"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
Time,X,Y,AngleX,AngleY
154.0598065853119,-0.004677451013495648,-0.8690131922133306,-0.022324379786313478,0.010467423753174278
154.09461641311646,-0.002388047724625232,-0.8642650865855428,-0.020798404825253726,0.01366143409908673
154.12827944755554,-0.00012935114698804304,-0.8595583742677216,-0.01927219372225926,0.016855731016775826
154.1626193523407,0.0020780106007757364,-0.852465362071495,-0.017773095493921826,0.021634896611446318
154.19640827178955,0.006667924147231306,-0.847697595693233,-0.0146642017439576,0.02485773535521201
154.231125831604,0.008906972003329992,-0.8406316370189616,-0.01316559785829942,0.029638560427260673
154.26558089256287,0.013436829558797977,-0.8335227269460906,-0.010083230760256884,0.034449152984399906
154.29905247688293,0.01565629707268556,-0.8264216463127444,-0.008583197036150193,0.039231780369143925
154.33400654792786,0.020207260010538027,-0.8193170508863544,-0.00550117953605548,0.04404564660213712
154.3681938648224,0.02475821868065188,-0.8098474127190326,-0.002447616472955702,0.05044592292626566
154.4022765159607,0.02696959445809203,-0.8027853305032233,-0.0009464232087503989,0.05523459074176019
154.43706607818604,0.03154201578661153,-0.7956482121864146,0.0021360390790609034,0.0600544038621953
154.4713785648346,0.036087098040800396,-0.7885347372263224,0.005221363210306103,0.0648758100036059
154.50575184822083,0.04063157288920544,-0.7790785135905962,0.008277460259175858,0.07128943233959473
154.5396022796631,0.04519725698306136,-0.7719529728437373,0.011362531916717893,0.07611709799244698
154.57368326187134,0.047451978826261274,-0.7672382034187855,0.012893036755087371,0.07932768548209479
154.607825756073,0.05200093424333345,-0.7600899611804292,0.015981557711256353,0.08415944050401686
154.64162421226501,0.05661484609120525,-0.7529479455480576,0.01906380129841769,0.08899661894141082
154.6770498752594,0.05887049015614791,-0.7482021038600724,0.020595459356130986,0.09221229788145169
154.7108404636383,0.06345295070944662,-0.7434110639963282,0.023714103132551588,0.09545849806400988
154.7443346977234,0.06572779366252107,-0.7386625441639334,0.025244491302254254,0.09867797080509705
154.77902913093567,0.06801214796351922,-0.7339332730856798,0.026774002686228652,0.10189875183782014
154.81298637390137,0.07266270170168793,-0.731519329620638,0.029917266863135474,0.10355360144911924
154.84733605384827,0.07262312848263752,-0.7291233619904126,0.0298910420625792,0.10515137039690535
154.88324189186096,0.07492149968693207,-0.7267754203837296,0.031451333186295526,0.10677671074804011
154.91615176200867,0.07720116915358068,-0.7243610051948466,0.03301424321248974,0.10840308360756812
154.9520924091339,0.07721873648134396,-0.7243620306504323,0.033011772645414,0.10840302967795862
154.98458242416382,0.07957239557341457,-0.7243063092919708,0.034595902319067715,0.1084343994774059
155.01941800117493,0.0796111071096235,-0.7266638264205496,0.03462198892705771,0.10683709026739431
155.05344676971436,0.07958494424695237,-0.7266676443808999,0.03462582380445931,0.10683547426114429
155.08698105812073,0.07735151478216491,-0.7313845910763161,0.03308749824509502,0.10361431923551641
155.1222813129425,0.07737341101076298,-0.7337739981847524,0.03311619004433053,0.10201676176360583
155.15631413459778,0.07509418067000878,-0.736173268486561,0.03155373549377288,0.1003923941779217
155.19076466560364,0.07513615307015334,-0.7408675236230213,0.031610931509321684,0.09720047453310865
155.22419333457947,0.07289657393885632,-0.7456208412641712,0.030075282293972785,0.09398326773545243
155.25907135009766,0.07064215514068488,-0.7526911041841218,0.02857314722978653,0.08917232215648277
155.2941198348999,0.06840326071028596,-0.7574075808625065,0.027038533049072732,0.08595769428187036
155.32742309570312,0.06381564512989363,-0.7645659404852321,0.023951774838882965,0.08112348212172744
155.3651626110077,0.06159058129826529,-0.7716459799620625,0.02244802087148437,0.07632068237671737
155.39635133743286,0.057012568128608845,-0.7787647399177422,0.019361385032608643,0.07149227381835123
155.42988801002502,0.054769912116257244,-0.7858415298059147,0.017860217155435308,0.06669507652073231
155.46428799629211,0.05020379520729247,-0.7929891322520808,0.01477432259384861,0.06187092698254636
155.49826860427856,0.04564816470251189,-0.8001180119296797,0.011688640164027467,0.057050298609547336
155.5323657989502,0.04346367359947523,-0.8071767519772451,0.010184100583122606,0.05226156152270265
155.56802797317505,0.03894080306376831,-0.8166407818448124,0.007127991296612998,0.045859232416045344
155.60149264335632,0.03435821559143883,-0.8237618230417232,0.004045914097168245,0.04104389992807808
155.63619136810303,0.029785655857860985,-0.8308555304870936,0.0009637918803332568,0.03623267766056967
155.66996693611145,0.02523452456389265,-0.83797270213004,-0.0021185036869086457,0.03142134523133946
155.70511484146118,0.023005347651502583,-0.8450689198608198,-0.0036177805613017864,0.026639898345296682
155.73869800567627,0.018434890648502476,-0.8498536302978688,-0.006727664222108052,0.023415429835839427
155.77302074432373,0.01385393909248888,-0.8569219458111941,-0.009808148965335156,0.018608298959563327
155.80742740631104,0.011615454809740036,-0.8616642814911911,-0.011335217204744761,0.015412969675199853
155.84632301330566,0.006974244274489883,-0.866435429528773,-0.014442800054623811,0.012190375332730067
155.876291513443,0.004726166539783073,-0.8711838638292085,-0.01596933629608627,0.008996573345209168
155.91119718551636,0.002477583142563241,-0.8758961944886801,-0.01749588504882073,0.005802372652856202
155.94407391548157,0.00020947846266238315,-0.8782734913622819,-0.019050077244338354,0.004190517534798325
155.9777867794037,-0.0021219637008296627,-0.8806569504730482,-0.020604152252287598,0.0025799373270837733
156.0241460800171,-0.004421341767575009,-0.8830561030533559,-0.02215832353972282,0.0009692293470688373
156.04825234413147,-0.0067509332106966136,-0.8831114143863937,-0.02374015316592692,0.0009412280768353362
156.08201718330383,-0.006720709472247274,-0.885439324723453,-0.023712354452777754,-0.0006413276765868959
156.11579966545105,-0.009061086223369652,-0.8854880616918814,-0.025294252030891716,-0.0006693210118190992
156.1558907032013,-0.009080775901148412,-0.8831536961058897,-0.025321976481030573,0.0009127024750961377
156.18311882019043,-0.009102400583573289,-0.8831313578159816,-0.025322011802047916,0.0009137163516618509
156.218115568161,-0.006833305065278735,-0.8784113934008648,-0.02379565637435483,0.0041073272344629925
156.2657175064087,-0.0068743940005511085,-0.8760681168223854,-0.023823422248859912,0.005690369465012109
156.2860770225525,-0.004606071692203407,-0.8713187646611177,-0.02229722434246611,0.00888415397673173
156.32059407234192,-0.004688238488235335,-0.8690065543764838,-0.02232446242610664,0.010467482922048346
156.35516786575317,-0.002450030004729098,-0.8619220606782166,-0.02082596142893387,0.015244640949527103
156.389967918396,-0.00019147856697194696,-0.8571928138652927,-0.01929959606253626,0.01843997762143272
156.4248185157776,0.002068016380161304,-0.852466986708211,-0.01777266716760736,0.021634845460144592
156.45769381523132,0.006637285308933993,-0.8453599140288119,-0.014692189107711643,0.026442477685464007
156.491628408432,0.008845951946784891,-0.8382860862506121,-0.013192495588409254,0.03122375898406035
156.5269103050232,0.013406231206842777,-0.8311745990172908,-0.010111039734036948,0.03603292255635845
156.5617504119873,0.01562571587773142,-0.8241200721379465,-0.008611568234304123,0.04081701519372622
156.59621787071228,0.02019676475261646,-0.8169885603204473,-0.005529970031008606,0.045630271682667985
156.6302785873413,0.022426747039604032,-0.8099190317291861,-0.0040304193311952365,0.050417211899439124
156.6635525226593,0.02696973543317508,-0.8027931105631989,-0.0009464196349192472,0.05523454251211801
156.69684672355652,0.03157105016658822,-0.7956626015508012,0.0021340306105460814,0.06005433629617885
156.73129749298096,0.036106219537217016,-0.788542152919253,0.005219800424875099,0.0648755461723675
156.7658360004425,0.04068101175353493,-0.7814402384424,0.008303562633218822,0.06969964028162552
156.80223846435547,0.04520949959424357,-0.7743085640999963,0.011392234632923515,0.07452659938437757
156.8348104953766,0.04745148976121938,-0.7672102202016737,0.012893047797191092,0.07932719022375175
156.86848378181458,0.05204608429304701,-0.7600704435005791,0.01597641210463617,0.08416106641334059
156.90342473983765,0.05427473953804539,-0.7553507455902742,0.017511002885177814,0.0873731989288236
156.93833184242249,0.058888937357389495,-0.7482223853346309,0.020593337341592747,0.092213220686609
156.97224473953247,0.06347082214468562,-0.7433957352329582,0.023711946366869862,0.09545935021362374
157.005619764328,0.06574620471418507,-0.7386967545902591,0.02524218549406856,0.0986785404735537
157.04078841209412,0.06803382522616393,-0.7362917050447644,0.02680289265012239,0.10030246195916802
157.07462215423584,0.07030019500154588,-0.7315415573516776,0.028334892785588844,0.10352379991779
157.11001563072205,0.07262360411959179,-0.7291457024115567,0.029891103718904976,0.10515101063487813
157.14446687698364,0.07492137159469729,-0.7267591087661974,0.031451435164899864,0.10677703322906781
157.18037462234497,0.07491181936530572,-0.7267318759710303,0.03145251354102664,0.10677654234030506
157.21128845214844,0.07727458419936534,-0.7267156719498846,0.03303512335915535,0.10680742560645237
157.24519729614258,0.07727510127490185,-0.7267247944650581,0.03303538107071946,0.106806464909365
157.2794532775879,0.07727487754040192,-0.726715775778092,0.033035321670759905,0.10680735505019417
157.3146722316742,0.07729635843186539,-0.7290892805623795,0.033063920105417574,0.1052093916893961
157.34858107566833,0.07731689584194043,-0.7314190478213854,0.0330923928245636,0.10361217447022791
157.38258266448975,0.07740320439973529,-0.7361046113825943,0.03314377113315182,0.10042045600052994
157.41751170158386,0.07511522895410211,-0.738509639709448,0.03158247037842342,0.09879616890201225
157.45114660263062,0.07284788433161371,-0.7432222380471502,0.030050099604373572,0.0955771148601862
157.4859766960144,0.0729177746716506,-0.7479650836757041,0.03010402240112596,0.09238819391508389
157.51990294456482,0.06832520947241956,-0.7527321864147709,0.02698552491797573,0.08914321427323077
157.55508708953857,0.06607168041729428,-0.7598150287499196,0.02548395070093195,0.08433545570065942
157.58895921707153,0.06383351010662101,-0.7645448002892326,0.023949775238205816,0.08112312329582162
157.62361359596252,0.06159011139140318,-0.7716380622732303,0.022447799782993296,0.07632055087831936
157.6578016281128,0.057013216146085205,-0.7787669624029268,0.019361808613140703,0.07149158612981732
157.6906452178955,0.054807790658160646,-0.7858536569386099,0.017856927203898386,0.06669576321561972
157.72552633285522,0.050222614596383316,-0.7929712446781845,0.01477290630029521,0.06187186645908706
157.75962615013123,0.045666988359020166,-0.8000939516875725,0.011687304154049144,0.05705101512877277
157.79455971717834,0.041122291454752435,-0.8072376436125339,0.008601812495235695,0.052231904592419526
157.82976007461548,0.038911233397996,-0.8166311780517586,0.0071296802026831144,0.0458577091108228
157.8625419139862,0.03434807507915063,-0.8237331128869958,0.0040466038057308225,0.04104386569943568
157.89709639549255,0.029796295505840946,-0.8308787702286448,0.0009635197930510476,0.036231838571546895
157.93200397491455,0.0252352083602011,-0.8380109163124988,-0.002118480943100604,0.03142048149917261
157.96591234207153,0.02299474386341755,-0.8427235251766112,-0.0036464560420441695,0.028224258652637103
157.99994826316833,0.018404049288250048,-0.8498394900663317,-0.006726813561906826,0.02341580076259904
158.03352332115173,0.013854321214918676,-0.8569444807442804,-0.009808154962371625,0.01860808204252148
158.06774854660034,0.01161557784726297,-0.8616736593907092,-0.011335234160222214,0.01541231178888502
158.1024408340454,0.009356975036758551,-0.866415646090084,-0.012861603027753186,0.0122178344524531
158.13708519935608,0.004725736359520009,-0.8711684691869382,-0.015969438751517656,0.008996274356967206
158.17093014717102,0.002436493105069149,-0.8735680900201247,-0.01752381709617501,0.00738478107281744
158.20536422729492,0.0001987042514697765,-0.8782798102310345,-0.01905023785462191,0.004190797804884867
158.2398612499237,-0.0021414891604344746,-0.8783306983904372,-0.020631867466178306,0.004162448938350718
158.28063893318176,-0.0044412375733543785,-0.8807117365602471,-0.02218607871792503,0.0025519770678201614
158.30747413635254,-0.00677213973487328,-0.8831055512486723,-0.023740013285942614,0.0009412579210737703
158.34147763252258,-0.006772507617890704,-0.8830968488097585,-0.0237401654963944,0.000941657257726269
158.37542843818665,-0.00676219174360591,-0.8830688262262834,-0.02374005409119343,0.0009412304615873478
158.41019129753113,-0.006813723007646539,-0.8807458588364803,-0.0237679297474766,0.002524946468524842
158.44521570205688,-0.00677098946526505,-0.8807695466373703,-0.02376803739130192,0.002523385812716786
158.47870421409607,-0.0068439141059766975,-0.878404120712629,-0.02379553739303606,0.004107262999080753
158.514479637146,-0.0069467346339135375,-0.8737288340929259,-0.023850822340392028,0.0072733306744031286
158.54811573028564,-0.00460562306198317,-0.8713397929006822,-0.022297182268857844,0.008884757604112403
158.5820608139038,-0.004687641055614899,-0.8666498863999761,-0.022352536386043717,0.012049405731725539
158.6160590648651,-0.002429683564168266,-0.8618995378007082,-0.020826269056015978,0.015244390378852078
158.65093660354614,-0.0002116595101978834,-0.8571941041009913,-0.01929891698498985,0.018439847887985288
158.6844449043274,0.0020571735325032765,-0.850120475734406,-0.017801488983044754,0.02321866300572647
158.7198429107666,0.006626940467561751,-0.8453295881005053,-0.01469163219012849,0.02644325299042464
158.75295615196228,0.008825383444558393,-0.8382795342496978,-0.013191991555660032,0.031223990985962
158.7879810333252,0.013396318515194287,-0.831173821944541,-0.010110536958250468,0.036033396083068284
158.8213894367218,0.015625144260373237,-0.8240756160066364,-0.008611437852554258,0.04081770355238689
158.85592341423035,0.02017674642981914,-0.8169646321546558,-0.00552883115624166,0.045631349536788886
158.8909933567047,0.024758494007282694,-0.8098616521245132,-0.0024475982595152587,0.050445829406342985
158.9249050617218,0.026969696351514395,-0.8027928597946703,-0.0009464412588257654,0.05523444007600546
158.95981121063232,0.03154225211009981,-0.7956561820202444,0.002136113108783592,0.06005388056035411
158.9927215576172,0.03609656437846123,-0.7885190121215011,0.005220742494457579,0.06487605832632931
159.02709579467773,0.040652133594039165,-0.7814181415262745,0.008305836408900744,0.06969990724442579
159.06130123138428,0.04288459284858115,-0.7743222724935437,0.00980728392632837,0.0744973950656032
159.09548044204712,0.047451335378112844,-0.7672001591310054,0.012893049720068002,0.07932795502956587
159.13066840171814,0.05201877237343412,-0.760065466706254,0.01597955925229519,0.0841602540668797
159.1643214225769,0.05430136054821871,-0.7553329205030315,0.017507657620767208,0.08737413842360171
159.19953179359436,0.058892066436339124,-0.7505659494914855,0.020624199506366063,0.09061823855710402
159.23337030410767,0.061157611470292056,-0.745820984186959,0.02215539613777728,0.0938338417646913
159.2688205242157,0.06578478940811794,-0.7410182870312514,0.02526860183011034,0.0970831711376678
159.3020601272583,0.06803383019599427,-0.736300782678468,0.02680279951010772,0.10030180561509854
159.33532881736755,0.07037522021931039,-0.7339269806806192,0.028356501074282246,0.1019284048745458
159.3700029850006,0.07264527932005015,-0.7315209267258814,0.029919816184971946,0.1035529784751224
159.405282497406,0.07494249655140145,-0.7291198701263675,0.03148001259399013,0.10517918483861621
159.43847942352295,0.07494206119118776,-0.7290910850326104,0.03148006103426318,0.105179157653794
159.47224140167236,0.07730480429555697,-0.7290674334350489,0.0330626816808071,0.1052096567411501
159.50726771354675,0.0772956442105265,-0.7290453605404388,0.033063958944905394,0.10520944509121662
159.54119634628296,0.0772784978271222,-0.729075916195373,0.03306634719011018,0.10520900481599113
159.57531261444092,0.07734323130986943,-0.7314164816253588,0.03308866967141255,0.10361322403234464
159.60926461219788,0.07738162640379655,-0.7337492609712314,0.033114818601668,0.1020176965642712
159.644389629364,0.07742097046428001,-0.736117609908191,0.033141210567954736,0.10042100310036385
159.67824983596802,0.075145424755605,-0.7408812801811369,0.03160982622496321,0.09720082431081374
159.7130036354065,0.07289613828615374,-0.7455911163872796,0.03007533122974998,0.09398387874855836
159.74774503707886,0.07062079637583205,-0.7503268157020465,0.028544495062296203,0.09076545274622642
159.78251934051514,0.06836408914758534,-0.7550798765311167,0.027011804546159437,0.08755072620755677
159.81527304649353,0.06609896890522898,-0.7598200003905164,0.025480790443299397,0.08433607359995239
159.84993147850037,0.06386391758047583,-0.7668845779671846,0.023977541243911046,0.07953227943382368
159.8839328289032,0.06162948011430078,-0.7739850352028712,0.022474406982837893,0.07473022466946114
159.9198021888733,0.05704302867241505,-0.7811050279053854,0.019389181403766532,0.06990239215146149
159.95271396636963,0.05481712675094613,-0.7858304115139154,0.017856376855484468,0.06669615823639712
159.98662400245667,0.050282006036481544,-0.7953316467938432,0.014798468798362528,0.06028372308376674
160.0204873085022,0.045716550446083526,-0.8024457291425697,0.011713516199904142,0.05546389958772967
160.05517983436584,0.04115240350831463,-0.8095650249990733,0.008629482148494756,0.050646226220422995
160.0894672870636,0.0389408227634103,-0.8166506657480012,0.007127907806916234,0.04585804481939161
160.12422347068787,0.03435861819944664,-0.8237637192446066,0.004046161824089379,0.04104399979120153
160.15854334831238,0.02980615971505128,-0.830878860607491,0.0009629892708229024,0.03623154647097279
160.19189047813416,0.027525733749408927,-0.8356101702782628,-0.0005634577683159748,0.033033802082893436
160.23906660079956,0.022985107912633994,-0.8427239067570551,-0.003645842529668037,0.02822422945831159
160.26269245147705,0.018424712825742408,-0.8498392213902901,-0.006727238013619094,0.02341524876736592
160.29551553726196,0.016175408589039805,-0.8545658625308715,-0.008254190880412949,0.02021975518964027
160.32892441749573,0.011554479933697293,-0.8593374602955302,-0.011362285469181171,0.016996429322321528
160.36299800872803,0.00934686122688869,-0.8664150559982438,-0.012861307523619966,0.012218190048811133
160.39773869514465,0.00469510723770326,-0.8688185127343251,-0.015997252514967288,0.010579348276805416
160.4324288368225,0.002436756022532866,-0.8735757861452086,-0.017523731117627343,0.007384789742404212
160.46746110916138,0.00013672044809849224,-0.8759387910694162,-0.019077818480415537,0.005773862551648788
160.50237846374512,-0.0021731376582124103,-0.8783289237737448,-0.020631721641222695,0.004163512033567604
160.53468990325928,-0.004451664471569514,-0.8807140687992372,-0.02218601898026751,0.002551728549254168
160.5689857006073,-0.0044834254234755,-0.8807221672896149,-0.022186055277034395,0.0025521552243302804
160.60277438163757,-0.006792197236543923,-0.880746974202458,-0.02376778597436264,0.0025242861576514615
160.6379382610321,-0.0067814515046791726,-0.8807624913336659,-0.0237678284083676,0.0025237188094284226
160.67178201675415,-0.006823433243120718,-0.8807767883986453,-0.02376771852332979,0.00252430748665188
160.70607805252075,-0.006844090535466493,-0.8783976171882184,-0.02379557581041015,0.004107066589491671
160.74080395698547,-0.0068957427114089455,-0.8760754754829785,-0.02382354286838244,0.005690796057377603
160.77472519874573,-0.004585291838586263,-0.873684772491672,-0.022269127951860004,0.00730127417451491
160.80857682228088,-0.004657375676254497,-0.868977048917055,-0.022324786523942878,0.010467524495290575
160.8424232006073,-0.002367988728550305,-0.8666085092452627,-0.020770525715874125,0.012078368623797464
160.8773591518402,-0.0001604720475792444,-0.8595448889037725,-0.01927154162719767,0.016856213677405647
160.91149282455444,-0.00022157569940465735,-0.8548576507001974,-0.01932722452446863,0.020023072710631532
160.94639945030212,0.004347605209982848,-0.8500807365713349,-0.016217850466757073,0.0232474982356469
160.98031091690063,0.006566141370520116,-0.843008081141523,-0.014718655276064488,0.028027622904710496
161.01556372642517,0.008865886859358883,-0.8382873480661973,-0.013193345930928123,0.031222446282318073
161.04870629310608,0.01337542157740114,-0.8288285297101323,-0.01013904905103759,0.03761866638211381
161.08230924606323,0.015635109755529696,-0.8240827835617056,-0.00861197368632936,0.04081682469595542
161.1170573234558,0.020186372825446518,-0.8169507751783182,-0.005529358023897552,0.045631150985332325
161.15210342407227,0.02475816941569818,-0.8098551153996156,-0.00244774019827268,0.05044585290067649
161.18694067001343,0.02693079060867977,-0.8027856348946669,-0.0009439927991313396,0.055234759502225846
161.22040510177612,0.03153259220621058,-0.7956565993629774,0.0021367768297037367,0.060054101793462884
161.25440788269043,0.03610621095542009,-0.7885349416583509,0.005219886374829431,0.0648752090140178
161.2893931865692,0.04067135309604357,-0.7814179725431095,0.008304426661712843,0.0696998315565952
161.32310152053833,0.042894199560188265,-0.7743283224805193,0.009806493844542867,0.07449794056859768
161.3588137626648,0.04745117074648844,-0.7671994584539892,0.012892938473237834,0.079328429953538
161.39157032966614,0.04973341974431769,-0.7624551122920131,0.014420902278643772,0.0825395425650207
161.42543411254883,0.054283413551714566,-0.7553409913513126,0.017509764386419945,0.08737408155245989
161.45981335639954,0.05889243086953287,-0.7505746421695085,0.020624344530163093,0.09061811675040074
161.4944703578949,0.06118386804840073,-0.7457939701538276,0.022151896471624827,0.09383578532718843
161.5281856060028,0.0634323562417685,-0.7410997474543568,0.023685336235899995,0.09705282628321935
161.561998128891,0.06808167962276397,-0.7386480210365061,0.026827948433613396,0.09870744451206913
161.60191559791565,0.0703603469051956,-0.7362574445301834,0.028389704156812464,0.10033115132365268
161.63190841674805,0.07268388280692972,-0.7338641003256836,0.029945993461168424,0.10195666782781958
161.67840456962585,0.07267099810558744,-0.7314866917037465,0.029916042717358458,0.103554656359123
161.70043444633484,0.07495107196894744,-0.7291046311671208,0.031478779602120706,0.10517965110567401
161.73481559753418,0.07496809512035325,-0.7290873073074471,0.03147613955105345,0.1051807567300905
161.76877737045288,0.07728747280871923,-0.7290687323924696,0.03306536853923041,0.1052089649901128
161.8027582168579,0.07734354809141138,-0.7314096080856203,0.033088961252908194,0.10361347642799938
161.83647179603577,0.07739075098922982,-0.733756615717794,0.03311375902994588,0.10201818023530732
161.8807246685028,0.07743866785273441,-0.7361208027483137,0.03313877939805991,0.10042223101468481
161.90690851211548,0.07510579084078085,-0.7384885482203871,0.03158354525729565,0.09879611103894936
161.93981909751892,0.0751568600544438,-0.7431946382392631,0.03163953035126614,0.09560558915683298
161.97472548484802,0.07288791157961841,-0.7456219030417162,0.0300765448080376,0.09398332257537755
162.00866055488586,0.0706395146631732,-0.7503482003757432,0.028542547888830552,0.09076609885186376
162.0417582988739,0.06832834715921586,-0.7550971717647271,0.027016127172890068,0.08754954564564874
162.07732033729553,0.06611950496794654,-0.7621401726276976,0.02550933675713561,0.0827438940802196
162.11061120033264,0.06387352461245267,-0.7669132193091474,0.023976560015704508,0.07953244752553978
162.14485144615173,0.059276967519733575,-0.7740286311842473,0.020891694707127182,0.07470091691368573
162.17907428741455,0.0570622480967688,-0.7811334891732721,0.019387496526021876,0.06990264866874228
162.21336603164673,0.054828600658453935,-0.7881939571557085,0.01788547047878206,0.0651065539514239
162.24795532226562,0.050243728665679846,-0.7953342357205012,0.014801312384179633,0.06028316514999878
162.28138709068298,0.04571663561286554,-0.802446248068467,0.011713573748975152,0.05546354842212973
162.31595730781555,0.04349446381764206,-0.8095164197567679,0.010212107703254798,0.05067444953316339
162.35613536834717,0.03890161586142284,-0.8166446881473226,0.007130138584250421,0.045858337534344706
162.38568449020386,0.03438794018985142,-0.8237540968062369,0.004044555447467489,0.041044319835171296
162.43118286132812,0.029806329930140804,-0.8308867524190493,0.0009630077470057434,0.03623169495080681
162.45489478111267,0.02753577564493004,-0.8356023927928656,-0.0005637861278380558,0.03303416142286639
162.48826932907104,0.022984752526145562,-0.8427304219620184,-0.003646159846153351,0.028224209629393614
162.52212595939636,0.018434645121581765,-0.8498389224690743,-0.006727646509792432,0.023414950167599785
162.5558705329895,0.0161344386995805,-0.8545826191017437,-0.008253416902488393,0.020219780487348647
162.59032821655273,0.011575079554787725,-0.8593301565097613,-0.011362604425416827,0.016996239644886328
162.62465381622314,0.009336540345330772,-0.8640631300685498,-0.012889630783010732,0.013801283091213016
162.6584918498993,0.007046600587941442,-0.8687840556705021,-0.014415503677037794,0.01060726346734045
162.69292402267456,0.0023854040506801587,-0.8712341030707385,-0.017551241752649382,0.008967563580728794
162.72731733322144,8.516928188070927e-05,-0.8735869436242736,-0.01910535522129412,0.007357263246697519
162.7624475955963,9.49147645824995e-05,-0.875936761269226,-0.019077406746143267,0.005775053314386871
162.79530835151672,-0.0021627283071620346,-0.8783378555679338,-0.0206319755661429,0.004162455045772742
162.83008241653442,-0.0044929479861933585,-0.878369872462868,-0.022213905558616145,0.004134827377999224
162.86475896835327,-0.00678196156427841,-0.8807471581823227,-0.02376798947027896,0.002523661222576795
162.8981192111969,-0.00683315183625929,-0.8784137284716967,-0.023795562389911633,0.004106293108868691
162.93298292160034,-0.006843826645303549,-0.8784125617757919,-0.023795574780418383,0.004107040481505004
162.96891403198242,-0.006895077373434564,-0.8760777650929092,-0.02382310753371914,0.0056900643638593705
163.0019702911377,-0.00459622985089342,-0.8736698542054344,-0.022269150600549778,0.007301785127995903
163.0366916656494,-0.004636985761275986,-0.8713350100233124,-0.022296775983318484,0.008884025209759451
163.07009744644165,-0.004678252769631061,-0.8689843193351036,-0.02232459005478066,0.010468085284741895
163.10590600967407,-0.0023778090798797086,-0.8642654505217426,-0.020798677559347976,0.013660685263088196
163.13947081565857,-0.00016051838376756125,-0.8595221527494405,-0.01927131236782175,0.01685676454234004
163.17207551002502,0.0021093425262491312,-0.854831866728742,-0.01774499085516028,0.02005087654492799
163.20726656913757,0.004337414936453281,-0.847746098406151,-0.01624634647007857,0.02482993275379283
163.24122714996338,0.006585946172696661,-0.8429943666585438,-0.014719419633231666,0.02802655535479856
163.27574038505554,0.008805187750717581,-0.8359445611982987,-0.013220055917278189,0.03280750890225843
163.3100688457489,0.013375282306068284,-0.8288272711957013,-0.010139123810274613,0.037618418142564544
163.34383869171143,0.017976844631811012,-0.8240632481251952,-0.007029940989842479,0.040845328829398744
163.37783813476562,0.020155571124747307,-0.8146282666500799,-0.005557615510525858,0.047216072593805544
163.4125018119812,0.024748906190654868,-0.8098625472762757,-0.0024468905547278975,0.05044599939795781
163.4476101398468,0.02696922136261693,-0.8027701031643009,-0.0009464932385399815,0.05523453582976718
163.48028182983398,0.03155157400020373,-0.7956561771989482,0.0021352778711054236,0.060054199649452675
163.51477313041687,0.03611568984313768,-0.7885477742042608,0.0052189975466933654,0.06487591342486873
163.54897928237915,0.03832867980607741,-0.781476921671599,0.006721315761016506,0.06967007445240618
163.5837869644165,0.04289470109799401,-0.7743661604774796,0.00980638968141322,0.07449752637380617
163.61794018745422,0.04748201468564761,-0.7695506672981078,0.012920962231589898,0.07773592453562804
163.65201830863953,0.05206846621592817,-0.7624499507847866,0.016005496244793603,0.08256878396214103
163.6869251728058,0.05429574235155615,-0.7576905327301157,0.017539614598522022,0.08578127729071927
163.72109127044678,0.058940557864862464,-0.7529058784898599,0.02064985602999872,0.08902589008253846
163.75636553764343,0.06122379878176454,-0.7481724096114384,0.02217853012725793,0.09224185831950213
163.7897434234619,0.06347987593521792,-0.7434167205646761,0.023710684433104336,0.0954594076820039
163.82396173477173,0.06572842244768569,-0.7386842169954309,0.025244665083631296,0.09867759267398343
163.857830286026,0.06804246501246893,-0.7362923881241497,0.0268015295342962,0.1003020393023893
163.89294147491455,0.07032181558173184,-0.7339074555471106,0.02836366874640728,0.10192657854649598
163.92666220664978,0.0726447977070073,-0.7314972502714432,0.029919756220948106,0.10355389832195001
163.96060490608215,0.07497185621095481,-0.7314560362804498,0.03150715679662807,0.10358263062705506
163.99448204040527,0.07501656409606572,-0.7314521519220449,0.03150151735678703,0.10358467099872039
164.02951335906982,0.07502431090245701,-0.7314352066037004,0.031499820277483194,0.10358492013549536
164.06290102005005,0.07738203045583814,-0.7337595424946987,0.03311498189451167,0.10201697999594178
164.09715390205383,0.0773909095801383,-0.7337651138176269,0.03311376939316544,0.10201792895339715
164.13169932365417,0.07508553022874712,-0.7361728162365,0.031555091713395204,0.10039266039142992
164.1653220653534,0.07513648263123152,-0.7408750351358077,0.03161106263235901,0.09720060857430997
164.20048832893372,0.07284773609648552,-0.7432285048173716,0.03004992349544499,0.09557718841740488
164.23503804206848,0.07292639535372976,-0.7479426825362153,0.03010290711398799,0.09238856149542295
164.27143025398254,0.07066923949077716,-0.7527020929988324,0.028569771260651827,0.08917325829162315
164.3037281036377,0.06838493897977493,-0.7574147571106289,0.027040395012898094,0.08595777294215894
164.33740901947021,0.06612897851256999,-0.7621609746744215,0.02550828738349242,0.08274407354504272
164.3763246536255,0.06388516493853003,-0.7692561974428919,0.024006035951421544,0.07794017425143143
164.40624713897705,0.05927711578848581,-0.7740291648283288,0.020891785341665976,0.07470110075347736
164.44084644317627,0.05705228327932935,-0.7811112641189205,0.01938822960883326,0.06990253018307774
