Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
3.544114828109741,-0.017607378492682162,-0.5123251649448776,0.9004046004208252
3.5605995655059814,-0.03757556023089226,-0.5263028921616246,0.8982820848706876
3.5761892795562744,-0.05748362908842492,-0.5402385403618974,0.8961404793689318
3.5922329425811768,-0.0772997364019363,-0.5541098154813554,0.8939799209775787
3.6072750091552734,-0.09699218062693556,-0.5678945264388549,0.891800547971628
3.622897148132324,-0.11652945805349338,-0.5815706206374454,0.8896024998302081
3.6381783485412598,-0.13588031320545754,-0.5951162192438203,0.8873859172276499
3.6537883281707764,-0.15501378884254716,-0.608509652189783,0.8851509420244834
3.669868230819702,-0.17389927548533335,-0.6217294928397333,0.8828977172583585
3.6856000423431396,-0.19250656038387656,-0.6347545922687136,0.8806263871348914
3.7013866901397705,-0.2108058758516816,-0.6475641130961771,0.8783370970184345
3.716599941253662,-0.22876794688764568,-0.6601375628213519,0.876029993422774
3.7318434715270996,-0.24636403800981543,-0.6724548266068708,0.8737052240017524
3.747800588607788,-0.2635659992260279,-0.6844961994582195,0.8713629375398193
3.7637579441070557,-0.28034631106789326,-0.6962424177475253,0.8690032839425088
3.7797152996063232,-0.2966781286160734,-0.7076746900312514,0.8666264142268454
3.795672655105591,-0.3125353244464265,-0.7187747271124986,0.8642324805116797
3.8106329441070557,-0.327892530428312,-0.7295247712998184,0.8618216360079525
3.8255934715270996,-0.34272517830818816,-0.7399076248157317,0.8593940350088891
3.841550350189209,-0.3570095390135766,-0.7499066773095036,0.8569498328801247
3.8575072288513184,-0.3707227606145165,-0.7595059324301615,0.8544891860497614
3.8730103969573975,-0.3838429048817776,-0.7686900334172443,0.8520122519983564
3.8884646892547607,-0.39634898238334704,-0.777444287668343,0.8495191892488434
3.904035806655884,-0.4082209860630433,-0.7857546902441304,0.8470101573563875
3.91910982131958,-0.41943992324753787,-0.7936079462732765,0.8444853168981734
3.9348106384277344,-0.42998784603058127,-0.8009914922214069,0.8419448294631288
3.950047731399536,-0.4398478799858241,-0.8078935159900769,0.839388857641582
3.9662725925445557,-0.44900425116229964,-0.8143029758136098,0.8368175650148575
3.982210874557495,-0.45744231131938057,-0.8202096179235664,0.8342311161448055
3.99859619140625,-0.46514856136083915,-0.8256039929525874,0.831629676563271
4.014143943786621,-0.4721106729305212,-0.8304774710513648,0.8290134127614993
4.029993772506714,-0.47831750813508667,-0.8348222556945606,0.8263824921794805
4.045902252197266,-0.4837591373622624,-0.8386313961535836,0.823737083195234
4.061003684997559,-0.4884268551661039,-0.8418987986162727,0.8210773551140318
4.076926946640015,-0.49231319419385167,-0.8446192359356961,0.8184034781575631
4.092199802398682,-0.49541193713210285,-0.846788355992472,0.8157156234530406
4.108213186264038,-0.4977181266531861,-0.8484026886572302,0.8130139630222478
4.123653888702393,-0.49922807334582847,-0.8494596513420799,0.8102986697705303
4.139286518096924,-0.49993936161742664,-0.8499575531321986,0.8075699174757293
4.155524015426636,-0.4998508535584794,-0.8498955974909356,0.8048278807770601
4.170596361160278,-0.49896269076300037,-0.8492738835341003,0.8020727351639357
4.186579942703247,-0.49727629410199764,-0.8480934058713983,0.7993046569647348
4.202295303344727,-0.49479436145038347,-0.8463560530152684,0.7965238233355173
4.217812538146973,-0.49152086337094963,-0.8440646043596647,0.7937304122486863
4.2332329750061035,-0.4874610367623142,-0.84122272573362,0.790924602481598
4.248877048492432,-0.48262137648100095,-0.8378349635367006,0.7881065736051196
4.264171838760376,-0.4770096249510541,-0.8339067374657378,0.7852765059721374
4.279128313064575,-0.4706347597778117,-0.8294443318444682,0.7824345807060139
4.294905185699463,-0.46350697938565233,-0.8244548855699566,0.7795809796889961
4.310513734817505,-0.4556376867026914,-0.818946380691884,0.776715885550575
4.326086759567261,-0.44703947091852864,-0.81292762964297,0.7738394816557976
4.342120170593262,-0.4377260873442306,-0.8064082611409613,0.7709519520935313
4.35811185836792,-0.42771243540676684,-0.7993987047847368,0.7680534816646825
4.373944044113159,-0.41701453481310563,-0.7919101743691739,0.7651442558703692
4.389599084854126,-0.40564949992209964,-0.7839546499454697,0.7622244609000494
4.405557870864868,-0.3936355123651631,-0.7755448586556142,0.7592942836196045
4.42194676399231,-0.38099179195953964,-0.7666942543716777,0.7563539115593803
4.4378135204315186,-0.3677385659606952,-0.7574169961724866,0.7534035329021849
4.453916549682617,-0.35389703670302386,-0.7477279256921167,0.7504433364712454
4.470321178436279,-0.3394893476806357,-0.737642543376445,0.747473511718123
4.486297607421875,-0.3245385481224903,-0.7271769836857431,0.7444942487105881
4.502387762069702,-0.30906855611854667,-0.7163479892829827,0.7415057381204564
4.5179712772369385,-0.2931041203559223,-0.7051728842491456,0.7385081712113855
4.533377408981323,-0.27667078052627275,-0.693669546368391,0.7355017398266344
4.550048828125,-0.25979482646773316,-0.6818563785274132,0.7324866363767856
4.566568613052368,-0.24250325610678578,-0.66975227927475,0.7294630538274306
4.581630706787109,-0.22482373226733643,-0.6573766125871354,0.7264311856868206
4.597533226013184,-0.20678453841609767,-0.6447491768912683,0.7233912259934818
4.61302924156189,-0.18841453341507533,-0.6318901733905528,0.7203433693037969
4.629129886627197,-0.16974310535354567,-0.618820173747482,0.7172878106795537
4.645044326782227,-0.1508001245333816,-0.6055600871733671,0.714224745675461
4.6607842445373535,-0.1316158956829416,-0.5921311269780591,0.7111543703266339
4.676794767379761,-0.11222110947596924,-0.5785547766331784,0.7080768811360464
4.692848443984985,-0.09264679343306187,-0.5648527554031433,0.7049924750619563
4.708812952041626,-0.0729242622842568,-0.5510469835989797,0.7019013495052997
4.724370002746582,-0.05308506787214319,-0.5371595475105002,0.6988037022970569
4.739417314529419,-0.033160948675644654,-0.5232126640729513,0.6956997316855921
4.755374431610107,-0.013183779035223523,-0.5092286453246565,0.6925896363239649
4.771332263946533,0.0068144818392644356,-0.4952298627125149,0.6894736152572167
4.787289381027222,0.026801840996488167,-0.48123871130245827,0.6863518679096323
4.803275108337402,0.04674632292553866,-0.46727757395212294,0.6832245940719766
4.81920313835144,0.06661602070992534,-0.45336878550305226,0.6800919938887073
4.835195064544678,0.08637914707183596,-0.4395345970497148,0.6769542678451672
4.851118087768555,0.10600408522500025,-0.4257971403424998,0.6738116167547521
4.867075443267822,0.12545943945480334,-0.41217839238163767,0.670664241746059
4.882318019866943,0.14471408534473176,-0.3987001402586878,0.6675123442500142
4.898110389709473,0.16373721956880036,-0.38538394630183975,0.6643561259869815
4.914112329483032,0.18249840917030283,-0.372251113580788,0.6611957889538523
4.929991960525513,0.2009676402480504,-0.35932265182636475,0.6580315354111184
4.94485878944397,0.21911536597221118,-0.3466192438194522,0.6548635678699262
4.960248947143555,0.2369125538529349,-0.3341612123029456,0.651692089079117
4.9754791259765625,0.25433073218614327,-0.32196848746969975,0.648517302012251
4.990788221359253,0.27134203560218306,-0.31006057507847185,0.6453394098546167
5.006361722946167,0.28791924964447313,-0.2984565252488688,0.6421586159902275
5.021763563156128,0.30403585430682956,-0.28717490198521933,0.6389751239888052
5.0381481647491455,0.31966606645981815,-0.2762337534781273,0.6357891375927509
5.0537049770355225,0.33478488109826154,-0.26565058323121693,0.6326008607041067
5.069049596786499,0.34936811134391343,-0.25544232205926065,0.6294104973715052
5.084308862686157,0.3633924271393039,-0.24562530100248725,0.6262182517771108
5.099880695343018,0.37683539257085485,-0.2362152252004016,0.6230243282235517
5.115324974060059,0.3896755017615554,-0.22722714876691125,0.6198289311208453
5.130703687667847,0.4018922132757777,-0.21867545070695565,0.6166322649733152
5.146035194396973,0.4134659829811918,-0.21057381191316576,0.6134345343665042
5.161712646484375,0.42437829531520815,-0.20293519327935433,0.6102359439540793
5.177177906036377,0.4346116929059282,-0.19577181496585028,0.6070366984447352
5.192542314529419,0.4441498045002152,-0.1890951368498494,0.6038370025890926
5.208032608032227,0.45297737115420683,-0.18291584019205526,0.6006370611665938
5.223711729049683,0.4610802706443706,-0.17724381054894056,0.597437078972398
5.238990783691406,0.46844554006004857,-0.17208812195796602,0.594237260804273
5.254727840423584,0.47506139654134927,-0.16745702242105553,0.5910378114494895
5.27031946182251,0.48091725612921016,-0.1633579207095529,0.5878389356717142
5.286905288696289,0.486003750697474,-0.15979737451176823,0.5846408381979049
5.302316427230835,0.49031274293989263,-0.15678107994207519,0.5814437237052085
5.317768335342407,0.4938373393880807,-0.1543138624283435,0.578247796807861
5.333207845687866,0.49657190143959506,-0.15239966899228347,0.575053262044093
5.34852409362793,0.4985120543784954,-0.15104156193505325,0.5718603238630391
5.36456298828125,0.49965469437395654,-0.15024171393823044,0.568669186611653
5.380874395370483,0.49999799344573614,-0.15000140458798472,0.5654800545216295
5.396115779876709,0.49954140238855244,-0.1503210183280133,0.5622931316963338
5.412003517150879,0.49828565165069616,-0.1512000438445127,0.559108622097739
5.426950216293335,0.49623275016546853,-0.15263707488417205,0.5559267295333724
5.442941188812256,0.49338598213731705,-0.15462981250387808,0.5527476576432719
5.458345890045166,0.4897499017878086,-0.15717506874853399,0.5495716098869536
5.47453236579895,0.48533032606984666,-0.16026877175110738,0.5463987895303897
5.489392042160034,0.48013432536178735,-0.16390597224674885,0.5432293996329999
5.504121780395508,0.47417021215634264,-0.16808085149056018,0.540063643034656
5.520063877105713,0.46744752776236487,-0.17278673056634464,0.5369017223426996
5.535569667816162,0.4599770270407882,-0.17801608107144828,0.5337438399189759
5.551296234130859,0.45177066119914544,-0.1837605371605982,0.5305901978668819
5.566673517227173,0.44284155867218505,-0.19001090892947048,0.5274409980184326
5.582237482070923,0.4332040041191767,-0.19675719711657635,0.5242964419213433
5.59738564491272,0.42287341557150315,-0.20398860909994782,0.521156730826131
5.613460063934326,0.4118663197670993,-0.21169357616303053,0.5180220656732341
5.62934684753418,0.400200325711197,-0.2198597720021621,0.5148926470801523
5.64507269859314,0.3878940965056731,-0.22847413244602888,0.5117686753286075
5.660725355148315,0.37496731949206746,-0.2375228763555528,0.5086503503517253
5.676117897033691,0.3614406747560365,-0.24699152767077448,0.5055378717212401
5.691547870635986,0.3473358020436276,-0.2568649385694607,0.5024314386347217
5.707282304763794,0.33267526614230153,-0.26712731370038895,0.49933124990282746
5.723622560501099,0.3174825207820863,-0.27776223545253964,0.49623750393657784
5.739575386047363,0.301781871114612,-0.28875269021977157,0.4931503987346587
5.755591869354248,0.28559843483005337,-0.3000810956189627,0.4900701318707493
5.771545648574829,0.26895810197418335,-0.3117293286180717,0.4869969004808776
5.7875025272369385,0.25188749352982304,-0.32367875452912387,0.48393090125080346
5.803460359573364,0.23441391882894783,-0.3359102568197365,0.4808723304034311
5.819408893585205,0.21656533186358193,-0.34840426769549265,0.4778213836862507
5.834370851516724,0.1983702865653745,-0.3611407994042378,0.4747782563588109
5.8495166301727295,0.17985789112540002,-0.37409947621222,0.4717431431802218
5.865295648574829,0.16105776142726203,-0.38725956700091657,0.46871623839669097
5.880937337875366,0.14199997366799708,-0.40060001843240206,0.46569773572909134
5.8967204093933105,0.12271501624257547,-0.4140994886301972,0.4626878283605633
5.912872791290283,0.10323374096897303,-0.4277363813217189,0.45968670892415103
5.928699493408203,0.08358731373184378,-0.44148888038770934,0.45669456949047416
5.943795204162598,0.06380716462375284,-0.45533498476337303,0.453711601555435
5.9588470458984375,0.04392493766373305,-0.4692525436353869,0.4507379960279634
