Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
1.4812273979187012,0.40959578415049924,-0.21328295109465056,0.995460705140688
1.4961872100830078,0.411024458204886,-0.21228287925657985,0.9960418241348712
1.5121450424194336,0.41244285666922514,-0.21129000033154244,0.9965833392766746
1.5281386375427246,0.41385094408362894,-0.21030433914145974,0.9970851964150355
1.5430612564086914,0.41524868524598535,-0.20932592032781028,0.997547345364658
1.558021068572998,0.41663604521283815,-0.2083547683510133,0.9979697399110323
1.5889384746551514,0.4180129893002604,-0.20739090748981776,0.9983523378150561
1.603898286819458,0.4193794830847216,-0.2064343618406949,0.9986951008172573
1.618901252746582,0.42073549240394836,-0.20548515531723616,0.9989979946416218
1.6348164081573486,0.4220809833577783,-0.2045433116495552,0.9992609889990193
1.649911642074585,0.42341592230900765,-0.20360885438369464,0.9994840575902332
1.6658883094787598,0.4247402758842322,-0.20268180688103749,0.9996671781085904
1.680891990661621,0.4260540109746815,-0.20176219231772297,0.9998103322421916
1.6961064338684082,0.4273570947370467,-0.20085003368406734,0.9999135056757428
1.7121953964233398,0.4286494945943016,-0.19994535378398887,0.9999766880919865
1.7278108596801758,0.4299311782365172,-0.19904817523443796,0.9999998731727339
1.7440016269683838,0.4312021136216691,-0.19815852046483162,0.999983058599496
1.7589740753173828,0.43246226897643886,-0.1972764117164928,0.9999262460537164
1.7739675045013428,0.4337116127970083,-0.19640187104209422,0.999829441216602
1.7890982627868652,0.4349501138498469,-0.19553492030510722,0.9996926537685562
1.805415391921997,0.4361777411724929,-0.194675581179255,0.9995158973882096
1.8216233253479004,0.4373944640743272,-0.193823875147971,0.9992991897510529
1.8381071090698242,0.43860025213734055,-0.1929798235038616,0.9990425525276694
1.853952169418335,0.4397950752168942,-0.19214344734817407,0.9987460113815675
1.869166612625122,0.4409789034424734,-0.1913147675902686,0.9984095959666146
1.8846995830535889,0.4421517072184342,-0.19049380494709606,0.9980333399240721
1.8999390602111816,0.4433134572247433,-0.18968057994267973,0.9976172808792303
1.915895700454712,0.44446412441771094,-0.18887511290760234,0.9971614604376473
1.931391954421997,0.44560368003071726,-0.18807742397849792,0.9966659241809874
1.9468841552734375,0.4467320955749314,-0.18728753309754803,0.9961307216624632
1.9625699520111084,0.44784934284002337,-0.18650546001198365,0.9955559064018805
1.9780631065368652,0.4489553938948699,-0.18573122427359112,0.9949415358802866
1.9939918518066406,0.45005022108825204,-0.1849648452382236,0.9942876715342213
2.009225368499756,0.4511337970495471,-0.18420634206531705,0.9935943787495747
2.024846315383911,0.4522060946894125,-0.1834557337174113,0.9928617268550473
2.040785551071167,0.453267087200463,-0.18271303895967594,0.9920897891152181
2.0565061569213867,0.4543167480579411,-0.18197827635944125,0.9912786427232178
2.0719072818756104,0.4553550510203801,-0.18125146428573397,0.9904283687930096
2.0883803367614746,0.45638197013026,-0.180532620908818,0.9895390523512779
2.104248523712158,0.4573974797146565,-0.1798217641997405,0.9886107823289261
2.1201584339141846,0.45840155438588287,-0.179118911929882,0.9876436515521825
2.135751724243164,0.45939416904212466,-0.17842408167051277,0.9866377567333189
2.1511263847351074,0.4603752988680672,-0.17773729079235295,0.9855931984609791
2.166134834289551,0.46134491933551586,-0.1770585564651389,0.9845100811901198
2.1822190284729004,0.46230300620400955,-0.17638789565719332,0.9833885132315655
2.1981887817382812,0.46324953552142634,-0.1757253251350016,0.9822286067411774
2.2137672901153564,0.4641844836245827,-0.1750708614627921,0.981030477708638
2.229383707046509,0.4651078271398247,-0.17442452100212275,0.9797942459458521
2.2444686889648438,0.4660195429836125,-0.1737863199114713,0.9785200350749657
2.259938955307007,0.46691960836309754,-0.17315627414583173,0.9772079725160041
2.2756235599517822,0.46780800077669227,-0.17253439945631543,0.9758581894741298
2.290987491607666,0.46868469801463253,-0.17192071138975723,0.9744708209265223
2.306602716445923,0.4695496781595331,-0.17131522528832688,0.97304600560888
2.3227427005767822,0.4704029195869353,-0.17071795628914532,0.9715838860015475
2.337587594985962,0.471244400965848,-0.1701289193239064,0.9700846083152671
2.3527565002441406,0.4720741012592805,-0.16954812911850364,0.968548322476558
2.367661476135254,0.47289199972476875,-0.1689756001926619,0.9669751821127237
2.3829445838928223,0.4736980759148936,-0.16841134685957448,0.9653653445364898
2.399014949798584,0.4744923096777923,-0.16785538322554538,0.9637189707302725
2.4150216579437256,0.47527468115766225,-0.16730772318963644,0.9620362253300802
2.430663824081421,0.4760451707952571,-0.16676838044332004,0.9603172766090508
2.44657301902771,0.47680375932837604,-0.16623736847013681,0.9585622964606239
2.4625279903411865,0.47755042779234536,-0.16571470054535825,0.9567714603813517
2.4786267280578613,0.47828515752049217,-0.16520038973565548,0.9549449474533501
2.4945363998413086,0.4790079301446117,-0.16469444889877183,0.9530829403263896
2.5105373859405518,0.4797187275954259,-0.16419689068320192,0.9511856251996312
2.526501417160034,0.48041753210303556,-0.1637077275278751,0.9492531918030067
2.5424962043762207,0.4811043261973643,-0.16322697166184502,0.9472858333782451
2.55845308303833,0.4817790927085957,-0.16275463510398303,0.9452837466595496
2.5733790397644043,0.48244181476760195,-0.16229072966267866,0.9432471318539237
2.589370012283325,0.4830924758063662,-0.16183526693554368,0.9411761926211508
2.6043317317962646,0.48373105955839635,-0.16138825830912257,0.9390711360534282
2.6202893257141113,0.48435755005913184,-0.16094971495860771,0.9369321726546587
2.6362464427948,0.4849719316463428,-0.16051964784756007,0.9347595163193995
2.6522953510284424,0.4855741889605215,-0.16009806772763496,0.9325533843114737
2.6683273315429688,0.4861643069452665,-0.15968498513831347,0.9303139972422437
2.684159755706787,0.4867422708476589,-0.15928041040663876,0.9280415790485502
2.699504852294922,0.48730806621863126,-0.15888435364695813,0.925736356970319
2.7145276069641113,0.48786167891332877,-0.1584968247606699,0.9233985615278367
2.730133533477783,0.48840309509146285,-0.15811783343597602,0.9210284264986996
2.7452776432037354,0.48893230121765735,-0.15774738914763986,0.9186261888944355
2.761093854904175,0.48944928406178656,-0.15738550115674943,0.9161920889368028
2.777622699737549,0.4899540306993064,-0.15703217851048556,0.913726370033769
2.793470621109009,0.4904465285115771,-0.15668743004189606,0.9112292787551695
2.8093767166137695,0.4909267651861791,-0.15635126436967461,0.9087010648080514
2.825758695602417,0.49139472871722056,-0.15602368989794563,0.9061419810117025
2.841701030731201,0.49185040740563757,-0.15570471481605375,0.9035522832723699
2.856694221496582,0.4922937898594866,-0.15539434709835942,0.9009322305576696
2.8716540336608887,0.4927248649942294,-0.15509259450403945,0.8982820848706894
2.8870127201080322,0.4931436220330101,-0.15479946457689298,0.8956021112237897
2.902615785598755,0.4935500505069245,-0.15451496464515285,0.892892577612102
2.9178171157836914,0.49394414025528194,-0.15423910182130268,0.8901537549867293
2.9336318969726562,0.49432588142585926,-0.1539718830018985,0.8873859172276521
2.948914051055908,0.49469526447514706,-0.1537133148673971,0.8845893411163395
2.9643681049346924,0.49505228016858827,-0.15346340388198826,0.8817643063080722
2.9804179668426514,0.4953969195808093,-0.1532221562934335,0.8789110953039769
2.996339797973633,0.49572917409584266,-0.15298957813291014,0.8760299934227764
3.0119950771331787,0.49604903540734285,-0.15276567521486,0.8731212887722579
3.0273289680480957,0.4963564955187937,-0.15255045313684445,0.8701852722204624
3.0430190563201904,0.4966515467437085,-0.1523439172794041,0.8672222373665985
3.0587069988250732,0.49693418170582193,-0.15214607280592468,0.8642324805116826
3.074213743209839,0.49720439333927463,-0.15195692466250776,0.8612163006289083
3.089437484741211,0.49746217488878997,-0.15177647757784707,0.8581739993337507
3.105151653289795,0.4977075199098425,-0.15160473606311026,0.855105880853804
3.120110273361206,0.49794042226881957,-0.1514417044118263,0.8520122519983595
3.134986162185669,0.4981608761431743,-0.15128738669977804,0.8488934221277247
3.1509337425231934,0.4983688760215713,-0.1511417867849001,0.8457497031222875
3.1663055419921875,0.49856441670402446,-0.15100490830718288,0.8425814093513289
3.1814920902252197,0.49874749330202683,-0.15087675468858125,0.8393888576415856
3.1968531608581543,0.49891810123867314,-0.15075732913292883,0.8361723672455682
3.212296485900879,0.49907623624877373,-0.15064663462585842,0.8329322598096359
3.2283217906951904,0.49922189437896164,-0.15054467393472687,0.8296688593418322
3.2444024085998535,0.4993550719877912,-0.15045144960854617,0.8263824921794845
3.260267734527588,0.49947576574582914,-0.1503669639779196,0.8230734869565702
3.276167392730713,0.4995839726357378,-0.15029121915498356,0.8197421745708542
3.291776180267334,0.4996796899523505,-0.15022421703335465,0.816388888150799
3.307119369506836,0.49976291530273936,-0.15016595928808246,0.8130139630222522
3.32285213470459,0.49983364660627494,-0.1501164473756076,0.8096177366749142
3.33846378326416,0.4998918820946784,-0.15007568253372516,0.8062005487285896
3.3542072772979736,0.4999376203120654,-0.15004366578155426,0.8027627408992254
3.369229793548584,0.4999708601149831,-0.15002039791951183,0.7993046569647395
3.3851497173309326,0.499991600672438,-0.15000587952929345,0.795826642730644
3.400454521179199,0.4999998414659173,-0.1500001109738579,0.7923290459954636
3.4164836406707764,0.4999955822894016,-0.15000309239741888,0.7888122165159575
3.4316492080688477,0.4999788232493701,-0.15001482372544095,0.7852765059721426
3.4470765590667725,0.49994956476479785,-0.15003530466464154,0.7817222679321272
3.4631218910217285,0.49990780756714553,-0.15006453470299813,0.7781498578167532
3.4791343212127686,0.4998535527003409,-0.15010251310976142,0.7745596328640553
3.495274543762207,0.4997868015207528,-0.15014923893547305,0.7709519520935368
3.5110018253326416,0.49970755569715714,-0.15020471101199,0.7673271762702686
3.5266897678375244,0.49961581721069553,-0.15026892795251312,0.7636856678688121
3.542698621749878,0.49951158835482523,-0.15034188815162236,0.760027791036973
3.557657241821289,0.4993948717352623,-0.1504235897853164,0.7563539115593862
3.573580741882324,0.49926567026991614,-0.15051403081105874,0.7526643968209381
3.589571714401245,0.4991239871888166,-0.15061320896782837,0.7489596157700277
3.605529546737671,0.4989698260340334,-0.15072112177617664,0.745239938881673
3.6214864253997803,0.4988031906595873,-0.1508377665382889,0.7415057381204628
3.637444019317627,0.49862408523135404,-0.1509631403380522,0.7377573869033618
3.6533687114715576,0.49843251422695994,-0.15109724004112807,0.7339952600623678
3.668430805206299,0.4982284824356702,-0.1512400622950309,0.73021973380703
3.684377431869507,0.498011994958269,-0.15139160352921172,0.7264311856868275
3.699613332748413,0.4977830572069319,-0.1515518599551477,0.7226299945534154
3.7147598266601562,0.49754167490509077,-0.15172082756643646,0.7188165405227392
3.730450391769409,0.49728785408729065,-0.15189850213889655,0.7149912049370242
3.746217727661133,0.49702160109903876,-0.15208487923067288,0.7111543703266412
3.7620201110839844,0.4967429225966459,-0.1522799541823479,0.7073064203718539
3.7769832611083984,0.49645182554706013,-0.1524837221170579,0.703447739864451
3.792310953140259,0.4961483172276925,-0.1526961779406153,0.6995787146692679
3.807914972305298,0.49583240522623523,-0.15291731634163536,0.6956997316855998
3.82373046875,0.4955040974404719,-0.15314713179166967,0.6918111788085127
3.8395438194274902,0.49516340207808,-0.153385618545344,0.6879134448900539
3.855861186981201,0.49481032765642596,-0.15363277064050185,0.684006919700367
3.8716578483581543,0.49444488300235184,-0.15388858189835375,0.6800919938887156
3.8870437145233154,0.494067077251955,-0.15415304592363155,0.6761690589444183
3.9027791023254395,0.49367691985035944,-0.1544261561047484,0.6722385071577006
3.9183273315429688,0.49327442055147996,-0.15470790561396403,0.6683007315804658
3.9332640171051025,0.492859589417778,-0.1549982874075554,0.66435612598699
3.9486868381500244,0.4924324368200104,-0.1552972942259927,0.6604050848345454
3.964402198791504,0.49199297343696985,-0.15560491859412112,0.6564480032239548
3.9797074794769287,0.4915412102552179,-0.1559211528213475,0.6524852768600816
3.9961016178131104,0.49107715856881073,-0.1562459890018325,0.64851730201226
4.010543584823608,0.4906008299790162,-0.1565794190146887,0.6445444754746681
4.026441812515259,0.4901122363940243,-0.156921434524183,0.640567194526649
4.042247533798218,0.48961139002864923,-0.15727202697994558,0.6365858568929832
4.057753086090088,0.489098303404024,-0.1576311876171832,0.6326008607041161
4.0729217529296875,0.48857298934728755,-0.15799890745689876,0.6286126044563459
4.088887453079224,0.4880354609912639,-0.15837517730611528,0.624621486971974
4.103847980499268,0.4874857317741339,-0.1587599877581063,0.6206279073594225
4.119405269622803,0.48692381543909946,-0.15915332919263042,0.616632264973325
4.135656833648682,0.48634972603403964,-0.15955519177617228,0.6126349593745904
4.1509246826171875,0.48576347791115965,-0.15996556546218826,0.6086363902904475
4.166935205459595,0.4851650857266321,-0.16038443999135754,0.6046369575744723
4.182418346405029,0.48455456444023026,-0.16081180489183883,0.600637061166604
4.19828462600708,0.4839319293149547,-0.16124764947953174,0.5966371010531498
4.214564085006714,0.483297195916651,-0.1616919628583443,0.5926374772267878
4.230560779571533,0.4826503801136211,-0.16214473392046524,0.5886385896465679
4.246330261230469,0.4819914980762264,-0.16260595134664158,0.5846408381979155
4.262032508850098,0.48132056627648345,-0.16307560360646162,0.5806446226526439
4.2785515785217285,0.4806376014876524,-0.16355367895864337,0.5766503426289777
4.294503927230835,0.47994262078381733,-0.16404016545132788,0.5726583975515906
4.310224771499634,0.47923564153945963,-0.1645350509223783,0.5686691866116638
4.326446771621704,0.47851668142902365,-0.16503832299968346,0.5646831087269668
4.341525077819824,0.47778575842647464,-0.1655499691014678,0.5607005625019665
4.3574323654174805,0.47704289080484963,-0.16606997643660526,0.5567219461879667
4.373214244842529,0.47628809713580045,-0.16659833200493973,0.552747657643283
4.38903021812439,0.47552139628912954,-0.16713502259760932,0.5487780942934584
4.405014991760254,0.4747428074323181,-0.16768003479737736,0.5448136530915194
4.420503377914429,0.4739523500300471,-0.16823335497896708,0.5408547304782829
4.435644865036011,0.4731500438437103,-0.1687949693094028,0.536901722342711
4.451003551483154,0.4723359089309206,-0.16936486374835563,0.5329550239823232
4.466637372970581,0.4715099656450084,-0.16994302404849415,0.5290150300636665
4.481968402862549,0.4706722346345129,-0.170529435755841,0.5250821345828494
4.497182369232178,0.46982273684266573,-0.17112408421013403,0.5211567308261427
4.513005495071411,0.4689614935068674,-0.17172695454519282,0.5172392113306509
4.5292558670043945,0.46808852615815644,-0.17233803168929052,0.5133299678450589
4.544255971908569,0.4672038566206711,-0.17295730036553025,0.5094293912904576
4.560214042663574,0.4663075070111038,-0.17358474509222738,0.5055378717212521
4.575203895568848,0.465399499738148,-0.17422035018329646,0.5016557982861561
4.591128826141357,0.4644798575019383,-0.1748640997486432,0.49778355918927847
4.607090473175049,0.46354860329348274,-0.17551597769456212,0.49392154165130175
4.623045206069946,0.4626057603940879,-0.17617596772413846,0.4900701318707615
4.639002084732056,0.4616513523747773,-0.1768440533376559,0.4862297149854262
4.654923915863037,0.4606854030957016,-0.17752021783300892,0.48240067503378414
4.670063018798828,0.45970793670554255,-0.17820444430612026,0.4785833949166396
4.685612201690674,0.45871897764090896,-0.17889671565136372,0.4747782563588232
4.701574802398682,0.457718550625726,-0.17959701456199184,0.4709856398710198
4.717600584030151,0.4567066806706168,-0.18030532353056827,0.46720592471171773
4.733032703399658,0.4556833930722777,-0.18102162484940565,0.4634394888492831
4.748394250869751,0.4546487134128452,-0.18174590061100837,0.4596867089241635
4.76418662071228,0.453602667559257,-0.18247813270852015,0.45594796021122413
4.779827117919922,0.45254528166260494,-0.18321830283617657,0.45222361658222066
4.795720100402832,0.4514765821574814,-0.18396639248976304,0.4485140504684124
4.811728000640869,0.4503965957613183,-0.18472238296707721,0.4448196328233195
4.827641487121582,0.44930534947371925,-0.18548625536839652,0.4411407330856276
4.842877388000488,0.44820287057578473,-0.1862579905969507,0.437477719142245
4.857972621917725,0.44708918662942965,-0.18703756935939925,0.4338309572915132
4.873114824295044,0.44596432547669473,-0.18782497216631372,0.4302008122065787
4.888670206069946,0.4448283152390502,-0.1886201793326649,0.4265876468989246
4.9045820236206055,0.4436811843166928,-0.18942317097831507,0.4229918226820708
4.920652627944946,0.4425229613878358,-0.19023392702851494,0.41941369913544246
4.936264753341675,0.44135367540799225,-0.19105242721440546,0.41585363406841247
4.95231294631958,0.4401733556092506,-0.1918786510735246,0.4123119834845209
4.968395709991455,0.4389820314995444,-0.19271257795031893,0.40878910154587467
4.984403133392334,0.43777973286191435,-0.19355418699666,0.405285340537732
4.999961614608765,0.4365664897537638,-0.1944034571723654,0.4018010508332739
5.0159666538238525,0.43534233250610715,-0.195260367245725,0.39833658085856716
5.031926155090332,0.4341072917228119,-0.1961248957940317,0.39489227705772234
5.047539710998535,0.4328613982798334,-0.19699702120411666,0.39146848385824917
5.063534736633301,0.4316046833244427,-0.19787672167289017,0.3880655436366145
5.079246759414673,0.4303371782744483,-0.19876397520788625,0.38468379668400476
5.09480619430542,0.4290589148174104,-0.19965875962781277,0.38132358117229703
5.110455513000488,0.42776992490984883,-0.20056105256310586,0.37798523312024224
5.1261351108551025,0.42647024077644424,-0.20147083145648903,0.37466908635986385
5.141730070114136,0.42515989490923217,-0.2023880735635375,0.37137547250307423
5.157947778701782,0.42383892006679114,-0.20331275595324622,0.36810472090851454
5.173871040344238,0.4225073492734233,-0.20424485550860372,0.3648571586486187
5.189508438110352,0.4211652158183293,-0.20518434892716952,0.36163311047690616
5.2056074142456055,0.41981255325477546,-0.2061312127216572,0.3584328987955075
5.221712112426758,0.41844939539925546,-0.2070854232205212,0.35525684362292403
5.237592697143555,0.4170757763306447,-0.2080469565685487,0.35210526256202634
5.252758979797363,0.41569173038934837,-0.2090157887274562,0.34897847076829425
5.268085241317749,0.41429729217644284,-0.20999189547649005,0.3458767809183014
5.2841410636901855,0.41289249655281096,-0.21097525241303233,0.342800503178448
5.299916744232178,0.41147737863827,-0.21196583495321103,0.33974994517394463
5.315755844116211,0.4100519738106942,-0.2129636183325141,0.3367254119580495
5.330907106399536,0.40861631770512996,-0.21396857760640903,0.33372720598156386
5.34688138961792,0.40717044621290516,-0.2149806876509664,0.33075562706258677
5.362461090087891,0.40571439548073185,-0.2159999231634877,0.32781097235653384
5.378376007080078,0.4042482019098025,-0.2170262586631383,0.3248935363264218
5.393185615539551,0.4027719021548799,-0.2180596684915841,0.32200361071342254
5.408778667449951,0.40128553312338117,-0.21910012681363322,0.31914148450768903
5.424390554428101,0.39978913197445465,-0.22014760761788177,0.3163074439194568
5.439969778060913,0.39828273611805104,-0.2212020847173643,0.3135017723504229
5.45463490486145,0.3967663832139884,-0.22226353175020813,0.31072475036540625
5.4698710441589355,0.39524011117101027,-0.22333192218029285,0.3079766556642912
5.485016345977783,0.3937039581458383,-0.22440722929791318,0.30525776305425767
5.500478267669678,0.3921579625422181,-0.22548942622044738,0.30256834442230107
5.51592493057251,0.39060216300995915,-0.2265784858930286,0.2999086687080433
5.531803607940674,0.3890365984439689,-0.22767438108922183,0.2972790018768395
5.54780125617981,0.38746130798327977,-0.2287770844117042,0.2946796068931811
5.563724517822266,0.38587633101007135,-0.22988656829295007,0.2921107436944009
5.579682111740112,0.38428170714868537,-0.23100280499592024,0.28957266916467755
5.59563946723938,0.38267747626463533,-0.2321257666147553,0.2870656371093493
5.6105992794036865,0.3810636784636098,-0.2332554250754732,0.28458989822953223
5.6255927085876465,0.3794403540904697,-0.23439175213667124,0.28214570009705137
5.640547513961792,0.3778075437282399,-0.23553471939023213,0.2797332871296831
5.65650486946106,0.37616528819709427,-0.23668429826203402,0.2773529005667138
5.67246150970459,0.3745136285533357,-0.237840460012665,0.2750047784448162
5.688416481018066,0.3728526060883692,-0.23900317573814162,0.2726891555742456
5.704716444015503,0.3711822623276698,-0.24017241637063114,0.2704062635153595
5.720673084259033,0.3695026390297447,-0.24134815267917875,0.26815633055546134
5.73604679107666,0.3678137781850887,-0.24253035527043793,0.2659395816859721
5.751288890838623,0.3661157220151351,-0.24371899458940544,0.2637562385799316
5.766967058181763,0.3644085129711996,-0.24491404092016028,0.26160651956983083
5.782942295074463,0.3626921937334194,-0.24611546438660648,0.25949063962577945
5.798466444015503,0.36096680720968605,-0.24732323495321978,0.2574088103340087
5.81442666053772,0.35923239653457284,-0.248537322425799,0.25536123987571274
5.830379009246826,0.35748900506825626,-0.24975769645222062,0.25334813300623127
5.846184253692627,0.35573667639543216,-0.25098432652319747,0.2513696910345736
5.862095832824707,0.3539754543242261,-0.25221718197304177,0.2494261118032881
5.878016948699951,0.3522053828850982,-0.2534562319804313,0.24751758966867843
5.8934409618377686,0.35042650632974215,-0.2547014455691805,0.24564431548136745
5.909154176712036,0.3486388691299792,-0.2559527916090146,0.24380647656721294
5.9242637157440186,0.3468425159766463,-0.25721023881634764,0.24200425670857478
5.940056562423706,0.34503749177847864,-0.2584737557550649,0.24023783612593697
5.955487489700317,0.34322384166098724,-0.25974331083730895,0.23850739145988575
5.970846891403198,0.34140161096533056,-0.2610188723242686,0.23681309575344567
5.986196279525757,0.339570845247181,-0.2623004083269733,0.23515511843477555
6.00087308883667,0.3377315902755863,-0.2635878868070896,0.23353362530022553
6.017008543014526,0.33588389203182484,-0.2648812755777226,0.23194877849775786
6.033182859420776,0.33402779670825655,-0.2661805423042204,0.23040073651073212
