Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
2.6541457176208496,-0.2785210196288327,-0.5008207422036421,0.15150112312338643
2.669236183166504,-0.2828271999428675,-0.5031651144692302,0.14955301839070068
2.6849136352539062,-0.28710714310656155,-0.5055655870371853,0.1476026748372194
2.700409173965454,-0.29136005161196,-0.5080218072142323,0.14565014122142977
2.715850830078125,-0.2955851330947131,-0.5105334105890793,0.14369546635657057
2.7315242290496826,-0.2997816005082417,-0.5131000211097028,0.14173869910941161
2.7469749450683594,-0.30394867229673017,-0.5157212511632321,0.1397798883990321
2.7616939544677734,-0.30808557256690705,-0.518396701658413,0.13781908319559782
2.7766520977020264,-0.31219153125857596,-0.5211259621106358,0.13585633251913676
2.7924695014953613,-0.3162657843138579,-0.5239086107295049,0.13389168543831353
2.8083136081695557,-0.32030757384510666,-0.5267442145089334,0.1319251910692029
2.8233747482299805,-0.32431614830146044,-0.5296323293197402,0.12995689857406162
2.839078903198242,-0.3282907626339919,-0.5325725000047308,0.12798685716009955
2.8543612957000732,-0.33223067845941884,-0.535564260476239,0.1260151160782495
2.8708865642547607,-0.33613516422234113,-0.5386071338161094,0.12404172462193574
2.886460542678833,-0.34000349535596397,-0.5417006323780955,0.12206673212584196
2.902143716812134,-0.3438349544412747,-0.5448442578926547,0.12009018796467769
2.9175236225128174,-0.3476288313646354,-0.5480375015741115,0.11811214155194397
2.9328765869140625,-0.3513844234737568,-0.5512798442301707,0.11613264233869813
2.948831558227539,-0.35510103573201823,-0.5545707563737508,0.11415173981231738
2.9638278484344482,-0.3587779808710992,-0.5579096983371153,0.11216948349526173
2.978780746459961,-0.3624145795418877,-0.5612961203882778,0.11018592294383586
2.9937145709991455,-0.36601016046363244,-0.56472946284965,0.10820110774695027
3.009671688079834,-0.36956406057130475,-0.568209156218911,0.10621508752488144
3.0246660709381104,-0.3730756251611371,-0.5717346212920688,0.10422791192803155
3.040621042251587,-0.37654420803430616,-0.5753052692886851,0.10223963063568697
3.0565457344055176,-0.3799691716387275,-0.5789205019792385,0.10025029335477649
3.072503089904785,-0.3833498872089306,-0.5825797118145936,0.09825994981862851
3.0874974727630615,-0.3866857349039822,-0.5862822820575517,0.09626864978572777
3.1029205322265625,-0.38997610394342846,-0.5900275869164495,0.09427644303847137
3.1184959411621094,-0.39322039274122295,-0.5938149916807769,0.09228337938192424
3.134437322616577,-0.3964180090376129,-0.5976438528587864,0.09028950864257398
3.1504063606262207,-0.3995683700289531,-0.6015135183170586,0.08829488066708524
3.1652164459228516,-0.40267090249541804,-0.6054233274219962,0.08629954532105351
3.1815106868743896,-0.40572504292658373,-0.6093726111832135,0.08430355248775853
3.196650981903076,-0.40873023764485167,-0.6133606923987881,0.08230695206691716
3.212006092071533,-0.41168594292668687,-0.6173868858023449,0.08030979397343593
3.227837562561035,-0.41459162512164227,-0.6214504982119372,0.07831212813616317
3.243849515914917,-0.41744676076914383,-0.6255508286806921,0.07631400449664076
3.2597692012786865,-0.42025083671300906,-0.6296871686491873,0.07431547300785563
3.275726556777954,-0.4230033502136742,-0.6338588020995233,0.07231658363299089
3.291541576385498,-0.42570380905810457,-0.6380650057110593,0.07031738634417681
3.3076488971710205,-0.4283517316673628,-0.6423050490177747,0.0683179311212415
3.323326349258423,-0.43094664720181175,-0.6465781945672234,0.06631826795046138
3.339174270629883,-0.43348809566392876,-0.6508836980810437,0.06431844682331157
3.354360818862915,-0.43597562799870593,-0.6552208086169892,0.06231851773521611
3.370445489883423,-0.4384088061916178,-0.6595887687324427,0.06031853068429801
3.38618540763855,-0.4407872033641299,-0.6639868146493783,0.0583185356701294
3.4015116691589355,-0.44311040386673106,-0.6684141764207331,0.05631858269248146
3.4171905517578125,-0.44537800336946537,-0.6728700780981526,0.05431872175007447
3.4327657222747803,-0.4475896089499453,-0.6773537379010705,0.05231900283932782
3.448340654373169,-0.44974483917882585,-0.681864368387087,0.05031947595311014
3.4634575843811035,-0.45184332420271983,-0.6864011766236057,0.04832019107948944
3.479325294494629,-0.453884705824537,-0.6909633643606918,0.04632119820048343
3.4947562217712402,-0.45586863758122814,-0.6955501282051124,0.04432254729080998
3.510105848312378,-0.45779478481891644,-0.7001606597955189,0.042324288316637704
3.5257344245910645,-0.45966282476540066,-0.7047941459787344,0.04032647123433692
3.5411882400512695,-0.4614724466000119,-0.7094497689871047,0.03832914598923061
3.5575852394104004,-0.4632233515208105,-0.7141267066168742,0.03633236251434588
3.5732779502868652,-0.46491525280910584,-0.7188241324075451,0.03433617072916561
3.5885770320892334,-0.4665478758912863,-0.7235412158221828,0.03234062053838045
3.6041955947875977,-0.4681209583979452,-0.7282771224286237,0.030345761830641232
3.619673490524292,-0.4696342502202878,-0.7330310140815466,0.028351644477311762
3.6356306076049805,-0.47108751356381,-0.7378020491053663,0.026358318331222014
3.6510202884674072,-0.4724805229992332,-0.7425893824779092,0.024365833225421803
3.66706919670105,-0.47381306551068636,-0.7473921660148286,0.022374238971935023
3.6819584369659424,-0.4750849405411238,-0.7522095485547193,0.020383585360514267
3.697476863861084,-0.47629596003496794,-0.7570406761448885,0.01839392215739615
3.7124016284942627,-0.47744594847796834,-0.7618846922277434,0.01640529910405711
3.728409767150879,-0.47853474293426757,-0.7667407378277526,0.014417765915969917
3.7435550689697266,-0.4795621930806663,-0.7716079517389398,0.01243137228136075
3.7597835063934326,-0.4805281612380783,-0.7764854707128654,0.01044616785996702
3.7761142253875732,-0.4814325224001715,-0.7813724296470592,0.008462202281795866
3.7924628257751465,-0.48227516425918454,-0.7862679617738553,0.0064795251458834024
3.8079991340637207,-0.4830559872289168,-0.7911711988495929,0.004498186019054773
3.824366807937622,-0.4837749044648849,-0.7960812713441359,0.002518234434684949
3.8400206565856934,-0.48443184188164085,-0.8009973086306724,0.0005397198914604204
3.8555054664611816,-0.4850267381672498,-0.8059184391757485,-0.0014373081478582794
3.870878219604492,-0.48555954479492236,-0.8108437907294955,-0.0034128002576731403
3.886051654815674,-0.4860302260317999,-0.8157724905160089,-0.005386707050784312
3.9018170833587646,-0.4864387589448906,-0.8207036654238333,-0.007358979179624761
3.917620897293091,-0.4867851334041551,-0.8256364421965133,-0.009329567337494002
3.9333136081695557,-0.48706935208274105,-0.830569947623167,-0.011298422259790719
3.9489083290100098,-0.48729143045436635,-0.8355033087290382,-0.013265494725244395
3.9645416736602783,-0.48745139678785254,-0.8404356529659863,-0.015230735557145866
3.9804649353027344,-0.4875492921388078,-0.8453661084028697,-0.017194095624576647
3.9964232444763184,-0.4875851703384642,-0.8502938039157816,-0.019155525843637347
4.012423753738403,-0.48755909797966906,-0.8552178693780932,-0.021114977178674638
4.0284202098846436,-0.4874711544000352,-0.8601374358502647,-0.023072400643507185
4.0443336963653564,-0.48732143166225367,-0.8650516357693788,-0.02502774730265034
4.060302019119263,-0.48711003453157314,-0.8699596031383557,-0.026980968272539457
4.076272964477539,-0.486837080450451,-0.8748604737148071,-0.028932014722752003
4.092195987701416,-0.48650269951038283,-0.8797533851994862,-0.030880837877228354
4.108154535293579,-0.48610703442091463,-0.8846374774242918,-0.03282738901549115
4.124229669570923,-0.48565024047584765,-0.8895118925397852,-0.03477161947386331
4.139990329742432,-0.4851324855166409,-0.8943757752021759,-0.03671348064668467
4.155643701553345,-0.4845539498930206,-0.899228272759736,-0.038652923987526996
4.171315431594849,-0.4839148264208064,-0.9040685354386011,-0.0405899010104078
4.186636924743652,-0.4832153203369619,-0.9088957165279148,-0.0425243632910024
4.202298402786255,-0.48245564925188184,-0.9137089725642771,-0.04445626246785454
4.218148469924927,-0.4816360430989245,-0.9185074635154548,-0.046385550243585386
4.233790397644043,-0.4807567440812028,-0.9232903529633112,-0.048312178386101065
4.248998403549194,-0.4798180066156445,-0.9280568082859166,-0.05023609872979834
4.264545202255249,-0.47882009727433533,-0.9328060008387971,-0.052157263176768845
4.28034520149231,-0.47776329472315693,-0.937537106135281,-0.05407562369800145
4.29633355140686,-0.4766478896577352,-0.9422493040259037,-0.05599113233458303
4.312379837036133,-0.4754741847367115,-0.9469417788768293,-0.05790374119889745
4.327564716339111,-0.47424249451235384,-0.9516137197472505,-0.059813402475822716
4.3427042961120605,-0.47295314535852173,-0.9562643205657252,-0.06172006842392634
4.358425617218018,-0.47160647539600237,-0.960892780305412,-0.06362369137665896
4.374281406402588,-0.4702028344152343,-0.9654983031581648,-0.06552422374354591
4.389822959899902,-0.46874258379643613,-0.9700800987074458,-0.06742161801137697
4.405372142791748,-0.46722609642715834,-0.9746373821000222,-0.0693158267453943
4.420733213424683,-0.4656537566172768,-0.9791693742164029,-0.07120680259047815
4.4367005825042725,-0.46402596001144697,-0.9836753018399815,-0.07309449827233097
4.452916383743286,-0.46234311349903867,-0.9881543978248449,-0.07497886659865893
4.468807220458984,-0.4606056351215715,-0.9926059012622116,-0.07685986046035209
4.484535455703735,-0.4588139539776722,-0.9970290576454606,-0.07873743283266185
4.500516653060913,-0.45696851012557504,-1.001423119033716,-0.0806115367763767
4.5166096687316895,-0.45506975448318676,-1.0057873442139498,-0.08248212543899566
4.53249716758728,-0.4531181487257399,-1.0101209988615651,-0.08434915205589957
4.547743320465088,-0.45111416518105596,-1.014423355699426,-0.0862125699515203
4.562831401824951,-0.44905828672244297,-1.018693694655298,-0.08807233254050742
4.5780930519104,-0.4469510066592516,-1.0229313030176623,-0.08992839332889316
4.593332052230835,-0.44479282862511366,-1.0271354755898705,-0.09178070591525442
4.608503580093384,-0.4425842664638897,-1.0313055148426047,-0.09362922399187304
4.624526500701904,-0.4403258441133491,-1.035440731064609,-0.09547390134589337
4.640963792800903,-0.4380180954866108,-1.0395404425116583,-0.09731469186047764
4.656816005706787,-0.43566156435137127,-1.0436039755537316,-0.09915154951595889
4.672316312789917,-0.433256804206945,-1.0476306648203557,-0.10098442839099137
4.687594413757324,-0.4308043781591476,-1.0516198533440884,-0.10281328266369869
4.703935861587524,-0.4283048587930483,-1.0555708927021081,-0.10463806661281924
4.720685958862305,-0.42575882804362053,-1.0594831431558778,-0.10645873461884939
4.737258672714233,-0.4231668770643203,-1.0633559737888523,-0.10827524116518378
4.752759218215942,-0.42052960609362156,-1.0671887626422,-0.11008754083925334
4.768178939819336,-0.4178476243195383,-1.0709808968485046,-0.11189558833366064
4.78303861618042,-0.41512154974216486,-1.0747317727634207,-0.11369933844731253
4.799044847488403,-0.41235200903426383,-1.0784407960952522,-0.11549874608655003
4.814725875854492,-0.4095396373999351,-1.0821073820324243,-0.11729376626627591
4.830592155456543,-0.4066850784313953,-1.0857309553688208,-0.11908435411107923
4.846673011779785,-0.40378898396390195,-1.0893109506269594,-0.12087046485635705
4.862661123275757,-0.4008520139288542,-1.0928468121789767,-0.12265205384943376
4.8781046867370605,-0.39787483620510267,-1.096337994365395,-0.12442907655067739
4.89392614364624,-0.3948581264685027,-1.0997839616116467,-0.1262014885346129
4.909682989120483,-0.3918025680397451,-1.1031841885423281,-0.12796924549103306
4.925888299942017,-0.3887088517304965,-1.1065381600931572,-0.129732303226106
4.942067861557007,-0.38557767568788787,-1.1098453716206125,-0.13149061766348014
4.957703590393066,-0.38240974523738114,-1.1131053290092257,-0.1332441448453862
4.973669767379761,-0.3792057727240544,-1.1163175487765058,-0.13499284093373587
4.98966646194458,-0.3759664773523374,-1.1194815581754702,-0.13673666221121808
5.005618095397949,-0.37269258502423563,-1.1225968952947625,-0.1384755650823917
5.021575212478638,-0.3693848281760784,-1.1256631091563298,-0.1402095060747755
5.0375330448150635,-0.3660439456138285,-1.1286797598106424,-0.14193844183993504
5.053760290145874,-0.3626706823469893,-1.131646418429432,-0.1436623291545662
5.069448232650757,-0.3592657894211477,-1.1345626673959295,-0.1453811249215759
5.085396766662598,-0.3558300237491901,-1.137428100392579,-0.14709478617115945
5.100960731506348,-0.3523641479412299,-1.1402423224862126,-0.14880327006187494
5.1165690422058105,-0.34886893013328346,-1.1430049502106645,-0.150506533881714
5.1328513622283936,-0.3453451438147349,-1.1457156116468057,-0.15220453504916992
5.149151563644409,-0.341793567654627,-1.1483739464999831,-0.15389723111430192
5.164710521697998,-0.3382149853268184,-1.150979606174844,-0.15558457975979653
5.180671453475952,-0.33461018533404563,-1.1535322538475319,-0.1572665388020255
5.196031808853149,-0.3309799608309296,-1.1560315645352321,-0.1589430661921004
5.211384534835815,-0.3273251094459674,-1.1584772251630604,-0.16061412001692374
5.227261781692505,-0.3236464331025477,-1.1608689346282703,-0.16227965850023696
5.242286920547485,-0.31994473783903177,-1.1632064038617718,-0.16393964000366476
5.2581799030303955,-0.3162208336279394,-1.1654893558869435,-0.16559402302775597
5.273033142089844,-0.31247553419428054,-1.1677175258757282,-0.16724276621302117
5.287703514099121,-0.30870965683307444,-1.169890661201998,-0.1688858283409666
5.303880929946899,-0.30492402222609616,-1.1720085214921747,-0.1705231683351246
5.31974458694458,-0.3011194542578919,-1.174070878673101,-0.17215474526208066
5.334689140319824,-0.29729677983110575,-1.1760775170171427,-0.17378051833249655
5.350960969924927,-0.2934568286811573,-1.1780282331845209,-0.17540044690213016
5.366472482681274,-0.28960043319031353,-1.1799228362628582,-0.17701449047285164
5.382449388504028,-0.28572842820119626,-1.1817611478039336,-0.17862260869365582
5.3982837200164795,-0.2818416508297668,-1.1835430018576367,-0.18022476136167093
5.414289474487305,-0.27794094027782973,-1.1852682450031145,-0.1818209084231637
5.429856061935425,-0.27402713764509923,-1.1869367363771035,-0.18341100997454068
5.445309638977051,-0.2701010857408685,-1.1885483476994394,-0.18499502626334594
5.460853099822998,-0.26616362889532574,-1.1901029632957432,-0.1865729176892548
5.476729869842529,-0.2622156127705588,-1.1916004801172728,-0.1881446448050637
5.492621183395386,-0.2582578841712911,-1.1930408077579413,-0.1897101683176767
5.508305549621582,-0.254291290855391,-1.1944238684684936,-0.1912694490890875
5.524641275405884,-0.2503166813441977,-1.195749597167843,-0.192822448137358
5.539892196655273,-0.2463349047327068,-1.19701794145156,-0.19436912663759287
5.555601358413696,-0.24234681049965584,-1.1982288615975185,-0.1959094459229102
5.57082724571228,-0.238353248317556,-1.1993823305686895,-0.19744336748540808
5.586303234100342,-0.23435506786270993,-1.20047833401309,-0.1989708529771273
5.6022047996521,-0.23035311862525965,-1.201516870260883,-0.20049186421101012
5.617217063903809,-0.22634824971930692,-1.2024979503186297,-0.202006363161855
5.632083892822266,-0.22234130969314891,-1.2034215978606966,-0.20351431196726694
5.64778995513916,-0.21833314633967166,-1.2042878492178177,-0.2050156729286044
5.66343879699707,-0.2143246065069438,-1.205096753362818,-0.20651040851192154
5.678924798965454,-0.21031653590905405,-1.2058483718934967,-0.20799848134890664
5.694565534591675,-0.2063097789372335,-1.2065427790126781,-0.20947985423781623
5.709847450256348,-0.20230517847130644,-1.2071800615054344,-0.21095449014440532
5.725451469421387,-0.19830357569151166,-1.2077603187134829,-0.21242235220285294
5.740976572036743,-0.19430580989073623,-1.2082836625067666,-0.21388340371668413
5.75634503364563,-0.1903127182872045,-1.2087502172522238,-0.21533760815968722
5.77192234992981,-0.18632513583766402,-1.2091601197797521,-0.2167849291768268
5.78755259513855,-0.18234389505111073,-1.2095135193453788,-0.21822533058515275
5.8023152351379395,-0.17836982580309477,-1.2098105775916397,-0.21965877637470504
5.817433595657349,-0.1744037551506492,-1.2100514685051835,-0.2210852307094135
