Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
0.5688314437866211,0.207242530857638,-0.6687935285774562,0.3735286663523397
0.5843768119812012,0.2062108484745157,-0.6652634453588658,0.37228278045297875
0.6002140045166016,0.20512406429491367,-0.6617369415735861,0.37102908750037117
0.6156423091888428,0.20398217677402242,-0.6582148548114776,0.3697676188367755
0.631680965423584,0.2027851969888335,-0.6546980228983657,0.3684984059988426
0.6477019786834717,0.2015331486417934,-0.6511872837063991,0.3672214807168274
0.6627373695373535,0.20022606806161095,-0.6476834749643673,0.36593687491379534
0.67862868309021,0.19886400420121791,-0.644187434068019,0.3646446207048247
0.6938910484313965,0.19744701863288316,-0.6406999978904258,0.36334475039620323
0.708855390548706,0.19597518554048113,-0.6372220025924318,0.36203729648462113
0.7248854637145996,0.19444859170891682,-0.6337542834332337,0.36072229165635794
0.7407610416412354,0.19286733651070853,-0.6302976745811333,0.35939976878646596
0.7565164566040039,0.19123153188973246,-0.6268530089245031,0.3580697609379481
0.7716972827911377,0.18954130234213118,-0.6234211178830127,0.35673230136093126
0.7873320579528809,0.18779678489439164,-0.6200028312191516,0.3553874234918351
0.8030457496643066,0.18599812907859625,-0.616598976850097,0.35403516095253645
0.8190479278564453,0.1841454969048534,-0.6132103806599656,0.35267554754952835
0.8343791961669922,0.1822390628309127,-0.6098378663124917,0.35130861727307494
0.8504223823547363,0.18027901372897231,-0.6064822550641755,0.349934404296362
0.8660461902618408,0.17826554884968482,-0.6031443655779433,0.34855294297464245
0.8814997673034668,0.17619887978337095,-0.5998250137373586,0.34716426784437726
0.8967773914337158,0.17407923041844797,-0.5965250124614314,0.3457684136223725
0.9130995273590088,0.1719068368970835,-0.5932451715200621,0.3443654152049109
0.9281303882598877,0.1696819475680838,-0.5899862973501648,0.34295530766687987
0.9438893795013428,0.167404822937027,-0.5867491928725104,0.3415381262608944
0.9600811004638672,0.16507573561365255,-0.5835346573093301,0.3401139064164158
0.975977897644043,0.1626949702565186,-0.5803434860027226,0.3386826837388661
0.9919610023498535,0.16026282351493934,-0.5771764702339017,0.3372444940087376
1.007260799407959,0.1577796039682155,-0.5740343970433315,0.33579937318069875
1.0227034091949463,0.15524563206217135,-0.5709180490517818,0.33434735738269483
1.0380380153656006,0.15266124004301249,-0.567828204282351,0.33288848291504536
1.0537657737731934,0.1500267718885189,-0.5647656359834927,0.3314227862495359
1.0689666271209717,0.14734258323658903,-0.5617311124530867,0.3299503040285068
1.084597110748291,0.14460904131115035,-0.5587253968635946,0.3284710730639368
1.1005654335021973,0.14182652484545308,-0.5557492470883382,0.32698513033652316
1.1160709857940674,0.1389954240027644,-0.5528034155289423,0.3254925129947565
1.132129192352295,0.13611614029448085,-0.5498886489439769,0.3239932583539928
1.1482794284820557,0.1331890864956764,-0.5470056882788414,0.3224874038955198
1.1641299724578857,0.13021468655810645,-0.5441552684969263,0.3209749872656206
1.1801207065582275,0.1271933755206858,-0.5413381184120919,0.31945604627463225
1.19588303565979,0.12412559941746151,-0.5385549605225013,0.3179306188960004
1.2119274139404297,0.1210118151831009,-0.535806510845845,0.31639874326532996
1.2280385494232178,0.11785249055591555,-0.5330934787559944,0.314860457679432
1.2438194751739502,0.11464810397844348,-0.5304165668211213,0.313315800595366
1.2595493793487549,0.11139914449561143,-0.527776470643319,0.3117648106294787
1.275144100189209,0.10810611165049992,-0.5251738786997626,0.3102075265564383
1.2909266948699951,0.1047695153777347,-0.5226094721854422,0.3086439873082657
1.3074500560760498,0.10138987589452814,-0.5200839248575068,0.30707423197336053
1.323521614074707,0.09796772358939522,-0.5175979028812523,0.3054982997955245
1.3397295475006104,0.09450359890856859,-0.515152064677789,0.30391623017298
1.3552734851837158,0.09099805224013865,-0.5127470607734221,0.30232806265738504
1.3715786933898926,0.08745164379594411,-0.5103835336507818,0.3007338369528449
1.3865861892700195,0.08386494349123973,-0.5080621176017317,0.29913359291491914
1.402543544769287,0.08023853082216804,-0.505783438582094,0.2975273705496254
1.4174675941467285,0.07657299474106265,-0.5035481140682208,0.2959152100124392
1.4324603080749512,0.07286893352961069,-0.501356752915445,0.2942971516072898
1.4483835697174072,0.06912695466990325,-0.49920995521844214,0.29267323578555327
1.4633781909942627,0.06534767471340235,-0.4971083121735358,0.29104350314504046
1.4793360233306885,0.06153171914785384,-0.4950524059429764,0.2894079944289826
1.4952936172485352,0.057679722262176214,-0.49304280952122465,0.2877667505250122
1.511218547821045,0.053792327009355365,-0.4910800866032695,0.2861198124641416
1.526878833770752,0.049870184867376106,-0.4891647914550109,0.28446722141973646
1.5423989295959473,0.04591395569822161,-0.48729746878573527,0.2828090187064868
1.558617353439331,0.041924307604972316,-0.4854786536227142,0.28114524577937405
1.5746071338653564,0.03790191678703634,-0.4837088711879532,0.2794759442326349
1.590057134628296,0.033847467393543815,-0.4819886367771191,0.2778011557987209
1.60526704788208,0.029761651374938004,-0.4803184556406733,0.2761209223472557
1.6206738948822021,0.025645168332796474,-0.47869882286723714,0.27443528588398824
1.6361029148101807,0.021498725367915868,-0.4771302232692167,0.2727442885497421
1.65185546875,0.01732303692669451,-0.4756131312707119,0.2710479726193627
1.6679022312164307,0.013118824645847097,-0.4741480107977356,0.26934638050065984
1.6832563877105713,0.008886817195486363,-0.47273531517076783,0.26763955473334794
1.6991543769836426,0.004627750120606855,-0.4713754869996684,0.26592753798798224
1.714550256729126,0.00034236568100638027,-0.4700689580809727,0.2642103730648922
1.7300822734832764,-0.003968587310319023,-0.46881614929759347,0.26248810289311153
1.746004343032837,-0.008304353650270348,-0.46761747052095065,0.26076077052930474
1.7621784210205078,-0.012664171910194569,-0.46647332051555224,0.259028419156691
1.7771413326263428,-0.017047274601850366,-0.46538408684604765,0.25729109208396445
1.7921350002288818,-0.021452888344753455,-0.46435014578677325,0.2555488327442113
1.8080942630767822,-0.02588023403486395,-0.4633718622338128,0.2538016846938244
1.8238792419433594,-0.030328527014578003,-0.4624495896195906,0.252049691611414
1.8394627571105957,-0.034796977243985526,-0.4615836698300174,0.2502928972967159
1.8548521995544434,-0.03928478947335571,-0.4607744331242085,0.24853134566949647
1.8699414730072021,-0.0437911634168115,-0.4600221980567905,0.2467650807684546
1.8854539394378662,-0.048315293927154286,-0.4593272714028165,0.24499414675012088
1.9013819694519043,-0.05285637117179938,-0.45868994808530433,0.2432185878877535
1.9174208641052246,-0.05741358080978303,-0.4581105111054164,0.24143844857023156
1.9327976703643799,-0.06198610416980118,-0.45758923147529496,0.23965377330094528
1.9482433795928955,-0.06657311842923998,-0.4571263681535701,0.23786460669668344
1.9638893604278564,-0.07117379679415806,-0.4567221679835527,0.23607099348651794
1.9795684814453125,-0.07578730868018002,-0.456376865634129,0.23427297851068563
1.995164155960083,-0.08041281989426075,-0.456090683543367,0.2324706067194673
2.0108020305633545,-0.08504949281727961,-0.45586383186485097,0.23066392317206377
2.0262887477874756,-0.08969648658742375,-0.45569650841675324,0.2288529730354697
2.042052745819092,-0.09435295728431918,-0.4555888986336568,0.22703780158334416
2.0582969188690186,-0.09901805811386845,-0.4555411755211384,0.22521845419487893
2.074209690093994,-0.10369093959375347,-0.4555534996131232,0.22339497635366395
2.0896196365356445,-0.10837074973956184,-0.4556260189320207,0.22156741364655025
2.105203628540039,-0.11305663425149488,-0.4557588689516501,0.21973581176251036
2.1218061447143555,-0.11774773670161556,-0.45595217256296455,0.217900216491496
2.1369075775146484,-0.12244319872159429,-0.4562060400425819,0.21606067372329327
2.1529366970062256,-0.12714216019091032,-0.4565205690241288,0.2142172294463756
2.168065309524536,-0.131843759425467,-0.45689584447240394,0.21236992974675398
2.1840720176696777,-0.1365471333665778,-0.4573319386603691,0.21051882080682457
2.199033498764038,-0.14125141777028144,-0.4578289111489695,0.2086639489042145
2.214031457901001,-0.14595574739694328,-0.4583868087697915,0.20680536041062478
2.229443073272705,-0.15065925620110043,-0.4590056656105589,0.20494310179067085
2.2448954582214355,-0.1553610775215082,-0.45968550300347333,0.20307721960072128
2.260404348373413,-0.16006034427134494,-0.4604263295164004,0.20120776048773364
2.276644229888916,-0.16475618912853282,-0.46122814094690345,0.19933477118808837
2.2924954891204834,-0.169447744726132,-0.4620909203191276,0.1974582985264204
2.309133768081665,-0.17413414384276485,-0.46301463788353275,0.19557838941444855
2.3242764472961426,-0.1788145195930283,-0.4639992511194787,0.19369509084980271
2.3398613929748535,-0.183488005617851,-0.46504470474065857,0.19180844991484894
2.355257034301758,-0.18815373627475282,-0.46615093070338226,0.18991851377551228
2.3702359199523926,-0.1928108468279639,-0.46731784821770644,0.1880253296800978
2.386275053024292,-0.19745847363836086,-0.4685453637614092,0.1861289449581093
2.402209997177124,-0.202095754353177,-0.46983337109680645,0.1842294070190661
2.4181301593780518,-0.20672182809544465,-0.47118175129040635,0.18232676335131767
2.434117555618286,-0.21133583565312644,-0.4725903727353973,0.18042106152085666
2.4500808715820312,-0.21593691966789363,-0.4740590911769642,0.17851234917012954
2.4660322666168213,-0.2205242248235085,-0.4755877497404291,0.17660067401684565
2.4819648265838623,-0.2250968980337697,-0.47717617896220665,0.17468608385278434
2.4979166984558105,-0.22965408862997652,-0.4788241968235719,0.1727686265425999
2.513874053955078,-0.23419494854787218,-0.48053160878722856,0.17084835002262527
2.529522180557251,-0.2387186325140222,-0.4822982078366731,0.1689253022996734
2.545682907104492,-0.2432242982315878,-0.4841237745183439,0.16699953144983726
2.5606422424316406,-0.24771110656545078,-0.4860080769865467,0.16507108561728775
2.5762205123901367,-0.2521782217266503,-0.4879508710511465,0.16314001301307024
2.5923824310302734,-0.2566248114560887,-0.48995190022801505,0.1612063619138993
2.608471155166626,-0.26105004720746544,-0.4920108957922228,0.15927018066095167
2.625037670135498,-0.26545310432939906,-0.4941275768339636,0.15733151765865783
2.641136646270752,-0.2698331622466946,-0.4963016503171988,0.15539042137349185
2.6571500301361084,-0.27418940464071756,-0.4985328111410097,0.1534469403327598
2.6727654933929443,-0.2785210196288327,-0.5008207422036421,0.15150112312338643
2.6884922981262207,-0.2828271999428675,-0.5031651144692302,0.14955301839070068
2.7040350437164307,-0.28710714310656155,-0.5055655870371853,0.1476026748372194
2.7198493480682373,-0.29136005161196,-0.5080218072142323,0.14565014122142977
2.735689878463745,-0.2955851330947131,-0.5105334105890793,0.14369546635657057
2.7512900829315186,-0.2997816005082417,-0.5131000211097028,0.14173869910941161
2.76678204536438,-0.30394867229673017,-0.5157212511632321,0.1397798883990321
2.782419204711914,-0.30808557256690705,-0.518396701658413,0.13781908319559782
2.7985424995422363,-0.31219153125857596,-0.5211259621106358,0.13585633251913676
2.813946008682251,-0.3162657843138579,-0.5239086107295049,0.13389168543831353
2.8295786380767822,-0.32030757384510666,-0.5267442145089334,0.1319251910692029
2.844881296157837,-0.32431614830146044,-0.5296323293197402,0.12995689857406162
2.861072063446045,-0.3282907626339919,-0.5325725000047308,0.12798685716009955
2.876784086227417,-0.33223067845941884,-0.535564260476239,0.1260151160782495
2.8924875259399414,-0.33613516422234113,-0.5386071338161094,0.12404172462193574
2.90755033493042,-0.34000349535596397,-0.5417006323780955,0.12206673212584196
2.9229507446289062,-0.3438349544412747,-0.5448442578926547,0.12009018796467769
2.938845157623291,-0.3476288313646354,-0.5480375015741115,0.11811214155194397
2.9547367095947266,-0.3513844234737568,-0.5512798442301707,0.11613264233869813
2.970245599746704,-0.35510103573201823,-0.5545707563737508,0.11415173981231738
2.9854884147644043,-0.3587779808710992,-0.5579096983371153,0.11216948349526173
3.001439332962036,-0.3624145795418877,-0.5612961203882778,0.11018592294383586
3.016383647918701,-0.36601016046363244,-0.56472946284965,0.10820110774695027
3.0318610668182373,-0.36956406057130475,-0.568209156218911,0.10621508752488144
3.0474202632904053,-0.3730756251611371,-0.5717346212920688,0.10422791192803155
3.0632846355438232,-0.37654420803430616,-0.5753052692886851,0.10223963063568697
3.0782454013824463,-0.3799691716387275,-0.5789205019792385,0.10025029335477649
3.093437433242798,-0.3833498872089306,-0.5825797118145936,0.09825994981862851
3.108670473098755,-0.3866857349039822,-0.5862822820575517,0.09626864978572777
3.1244874000549316,-0.38997610394342846,-0.5900275869164495,0.09427644303847137
3.139949321746826,-0.39322039274122295,-0.5938149916807769,0.09228337938192424
3.155372381210327,-0.3964180090376129,-0.5976438528587864,0.09028950864257398
3.1715381145477295,-0.3995683700289531,-0.6015135183170586,0.08829488066708524
3.187359571456909,-0.40267090249541804,-0.6054233274219962,0.08629954532105351
3.203356981277466,-0.40572504292658373,-0.6093726111832135,0.08430355248775853
3.218761682510376,-0.40873023764485167,-0.6133606923987881,0.08230695206691716
3.2341060638427734,-0.41168594292668687,-0.6173868858023449,0.08030979397343593
3.249600410461426,-0.41459162512164227,-0.6214504982119372,0.07831212813616317
3.265979766845703,-0.41744676076914383,-0.6255508286806921,0.07631400449664076
3.281076431274414,-0.42025083671300906,-0.6296871686491873,0.07431547300785563
3.2966859340667725,-0.4230033502136742,-0.6338588020995233,0.07231658363299089
3.3120522499084473,-0.42570380905810457,-0.6380650057110593,0.07031738634417681
3.327962875366211,-0.4283517316673628,-0.6423050490177747,0.0683179311212415
3.3435354232788086,-0.43094664720181175,-0.6465781945672234,0.06631826795046138
3.3591835498809814,-0.43348809566392876,-0.6508836980810437,0.06431844682331157
3.3747098445892334,-0.43597562799870593,-0.6552208086169892,0.06231851773521611
3.389949083328247,-0.4384088061916178,-0.6595887687324427,0.06031853068429801
3.4049127101898193,-0.4407872033641299,-0.6639868146493783,0.0583185356701294
3.4208710193634033,-0.44311040386673106,-0.6684141764207331,0.05631858269248146
3.4358294010162354,-0.44537800336946537,-0.6728700780981526,0.05431872175007447
3.450826644897461,-0.4475896089499453,-0.6773537379010705,0.05231900283932782
3.466761350631714,-0.44974483917882585,-0.681864368387087,0.05031947595311014
3.481743812561035,-0.45184332420271983,-0.6864011766236057,0.04832019107948944
3.496702194213867,-0.453884705824537,-0.6909633643606918,0.04632119820048343
3.51265811920166,-0.45586863758122814,-0.6955501282051124,0.04432254729080998
3.528590440750122,-0.45779478481891644,-0.7001606597955189,0.042324288316637704
3.5444374084472656,-0.45966282476540066,-0.7047941459787344,0.04032647123433692
3.560581684112549,-0.4614724466000119,-0.7094497689871047,0.03832914598923061
3.5756540298461914,-0.4632233515208105,-0.7141267066168742,0.03633236251434588
3.5914409160614014,-0.46491525280910584,-0.7188241324075451,0.03433617072916561
3.607109785079956,-0.4665478758912863,-0.7235412158221828,0.03234062053838045
3.622663736343384,-0.4681209583979452,-0.7282771224286237,0.030345761830641232
3.6381897926330566,-0.4696342502202878,-0.7330310140815466,0.028351644477311762
3.6540441513061523,-0.47108751356381,-0.7378020491053663,0.026358318331222014
3.670027017593384,-0.4724805229992332,-0.7425893824779092,0.024365833225421803
3.6855971813201904,-0.47381306551068636,-0.7473921660148286,0.022374238971935023
3.701044797897339,-0.4750849405411238,-0.7522095485547193,0.020383585360514267
3.7165262699127197,-0.47629596003496794,-0.7570406761448885,0.01839392215739615
3.7320618629455566,-0.47744594847796834,-0.7618846922277434,0.01640529910405711
3.7477123737335205,-0.47853474293426757,-0.7667407378277526,0.014417765915969917
3.7627499103546143,-0.4795621930806663,-0.7716079517389398,0.01243137228136075
3.7787039279937744,-0.4805281612380783,-0.7764854707128654,0.01044616785996702
3.794673204421997,-0.4814325224001715,-0.7813724296470592,0.008462202281795866
3.81050705909729,-0.48227516425918454,-0.7862679617738553,0.0064795251458834024
3.826016426086426,-0.4830559872289168,-0.7911711988495929,0.004498186019054773
3.841630220413208,-0.4837749044648849,-0.7960812713441359,0.002518234434684949
3.856990337371826,-0.48443184188164085,-0.8009973086306724,0.0005397198914604204
3.8725016117095947,-0.4850267381672498,-0.8059184391757485,-0.0014373081478582794
3.8883659839630127,-0.48555954479492236,-0.8108437907294955,-0.0034128002576731403
3.9048447608947754,-0.4860302260317999,-0.8157724905160089,-0.005386707050784312
3.920391321182251,-0.4864387589448906,-0.8207036654238333,-0.007358979179624761
3.9355340003967285,-0.4867851334041551,-0.8256364421965133,-0.009329567337494002
3.951571464538574,-0.48706935208274105,-0.830569947623167,-0.011298422259790719
3.966654062271118,-0.48729143045436635,-0.8355033087290382,-0.013265494725244395
3.982501983642578,-0.48745139678785254,-0.8404356529659863,-0.015230735557145866
3.998300075531006,-0.4875492921388078,-0.8453661084028697,-0.017194095624576647
4.0141777992248535,-0.4875851703384642,-0.8502938039157816,-0.019155525843637347
4.029482841491699,-0.48755909797966906,-0.8552178693780932,-0.021114977178674638
4.04537558555603,-0.4874711544000352,-0.8601374358502647,-0.023072400643507185
4.060731887817383,-0.48732143166225367,-0.8650516357693788,-0.02502774730265034
4.0765087604522705,-0.48711003453157314,-0.8699596031383557,-0.026980968272539457
4.0926618576049805,-0.486837080450451,-0.8748604737148071,-0.028932014722752003
4.107543230056763,-0.48650269951038283,-0.8797533851994862,-0.030880837877228354
4.1228086948394775,-0.48610703442091463,-0.8846374774242918,-0.03282738901549115
4.138139009475708,-0.48565024047584765,-0.8895118925397852,-0.03477161947386331
4.153648138046265,-0.4851324855166409,-0.8943757752021759,-0.03671348064668467
4.169719219207764,-0.4845539498930206,-0.899228272759736,-0.038652923987526996
4.18516993522644,-0.4839148264208064,-0.9040685354386011,-0.0405899010104078
4.200491189956665,-0.4832153203369619,-0.9088957165279148,-0.0425243632910024
4.216051340103149,-0.48245564925188184,-0.9137089725642771,-0.04445626246785454
4.231578826904297,-0.4816360430989245,-0.9185074635154548,-0.046385550243585386
4.247772216796875,-0.4807567440812028,-0.9232903529633112,-0.048312178386101065
4.2633376121521,-0.4798180066156445,-0.9280568082859166,-0.05023609872979834
4.279407978057861,-0.47882009727433533,-0.9328060008387971,-0.052157263176768845
4.29451322555542,-0.47776329472315693,-0.937537106135281,-0.05407562369800145
4.310059070587158,-0.4766478896577352,-0.9422493040259037,-0.05599113233458303
4.325392723083496,-0.4754741847367115,-0.9469417788768293,-0.05790374119889745
4.340190410614014,-0.47424249451235384,-0.9516137197472505,-0.059813402475822716
4.356180667877197,-0.47295314535852173,-0.9562643205657252,-0.06172006842392634
4.371546506881714,-0.47160647539600237,-0.960892780305412,-0.06362369137665896
4.386718034744263,-0.4702028344152343,-0.9654983031581648,-0.06552422374354591
4.402756452560425,-0.46874258379643613,-0.9700800987074458,-0.06742161801137697
4.417684078216553,-0.46722609642715834,-0.9746373821000222,-0.0693158267453943
4.433641672134399,-0.4656537566172768,-0.9791693742164029,-0.07120680259047815
4.44959831237793,-0.46402596001144697,-0.9836753018399815,-0.07309449827233097
4.4645586013793945,-0.46234311349903867,-0.9881543978248449,-0.07497886659865893
4.480515956878662,-0.4606056351215715,-0.9926059012622116,-0.07685986046035209
4.495475769042969,-0.4588139539776722,-0.9970290576454606,-0.07873743283266185
4.5104358196258545,-0.45696851012557504,-1.001423119033716,-0.0806115367763767
4.526393413543701,-0.45506975448318676,-1.0057873442139498,-0.08248212543899566
4.541963338851929,-0.4531181487257399,-1.0101209988615651,-0.08434915205589957
4.557392358779907,-0.45111416518105596,-1.014423355699426,-0.0862125699515203
4.572744369506836,-0.44905828672244297,-1.018693694655298,-0.08807233254050742
4.588366270065308,-0.4469510066592516,-1.0229313030176623,-0.08992839332889316
4.603553771972656,-0.44479282862511366,-1.0271354755898705,-0.09178070591525442
4.619591474533081,-0.4425842664638897,-1.0313055148426047,-0.09362922399187304
4.635661840438843,-0.4403258441133491,-1.035440731064609,-0.09547390134589337
4.65105414390564,-0.4380180954866108,-1.0395404425116583,-0.09731469186047764
4.666967153549194,-0.43566156435137127,-1.0436039755537316,-0.09915154951595889
4.683162450790405,-0.433256804206945,-1.0476306648203557,-0.10098442839099137
4.699394702911377,-0.4308043781591476,-1.0516198533440884,-0.10281328266369869
4.714730501174927,-0.4283048587930483,-1.0555708927021081,-0.10463806661281924
4.7308924198150635,-0.42575882804362053,-1.0594831431558778,-0.10645873461884939
4.747248888015747,-0.4231668770643203,-1.0633559737888523,-0.10827524116518378
4.762420892715454,-0.42052960609362156,-1.0671887626422,-0.11008754083925334
4.778055906295776,-0.4178476243195383,-1.0709808968485046,-0.11189558833366064
4.793816328048706,-0.41512154974216486,-1.0747317727634207,-0.11369933844731253
4.809114217758179,-0.41235200903426383,-1.0784407960952522,-0.11549874608655003
4.824877738952637,-0.4095396373999351,-1.0821073820324243,-0.11729376626627591
4.8398613929748535,-0.4066850784313953,-1.0857309553688208,-0.11908435411107923
4.854821443557739,-0.40378898396390195,-1.0893109506269594,-0.12087046485635705
4.8707802295684814,-0.4008520139288542,-1.0928468121789767,-0.12265205384943376
4.885751724243164,-0.39787483620510267,-1.096337994365395,-0.12442907655067739
4.901697874069214,-0.3948581264685027,-1.0997839616116467,-0.1262014885346129
4.9173314571380615,-0.3918025680397451,-1.1031841885423281,-0.12796924549103306
4.932152986526489,-0.3887088517304965,-1.1065381600931572,-0.129732303226106
4.947228908538818,-0.38557767568788787,-1.1098453716206125,-0.13149061766348014
4.963140249252319,-0.38240974523738114,-1.1131053290092257,-0.1332441448453862
4.979394435882568,-0.3792057727240544,-1.1163175487765058,-0.13499284093373587
4.995015382766724,-0.3759664773523374,-1.1194815581754702,-0.13673666221121808
5.009977579116821,-0.37269258502423563,-1.1225968952947625,-0.1384755650823917
5.025385856628418,-0.3693848281760784,-1.1256631091563298,-0.1402095060747755
5.040832757949829,-0.3660439456138285,-1.1286797598106424,-0.14193844183993504
5.056321620941162,-0.3626706823469893,-1.131646418429432,-0.1436623291545662
5.071735143661499,-0.3592657894211477,-1.1345626673959295,-0.1453811249215759
5.087163925170898,-0.3558300237491901,-1.137428100392579,-0.14709478617115945
5.102613687515259,-0.3523641479412299,-1.1402423224862126,-0.14880327006187494
5.118014574050903,-0.34886893013328346,-1.1430049502106645,-0.150506533881714
5.133326292037964,-0.3453451438147349,-1.1457156116468057,-0.15220453504916992
5.148719787597656,-0.341793567654627,-1.1483739464999831,-0.15389723111430192
5.1642889976501465,-0.3382149853268184,-1.150979606174844,-0.15558457975979653
5.179585218429565,-0.33461018533404563,-1.1535322538475319,-0.1572665388020255
5.195356607437134,-0.3309799608309296,-1.1560315645352321,-0.1589430661921004
5.210890293121338,-0.3273251094459674,-1.1584772251630604,-0.16061412001692374
5.2266106605529785,-0.3236464331025477,-1.1608689346282703,-0.16227965850023696
5.242156267166138,-0.31994473783903177,-1.1632064038617718,-0.16393964000366476
5.256943225860596,-0.3162208336279394,-1.1654893558869435,-0.16559402302775597
5.272162437438965,-0.31247553419428054,-1.1677175258757282,-0.16724276621302117
5.28816294670105,-0.30870965683307444,-1.169890661201998,-0.1688858283409666
5.303557395935059,-0.30492402222609616,-1.1720085214921747,-0.1705231683351246
5.319528818130493,-0.3011194542578919,-1.174070878673101,-0.17215474526208066
5.334346771240234,-0.29729677983110575,-1.1760775170171427,-0.17378051833249655
5.3493733406066895,-0.2934568286811573,-1.1780282331845209,-0.17540044690213016
5.364509105682373,-0.28960043319031353,-1.1799228362628582,-0.17701449047285164
5.380267381668091,-0.28572842820119626,-1.1817611478039336,-0.17862260869365582
5.395961046218872,-0.2818416508297668,-1.1835430018576367,-0.18022476136167093
5.4121668338775635,-0.27794094027782973,-1.1852682450031145,-0.1818209084231637
5.427164077758789,-0.27402713764509923,-1.1869367363771035,-0.18341100997454068
5.442132472991943,-0.2701010857408685,-1.1885483476994394,-0.18499502626334594
5.4580817222595215,-0.26616362889532574,-1.1901029632957432,-0.1865729176892548
5.474038600921631,-0.2622156127705588,-1.1916004801172728,-0.1881446448050637
5.48896598815918,-0.2582578841712911,-1.1930408077579413,-0.1897101683176767
5.504922866821289,-0.254291290855391,-1.1944238684684936,-0.1912694490890875
5.5208799839019775,-0.2503166813441977,-1.195749597167843,-0.192822448137358
5.536838531494141,-0.2463349047327068,-1.19701794145156,-0.19436912663759287
5.552267074584961,-0.24234681049965584,-1.1982288615975185,-0.1959094459229102
5.56815505027771,-0.238353248317556,-1.1993823305686895,-0.19744336748540808
5.584257125854492,-0.23435506786270993,-1.20047833401309,-0.1989708529771273
5.599933385848999,-0.23035311862525965,-1.201516870260883,-0.20049186421101012
5.614816427230835,-0.22634824971930692,-1.2024979503186297,-0.202006363161855
5.6305015087127686,-0.22234130969314891,-1.2034215978606966,-0.20351431196726694
5.646299123764038,-0.21833314633967166,-1.2042878492178177,-0.2050156729286044
5.662220478057861,-0.2143246065069438,-1.205096753362818,-0.20651040851192154
5.677200078964233,-0.21031653590905405,-1.2058483718934967,-0.20799848134890664
5.692965269088745,-0.2063097789372335,-1.2065427790126781,-0.20947985423781623
5.707634449005127,-0.20230517847130644,-1.2071800615054344,-0.21095449014440532
5.722748517990112,-0.19830357569151166,-1.2077603187134829,-0.21242235220285294
5.7385077476501465,-0.19430580989073623,-1.2082836625067666,-0.21388340371668413
5.753514051437378,-0.1903127182872045,-1.2087502172522238,-0.21533760815968722
5.769435405731201,-0.18632513583766402,-1.2091601197797521,-0.2167849291768268
5.785394191741943,-0.18234389505111073,-1.2095135193453788,-0.21822533058515275
5.801385879516602,-0.17836982580309477,-1.2098105775916397,-0.21965877637470504
5.817504405975342,-0.1744037551506492,-1.2100514685051835,-0.2210852307094135
