Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
14.20463490486145,-0.16167660348254176,-0.5558666968774453,0.06
14.220503091812134,-0.15796677891068886,-0.5548362910091275,0.06
14.235677480697632,-0.1542486774623713,-0.5538542785741651,0.06
14.25097131729126,-0.15052298901980243,-0.5529207445627058,0.06
14.266422510147095,-0.14679040449428096,-0.552035763792527,0.06
14.282661199569702,-0.14305161567442282,-0.551199400895583,0.06
14.297581434249878,-0.13930731507421204,-0.5504117103068262,0.06
14.312816858291626,-0.13555819578090578,-0.5496727362553021,0.06
14.328940629959106,-0.13180495130282643,-0.5489825127575229,0.06
14.343929529190063,-0.1280482754170761,-0.5483410636131203,0.06
14.35923981666565,-0.12428886201720672,-0.5477484024027788,0.06
14.375203847885132,-0.12052740496088052,-0.5472045324884471,0.06
14.390721559524536,-0.11676459791755478,-0.5467094470158332,0.06
14.40640377998352,-0.11300113421622532,-0.5462631289191757,0.06
14.42187213897705,-0.1092377066932624,-0.5458655509282953,0.06
14.437139987945557,-0.10547500754037377,-0.5455166755779233,0.06
14.452631711959839,-0.10171372815272843,-0.5452164552193031,0.06
14.468108892440796,-0.0979545589772756,-0.5449648320340656,0.06
14.483685970306396,-0.09419818936129261,-0.5447617380503718,0.06
14.499866724014282,-0.09044530740119608,-0.54460709516132,0.06
14.515535354614258,-0.08669659979164965,-0.5445008151456165,0.06
14.53119969367981,-0.08295275167500293,-0.5444427996904986,0.06
14.546382665634155,-0.07921444649109492,-0.5444329404169107,0.06
14.561999320983887,-0.0754823658274555,-0.5444711189069256,0.06
14.5782151222229,-0.07175718926993917,-0.5445572067334026,0.06
14.59349775314331,-0.06803959425382385,-0.5446910654918808,0.06
14.609237670898438,-0.06433025591540875,-0.5448725468346935,0.06
14.624866485595703,-0.060629846944144174,-0.5451014925073032,0.06
14.640171527862549,-0.056939037435326606,-0.5453777343868422,0.06
14.65542197227478,-0.05325849474339215,-0.545701094522856,0.06
14.671262502670288,-0.049588883335841105,-0.5460713851802359,0.06
14.68718433380127,-0.045930864647826586,-0.5464884088843331,0.06
14.702144384384155,-0.04228509693743966,-0.5469519584682434,0.06
14.718134880065918,-0.038652235141723584,-0.5474618171222532,0.06
14.733096837997437,-0.03503293073344936,-0.5480177584454324,0.06
14.748049020767212,-0.03142783157868473,-0.5486195464993668,0.06
14.762982606887817,-0.027837581795188582,-0.5492669358640139,0.06
14.778967380523682,-0.024262821611662558,-0.5499596716956725,0.06
14.794363737106323,-0.020704187227891316,-0.5506974897870502,0.06
14.810511112213135,-0.017162310675802917,-0.5514801166294185,0.06
14.824842691421509,-0.013637819681480447,-0.5523072694768381,0.06
14.840229749679565,-0.010131337528155811,-0.5531786564124418,0.06
14.855528593063354,-0.006643482920216433,-0.5540939764167605,0.06
14.871294975280762,-0.003174869848255372,-0.5550529194380748,0.06
14.886336088180542,0.0002738925448049515,-0.5560551664647782,0.06
14.90171480178833,0.0037022000964853324,-0.5571003895997346,0.06
14.916638851165771,0.00710945375638894,-0.5581882521366143,0.06
14.932596445083618,0.010495059716677529,-0.5593184086381885,0.06
14.947593450546265,0.013858429541355459,-0.5604905050165694,0.06
14.963651418685913,0.017198980294332544,-0.5617041786153734,0.06
14.978719472885132,0.020516134666237033,-0.5629590582937896,0.06
14.994597673416138,0.02380932109995026,-0.5642547645125386,0.06
15.010131359100342,0.027077973914834907,-0.5655909094216952,0.06
15.025845766067505,0.030321533429628927,-0.5669670969503625,0.06
15.041181087493896,0.03353944608397771,-0.5683829228981714,0.06
15.057193756103516,0.036731164558577147,-0.5698379750285882,0.06
15.072503566741943,0.039896147893900745,-0.5713318331640087,0.06
15.088303089141846,0.043033861607484146,-0.5728640692826156,0.06
15.103908777236938,0.04614377780974083,-0.5744342476169797,0.06
15.119626760482788,0.04922537531828293,-0.5760419247543811,0.06
15.135634660720825,0.05227813977072174,-0.5776866497388287,0.06
15.150832176208496,0.05530156373592246,-0.5793679641747537,0.06
15.166385650634766,0.05829514682368841,-0.581085402332356,0.06
15.181946992874146,0.06125839579284999,-0.5828384912545765,0.06
15.19690227508545,0.0641908246577343,-0.5846267508656751,0.06
15.21271300315857,0.06709195479299164,-0.5864496940813853,0.06
15.2286536693573,0.06996131503675515,-0.5883068269206254,0.06
15.244648933410645,0.0727984417921108,-0.5901976486187377,0.06
15.260319471359253,0.07560287912685475,-0.5921216517422311,0.06
15.276521921157837,0.07837417887151604,-0.5940783223050017,0.06
15.291503190994263,0.08111190071562237,-0.5960671398860053,0.06
15.307247400283813,0.08381561230218762,-0.5980875777483536,0.06
15.322722673416138,0.0864848893203998,-0.60013910295981,0.06
15.338339805603027,0.089119315596489,-0.6022211765146552,0.06
15.353737592697144,0.09171848318275466,-0.604333253456897,0.06
15.369730710983276,0.09428199244473232,-0.6064747830047955,0.06
15.385835886001587,0.09680945214648061,-0.6086452086766759,0.06
15.401880264282227,0.09930047953396909,-0.6108439684180009,0.06
15.41755747795105,0.10175470041654851,-0.6130704947296735,0.06
15.432961225509644,0.10417174924648503,-0.615324214797541,0.06
15.448423385620117,0.106551269196541,-0.6176045506230731,0.06
15.463942527770996,0.10889291223558455,-0.6199109191551815,0.06
15.479719638824463,0.1111963392022114,-0.6222427324231538,0.06
15.495924472808838,0.11346121987636233,-0.6245993976706705,0.06
15.51148009300232,0.11568723304892016,-0.6269803174908756,0.06
15.52718210220337,0.11787406658927112,-0.6293848899624693,0.06
15.54276728630066,0.12002141751081503,-0.6318125087867941,0.06
15.557754039764404,0.12212899203440988,-0.6342625634258807,0.06
15.572609186172485,0.12419650564973697,-0.6367344392414254,0.06
15.588035345077515,0.1262236831745723,-0.6392275176346651,0.06
15.603623628616333,0.12821025881195136,-0.6417411761871213,0.06
15.618557214736938,0.1301559762052148,-0.6442747888021779,0.06
15.634215354919434,0.13206058849092195,-0.646827725847464,0.06
15.650567531585693,0.13392385834962148,-0.6493993542980082,0.06
15.665802478790283,0.13574555805446692,-0.6519890378801317,0.06
15.681796550750732,0.13752546951766667,-0.6545961372160496,0.06
15.69672179222107,0.13926338433475827,-0.657220009969145,0.06
15.712713956832886,0.14095910382669669,-0.6598600109898868,0.06
15.728671073913574,0.14261243907974777,-0.6625154924623545,0.06
15.744620561599731,0.14422321098317775,-0.6651858040513404,0.06
15.760577201843262,0.14579125026473008,-0.6678702930499933,0.06
15.776544332504272,0.14731639752388265,-0.6705683045279724,0.06
15.792466163635254,0.1487985032628769,-0.6732791814800776,0.06
15.808766603469849,0.15023742791551317,-0.6760022649753212,0.06
15.823363780975342,0.15163304187370485,-0.67873689430641,0.06
15.839125633239746,0.15298522551178587,-0.6814824071396024,0.06
15.854516744613647,0.15429386920856675,-0.6842381396649064,0.06
15.87052845954895,0.15555887336713334,-0.6870034267465869,0.06
15.885876417160034,0.15678014843238483,-0.6897776020739452,0.06
15.900684595108032,0.15795761490630647,-0.6925599983123405,0.06
15.916152238845825,0.15909120336097426,-0.6953499472544151,0.06
15.931917428970337,0.1601808544492887,-0.6981467799714938,0.06
15.947230815887451,0.16122651891343465,-0.7009498269651192,0.06
15.962910413742065,0.1622281575910667,-0.7037584183186925,0.06
15.978473901748657,0.16318574141921785,-0.706571883849182,0.06
15.994285821914673,0.16409925143593085,-0.7093895532588688,0.06
16.00964331626892,0.1649686787796125,-0.7122107562870925,0.06
16.025290966033936,0.16579402468611032,-0.7150348228619648,0.06
16.041004419326782,0.16657530048351366,-0.7178610832520153,0.06
16.05669593811035,0.16731252758467874,-0.7206888682177364,0.06
16.07255530357361,0.1680057374774813,-0.7235175091629935,0.06
16.087709188461304,0.16865497171279778,-0.7263463382862647,0.06
16.10374689102173,0.16926028189021858,-0.7291746887316779,0.06
16.119344472885132,0.16982172964149655,-0.7320018947398096,0.06
16.135494232177734,0.17033938661173456,-0.7348272917982134,0.06
16.15082287788391,0.17081333443831628,-0.7376502167916421,0.06
16.16625690460205,0.1712436647275855,-0.7404700081519315,0.06
16.181313037872314,0.1716304790292793,-0.7432860060075105,0.06
16.196812391281128,0.17197388880872,-0.7460975523325057,0.06
16.212178707122803,0.17227401541677384,-0.7489039910954052,0.06
16.227785110473633,0.1725309900575823,-0.7517046684072488,0.06
16.243232011795044,0.17274495375407292,-0.7544989326693122,0.06
16.258708000183105,0.17291605731125914,-0.7572861347202497,0.06
16.273951768875122,0.1730444612773362,-0.7600656279826647,0.06
16.29004979133606,0.17313033590258195,-0.7628367686090739,0.06
16.305994033813477,0.17317386109607324,-0.7655989156272313,0.06
16.32133960723877,0.17317522638022587,-0.7683514310847819,0.06
16.336538076400757,0.1731346308431706,-0.77109368019321,0.06
16.351750135421753,0.17305228308897355,-0.7738250314710514,0.06
16.367051362991333,0.1729284011857151,-0.7765448568863355,0.06
16.382333040237427,0.1727632126114365,-0.7792525319982276,0.06
16.39789581298828,0.17255695419796852,-0.7819474360978381,0.06
16.413045167922974,0.17230987207265333,-0.7846289523481659,0.06
16.428874254226685,0.1720222215979741,-0.7872964679231468,0.06
16.44440460205078,0.17169426730910547,-0.7899493741457745,0.06
16.459739208221436,0.17132628284939827,-0.7925870666252626,0.06
16.475759267807007,0.17091855090381528,-0.7952089453932172,0.06
16.491169214248657,0.17047136313033062,-0.7978144150387899,0.06
16.506632566452026,0.16998502008930996,-0.8004028848427803,0.06
16.5225350856781,0.1694598311708873,-0.802973768910658,0.06
16.537861347198486,0.1688961145203543,-0.805526486304473,0.06
16.553863525390625,0.16829419696157927,-0.8080604611736278,0.06
16.56955862045288,0.16765441391847374,-0.8105751228844787,0.06
16.58499550819397,0.16697710933452334,-0.8130699061487378,0.06
16.60027766227722,0.16626263559040227,-0.8155442511506484,0.06
16.615917444229126,0.16551135341968945,-0.8179976036729041,0.06
16.630913019180298,0.16472363182270527,-0.820429415221282,0.06
16.646546125411987,0.16389984797848917,-0.8228391431479648,0.06
16.662638187408447,0.16304038715493727,-0.8252262507735214,0.06
16.677845239639282,0.16214564261712067,-0.8275902075075204,0.06
16.69263982772827,0.16121601553380527,-0.8299304889677477,0.06
16.708590507507324,0.16025191488219417,-0.8322465770980032,0.06
16.72452163696289,0.15925375735091413,-0.8345379602844487,0.06
16.740479230880737,0.15822196724126805,-0.8368041334704819,0.06
16.756437063217163,0.1571569763667762,-0.8390445982701086,0.06
16.772393703460693,0.1560592239510281,-0.8412588630797913,0.06
16.78835153579712,0.15492915652386913,-0.8434464431887447,0.06
16.80430817604065,0.1537672278159448,-0.8456068608876571,0.06
16.82018804550171,0.15257389865162613,-0.8477396455758102,0.06
16.8359158039093,0.15134963684034178,-0.8498443338665752,0.06
16.851690769195557,0.15009491706633948,-0.8519204696912615,0.06
16.867587566375732,0.1488102207769038,-0.8539676044012925,0.06
16.883806943893433,0.14749603606905373,-0.8559852968686883,0.06
16.899664878845215,0.14615285757474686,-0.8579731135848305,0.06
16.91577911376953,0.14478118634461568,-0.8599306287574887,0.06
16.9311306476593,0.14338152973026225,-0.8618574244060853,0.06
16.946853160858154,0.14195440126513792,-0.8637530904551778,0.06
16.962117910385132,0.1405003205440352,-0.8656172248261383,0.06
16.978074312210083,0.13901981310121844,-0.8674494335270084,0.06
16.99382710456848,0.13751341028722197,-0.8692493307405099,0.06
17.009397983551025,0.13598164914434188,-0.8710165389101917,0.06
17.02500295639038,0.13442507228085163,-0.8727506888246928,0.06
17.04056167602539,0.13284422774396779,-0.8744514197001032,0.06
17.0558021068573,0.1312396688915965,-0.8761183792604046,0.06
17.07152819633484,0.12961195426288818,-0.8777512238159707,0.06
17.087144136428833,0.12796164744763075,-0.8793496183401122,0.06
17.102824211120605,0.12628931695451023,-0.880913236543647,0.06
17.11836862564087,0.12459553607826873,-0.8824417609474808,0.06
17.133861303329468,0.12288088276578996,-0.8839348829531801,0.06
17.14955997467041,0.12114593948114222,-0.8853923029115229,0.06
17.165136575698853,0.11939129306960963,-0.8868137301890109,0.06
17.180434226989746,0.11761753462074226,-0.8881988832323287,0.06
17.19621181488037,0.11582525933045577,-0.8895474896307359,0.06
17.211805820465088,0.11401506636221224,-0.8908592861763772,0.06
17.227566957473755,0.11218755870731324,-0.8921340189224974,0.06
17.24322819709778,0.11034334304433668,-0.8933714432395482,0.06
17.258485794067383,0.1084830295977492,-0.8945713238691745,0.06
17.27383017539978,0.1066072319957263,-0.8957334349760677,0.06
17.289211988449097,0.10471656712721185,-0.8968575601976742,0.06
17.30489206314087,0.10281165499824958,-0.8979434926917482,0.06
17.320595026016235,0.10089311858761921,-0.898991035181739,0.06
17.336403846740723,0.09896158370180909,-0.9,0.06
17.3515784740448,0.09701767882935888,-0.9009702091288135,0.06
17.36659264564514,0.09896158370180909,-0.9,0.06
17.38206720352173,0.10089311858761921,-0.898991035181739,0.06
17.397926807403564,0.10281165499824958,-0.8979434926917482,0.06
17.413633584976196,0.10471656712721185,-0.8968575601976742,0.06
17.42936611175537,0.1066072319957263,-0.8957334349760677,0.06
17.4448721408844,0.1084830295977492,-0.8945713238691745,0.06
17.460443258285522,0.11034334304433668,-0.8933714432395482,0.06
17.475693941116333,0.11218755870731324,-0.8921340189224974,0.06
17.4916934967041,0.11401506636221224,-0.8908592861763772,0.06
17.5068838596344,0.11582525933045577,-0.8895474896307359,0.06
17.52245044708252,0.11761753462074226,-0.8881988832323287,0.06
17.537749528884888,0.11939129306960963,-0.8868137301890109,0.06
17.55375099182129,0.12114593948114222,-0.8853923029115229,0.06
17.569100379943848,0.12288088276578996,-0.8839348829531801,0.06
17.585036277770996,0.12459553607826873,-0.8824417609474808,0.06
17.600343465805054,0.12628931695451023,-0.880913236543647,0.06
17.615736961364746,0.12796164744763075,-0.8793496183401122,0.06
17.631768226623535,0.12961195426288818,-0.8777512238159707,0.06
17.647395849227905,0.1312396688915965,-0.8761183792604046,0.06
17.662861108779907,0.13284422774396779,-0.8744514197001032,0.06
17.67872667312622,0.13442507228085163,-0.8727506888246928,0.06
17.693724632263184,0.13598164914434188,-0.8710165389101917,0.06
17.708686590194702,0.13751341028722197,-0.8692493307405099,0.06
17.72464346885681,0.13901981310121844,-0.8674494335270084,0.06
17.740622520446777,0.1405003205440352,-0.8656172248261383,0.06
17.756559371948242,0.14195440126513792,-0.8637530904551778,0.06
17.77248215675354,0.14338152973026225,-0.8618574244060853,0.06
17.788440465927124,0.14478118634461568,-0.8599306287574887,0.06
17.804430723190308,0.14615285757474686,-0.8579731135848305,0.06
17.82062816619873,0.14749603606905373,-0.8559852968686883,0.06
17.83602213859558,0.1488102207769038,-0.8539676044012925,0.06
17.851569890975952,0.15009491706633948,-0.8519204696912615,0.06
17.86743140220642,0.15134963684034178,-0.8498443338665752,0.06
17.883636951446533,0.15257389865162613,-0.8477396455758102,0.06
17.89865279197693,0.1537672278159448,-0.8456068608876571,0.06
17.91382884979248,0.15492915652386913,-0.8434464431887447,0.06
17.928975343704224,0.1560592239510281,-0.8412588630797913,0.06
17.94472360610962,0.1571569763667762,-0.8390445982701086,0.06
17.95991015434265,0.15822196724126805,-0.8368041334704819,0.06
17.9751615524292,0.15925375735091413,-0.8345379602844487,0.06
17.990306854248047,0.16025191488219417,-0.8322465770980032,0.06
18.006376266479492,0.16121601553380527,-0.8299304889677477,0.06
18.022383213043213,0.16214564261712067,-0.8275902075075204,0.06
18.038140773773193,0.16304038715493727,-0.8252262507735214,0.06
18.053141117095947,0.16389984797848917,-0.8228391431479648,0.06
18.068828105926514,0.16472363182270527,-0.820429415221282,0.06
18.08410120010376,0.16551135341968945,-0.8179976036729041,0.06
18.100578784942627,0.16626263559040227,-0.8155442511506484,0.06
18.11622929573059,0.16697710933452334,-0.8130699061487378,0.06
18.131815433502197,0.16765441391847374,-0.8105751228844787,0.06
18.147645473480225,0.16829419696157927,-0.8080604611736278,0.06
18.163357734680176,0.1688961145203543,-0.805526486304473,0.06
18.179559469223022,0.1694598311708873,-0.802973768910658,0.06
18.195224046707153,0.16998502008930996,-0.8004028848427803,0.06
18.21147131919861,0.17047136313033062,-0.7978144150387899,0.06
18.22649598121643,0.17091855090381528,-0.7952089453932172,0.06
18.242744207382202,0.17132628284939827,-0.7925870666252626,0.06
18.2575786113739,0.17169426730910547,-0.7899493741457745,0.06
18.273033618927002,0.1720222215979741,-0.7872964679231468,0.06
18.289075136184692,0.17230987207265333,-0.7846289523481659,0.06
18.304779767990112,0.17255695419796852,-0.7819474360978381,0.06
18.320629358291626,0.1727632126114365,-0.7792525319982276,0.06
18.336625337600708,0.1729284011857151,-0.7765448568863355,0.06
18.352132558822632,0.17305228308897355,-0.7738250314710514,0.06
18.367987155914307,0.1731346308431706,-0.77109368019321,0.06
18.384137630462646,0.17317522638022587,-0.7683514310847819,0.06
18.400349378585815,0.17317386109607324,-0.7655989156272313,0.06
18.415817737579346,0.17313033590258195,-0.7628367686090739,0.06
18.43131136894226,0.1730444612773362,-0.7600656279826647,0.06
18.447551012039185,0.17291605731125914,-0.7572861347202497,0.06
18.462260961532593,0.17274495375407292,-0.7544989326693122,0.06
18.477883338928223,0.1725309900575823,-0.7517046684072488,0.06
18.493093490600586,0.17227401541677384,-0.7489039910954052,0.06
18.50827932357788,0.17197388880872,-0.7460975523325057,0.06
18.52363109588623,0.1716304790292793,-0.7432860060075105,0.06
18.539676427841187,0.1712436647275855,-0.7404700081519315,0.06
18.55504584312439,0.17081333443831628,-0.7376502167916421,0.06
18.57057237625122,0.17033938661173456,-0.7348272917982134,0.06
18.586322784423828,0.16982172964149655,-0.7320018947398096,0.06
18.601752281188965,0.16926028189021858,-0.7291746887316779,0.06
18.61753535270691,0.16865497171279778,-0.7263463382862647,0.06
18.63273787498474,0.1680057374774813,-0.7235175091629935,0.06
18.648723363876343,0.16731252758467874,-0.7206888682177364,0.06
18.66497015953064,0.16657530048351366,-0.7178610832520153,0.06
18.679849863052368,0.16579402468611032,-0.7150348228619648,0.06
18.6954448223114,0.1649686787796125,-0.7122107562870925,0.06
18.71040439605713,0.16409925143593085,-0.7093895532588688,0.06
18.726335048675537,0.16318574141921785,-0.706571883849182,0.06
18.742319345474243,0.1622281575910667,-0.7037584183186925,0.06
18.75725269317627,0.16122651891343465,-0.7009498269651192,0.06
18.773210287094116,0.1601808544492887,-0.6981467799714938,0.06
18.78919267654419,0.15909120336097426,-0.6953499472544151,0.06
18.80412769317627,0.15795761490630647,-0.6925599983123405,0.06
18.8194842338562,0.15678014843238483,-0.6897776020739452,0.06
18.8351469039917,0.15555887336713334,-0.6870034267465869,0.06
18.85066795349121,0.15429386920856675,-0.6842381396649064,0.06
18.866203784942627,0.15298522551178587,-0.6814824071396024,0.06
18.881953716278076,0.15163304187370485,-0.67873689430641,0.06
18.89758276939392,0.15023742791551317,-0.6760022649753212,0.06
18.91357421875,0.1487985032628769,-0.6732791814800776,0.06
18.929349422454834,0.14731639752388265,-0.6705683045279724,0.06
18.945038318634033,0.14579125026473008,-0.6678702930499933,0.06
18.96062207221985,0.14422321098317775,-0.6651858040513404,0.06
18.97626829147339,0.14261243907974777,-0.6625154924623545,0.06
18.99123454093933,0.14095910382669669,-0.6598600109898868,0.06
19.007193326950073,0.13926338433475827,-0.657220009969145,0.06
19.023151874542236,0.13752546951766667,-0.6545961372160496,0.06
19.03810977935791,0.13574555805446692,-0.6519890378801317,0.06
19.05281662940979,0.13392385834962148,-0.6493993542980082,0.06
19.068480014801025,0.13206058849092195,-0.646827725847464,0.06
19.0838463306427,0.1301559762052148,-0.6442747888021779,0.06
19.099812030792236,0.12821025881195136,-0.6417411761871213,0.06
19.11576533317566,0.1262236831745723,-0.6392275176346651,0.06
19.13137650489807,0.12419650564973697,-0.6367344392414254,0.06
19.14746904373169,0.12212899203440988,-0.6342625634258807,0.06
19.162766695022583,0.12002141751081503,-0.6318125087867941,0.06
19.178614139556885,0.11787406658927112,-0.6293848899624693,0.06
19.194213390350342,0.11568723304892016,-0.6269803174908756,0.06
19.209649085998535,0.11346121987636233,-0.6245993976706705,0.06
19.22556161880493,0.1111963392022114,-0.6222427324231538,0.06
19.241584062576294,0.10889291223558455,-0.6199109191551815,0.06
19.257600784301758,0.106551269196541,-0.6176045506230731,0.06
19.27351188659668,0.10417174924648503,-0.615324214797541,0.06
19.28946852684021,0.10175470041654851,-0.6130704947296735,0.06
19.305466413497925,0.09930047953396909,-0.6108439684180009,0.06
19.321503162384033,0.09680945214648061,-0.6086452086766759,0.06
19.33766460418701,0.09428199244473232,-0.6064747830047955,0.06
19.353349208831787,0.09171848318275466,-0.604333253456897,0.06
19.369641304016113,0.089119315596489,-0.6022211765146552,0.06
19.385417699813843,0.0864848893203998,-0.60013910295981,0.06
19.400660753250122,0.08381561230218762,-0.5980875777483536,0.06
19.417269229888916,0.08111190071562237,-0.5960671398860053,0.06
19.431652307510376,0.07837417887151604,-0.5940783223050017,0.06
19.447147130966187,0.07560287912685475,-0.5921216517422311,0.06
19.462923049926758,0.0727984417921108,-0.5901976486187377,0.06
19.477622509002686,0.06996131503675515,-0.5883068269206254,0.06
19.492759227752686,0.06709195479299164,-0.5864496940813853,0.06
19.50788927078247,0.0641908246577343,-0.5846267508656751,0.06
19.522979497909546,0.06125839579284999,-0.5828384912545765,0.06
19.538257837295532,0.05829514682368841,-0.581085402332356,0.06
19.55410075187683,0.05530156373592246,-0.5793679641747537,0.06
19.57044219970703,0.05227813977072174,-0.5776866497388287,0.06
19.585302114486694,0.04922537531828293,-0.5760419247543811,0.06
19.600792169570923,0.04614377780974083,-0.5744342476169797,0.06
19.61727547645569,0.043033861607484146,-0.5728640692826156,0.06
19.631802082061768,0.039896147893900745,-0.5713318331640087,0.06
19.647432327270508,0.036731164558577147,-0.5698379750285882,0.06
19.662925243377686,0.03353944608397771,-0.5683829228981714,0.06
19.67767572402954,0.030321533429628927,-0.5669670969503625,0.06
19.69370412826538,0.027077973914834907,-0.5655909094216952,0.06
19.70870018005371,0.02380932109995026,-0.5642547645125386,0.06
19.724620580673218,0.020516134666237033,-0.5629590582937896,0.06
19.73961591720581,0.017198980294332544,-0.5617041786153734,0.06
19.75553870201111,0.013858429541355459,-0.5604905050165694,0.06
19.770496606826782,0.010495059716677529,-0.5593184086381885,0.06
19.78645396232605,0.00710945375638894,-0.5581882521366143,0.06
19.801414012908936,0.0037022000964853324,-0.5571003895997346,0.06
19.817371606826782,0.0002738925448049515,-0.5560551664647782,0.06
19.83293342590332,-0.003174869848255372,-0.5550529194380748,0.06
19.848479509353638,-0.006643482920216433,-0.5540939764167605,0.06
19.864097118377686,-0.010131337528155811,-0.5531786564124418,0.06
19.879451751708984,-0.013637819681480447,-0.5523072694768381,0.06
19.894603490829468,-0.017162310675802917,-0.5514801166294185,0.06
19.909818649291992,-0.020704187227891316,-0.5506974897870502,0.06
19.925291538238525,-0.024262821611662558,-0.5499596716956725,0.06
19.940762042999268,-0.027837581795188582,-0.5492669358640139,0.06
19.95681858062744,-0.03142783157868473,-0.5486195464993668,0.06
19.972114086151123,-0.03503293073344936,-0.5480177584454324,0.06
19.987839698791504,-0.038652235141723584,-0.5474618171222532,0.06
20.003128051757812,-0.04228509693743966,-0.5469519584682434,0.06
20.018624544143677,-0.045930864647826586,-0.5464884088843331,0.06
20.034025192260742,-0.049588883335841105,-0.5460713851802359,0.06
20.0498468875885,-0.05325849474339215,-0.545701094522856,0.06
20.06604814529419,-0.056939037435326606,-0.5453777343868422,0.06
20.081599473953247,-0.060629846944144174,-0.5451014925073032,0.06
20.097875356674194,-0.06433025591540875,-0.5448725468346935,0.06
20.112879753112793,-0.06803959425382385,-0.5446910654918808,0.06
20.128493785858154,-0.07175718926993917,-0.5445572067334026,0.06
20.14416527748108,-0.0754823658274555,-0.5444711189069256,0.06
20.15975069999695,-0.07921444649109492,-0.5444329404169107,0.06
20.175222873687744,-0.08295275167500293,-0.5444427996904986,0.06
20.191230297088623,-0.08669659979164965,-0.5445008151456165,0.06
20.206666469573975,-0.09044530740119608,-0.54460709516132,0.06
20.22227382659912,-0.09419818936129261,-0.5447617380503718,0.06
20.237544536590576,-0.0979545589772756,-0.5449648320340656,0.06
20.253324270248413,-0.10171372815272843,-0.5452164552193031,0.06
20.268295764923096,-0.10547500754037377,-0.5455166755779233,0.06
20.284042835235596,-0.1092377066932624,-0.5458655509282953,0.06
20.29964256286621,-0.11300113421622532,-0.5462631289191757,0.06
20.31559705734253,-0.11676459791755478,-0.5467094470158332,0.06
20.331412076950073,-0.12052740496088052,-0.5472045324884471,0.06
20.34703803062439,-0.12428886201720672,-0.5477484024027788,0.06
20.362691402435303,-0.1280482754170761,-0.5483410636131203,0.06
20.37775993347168,-0.13180495130282643,-0.5489825127575229,0.06
20.393421173095703,-0.13555819578090578,-0.5496727362553021,0.06
20.40885281562805,-0.13930731507421204,-0.5504117103068262,0.06
20.42489266395569,-0.14305161567442282,-0.551199400895583,0.06
20.440956354141235,-0.14679040449428096,-0.552035763792527,0.06
20.45697021484375,-0.15052298901980243,-0.5529207445627058,0.06
20.472423553466797,-0.1542486774623713,-0.5538542785741651,0.06
20.4884934425354,-0.15796677891068886,-0.5548362910091275,0.06
20.504738092422485,-0.16167660348254176,-0.5558666968774453,0.06
20.520936727523804,-0.16537746247635587,-0.5569454010323251,0.06
20.536598205566406,-0.16906866852250133,-0.5580722981883178,0.06
20.552193880081177,-0.17274953573431506,-0.5592472729415714,0.06
20.56741237640381,-0.17641937985880696,-0.5604701997923434,0.06
20.582659006118774,-0.18007751842701591,-0.5617409431697654,0.06
20.598408460617065,-0.18372327090398138,-0.5630593574588576,0.06
20.614022254943848,-0.18735595883829792,-0.5644252870297829,0.06
20.62969136238098,-0.19097490601121794,-0.5658385662693386,0.06
20.644529819488525,-0.1945794385852704,-0.5672990196146752,0.06
20.66026759147644,-0.19816888525236076,-0.5688064615892374,0.06
20.675721883773804,-0.2017425773813204,-0.5703606968409173,0.06
20.691760301589966,-0.20529984916487107,-0.5719615201824122,0.06
20.707217693328857,-0.20884003776597249,-0.5736087166337784,0.06
20.723137140274048,-0.21236248346351935,-0.5753020614671709,0.06
20.739099979400635,-0.21586652979735582,-0.5770413202537592,0.06
20.754090070724487,-0.21935152371257424,-0.578826248912808,0.06
20.769049167633057,-0.22281681570306627,-0.5806565937629138,0.06
20.78497290611267,-0.22626175995429415,-0.5825320915753842,0.06
20.800249814987183,-0.2296857144852494,-0.5844524696297483,0.06
20.8149254322052,-0.23308804128956814,-0.586417445771386,0.06
20.83090376853943,-0.23646810647577066,-0.5884267284712634,0.06
20.846602201461792,-0.23982528040659354,-0.5904800168877624,0.06
20.862228631973267,-0.2431589378373843,-0.5925770009305857,0.06
20.87753438949585,-0.24646845805352577,-0.5947173613267305,0.06
20.89293098449707,-0.2497532250068609,-0.5969007696885087,0.06
20.908325910568237,-0.25301262745108644,-0.599126888583604,0.06
20.923179149627686,-0.2562460590760855,-0.6013953716071467,0.06
20.93848752975464,-0.2594529186411685,-0.6037058634557921,0.06
20.9541437625885,-0.26263261010719363,-0.6060580000037847,0.06
20.97042751312256,-0.2657845427675352,-0.6084514083809913,0.06
20.986403465270996,-0.26890813137787306,-0.6108857070528876,0.06
21.00207233428955,-0.2720027962847713,-0.6133605059024766,0.06
21.01853370666504,-0.2750679635530199,-0.6158754063141239,0.06
21.033730030059814,-0.27810306509170846,-0.6184300012592894,0.06
21.049477338790894,-0.2811075387790056,-0.6210238753841366,0.06
21.065176963806152,-0.28408082858561473,-0.6236566050990007,0.06
21.080360651016235,-0.2870223846968795,-0.6263277586696924,0.06
21.09661364555359,-0.2899316636335103,-0.6290368963106223,0.06
21.11189079284668,-0.29280812837090614,-0.6317835702797201,0.06
21.127189874649048,-0.295651248457044,-0.6345673249751289,0.06
21.14319944381714,-0.29846050012890984,-0.6373876970336552,0.06
21.158555507659912,-0.3012353664274451,-0.6402442154309482,0.06
