Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
1.5477969646453857,0.016769723041988926,-0.7341914614490856,0.15057262288968704
1.5630435943603516,0.015160766714814537,-0.7334835484751813,0.14973797211631745
1.578751564025879,0.013538986957417528,-0.7327954547108476,0.14890057789936045
1.5936939716339111,0.011904660549975203,-0.7321273822562693,0.14806046117362787
1.6096320152282715,0.010258067333118591,-0.7314795291468948,0.14721764294199413
1.6255896091461182,0.008599490147166346,-0.7308520893076866,0.14637214427487105
1.6408114433288574,0.006929214770677805,-0.7302452525082848,0.14552398630968136
1.6565053462982178,0.00524752985833884,-0.7296592043190943,0.1446731902503299
1.6715092658996582,0.0035547268781945455,-0.7290941260683071,0.14381977736667398
1.6864674091339111,0.0018511000482427423,-0.7285501947998674,0.14296376899399113
1.7024242877960205,0.00013694627240255213,-0.728027583232389,0.1421051865324461
1.7173850536346436,-0.0015874349241276093,-0.7275264597190374,0.14124405144655575
1.7333424091339111,-0.0033217414601081395,-0.7270469882083803,0.14038038526465238
1.7492914199829102,-0.0050656687640778285,-0.7265893282062209,0.1395142095783455
1.7642242908477783,-0.0068189098407401465,-0.7261536347384191,0.13864554604198223
1.7801852226257324,-0.008581155337901382,-0.7257400583147093,0.13777441637210566
1.795177936553955,-0.010352093613945582,-0.7253487448935252,0.13690084234691222
1.811098575592041,-0.0121314108058312,-0.7249798358478363,0.136024845805707
1.827056646347046,-0.013918790897594213,-0.724633467932007,0.13514644864835795
1.8430724143981934,-0.015713915789342284,-0.7243097732496834,0.13426567283474825
1.8589706420898438,-0.017516465366724604,-0.7240088792227162,0.1333825403842273
1.8749618530273438,-0.019326117570861716,-0.7237309085611265,0.13249707337506045
1.890920877456665,-0.02114254846871975,-0.7234759792341218,0.13160929394387674
1.906876802444458,-0.022965432323913213,-0.7232442044421665,0.1307192242851158
1.922839879989624,-0.024794441667920473,-0.723035692590118,0.12982688665047265
1.9377954006195068,-0.026629247371695995,-0.7228505472614281,0.12893230334834171
1.9537522792816162,-0.028469518717663223,-0.7226888671934211,0.12803549674325898
1.9697091579437256,-0.030314923472072007,-0.7225507462536516,0.12713648925534282
1.9856665134429932,-0.0321651279577043,-0.7224362734173468,0.12623530335973365
2.0016160011291504,-0.03401979712691185,-0.7223455327459404,0.12533196158603188
2.017547369003296,-0.03587859463496951,-0.7222786033667012,0.12442648651773486
2.033505916595459,-0.037741182913727675,-0.7222355594534627,0.12351890079167208
2.0494630336761475,-0.03960722324554738,-0.7222164702084554,0.12260922709743946
2.064423084259033,-0.04147637583750139,-0.7222213998452492,0.12169748817683199
2.079664707183838,-0.04334829989582474,-0.7222504075728082,0.12078370682327513
2.09537410736084,-0.045222653700597956,-0.7223035475806601,0.11986790588125518
2.1113088130950928,-0.04709909468064622,-0.7223808690251858,0.118950108245748
2.12625789642334,-0.04897727948863772,-0.7224824160170328,0.11803033686164663
2.1422150135040283,-0.05085686407636413,-0.7226082276096515,0.11710861472318781
2.1576263904571533,-0.05273750377018681,-0.7227583377889616,0.11618496487337698
2.1726129055023193,-0.05461885334663113,-0.7229327754641476,0.11525941040341228
2.1885640621185303,-0.05650056710811258,-0.7231315644595878,0.11433197445210724
2.2044849395751953,-0.05838229895877732,-0.7233547235079166,0.11340268020531238
2.220442295074463,-0.060263702480440176,-0.7236022662442235,0.11247155089533542
2.2363996505737305,-0.062144431008603285,-0.7238742012013893,0.11153860980036065
2.252357244491577,-0.06402413770853797,-0.7241705318065601,0.11060388024386683
2.2683143615722656,-0.06590247565141313,-0.7244912563787614,0.10966738559404418
2.2832744121551514,-0.0677790978904528,-0.7248363681276511,0.1087291492632102
2.299231767654419,-0.06965365753710594,-0.7252058551534131,0.10778919470722428
2.3141915798187256,-0.07152580783721132,-0.7255997004477914,0.10684754542490135
2.3301498889923096,-0.0733952022471404,-0.7260178818962635,0.10590422495742446
2.3463475704193115,-0.07526149450990115,-0.726460372281353,0.10495925688775615
2.3620638847351074,-0.07712433873118557,-0.7269271392870826,0.1040126648400489
2.378021240234375,-0.07898338945534435,-0.7274181455045636,0.10306447247905465
2.3939783573150635,-0.08083830174127081,-0.7279333484387226,0.10211470350953306
2.409935712814331,-0.08268873123817787,-0.7284727005161625,0.10116338167565883
2.4258930683135986,-0.08453433426125058,-0.7290361490941589,0.10021053076042832
2.441850423812866,-0.08637476786715745,-0.7296236364707858,0.09925617458506476
2.4578075408935547,-0.08820968992940341,-0.7302350998961716,0.09830033700842283
2.4737651348114014,-0.09003875921350789,-0.7308704715848826,0.09734304192639216
2.4897220134735107,-0.09186163545199062,-0.7315296787294288,0.09638431327129995
2.5046823024749756,-0.09367797941914888,-0.7322126435148915,0.09542417501131263
2.5196423530578613,-0.0954874530056089,-0.7329192831346693,0.09446265114983671
2.534601926803589,-0.09728971929263514,-0.7336495098073376,0.09349976572491864
2.5505595207214355,-0.09908444262618031,-0.7344032307946187,0.09253554280864387
2.5655195713043213,-0.10087128869066012,-0.7351803484204587,0.09157000650653513
2.581476926803589,-0.10264992458243548,-0.735980760091206,0.09060318095694965
2.5974342823028564,-0.10442001888298617,-0.7368043583168892,0.08963509033047584
2.6133921146392822,-0.10618124173175962,-0.7376510307335854,0.08866575882932891
2.62971568107605,-0.10793326489867786,-0.7385206601268796,0.08769521068674593
2.6453194618225098,-0.10967576185628704,-0.739413124456404,0.0867234701663799
2.661263942718506,-0.11140840785153308,-0.7403282968814568,0.08575056156169322
2.676474094390869,-0.113130879977147,-0.7412660457876921,0.08477650919535035
2.691617488861084,-0.11484285724262464,-0.7422262348148742,0.08380133741860969
2.7076163291931152,-0.116544020644784,-0.743208722885693,0.0828250706107149
2.7235732078552246,-0.11823405323788526,-0.7442133642356317,0.08184773317828528
2.7385337352752686,-0.1199126402032967,-0.7452400084438812,0.0808693495547058
2.753499746322632,-0.12157946891869208,-0.7462885004652928,0.07988994419951606
2.7694437503814697,-0.12323422902676283,-0.7473586806633652,0.07890954159779892
2.785374164581299,-0.12487661250343038,-0.7484503848442543,0.07792816625956839
2.8013315200805664,-0.12650631372554316,-0.749563444291802,0.07694584271915678
2.817328453063965,-0.1281230295380427,-0.7506976858035733,0.07596259553460144
2.8322885036468506,-0.1297264593205842,-0.7518529317278961,0.0749784492870308
2.848245859146118,-0.13131630505359676,-0.7530290000018922,0.07399342858004979
2.863206386566162,-0.13289227138376755,-0.7542257041904956,0.07300755803912475
2.8791632652282715,-0.13445406568893647,-0.7554428535264437,0.07202086231096788
2.8941235542297363,-0.1360013981423856,-0.7566802529512382,0.07103336606292099
2.909083604812622,-0.13753398177650988,-0.7579377031570619,0.07004509398233884
2.9250404834747314,-0.13905153254585417,-0.7592150006296446,0.06905607077597198
2.940999746322632,-0.14055376938950273,-0.7605119376920684,0.06806632116934906
2.9569568634033203,-0.1420404142928073,-0.7618283025495003,0.06707586990615869
2.971916913986206,-0.1435111923484397,-0.7631638793348461,0.06608474174763088
2.986875057220459,-0.1449658318167551,-0.7645184481553111,0.06509296147191794
3.0028324127197266,-0.146404064185453,-0.76589178513986,0.06410055387347513
3.017792224884033,-0.1478256242285219,-0.7672836624875644,0.06310754376244072
3.03275203704834,-0.14923025006445487,-0.7686938485168275,0.062113955964015775
3.047712564468384,-0.1506176832137225,-0.7701221077154741,0.06111981531784349
3.0629923343658447,-0.15198766865549102,-0.7715682007916953,0.06012514667738825
3.0776331424713135,-0.15333995488357224,-0.7730318847258374,0.05912997490931426
3.093590021133423,-0.1546742939615929,-0.7745129128230207,0.05813432489286388
3.1095471382141113,-0.1559904415773714,-0.7760110347665798,0.057138221519235685
3.125504732131958,-0.15728815709648916,-0.7775259966723107,0.056141689690962115
3.1414616107940674,-0.15856720361504517,-0.7790575411435146,0.055144754321286994
3.157418966293335,-0.15982734801158124,-0.7806054073268235,0.05414744033354262
3.1733765602111816,-0.16106836099816724,-0.7821693309687985,0.053149772660526756
3.1882922649383545,-0.1622900171706335,-0.7837490444732854,0.05215177624387926
3.2042529582977295,-0.16349209505794068,-0.7853442769595153,0.05115347603345858
3.2192535400390625,-0.16467437717067476,-0.786954754320938,0.05015489698671797
3.2352077960968018,-0.16583665004865691,-0.7885801992847749,0.04915606406808159
3.2511656284332275,-0.16697870430765754,-0.7902203314722769,0.04815700224832038
3.267122983932495,-0.16810033468520363,-0.791874867459675,0.047157736503927815
3.283080577850342,-0.1692013400854697,-0.7935435208398094,0.046158291816495445
3.2990376949310303,-0.17028152362324184,-0.7952260022844237,0.045158693172088406
3.3139984607696533,-0.17134069266694513,-0.79692201960711,0.04415896556062075
3.3299334049224854,-0.1723786588807247,-0.7986312778268894,0.04315913397523069
3.345889091491699,-0.17339523826557152,-0.8003534792324175,0.04215922341165579
3.3618383407592773,-0.1743902511994824,-0.8020883234467957,0.04115925886760805
3.3767948150634766,-0.17536352247664713,-0.803835507492977,0.04015926534214901
3.3927876949310303,-0.17631488134565199,-0.8055947258597513,0.0391592678350647
3.4077467918395996,-0.17724416154669245,-0.8073656705682932,0.03815929134624073
3.423703908920288,-0.17815120134778617,-0.809148031239261,0.03715936087503723
3.4386661052703857,-0.17903584357997815,-0.8109414951604282,0.03615950141966391
3.4536263942718506,-0.17989793567153034,-0.8127457473548347,0.03515973797655507
3.469581365585327,-0.18073732968108794,-0.8145604706494423,0.03416009553974472
3.4855384826660156,-0.18155388232981481,-0.8163853457442768,0.03316059910024172
3.5014617443084717,-0.18234745503249128,-0.818220051282045,0.03216127364540499
3.5164222717285156,-0.1831179139275666,-0.8200642639182075,0.031162144158318854
3.5313894748687744,-0.18386512990616027,-0.8219176583914938,0.030163235617168462
3.5473742485046387,-0.18458897864000476,-0.8237799075948419,0.029164572994615307
3.5632975101470947,-0.18528934060832422,-0.8256506826467497,0.02816618125717294
3.579254388809204,-0.18596610112364234,-0.8275296529630181,0.027168085364582806
3.595212459564209,-0.18661915035651455,-0.8294164863288731,0.026170310269190228
3.611203670501709,-0.1872483833591781,-0.8313108489714495,0.02517288091532062
3.6271252632141113,-0.1878537000881151,-0.8332124056326187,0.024175822238655883
3.6431174278259277,-0.18843500542552402,-0.8351208196421465,0.02317915916561101
3.6590769290924072,-0.18899220919969328,-0.8370357529911636,0.022182916612710903
3.675032138824463,-0.1895252262042746,-0.8389568664059315,0.021187119485967514
3.6909897327423096,-0.19003397621644955,-0.8408838194218877,0.020191792680257135
3.705979585647583,-0.1905183840139872,-0.8428162704579554,0.019196961078698078
3.721985340118408,-0.19097837939118736,-0.8447538768910974,0.018202649552028556
3.7369816303253174,-0.19141389717370705,-0.8466962951311011,0.01720888295798496
3.7519421577453613,-0.1918248772322665,-0.8486431806955759,0.016215686140680377
3.767899751663208,-0.19221126449523135,-0.8505941882851462,0.015223083929983512
3.782860040664673,-0.1925730089600686,-0.8525489718588237,0.014231101140897935
3.797819137573242,-0.19291006570367383,-0.8545071847095421,0.013239762572941703
3.8130245208740234,-0.19322239489156673,-0.8564684795398372,0.012249093009527388
3.828702449798584,-0.19350996178595398,-0.8584325085376544,0.011259117217342476
3.8446950912475586,-0.19377273675265635,-0.860398923452269,0.010269859945730212
3.860656976699829,-0.19401069526689993,-0.8623673756702994,0.009281345926070862
3.87661075592041,-0.19422381791796897,-0.8643375162917982,0.008293599871163432
3.8925681114196777,-0.19441209041271998,-0.8663089962064036,0.007306646474607846
3.9085233211517334,-0.19457550357795625,-0.8682814661695333,0.006320510410187621
3.924480438232422,-0.19471405336166203,-0.8702545768786053,0.005335216331253001
3.9394397735595703,-0.19482774083309642,-0.8722279790492669,0.004350788870104642
3.9554007053375244,-0.19491657218174657,-0.8742013234916153,0.0033672526373778044
3.9703598022460938,-0.19498055871514103,-0.8761742611863945,0.0023846322214270688
3.9863171577453613,-0.19501971685552316,-0.8781464433611479,0.0014029521877116785
4.002267360687256,-0.1950340681353857,-0.8801175215663126,0.0004222370781813284
4.018224239349365,-0.19502363919186763,-0.8820871477512373,-0.0005574885893373169
4.033155679702759,-0.19498846176001408,-0.8840549743401059,-0.0015362003217535905
4.049150228500366,-0.1949285726649015,-0.8860206543077516,-0.002513873651325167
4.065096616744995,-0.19484401381262928,-0.8879838412553424,-0.0034904841362697267
4.081027269363403,-0.19473483218018042,-0.8899441894859229,-0.004466007361376
4.09698486328125,-0.19460107980415314,-0.8919013540797945,-0.005440418938614175
4.113041400909424,-0.19444281376836584,-0.8938549909697168,-0.006413694507745572
4.128900527954102,-0.1942600961903391,-0.8958047570159141,-0.007385809736931655
4.143860340118408,-0.19405299420665637,-0.8977503100808704,-0.008356740323342333
4.15885591506958,-0.19382157995720822,-0.8996913091038945,-0.009326461993763496
4.173813104629517,-0.19356593056832255,-0.9016274141754405,-0.010294950505203897
4.189770460128784,-0.19328612813478477,-0.9035582866111659,-0.011262181645501197
4.204731702804565,-0.19298225970075275,-0.9054835890257109,-0.01222813123392727
4.220276832580566,-0.1926544172395698,-0.9074029854061819,-0.01319277512179269
4.236140966415405,-0.19230269763248112,-0.9093161411853244,-0.01415608919305053
4.2521398067474365,-0.1919272026462578,-0.9112227233143666,-0.015118049364899168
4.268097400665283,-0.19152803890973413,-0.9131224003355188,-0.01607863158838442
4.284054279327393,-0.1911053178892628,-0.9150148424541125,-0.017037811849000724
4.300012111663818,-0.1906591558630941,-0.9168997216103615,-0.01799556616729151
4.31593656539917,-0.1901896738946846,-0.9187767115507317,-0.018951870599448722
4.3308961391448975,-0.18969699780494154,-0.9206454878989002,-0.019906701237911356
4.3468544483184814,-0.18918125814340872,-0.9225057282262901,-0.02086003421196317
4.361814260482788,-0.18864259015840096,-0.9243571121221649,-0.02181184568832948
4.377769947052002,-0.18808113376609376,-0.9261993212632659,-0.022762111871772954
4.392764568328857,-0.18749703351857447,-0.9280320394829783,-0.023710809005688484
4.407724380493164,-0.18689043857086335,-0.9298549528400089,-0.024657913372697148
4.423681735992432,-0.18626150264691074,-0.9316677496865612,-0.025603401295239074
4.4386420249938965,-0.1856103840045788,-0.9334701207359926,-0.026547249136165484
4.454600811004639,-0.18493724539961548,-0.935261759129938,-0.027489433299329465
4.469565153121948,-0.18424225404862862,-0.9370423605048847,-0.028429930230176044
4.484518527984619,-0.1835255815910689,-0.9388116230581842,-0.029368716416330924
4.500479459762573,-0.18278740405023003,-0.9405692476134865,-0.030305768388188346
4.51639986038208,-0.18202790179327472,-0.94231493768558,-0.03124106271949783
4.5313944816589355,-0.181247259490296,-0.944048399544626,-0.032174576027949785
4.547365665435791,-0.1804456660724224,-0.9457693422797704,-0.033106284975760146
4.562276601791382,-0.1796233146889772,-0.9474774778621192,-0.03403616627025371
4.5782341957092285,-0.17878040266370063,-0.949172521207065,-0.03496419666444658
4.5942277908325195,-0.17791713145004548,-0.9508541902359482,-0.03589035295762721
4.610190391540527,-0.17703370658555587,-0.9525222059370418,-0.03681461199593652
4.625143051147461,-0.17613033764533964,-0.9541762924258436,-0.03773695067294668
4.640103101730347,-0.17520723819464434,-0.9558161770046634,-0.03865734593023882
4.655063152313232,-0.1742646257405485,-0.9574415902214927,-0.039575774757979444
4.671020746231079,-0.17330272168277802,-0.9590522659281423,-0.04049221419549568
4.6859800815582275,-0.17232175126365906,-0.9606479413376354,-0.04140664133184934
4.701937913894653,-0.17132194351721933,-0.9622283570808433,-0.04231903330640962
4.7178955078125,-0.1703035312174482,-0.9637932572623511,-0.04322936730942469
4.73321795463562,-0.16926675082572815,-0.965342389515541,-0.04413762058259189
4.749192714691162,-0.16821184243744863,-0.96687550505688,-0.04504377041962667
4.765184164047241,-0.16713904972781535,-0.9683923587394019,-0.04594779416683032
4.781107187271118,-0.16604861989686595,-0.9698927091053683,-0.046849669223656264
4.7964560985565186,-0.16494080361370553,-0.9713763184381009,-0.04774937304327501
4.812024116516113,-0.16381585495997406,-0.9728429528129697,-0.048646883133137954
4.827022075653076,-0.16267403137255812,-0.9742923821475283,-0.049542177055539614
4.842979669570923,-0.1615155935855608,-0.9757243802507838,-0.050435232428178524
4.857936382293701,-0.1603408055715417,-0.9771387248715907,-0.051326026924716876
4.872899293899536,-0.15914993448204107,-0.978535197746158,-0.052214538275338694
4.8888185024261475,-0.1579432505874011,-0.9799135846446587,-0.05310074426730645
4.903778314590454,-0.15672102721589803,-0.9812736754169312,-0.053984622745516526
4.919771194458008,-0.1554835406921986,-0.982615264037263,-0.05486615161305299
4.934730768203735,-0.15423107027515515,-0.983938148648245,-0.055745308831740066
4.949690103530884,-0.15296389809495248,-0.9852421316036903,-0.05662207242269309
4.965614080429077,-0.1516823090896218,-0.9865270195106023,-0.05749642046686793
4.981571912765503,-0.15038659094093498,-0.9877926232701881,-0.05836833110560904
4.997546911239624,-0.14907703400969427,-0.989038758117905,-0.05923778254119585
5.013504505157471,-0.14775393127043138,-0.9902652436625319,-0.06010475303738775
5.0297746658325195,-0.14641757824553142,-0.991471903924257,-0.060969220919967516
5.0454020500183105,-0.14506827293879573,-0.9926585673717728,-0.0618311645772831
5.061419486999512,-0.14370631576845908,-0.9938250669583718,-0.06269056246078794
5.076351642608643,-0.14233200949967603,-0.9949712401570315,-0.06354739308557972
5.092315435409546,-0.14094565917649196,-0.9960969289944851,-0.06440163503093746
5.107268571853638,-0.13954757205331342,-0.9972019800842659,-0.06525326694085701
5.123233318328857,-0.13813805752589395,-0.9982862446587223,-0.06610226752458495
5.139183282852173,-0.1367174270618508,-0.9993495785999933,-0.06694861555715095
5.1551430225372314,-0.13528599413072737,-1.0003918424699376,-0.06779228987989827
5.171098470687866,-0.13384407413361826,-1.0014129015390127,-0.06863326940101275
5.187021732330322,-0.13239198433237184,-1.0024126258140929,-0.0694715330960502
5.201982259750366,-0.13093004377838696,-1.0033908900652242,-0.07030706000846187
5.216976642608643,-0.1294585732410191,-1.0043475738513081,-0.07113982925011847
5.231936693191528,-0.12797789513561272,-1.0052825615447087,-0.07196982000183239
5.247285604476929,-0.12648833345117577,-1.0061957423547774,-0.07279701151387799
5.262463092803955,-0.12499021367771221,-1.0070870103502914,-0.07362138310651059
5.278417348861694,-0.12348386273322978,-1.0079562644807991,-0.0744429141704833
5.293410301208496,-0.12196960889043847,-1.00880340859687,-0.07526158416756229
5.308372259140015,-0.12044778170315677,-1.0096283514692403,-0.07607737263104034
5.324333667755127,-0.11891871193244231,-1.0104310068068572,-0.07689025916624828
5.340286731719971,-0.11738273147246293,-1.0112112932738084,-0.07770022345106509
5.356244087219238,-0.11584017327612542,-1.0119691345051434,-0.07850724523642583
5.372201442718506,-0.11429137128047852,-1.0127044591215735,-0.0793113043468279
5.388158798217773,-0.11273666033190673,-1.0134172007430546,-0.08011238068083545
5.404115915298462,-0.11117637611113189,-1.0141072980012458,-0.08091045421158186
5.4200732707977295,-0.10961085505803969,-1.0147746945508413,-0.08170550498727033
5.435032844543457,-0.1080404342963474,-1.0154193390797757,-0.08249751313167297
5.449993133544922,-0.10646545155813031,-1.0160411853182973,-0.0832864588446274
5.46595025062561,-0.10488624510822353,-1.0166401920469093,-0.08407232240253185
5.481924057006836,-0.10330315366851645,-1.0172163231031766,-0.08485508415883836
5.497864723205566,-0.10171651634215641,-1.0177695473873976,-0.08563472454454374
5.513147830963135,-0.10012667253767908,-1.0182998388671372,-0.08641122406867899
5.528775691986084,-0.09853396189308272,-1.0188071765806241,-0.08718456331879643
5.544745445251465,-0.09693872419986234,-1.0192915446390074,-0.0879547229614551
5.559665203094482,-0.09534129932702241,-1.0197529322274759,-0.08872168374270403
5.574658632278442,-0.09374202714508399,-1.020191333605236,-0.08948542648856364
5.589621067047119,-0.09214124745010387,-1.0206067481043533,-0.09024593210550505
5.6055779457092285,-0.09053929988772277,-1.0209991801274518,-0.09100318158092749
5.620535612106323,-0.08893652387725957,-1.0213686391442787,-0.09175715598363346
5.636492729187012,-0.08733325853586867,-1.0217151396871271,-0.09250783646430219
5.652451276779175,-0.08572984260277752,-1.0220387013451273,-0.09325520425596076
5.668408632278442,-0.08412661436362164,-1.0223393487573986,-0.09399924067445331
5.684357166290283,-0.0825239115748934,-1.0226171116050713,-0.09473992711890811
5.700289487838745,-0.08092207138852257,-1.0228720246021739,-0.09547724507220265
5.716246604919434,-0.07932143027660467,-1.0231041274853931,-0.09621117610142646
5.732203960418701,-0.07772232395629448,-1.0233134650027067,-0.09694170185834206
5.748161792755127,-0.0761250873148818,-1.0235000869008894,-0.0976688040798436
5.763468980789185,-0.0745300543350656,-1.0236640479119008,-0.09839246458841339
5.780013799667358,-0.07293755802044428,-1.0238054077381515,-0.09911266529257637
5.79552435874939,-0.07134793032123792,-1.0239242310366559,-0.09982938818735251
5.81151819229126,-0.06976150206025969,-1.0240205874020734,-0.10054261535470674
