Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
1.267594575881958,0.3901045405851753,-0.18791636753185975,0.9120836324681403
1.2840347290039062,0.3916634548137418,-0.18666923614900655,0.9133307638509934
1.2994873523712158,0.3932125774763371,-0.18542993801893032,0.9145700619810697
1.3155272006988525,0.39475186984497534,-0.18419850412401972,0.9158014958759803
1.3306975364685059,0.39628129343742735,-0.18297496525005807,0.9170250347499419
1.3466227054595947,0.3978008100181831,-0.18175935198545345,0.9182406480145465
1.3621184825897217,0.3993103815994072,-0.18055169472047422,0.9194483052795257
1.3780078887939453,0.4008099704418887,-0.179352023646489,0.9206479763535109
1.3932194709777832,0.40229953905598465,-0.17816036875521224,0.9218396312447877
1.4084553718566895,0.4037790502025573,-0.17697675983795413,0.9230232401620458
1.4238417148590088,0.405248466893905,-0.175801226484876,0.924198773515124
1.43971586227417,0.406707752394687,-0.1746337980842504,0.9253662019157496
1.4553852081298828,0.4081568702228418,-0.17347450382172652,0.9265254961782734
1.4706306457519531,0.40959578415049924,-0.17232337267960057,0.9276766273203993
1.486025094985962,0.411024458204886,-0.17118043343609118,0.9288195665639087
1.5017461776733398,0.41244285666922514,-0.17004571466461987,0.9299542853353802
1.5173745155334473,0.41385094408362894,-0.16891924473309683,0.9310807552669031
1.5329926013946533,0.41524868524598535,-0.1678010518032117,0.9321989481967883
1.5488290786743164,0.41663604521283815,-0.16669116382972948,0.9333088361702705
1.564626932144165,0.4180129893002604,-0.16558960855979166,0.9344103914402083
1.5802409648895264,0.4193794830847216,-0.16449641353222266,0.9355035864677773
1.5961344242095947,0.42073549240394836,-0.1634116060768413,0.9365883939231587
1.6120433807373047,0.4220809833577783,-0.16233521331377732,0.9376647866862227
1.6279582977294922,0.42341592230900765,-0.16126726215279386,0.9387327378472061
1.6439223289489746,0.4247402758842322,-0.1602077792926142,0.9397922207073858
1.6594128608703613,0.4260540109746815,-0.15915679122025478,0.9408432087797451
1.6753370761871338,0.4273570947370467,-0.15811432421036264,0.9418856757896373
1.691307544708252,0.4286494945943016,-0.15708040432455866,0.9429195956754413
1.707270622253418,0.4299311782365172,-0.15605505741078618,0.9439449425892138
1.7232434749603271,0.4312021136216691,-0.1550383091026647,0.9449616908973353
1.7391669750213623,0.43246226897643886,-0.1540301848188489,0.9459698151811511
1.7552082538604736,0.4337116127970083,-0.1530307097623933,0.9469692902376067
1.7706384658813477,0.4349501138498469,-0.15203990892012248,0.9479600910798776
1.7865750789642334,0.4361777411724929,-0.15105780706200567,0.9489421929379943
1.801835298538208,0.4373944640743272,-0.15008442874053823,0.9499155712594618
1.816920518875122,0.43860025213734055,-0.14911979829012756,0.9508802017098724
1.8325386047363281,0.4397950752168942,-0.14816393982648463,0.9518360601735154
1.8475935459136963,0.4409789034424734,-0.14721687724602123,0.9527831227539787
1.863049030303955,0.4421517072184342,-0.1462786342252526,0.9537213657747474
1.87861967086792,0.4433134572247433,-0.14534923422020535,0.9546507657797947
1.8934829235076904,0.44446412441771094,-0.14442870046583123,0.9555712995341687
1.9090802669525146,0.44560368003071726,-0.1435170559754262,0.9564829440245738
1.924347162246704,0.4467320955749314,-0.14261432354005488,0.9573856764599451
1.9400458335876465,0.44784934284002337,-0.14172052572798127,0.9582794742720186
1.9560730457305908,0.4489553938948699,-0.14083568488410408,0.959164315115896
1.9717583656311035,0.45005022108825204,-0.13995982312939836,0.9600401768706016
1.9867894649505615,0.4511337970495471,-0.13909296236036228,0.9609070376396377
2.0029335021972656,0.4522060946894125,-0.13823512424847,0.96176487575153
2.0182440280914307,0.453267087200463,-0.1373863302396296,0.9626136697603704
2.0343899726867676,0.4543167480579411,-0.13654660155364712,0.9634533984463529
2.0497934818267822,0.4553550510203801,-0.1357159591836959,0.964284040816304
2.0659985542297363,0.45638197013026,-0.13489442389579198,0.965105576104208
2.0810439586639404,0.4573974797146565,-0.13408201622827476,0.9659179837717252
2.096325159072876,0.45840155438588287,-0.13327875649129367,0.9667212435087063
2.1119654178619385,0.45939416904212466,-0.13248466476630028,0.9675153352336997
2.12739896774292,0.4603752988680672,-0.1316997609055462,0.9683002390944537
2.1429357528686523,0.46134491933551586,-0.13092406453158728,0.9690759354684126
2.158074378967285,0.46230300620400955,-0.13015759503679236,0.9698424049632076
2.1740734577178955,0.46324953552142634,-0.1294003715828589,0.9705996284171411
2.19002103805542,0.4641844836245827,-0.12865241310033382,0.9713475868996662
2.2060000896453857,0.4651078271398247,-0.12791373828814023,0.9720862617118597
2.2215516567230225,0.4660195429836125,-0.12718436561310997,0.97281563438689
2.2368619441986084,0.46691960836309754,-0.12646431330952196,0.9735356866904781
2.253181219100952,0.46780800077669227,-0.12575359937864616,0.9742464006213538
2.26836895942688,0.46868469801463253,-0.12505224158829398,0.974947758411706
2.291499137878418,0.4695496781595331,-0.1243602574723735,0.9756397425276264
2.3070807456970215,0.4704029195869353,-0.12367766433045174,0.9763223356695483
2.3226630687713623,0.471244400965848,-0.12300447922732155,0.9769955207726784
2.33807635307312,0.4720741012592805,-0.12234071899257559,0.9776592810074244
2.3536601066589355,0.47289199972476875,-0.12168640022018495,0.978313599779815
2.3693859577178955,0.4736980759148936,-0.12104153926808509,0.9789584607319148
2.3852288722991943,0.4744923096777923,-0.12040615225776613,0.9795938477422339
2.40097713470459,0.47527468115766225,-0.11978025507387019,0.9802197449261298
2.4164252281188965,0.4760451707952571,-0.11916386336379431,0.9808361366362057
2.431601047515869,0.47680375932837604,-0.11855699253729912,0.9814430074627009
2.4467978477478027,0.47755042779234536,-0.11795965776612372,0.9820403422338763
2.4621615409851074,0.47828515752049217,-0.11737187398360627,0.9826281260163937
2.477646589279175,0.4790079301446117,-0.11679365588431062,0.9832063441156893
2.492955446243286,0.4797187275954259,-0.11622501792365925,0.9837749820763407
2.5084424018859863,0.48041753210303556,-0.11566597431757153,0.9843340256824284
2.523968458175659,0.4811043261973643,-0.1151165390421085,0.9848834609578915
2.5395560264587402,0.4817790927085957,-0.1145767258331234,0.9854232741668766
2.555300235748291,0.48244181476760195,-0.11404654818591842,0.9859534518140816
2.57151460647583,0.4830924758063662,-0.11352601935490703,0.986473980645093
2.587116241455078,0.48373105955839635,-0.11301515235328291,0.9869848476467171
2.6029887199401855,0.48435755005913184,-0.11251395995269453,0.9874860400473054
2.6177592277526855,0.4849719316463428,-0.11202245468292577,0.9879775453170743
2.6333084106445312,0.4855741889605215,-0.11154064883158277,0.9884593511684172
2.648942232131958,0.4861643069452665,-0.11106855444378677,0.9889314455562133
2.664973020553589,0.4867422708476589,-0.11060618332187283,0.9893938166781271
2.6808600425720215,0.48730806621863126,-0.11015354702509494,0.989846452974905
2.6968183517456055,0.48786167891332877,-0.10971065686933695,0.990289343130663
2.7127416133880615,0.48840309509146285,-0.10927752392682971,0.9907224760731703
2.7287323474884033,0.48893230121765735,-0.10885415902587409,0.9911458409741258
2.7446556091308594,0.48944928406178656,-0.10844057275057073,0.9915594272494292
2.760613203048706,0.4899540306993064,-0.1080367754405549,0.9919632245594451
2.7757155895233154,0.4904465285115771,-0.10764277719073828,0.9923572228092616
2.790569305419922,0.4909267651861791,-0.10725858785105669,0.9927414121489433
2.805622100830078,0.49139472871722056,-0.10688421702622353,0.9931157829737765
2.821312189102173,0.49185040740563757,-0.1065196740754899,0.9934803259245101
2.8370182514190674,0.4922937898594866,-0.10616496811241072,0.9938350318875893
2.8530092239379883,0.4927248649942294,-0.10582010800461644,0.9941798919953835
2.8687117099761963,0.4931436220330101,-0.10548510237359188,0.9945148976264081
2.8844614028930664,0.4935500505069245,-0.10515995959446034,0.9948400404055396
2.8996644020080566,0.49394414025528194,-0.10484468779577444,0.9951553122042256
2.9151484966278076,0.49432588142585926,-0.10453929485931257,0.9954607051406874
2.931204080581665,0.49469526447514706,-0.10424378841988236,0.9957562115801176
2.9467966556549072,0.49505228016858827,-0.10395817586512934,0.9960418241348706
2.962251901626587,0.4953969195808093,-0.10368246433535255,0.9963175356646474
2.9779176712036133,0.49572917409584266,-0.10341666072332584,0.9965833392766741
2.9929237365722656,0.49604903540734285,-0.10316077167412568,0.9968392283258742
3.0082881450653076,0.4963564955187937,-0.10291480358496502,0.9970851964150349
3.0235486030578613,0.4966515467437085,-0.10267876260503317,0.9973212373949668
3.03999924659729,0.49693418170582193,-0.10245265463534242,0.9975473453646575
3.0551328659057617,0.49720439333927463,-0.10223648532858026,0.9977635146714197
3.0701828002929688,0.49746217488878997,-0.10203026008896798,0.997969739911032
3.0858798027038574,0.4977075199098425,-0.10183398407212596,0.998166015927874
3.1013829708099365,0.49794042226881957,-0.10164766218494431,0.9983523378150556
3.1173319816589355,0.4981608761431743,-0.10147129908546054,0.9985287009145394
3.132725715637207,0.4983688760215713,-0.10130489918274294,0.9986951008172571
3.148787021636963,0.49856441670402446,-0.1011484666367804,0.9988515333632195
3.1644322872161865,0.49874749330202683,-0.1010020053583785,0.9989979946416214
3.180551767349243,0.49891810123867314,-0.10086551900906149,0.9991344809909385
3.196613073348999,0.49907623624877373,-0.10073901100098098,0.9992609889990189
3.212589979171753,0.49922189437896164,-0.10062248449683064,0.9993775155031693
3.2280983924865723,0.4993550719877912,-0.10051594240976702,0.999484057590233
3.244137763977051,0.49947576574582914,-0.10041938740333667,0.9995806125966633
3.259676933288574,0.4995839726357378,-0.10033282189140974,0.9996671781085902
3.275116205215454,0.4996796899523505,-0.10025624803811956,0.9997437519618804
3.2906360626220703,0.49976291530273936,-0.10018966775780846,0.9998103322421915
3.306340217590332,0.49983364660627494,-0.10013308271498,0.99986691728502
3.322007417678833,0.4998918820946784,-0.10008649432425726,0.9999135056757427
3.3380491733551025,0.4999376203120654,-0.10004990375034767,0.9999500962496524
3.3537955284118652,0.4999708601149831,-0.1000233119080135,0.9999766880919865
3.3701229095458984,0.499991600672438,-0.10000671946204959,0.9999932805379503
3.385938882827759,0.4999998414659173,-0.10000012682726611,0.9999998731727339
3.4008378982543945,0.4999955822894016,-0.10000353416847868,0.9999964658315212
3.4166343212127686,0.4999788232493701,-0.10001694140050388,0.9999830585994961
3.4321019649505615,0.49994956476479785,-0.10004034818816171,0.9999596518118383
3.4482476711273193,0.49990780756714553,-0.10007375394628354,0.9999262460537164
3.463628053665161,0.4998535527003409,-0.1001171578397273,0.9998828421602727
3.479245901107788,0.4997868015207528,-0.10017055878339776,0.9998294412166022
3.4949488639831543,0.49970755569715714,-0.10023395544227426,0.9997660445577257
3.5109848976135254,0.49961581721069553,-0.10030734623144355,0.9996926537685564
3.526437282562256,0.49951158835482523,-0.10039072931613979,0.9996092706838602
3.5419235229492188,0.4993948717352623,-0.10048410261179014,0.9995158973882099
3.5578911304473877,0.49926567026991614,-0.10058746378406708,0.999412536215933
3.573848247528076,0.4991239871888166,-0.10070081024894667,0.9992991897510533
3.5892398357391357,0.4989698260340334,-0.10082413917277327,0.9991758608272268
3.6045408248901367,0.4988031906595873,-0.10095744747233015,0.9990425525276698
3.6204357147216797,0.49862408523135404,-0.10110073181491674,0.9988992681850832
3.6356215476989746,0.49843251422695994,-0.10125398861843204,0.9987460113815679
3.6511662006378174,0.4982284824356702,-0.10141721405146381,0.9985827859485361
3.667367935180664,0.498011994958269,-0.10159040403338482,0.9984095959666152
3.6823689937591553,0.4977830572069319,-0.10177355423445444,0.9982264457655455
3.6983232498168945,0.49754167490509077,-0.10196666007592736,0.9980333399240726
3.7132480144500732,0.49728785408729065,-0.10216971673016745,0.9978302832698325
3.7292065620422363,0.49702160109903876,-0.10238271912076896,0.997617280879231
3.7451634407043457,0.4967429225966459,-0.10260566192268328,0.9973943380773167
3.7601349353790283,0.49645182554706013,-0.1028385395623519,0.9971614604376481
3.7760820388793945,0.4961483172276925,-0.10308134621784598,0.9969186537821539
3.791074275970459,0.49583240522623523,-0.10333407581901177,0.9966659241809882
3.8060343265533447,0.4955040974404719,-0.10359672204762244,0.9964032779523775
3.821000337600708,0.49516340207808,-0.10386927833753595,0.996130721662464
3.83644437789917,0.49481032765642596,-0.10415173787485921,0.9958482621251408
3.8520424365997314,0.49444488300235184,-0.10444409359811851,0.9955559064018815
3.8677759170532227,0.494067077251955,-0.10474633819843598,0.9952536618015639
3.8836071491241455,0.49367691985035944,-0.10505846411971242,0.9949415358802876
3.900014638900757,0.49327442055147996,-0.10538046355881603,0.994619536441184
3.9150097370147705,0.492859589417778,-0.10571232846577755,0.9942876715342224
3.9305877685546875,0.4924324368200104,-0.10605405054399164,0.9939459494560083
3.9458987712860107,0.49199297343696985,-0.10640562125042408,0.9935943787495759
3.961901903152466,0.4915412102552179,-0.10676703179582564,0.9932329682041743
3.9769766330718994,0.49107715856881073,-0.10713827314495139,0.9928617268550486
3.9926977157592773,0.4906008299790162,-0.10751933601678698,0.992480663983213
4.008321762084961,0.4901122363940243,-0.10791021088478053,0.9920897891152194
4.02439546585083,0.48961139002864923,-0.1083108879770806,0.9916891120229194
4.03928542137146,0.489098303404024,-0.10872135727678078,0.9912786427232192
4.054481744766235,0.48857298934728755,-0.10914160852216992,0.9908583914778301
4.070135831832886,0.4880354609912639,-0.10957163120698887,0.9904283687930111
4.0853049755096436,0.4874857317741339,-0.11001141458069286,0.9899885854193071
4.100927114486694,0.48692381543909946,-0.11046094764872039,0.9895390523512796
4.116652965545654,0.48634972603403964,-0.11092021917276829,0.9890797808272317
4.132199048995972,0.48576347791115965,-0.11138921767107224,0.9886107823289277
4.148053407669067,0.4851650857266321,-0.11186793141869433,0.9881320685813056
4.164214611053467,0.48455456444023026,-0.11235634844781578,0.9876436515521843
4.17980432510376,0.4839319293149547,-0.11285445654803622,0.9871455434519638
4.195747375488281,0.483297195916651,-0.11336224326667921,0.9866377567333208
4.211747646331787,0.4826503801136211,-0.11387969590910307,0.9861203040908969
4.227794408798218,0.4819914980762264,-0.11440680153901889,0.9855931984609811
4.243052005767822,0.48132056627648345,-0.1149435469788132,0.9850564530211867
4.259137153625488,0.4806376014876524,-0.11548991880987808,0.984510081190122
4.274765491485596,0.47994262078381733,-0.11604590337294612,0.9839540966270539
4.290939092636108,0.47923564153945963,-0.11661148676843225,0.9833885132315677
4.3055479526519775,0.47851668142902365,-0.11718665485678104,0.9828133451432189
4.321520090103149,0.47778575842647464,-0.11777139325882025,0.9822286067411797
4.3367040157318115,0.47704289080484963,-0.1183656873561203,0.9816343126438797
4.352245569229126,0.47628809713580045,-0.1189695222913596,0.9810304777086404
4.3675384521484375,0.47552139628912954,-0.11958288296869635,0.9804171170313036
4.383141279220581,0.4747428074323181,-0.12020575405414546,0.9797942459458545
4.398805618286133,0.4739523500300471,-0.12083811997596228,0.9791618800240377
4.414790630340576,0.4731500438437103,-0.12147996492503177,0.9785200350749682
4.430868625640869,0.4723359089309206,-0.12213127285526348,0.9778687271447365
4.445909261703491,0.4715099656450084,-0.12279202748399326,0.9772079725160068
4.4616522789001465,0.4706722346345129,-0.12346221229238963,0.9765377877076103
4.47688889503479,0.46982273684266573,-0.12414181052586737,0.9758581894741326
4.492835760116577,0.4689614935068674,-0.12483080519450607,0.9751691948054939
4.509087562561035,0.46808852615815644,-0.12552917907347483,0.9744708209265251
4.5251100063323975,0.4672038566206711,-0.1262369147034631,0.9737630852965369
4.540625810623169,0.4663075070111038,-0.12695399439111693,0.973046005608883
4.555797338485718,0.465399499738148,-0.12768040020948157,0.9723195997905184
4.571198463439941,0.4644798575019383,-0.12841611399844932,0.9715838860015507
4.586686611175537,0.46354860329348274,-0.1291611173652138,0.9708388826347862
4.602693319320679,0.4626057603940879,-0.12991539168472965,0.9700846083152703
4.618142366409302,0.4616513523747773,-0.13067891810017818,0.9693210818998218
4.633636951446533,0.4606854030957016,-0.13145167752343867,0.9685483224765613
4.648730516433716,0.45970793670554255,-0.1322336506355659,0.9677663493644341
4.664613962173462,0.45871897764090896,-0.13302481788727283,0.9669751821127271
4.679896831512451,0.457718550625726,-0.1338251594994192,0.9661748405005808
4.695884466171265,0.4567066806706168,-0.1346346554635065,0.9653653445364935
4.711848735809326,0.4556833930722777,-0.13545328554217784,0.9645467144578221
4.7277750968933105,0.4546487134128452,-0.13628102926972385,0.9637189707302761
4.743741989135742,0.453602667559257,-0.1371178659525944,0.9628821340474056
4.759389877319336,0.45254528166260494,-0.13796377466991605,0.9620362253300839
4.775052309036255,0.4514765821574814,-0.13881873427401487,0.9611812657259851
4.790547847747803,0.4503965957613183,-0.13968272339094534,0.9603172766090546
4.806109428405762,0.44930534947371925,-0.1405557204210246,0.9594442795789754
4.821429967880249,0.44820287057578473,-0.14143770353937218,0.9585622964606277
4.836988210678101,0.44708918662942965,-0.14232865069645628,0.9576713493035437
4.8528876304626465,0.44596432547669473,-0.14322853961864418,0.9567714603813557
4.868657350540161,0.4448283152390502,-0.1441373478087598,0.9558626521912401
4.883976697921753,0.4436811843166928,-0.14505505254664575,0.9549449474533542
4.899450302124023,0.4425229613878358,-0.14598163088973132,0.9540183691102686
4.914788484573364,0.44135367540799225,-0.1469170596736062,0.9530829403263938
4.930866718292236,0.4401733556092506,-0.1478613155125995,0.9521386844874005
4.946056127548218,0.4389820314995444,-0.14881437480036447,0.9511856251996356
4.9615254402160645,0.43777973286191435,-0.1497762137104685,0.9502237862895315
4.9768383502960205,0.4365664897537638,-0.15074680819698894,0.949253191803011
4.992739200592041,0.43534233250610715,-0.15172613399511425,0.9482738660048857
5.008556842803955,0.4341072917228119,-0.1527141666217504,0.9472858333782496
5.02453351020813,0.4328613982798334,-0.15371088137613326,0.9462891186238667
5.040298700332642,0.4316046833244427,-0.1547162533404458,0.9452837466595542
5.055527448654175,0.4303371782744483,-0.15573025738044133,0.9442697426195586
5.071528673171997,0.4290589148174104,-0.1567528681460717,0.9432471318539283
5.086728572845459,0.42776992490984883,-0.15778406007212092,0.9422159399278791
5.102471590042114,0.42647024077644424,-0.1588238073788446,0.9411761926211554
5.117669343948364,0.42515989490923217,-0.15987208407261422,0.9401279159273858
5.133145093917847,0.42383892006679114,-0.16092886394656708,0.939071136053433
5.148737192153931,0.4225073492734233,-0.16199412058126134,0.9380058794187387
5.16394829750061,0.4211652158183293,-0.16306782734533654,0.9369321726546634
5.178930997848511,0.41981255325477546,-0.1641499573961796,0.9358500426038203
5.1948747634887695,0.41844939539925546,-0.16524048368059563,0.9347595163194043
5.210249900817871,0.4170757763306447,-0.16633937893548423,0.9336606210645157
5.225994825363159,0.41569173038934837,-0.16744661568852126,0.9325533843114787
5.241477966308594,0.41429729217644284,-0.16856216625884568,0.9314378337411543
5.2562994956970215,0.41289249655281096,-0.1696860027577512,0.9303139972422487
5.272310733795166,0.41147737863827,-0.170818097089384,0.929181902910616
5.287145376205444,0.4100519738106942,-0.17195842095144465,0.9280415790485553
5.302904844284058,0.40861631770512996,-0.17310694583589603,0.926893054164104
5.318480014801025,0.40717044621290516,-0.17426364302967584,0.9257363569703241
5.3331451416015625,0.40571439548073185,-0.17542848361541452,0.9245715163845855
5.349112272262573,0.4042482019098025,-0.17660143847215798,0.9233985615278419
5.364394903182983,0.4027719021548799,-0.17778247827609606,0.9222175217239039
5.379796981811523,0.40128553312338117,-0.17897157350129506,0.921028426498705
5.3958048820495605,0.39978913197445465,-0.18016869442043626,0.9198313055795637
5.411074161529541,0.39828273611805104,-0.18137381110555917,0.9186261888944408
5.4274187088012695,0.3967663832139884,-0.1825868934288093,0.9174131065711907
5.443068027496338,0.39524011117101027,-0.18380791106319178,0.9161920889368083
5.458658456802368,0.3937039581458383,-0.18503683348332933,0.9149631665166706
5.474120140075684,0.3921579625422181,-0.18627362996622554,0.9137263700337744
5.489722490310669,0.39060216300995915,-0.18751826959203266,0.9124817304079673
5.506093740463257,0.3890365984439689,-0.18877072124482486,0.9112292787551751
5.5211944580078125,0.38746130798327977,-0.19003095361337619,0.9099690463866238
5.536747455596924,0.38587633101007135,-0.1912989351919429,0.9087010648080571
5.552660226821899,0.38428170714868537,-0.1925746342810517,0.9074253657189483
5.568179368972778,0.38267747626463533,-0.1938580189882917,0.9061419810117083
5.583392143249512,0.3810636784636098,-0.19514905722911213,0.9048509427708878
5.598689317703247,0.3794403540904697,-0.19644771672762418,0.9035522832723758
5.6147215366363525,0.3778075437282399,-0.19775396501740805,0.9022460349825919
5.629693508148193,0.37616528819709427,-0.19906776944232457,0.9009322305576755
5.645206689834595,0.3745136285533357,-0.20038909715733144,0.8996109028426685
5.660879373550415,0.3728526060883692,-0.20171791512930465,0.8982820848706954
5.67622184753418,0.3711822623276698,-0.20305419013786413,0.8969458098621359
5.691555738449097,0.3695026390297447,-0.20439788877620424,0.8956021112237957
5.707564115524292,0.3678137781850887,-0.20574897745192905,0.8942510225480709
5.7235143184661865,0.3661157220151351,-0.20710742238789193,0.892892577612108
5.739470958709717,0.3644085129711996,-0.20847318962304034,0.8915268103769596
5.755435228347778,0.3626921937334194,-0.2098462450132645,0.8901537549867355
5.771400213241577,0.36096680720968605,-0.21122655423225117,0.8887734457677487
5.787316560745239,0.35923239653457284,-0.21261408277234173,0.8873859172276582
5.803299903869629,0.35748900506825626,-0.21400879594539496,0.885991204054605
5.819263696670532,0.35573667639543216,-0.21541065888365424,0.8845893411163457
5.834794521331787,0.3539754543242261,-0.2168196365406191,0.8831803634593809
5.849829196929932,0.3522053828850982,-0.21823569369192147,0.8817643063080784
5.8652472496032715,0.35042650632974215,-0.21965879493620627,0.8803412050637938
5.880516290664673,0.3486388691299792,-0.2210889046960166,0.8789110953039834
5.896566390991211,0.3468425159766463,-0.22252598721868294,0.877474012781317
5.9118332862854,0.34503749177847864,-0.22397000657721705,0.8760299934227829
5.92734169960022,0.34322384166098724,-0.22542092667121022,0.8745790733287897
5.942931413650513,0.34140161096533056,-0.22687871122773556,0.8731212887722644
5.959122657775879,0.339570845247181,-0.2283433238022552,0.8716566761977448
5.974940061569214,0.3377315902755863,-0.22981472777953094,0.870185272220469
5.990619659423828,0.33588389203182484,-0.2312928863745401,0.8687071136254598
