"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
2.5000457763671875,-0.028120394648325817,-0.9801712233085239
2.5347423553466797,0.010556362546833384,-0.9328290968645494
2.568849802017212,0.04597954635809669,-0.8897893404081328
2.604426145553589,0.08284423414636843,-0.8463322617801867
2.6407368183135986,0.12351245726238724,-0.7992810032875196
2.6724741458892822,0.16080022917123782,-0.7598820048395613
2.707289218902588,0.1977906302354443,-0.7148196485589065
2.740459680557251,0.23415906815342669,-0.6727374711702984
2.7761411666870117,0.2661456956276725,-0.6374051221206241
2.809039354324341,0.2927424007822716,-0.6044504192803962
2.8440144062042236,0.3188714913421274,-0.5736117815374588
2.8772530555725098,0.34537495896242104,-0.5402097382471454
2.9123411178588867,0.3697990649560185,-0.5153671664139452
2.946439027786255,0.3936672787936274,-0.4879845800001158
2.9801299571990967,0.4184296810835663,-0.4623191141239054
3.0141587257385254,0.4353870556403051,-0.4451445528543123
3.0481061935424805,0.45002518074428766,-0.43076690831734965
3.0828423500061035,0.4579662730008376,-0.42256474755282136
3.116641044616699,0.4615705209620135,-0.4167719844958306
3.1515486240386963,0.46385522573300225,-0.4120351536329378
3.185457468032837,0.4664772063711492,-0.4132541148543497
3.2204015254974365,0.4660014258116531,-0.4137522510957397
3.2585949897766113,0.46632985451916353,-0.419000303432701
3.301621198654175,0.4615448474532586,-0.4270514528082163
3.3349928855895996,0.45266823020029656,-0.43826080088700614
3.3570330142974854,0.4393723231168325,-0.4568911691684936
3.3929667472839355,0.42352205304313223,-0.47666146675372745
3.425335645675659,0.402571381840684,-0.49862010368752635
3.460094451904297,0.38338211089120394,-0.5218700686355344
3.494037628173828,0.3626760818388387,-0.5448632218575853
3.5289454460144043,0.34217489214148,-0.5695822796550272
3.563143253326416,0.32371614796851,-0.5941584277105003
3.5982391834259033,0.3000801255687769,-0.6257317683999937
3.6315693855285645,0.27473893833550445,-0.6555669567958546
3.667248487472534,0.24460338158198244,-0.6888897426395628
3.699857473373413,0.21238885639370042,-0.7247564171589344
3.7338614463806152,0.18231922281991775,-0.7564704383871509
3.768172025680542,0.1536426919179789,-0.7880194449769988
3.8020997047424316,0.1284923847914327,-0.816868842720264
3.837270975112915,0.0991407122451051,-0.8497433006892591
3.8709607124328613,0.07635412124908161,-0.8791183123372696
3.9072265625,0.04894569620284382,-0.9133721389111441
3.9399402141571045,0.016558600352460272,-0.9472436794487242
3.973320960998535,-0.012286084809767294,-0.9791298094420096
4.008723974227905,-0.03955755300610454,-1.0084444744700891
4.04204797744751,-0.0654887754240031,-1.0351628310762835
4.076498746871948,-0.08907179968185543,-1.0606659936459402
4.111406087875366,-0.1076171700725819,-1.0856303577290618
4.146348476409912,-0.12643181551403287,-1.107966045590309
4.179224729537964,-0.14279112816704537,-1.1298172093303083
4.214370965957642,-0.16330580366544165,-1.150830175175967
4.247528076171875,-0.17922625811359605,-1.1678271652863859
4.287653923034668,-0.19511845985998777,-1.1844308374838057
4.329368829727173,-0.21001689058884526,-1.196832839656695
4.355462551116943,-0.21956765451941415,-1.2062381981538612
4.385316371917725,-0.22718116000331579,-1.2142389620208063
4.419410228729248,-0.2285151489752802,-1.216476517736279
4.453319072723389,-0.23181409195583333,-1.219824096366487
4.4872283935546875,-0.23058638940864212,-1.2197673744664086
4.52216911315918,-0.22853896656600092,-1.219205439724315
4.555969476699829,-0.22818156539177886,-1.2157695144702414
4.590953588485718,-0.22504508190569403,-1.2101915120510094
4.62874960899353,-0.22106988433269448,-1.2017178459438447
4.66020393371582,-0.21209994301497764,-1.1905186296577674
4.693308591842651,-0.20217255595666572,-1.1739988058427668
4.728362560272217,-0.18721857253322038,-1.1594734668848494
4.762519836425781,-0.17135238343231313,-1.1419939174171492
4.796428442001343,-0.156630433895472,-1.12573354006808
4.832346200942993,-0.14230023165290892,-1.110003521107563
4.865158319473267,-0.12715056476597508,-1.0892313625430101
4.898949146270752,-0.11190881528178363,-1.068107150689435
4.933122634887695,-0.09316014757710665,-1.0432190685161948
4.966567516326904,-0.07521877678449515,-1.0187870130783383
5.001852035522461,-0.054755422273029285,-0.9961652917897559
5.035821199417114,-0.030734283607786798,-0.9717661924737687
5.069597959518433,-0.010542771951692405,-0.9486217452730991
5.1040894985198975,0.010146239130522941,-0.922929028032484
5.138972043991089,0.031101126737328483,-0.9015718152977806
5.173092365264893,0.051048731969282946,-0.8757310916253284
5.207154750823975,0.06961940971606521,-0.8533992485572597
5.242148160934448,0.08787625220499501,-0.828557545432939
5.285628080368042,0.10939381404625562,-0.8067369146798706
5.322914123535156,0.13018912884562328,-0.7850737537863299
5.345902442932129,0.1510485502665922,-0.7608266490357976
5.379472017288208,0.16635992802330474,-0.745888802057096
5.413151502609253,0.18496703314719004,-0.7284329022220868
5.44702672958374,0.19810303907513405,-0.7122575186888364
5.48293137550354,0.20846034155965415,-0.6988248599578537
5.516866207122803,0.22159238143157528,-0.6819333456770786
5.549787759780884,0.23110864419007987,-0.6696742111866522
5.587069272994995,0.24267628503238597,-0.659671749817065
5.619158506393433,0.25479685284525677,-0.6482987559921037
5.654501438140869,0.2640521692730037,-0.6433597542165512
5.687131404876709,0.26873237139797246,-0.6391617847565048
5.720729112625122,0.27114676567308577,-0.6378742601326184
5.754913330078125,0.27332311329285996,-0.637110706845448
5.790000915527344,0.2729832083818844,-0.6367777494530933
5.824317693710327,0.2698411605542793,-0.6400468560195798
5.857873916625977,0.2689252364028941,-0.6434141389383787
5.892988681793213,0.26764806436806865,-0.6473344673211933
5.9275124073028564,0.2639845634733856,-0.6544794823534155
5.961630582809448,0.26021765283952325,-0.6619985777117539
5.99446439743042,0.2541514805046995,-0.6724469831982146
6.031676530838013,0.243657402699187,-0.6861173276360322
6.063796758651733,0.23282321094898167,-0.700066894371456
6.097688674926758,0.2190638725649025,-0.7124968355765546
6.132466554641724,0.2071105699310415,-0.7254084003541486
6.16597843170166,0.19663161771442478,-0.7392180962318147
6.200665712356567,0.18403713329592017,-0.7548532060588915
6.234059810638428,0.17141644363831637,-0.7705509274252877
6.269191026687622,0.15823537096464158,-0.7896831843530389
6.314432144165039,0.1430924088140963,-0.8057228419833147
6.337339878082275,0.12429351463609058,-0.8287238273778859
6.371584892272949,0.11002093322525787,-0.843141968384882
6.40604829788208,0.09303272251905648,-0.8608311304873019
6.4408674240112305,0.0760353955146479,-0.8780173116242335
6.474788665771484,0.06361322782861666,-0.89235021211099
6.509683847427368,0.0501212719810092,-0.9097049610318426
6.543591260910034,0.037807457509042255,-0.9254478378773421
6.577376365661621,0.02348137982496831,-0.9435941532496442
6.611467361450195,0.00887784635526069,-0.9595345646178642
6.646703243255615,-0.006845470569141702,-0.9766950775090909
6.679685115814209,-0.01980482810512677,-0.9903382955116022
6.714572429656982,-0.032930486646828835,-1.001488695530293
6.7508392333984375,-0.04454194450313763,-1.0131175117691258
6.782470703125,-0.052533691577763546,-1.0210407132253478
6.816960096359253,-0.06057378791212066,-1.0310886337513179
6.85193133354187,-0.06849897128229965,-1.0408659240696865
6.886437654495239,-0.07469515760283366,-1.048638337825657
6.919479131698608,-0.0821915884018069,-1.055821618655484
6.9549174308776855,-0.08957697920635127,-1.0605211279522073
6.988723993301392,-0.0949180728485194,-1.0655205395154914
7.02230429649353,-0.09722937095646582,-1.064918645449517
7.057206153869629,-0.09714364889147553,-1.0640472743469906
7.092405319213867,-0.09668634918143067,-1.065309425111676
7.12575364112854,-0.09605950736947,-1.0615496061921126
7.160694122314453,-0.09225630603062124,-1.0598147118878138
7.19460391998291,-0.0906108942610607,-1.0578390593952358
7.228755235671997,-0.08860319451488605,-1.0532883127402353
7.2668421268463135,-0.08619137838609528,-1.046257860772728
7.311981678009033,-0.08142253074508599,-1.0390351947566725
7.330913543701172,-0.07419615471228726,-1.026668590030042
7.36665153503418,-0.0670879244892666,-1.0168169337415278
7.399933338165283,-0.05694542937290126,-1.0059953701434825
7.434142589569092,-0.048570470411657775,-0.9970258820835963
7.46808648109436,-0.03711441570451954,-0.9873137242709732
7.501960039138794,-0.030827670660349273,-0.9760954828098508
7.537076711654663,-0.02201223262328793,-0.9648683260082466
7.57197380065918,-0.01303461339348375,-0.95352584102204
7.604454040527344,-0.0014372248127762256,-0.9388632818131789
7.641392946243286,0.009833108751812827,-0.9246183612622785
7.673537015914917,0.021205319159823592,-0.9100908578429557
7.707178592681885,0.03489672964126391,-0.8978348222317569
7.742534399032593,0.04716282038659046,-0.8819143338995437
7.777106523513794,0.058764238214028874,-0.8741118053894578
7.812281131744385,0.06825919026667433,-0.8615535914100353
7.84575080871582,0.07826439779638307,-0.8504089813666449
7.879504919052124,0.0876899297713686,-0.837761800029388
7.913545370101929,0.0967024165520647,-0.8251058504740012
7.948362827301025,0.10819064596523077,-0.8147021547875518
7.982597827911377,0.11756706601558217,-0.8037276902259859
8.016395568847656,0.12881005028953318,-0.7932835318875517
8.051273345947266,0.1355221735730308,-0.7854279042102029
8.086191177368164,0.14512815166914533,-0.7791437610625502
8.119126319885254,0.14952566859503397,-0.7738362179776894
8.154032707214355,0.15601303617617598,-0.7686207259958222
8.187942504882812,0.16003494146690728,-0.7615025713041833
8.222567081451416,0.16406459295825043,-0.7566447256350913
8.263061046600342,0.17002984815533317,-0.7521388740247913
8.305585145950317,0.17392317707133137,-0.749542083966328
8.325492143630981,0.17549768237839355,-0.7474939279037289
8.373486757278442,0.17909358065027936,-0.7509094312927579
8.396541357040405,0.1783273664479543,-0.7516528120920267
8.429430961608887,0.17670112944491034,-0.7534866673791915
8.462062120437622,0.1752206872890318,-0.7555642867869752
8.496968746185303,0.1733724965758507,-0.7578628002397854
8.530877828598022,0.1715433252028309,-0.7626155934533441
8.564823389053345,0.1670428440062341,-0.7653657047190586
8.599538803100586,0.16520224506688233,-0.7728328231523321
8.63793158531189,0.16066202505946506,-0.7783589213273661
8.667105197906494,0.15611187535671311,-0.786655731392733
8.701448440551758,0.14929899160726595,-0.7950541756432786
8.73583459854126,0.14226209270881263,-0.8036929468595057
8.77074122428894,0.13502044632146223,-0.8126956660835729
8.80452299118042,0.12695135777955566,-0.8200135842332145
8.83830451965332,0.12157915605478846,-0.8291839914527941
8.87365174293518,0.11348259368902018,-0.8361863124714741
8.906940698623657,0.10793796156597331,-0.8478167563582921
8.94171929359436,0.09970861666138693,-0.8574988732830727
8.975971460342407,0.08942480457150856,-0.8691750413749103
9.010452032089233,0.081441260155138,-0.8787339217751435
9.044740915298462,0.07258709334771261,-0.8890226233613121
9.078376531600952,0.06385193553139216,-0.8964743117057593
9.11277461051941,0.055070811581180344,-0.9038865992994555
9.147771835327148,0.04850516966300738,-0.9110838916864431
9.181299686431885,0.04161193060525072,-0.920935015361234
9.216352939605713,0.03534116327103655,-0.9300024551037939
9.249225616455078,0.026741724346496003,-0.9392180604925986
9.295271873474121,0.0204942771036444,-0.9484993957783246
9.320950984954834,0.01303825096101311,-0.9564767080478735
9.356427431106567,0.007035911309054342,-0.9603963908822714
9.38862419128418,0.0001303396997023691,-0.9654390945812716
9.420537948608398,-0.003892642098216697,-0.9695927125236588
9.455532550811768,-0.0080315268614384,-0.9712405471977014
9.488444089889526,-0.012062153076351051,-0.9750540505605187
9.52338695526123,-0.01356910956483753,-0.9786857345029231
9.557259798049927,-0.01765176795731396,-0.9823053626443897
9.59275484085083,-0.018889953551213656,-0.985707232770293
9.628435373306274,-0.022262373040980495,-0.9867534363769908
9.661736488342285,-0.023549510086356754,-0.9856551682288592
9.695645570755005,-0.02436377945448427,-0.9841741244272526
9.730074167251587,-0.02300423268002598,-0.9800241864600379
9.764484882354736,-0.021546088697636682,-0.9778444829021434
9.798191547393799,-0.019675747910183013,-0.9753618680152971
9.83241081237793,-0.017512459136037713,-0.9727531211213973
9.866282939910889,-0.015138411534036982,-0.9701172153686644
9.90037989616394,-0.01276347908050619,-0.9673936731470217
9.93475079536438,-0.010366359729161818,-0.9623826076143072
9.969622373580933,-0.005518298185534256,-0.9548753246035416
10.002899646759033,-0.0028768791130422897,-0.9496364932884203
