"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
5.109816074371338,0.6239720694736646,-0.17054948399156092,0.012161863309494692,0.013056429177001767
5.125440359115601,0.6234386288109468,-0.17114110226795096,0.012176289718943125,0.013042022589349044
5.144568204879761,0.622201379695246,-0.1742415420273462,0.011437207716007022,0.01076387639398775
5.15747857093811,0.6218638985848903,-0.1746357282198728,0.011445559041055533,0.010754671244632025
5.173503160476685,0.6214562832607906,-0.17505553704584026,0.011453688543009643,0.010745007203904648
5.189120769500732,0.6238004736457283,-0.17638169998916886,0.013730003317746665,0.009981193007945656
5.2047460079193115,0.624327818019326,-0.17408423898783126,0.014492508055269016,0.012236658552148475
5.220365524291992,0.6264855699426458,-0.17565059768812047,0.016774189296679714,0.011459119670801956
5.24758243560791,0.6261243245143949,-0.17613024347612666,0.016784731467334467,0.011443468465080583
5.26418399810791,0.6284686674390028,-0.17745379139811773,0.019058664578639486,0.01066762367928795
5.281749486923218,0.628074924564712,-0.1779320699079185,0.01906777802917207,0.010650445251720294
5.2857770919799805,0.6304102577873855,-0.17934267230554088,0.02134200007152442,0.009865938647720889
5.301530361175537,0.6299694559942074,-0.179873266497163,0.021350985535875257,0.00984448069344932
5.332641363143921,0.6286464651818071,-0.18308103678935406,0.020590031151657053,0.0075632452937325146
5.348616361618042,0.6282715425268323,-0.18358329251572958,0.020596731965045658,0.00754414543549058
5.364243268966675,0.628658067237002,-0.18161462944740236,0.02138245105056399,0.009775115278921885
5.3802649974823,0.62557372143831,-0.18110032605542392,0.01912972201355357,0.010535579219128639
5.395882606506348,0.6251605858856891,-0.18161046987066132,0.019139851990579944,0.010516769576840633
5.41150426864624,0.6220730925247892,-0.18116090226204967,0.016890771934958256,0.011280682366306685
5.427121639251709,0.6216760559745675,-0.1816644627327744,0.016901660526492016,0.011264040928562598
5.445625305175781,0.6212923611239639,-0.1821479025232094,0.01691234425987715,0.011247780028576477
5.459021091461182,0.6179248097008101,-0.1819394925743113,0.014670827809887023,0.012013022500092507
5.488551616668701,0.6174708431290935,-0.1824427996747468,0.014681673297445122,0.011998373415428963
5.50173807144165,0.6170427890411032,-0.18293826967452526,0.014693044980966644,0.011984154455315274
5.517711639404297,0.6156495501792274,-0.18619859732410965,0.01391032213426783,0.009714957782193908
5.533384323120117,0.6178559457860292,-0.18768394819806222,0.01617254639095914,0.008902117503519798
5.549640417098999,0.6173670583869859,-0.18825751322988116,0.01618133783137536,0.008884162536376566
5.565266132354736,0.6205718009465155,-0.18707173769630459,0.019243765367757435,0.010314260078109186
5.581372022628784,0.62010570276782,-0.18763119650441606,0.01925465431552687,0.010293216809450348
5.5969929695129395,0.6184019299763093,-0.1911128505054117,0.01846159783432827,0.008014950402244151
5.624191522598267,0.6206135291543615,-0.19261194723748515,0.02071671350319042,0.0071850088453360595
5.6398138999938965,0.6201820723703371,-0.19308517389836038,0.02072225749052893,0.007166015629592243
5.655659437179565,0.6197273138255857,-0.19364090092513023,0.02073063481748278,0.007143455154662549
5.671670198440552,0.6192703289037962,-0.19412078937087368,0.020736571525327572,0.007123682674691322
5.687283992767334,0.6160912628323796,-0.19370504588044757,0.018498598005108606,0.007920892099769332
5.702854633331299,0.6155954506427652,-0.1942816527527756,0.018506869902896905,0.007900001738829657
5.718184232711792,0.6138712035273636,-0.19786470669206246,0.017694656462914033,0.005625710922970196
5.736522197723389,0.6107020617279002,-0.19742673149692141,0.01545812993092534,0.006435037313092393
5.749529838562012,0.607541426223624,-0.197034015733018,0.013224586038656852,0.007248019420641118
5.777369737625122,0.6070608201164116,-0.1975908920147275,0.01323195196800558,0.00723323758556646
5.795319557189941,0.6075753378295256,-0.19548289391726278,0.014075312528792789,0.009456020411557272
5.802365779876709,0.6034109001774272,-0.1977271228482408,0.011009761405571942,0.00804153883876219
5.817988395690918,0.6029030838078255,-0.19834152229524962,0.011019707989581913,0.008027303452512189
5.846653461456299,0.602386700093835,-0.19895189005631986,0.011028826681725694,0.00801371217958016
5.865332365036011,0.6006417995530438,-0.20251108814394073,0.010195553583474388,0.005760348115341695
5.880911111831665,0.6001619563594113,-0.20304424036090035,0.010201856434609264,0.005748638423543421
5.896533966064453,0.5997130347657549,-0.20362095902088195,0.01020848051708464,0.005736744872669387
5.912154912948608,0.599195979008013,-0.20418826057541917,0.010214360637254607,0.0057241829232734355
5.928215980529785,0.6023676288569081,-0.2031983664449528,0.013308787278903639,0.0070831719169511444
5.95979642868042,0.6008330583308721,-0.20643065859058105,0.012457316446471241,0.004838725022307163
5.95979642868042,0.5996902579262022,-0.20770285421265805,0.012468286581454067,0.0048061584417709875
5.975789785385132,0.5994018016955541,-0.20799894063275448,0.01247073371479608,0.004798602214937531
5.991410732269287,0.5988693651455489,-0.2085917626822228,0.01247517157345926,0.004783656950651997
6.0194642543792725,0.5983284890439717,-0.20918815712401223,0.012480631845548295,0.004768447039701785
6.035423517227173,0.5967091673485602,-0.2124889222285709,0.011611772401025627,0.0025291011135354126
6.050487279891968,0.5934543104891047,-0.21203650004969274,0.009391204183627445,0.003392353898630919
6.066138744354248,0.5928680424275242,-0.21276304732500667,0.009395487211421916,0.0033787794673694562
6.082215309143066,0.5892974818031296,-0.21268915860767196,0.007181701267017886,0.0042445148042625815
6.0978498458862305,0.588713011220479,-0.21336181026092016,0.007187213894139715,0.004234115367354252
6.113432884216309,0.5854954633920626,-0.2129013757529823,0.004974155662926261,0.00511689474582189
6.1290528774261475,0.5849726911417641,-0.21350444118652073,0.004979750760724314,0.005109974660807526
6.147636413574219,0.5818006484329475,-0.21305027050849812,0.002770944677542788,0.0059998526910849835
6.161098480224609,0.5801645961587705,-0.21631365323545795,0.0018794279669369575,0.003782907260180621
6.177167177200317,0.579605473706176,-0.21693651977036577,0.0018841101757109348,0.003779371449832908
6.208005905151367,0.5787911910755309,-0.2179265200051841,0.0018919700586151724,0.0037744255122141995
6.2236247062683105,0.5782269305921321,-0.21857614586055715,0.0018967920204860712,0.003771501448623206
6.2416768074035645,0.5803291918669472,-0.22035986462886148,0.004110976583498062,0.0028550049574923484
6.258442401885986,0.5796876918882837,-0.22108581568638372,0.004115622007254907,0.002847685091062673
6.275541067123413,0.5790728496103064,-0.2217726564001438,0.0041188232757358965,0.0028414508685535825
6.28655219078064,0.5784454085003033,-0.22253448274069304,0.004123391801775953,0.002834110538828557
6.302499055862427,0.577510413261958,-0.22360122124443282,0.0041291765911552775,0.0028238352833211294
6.317826747894287,0.5768646680142264,-0.2242957761065004,0.004132565738906442,0.002817538991996474
6.333723068237305,0.5762921388192744,-0.22490026458447568,0.004135371708174017,0.002811575171177854
6.349651336669922,0.57569442484784,-0.2256297106931215,0.004139616616561357,0.0028046099335484603
6.365639686584473,0.5750836174641071,-0.22628798463518413,0.004143394047168778,0.002798239421953443
6.381253719329834,0.574488278679348,-0.22696011818356193,0.0041461988565100905,0.002792378187690303
6.412140607833862,0.5712607055193611,-0.22647361402785757,0.0019545949370140384,0.003731501275379125
6.427802801132202,0.5695059368591172,-0.22975329086401436,0.0010125084854628325,0.001535351138505449
6.448428630828857,0.567403357171937,-0.22665590007450312,-0.00022843965580138736,0.00467647043349641
6.459845304489136,0.566451359999049,-0.22769548416324809,-0.00021945297533215746,0.004676483457665057
6.475876331329346,0.5657536226354336,-0.2284292646487029,-0.00021315362756976614,0.004676158057205309
6.491493463516235,0.5624743187934187,-0.22799278753007637,-0.0023945296055939234,0.005639334614990475
6.507120370864868,0.5606716919462518,-0.2313884616509053,-0.003350776411348653,0.0034572900023017625
6.522736072540283,0.5626282617412844,-0.23328430886623325,-0.0011608845818538067,0.002491839822023926
6.550171613693237,0.5619907126945952,-0.23404022160677843,-0.0011574192667997201,0.002492789663591092
6.567352056503296,0.5610418135344969,-0.23510344641585607,-0.0011519908380752898,0.0024941239211472305
6.585211277008057,0.5604710652693523,-0.2357669774148651,-0.0011488217654040571,0.0024949352761215546
6.600832462310791,0.5610294372566886,-0.23389851721195837,-0.000161985318550716,0.004672777961653944
6.616421461105347,0.562966586869158,-0.23586708481704205,0.0020217478183683613,0.003684180558318814
6.632041692733765,0.562329045776812,-0.23661457661208476,0.0020272310777812476,0.0036801483448415458
6.649158000946045,0.5617091201621608,-0.23735278040448535,0.0020322885724977967,0.0036765076413573282
6.664608478546143,0.5609955397913727,-0.23820023873705914,0.0020387913176720743,0.0036718026350855523
6.680673599243164,0.5602941511548182,-0.23895523491944137,0.0020441991598821375,0.003668039732951384
6.696272373199463,0.5592367312109936,-0.24016362351173653,0.00205226926208964,0.003662225034250106
6.711875915527344,0.5585448939789465,-0.24094516397606872,0.002058351116049954,0.0036573678723087104
6.727132320404053,0.5578356804637459,-0.24168411917714,0.0020636201350430275,0.00365372213032112
6.75533127784729,0.5571244143763245,-0.242445559452101,0.0020694704452089378,0.0036493667893043456
6.772281646728516,0.5538293609560874,-0.24202404124293808,-8.647114545066095e-05,0.004667474403582267
6.7863757610321045,0.5531024236339857,-0.2427947213180223,-7.888690427729876e-05,0.004666524082139601
6.802031755447388,0.5536003724136502,-0.2410119972147695,0.0009568527771014305,0.006822188504949542
6.8176538944244385,0.5525237696208286,-0.24214200112873357,0.000971769500091279,0.006819255026995537
6.833447217941284,0.5517601810190478,-0.2429545053459805,0.0009827558219337193,0.00681716184738833
6.849786281585693,0.5510879746756647,-0.24368152129246534,0.0009924586234243914,0.0068153054756070666
6.8649961948394775,0.5504052236138388,-0.24446613745410195,0.0010033606409574293,0.006813229578812059
6.88062310218811,0.5522958025665293,-0.24649840162298312,0.003161886725374814,0.005762154203443237
6.911902904510498,0.551620105986003,-0.24729850888297272,0.0031716183636681084,0.005755609528670218
6.927488327026367,0.5505850473159867,-0.24851766886499918,0.00318586622576081,0.00574639019505499
6.943108081817627,0.5537391263999124,-0.2480538290099129,0.006397022642146538,0.006819477636123627
6.959169387817383,0.5530294450852526,-0.24887018688146365,0.006408225971431076,0.006808249776541582
6.974798202514648,0.5522727965810655,-0.2497686819631633,0.006420718704672884,0.0067951790259822824
6.990692853927612,0.5540531421336626,-0.2520300678835672,0.008570791274607945,0.00570716237871927
7.006298065185547,0.55330740229899,-0.2529448899096536,0.008580610258151721,0.005690674431770698
7.021700859069824,0.5521781181612139,-0.2542368102129364,0.008595200593310544,0.00566608271600574
7.0375354290008545,0.5528134448441331,-0.2525051289733247,0.009690051431522611,0.007778478062352328
7.065569639205933,0.552098713629502,-0.2533171988684973,0.009703667075502765,0.007761034319442746
7.082033395767212,0.5488275645385184,-0.25278805640587204,0.007591054701301636,0.008838044555822638
7.086828231811523,0.5481252709222086,-0.25361520125303094,0.0076060104646295265,0.008824299316300382
7.1027631759643555,0.5473353185269109,-0.25446931155415076,0.007621768015027113,0.008809650643886715
7.133729696273804,0.5465678385187074,-0.25535854002485137,0.007637919772297776,0.008794381214804274
7.149819612503052,0.5454264398143024,-0.25664577883573114,0.007661599621073617,0.00877218744292601
7.16532826423645,0.5446934256453938,-0.25748461266849115,0.0076769827524280415,0.008757416739088128
7.180992364883423,0.5452551268982562,-0.2557797303444125,0.008810113152410407,0.010854828334760805
7.196620941162109,0.5469808662650566,-0.2580902132204118,0.010940974098154522,0.009711743381747559
7.2125890254974365,0.5461552461988165,-0.25905373170448337,0.010960612226484838,0.00968857746191114
7.228267192840576,0.5453019303428893,-0.2600337836479101,0.010980242567158823,0.009665472433663095
7.25151515007019,0.5470578465735044,-0.26236593831453286,0.01310232026325808,0.008505321283202008
7.268793106079102,0.5462465263825548,-0.2633157059706737,0.013118573757793078,0.008478183682200973
7.285763263702393,0.5454365514434241,-0.2642891587797629,0.013135420867032682,0.008450676275113256
7.287551403045654,0.5480816039537066,-0.264643567944015,0.016405986259765148,0.009350557347527162
7.3188276290893555,0.5473099762391204,-0.2656419506032236,0.016425809513712388,0.009315674029236479
7.334481716156006,0.5465857697699187,-0.26653214235022393,0.016442088422197073,0.009284700415355488
7.3508336544036865,0.5458418532744879,-0.2674435756533667,0.01645994026246701,0.009252459213325192
7.366652250289917,0.5451214323563722,-0.26828398867107,0.016475920557044898,0.009222483322309285
7.382575035095215,0.5443397696762522,-0.26929745442447595,0.016495101618504298,0.00918699036169225
7.398226261138916,0.5435491886607002,-0.27020441357793945,0.016512519027336182,0.00915444635975595
7.413556098937988,0.5423374229526803,-0.27172374369405916,0.01654102874437951,0.009100907924027955
7.429515361785889,0.5429600087106047,-0.2701836017358949,0.017744956687252823,0.011140957073781065
7.4510886669158936,0.5421583056275749,-0.2711724352734144,0.017767405160984188,0.01110339444663267
7.461455583572388,0.5388458671794273,-0.27070947759471437,0.015719829395821932,0.012261814614693164
7.492739200592041,0.54046191933165,-0.27315081921813245,0.017812191744062244,0.01102758336060664
7.508382558822632,0.5396179059282937,-0.27417845479735947,0.017836423920317673,0.01098770565252007
7.523956775665283,0.5383658003258445,-0.2757202185863241,0.017870943374559464,0.01092954143089224
7.5395684242248535,0.5375712570050792,-0.27666487802182954,0.01789281840022632,0.010892561842007356
7.555833578109741,0.5367852303369183,-0.27755448367053737,0.01791289437354048,0.010857215196141728
7.571498870849609,0.5369355371610612,-0.28245597639406844,0.018766185826911766,0.0075427923850207145
7.5941033363342285,0.5360456123838049,-0.28345615351637765,0.01878161995162552,0.0075016091035828405
7.611255407333374,0.5366850404782195,-0.28198696790485084,0.020027453710118968,0.009509839411702904
7.6225526332855225,0.535844961471972,-0.28302350522037123,0.020047908687552643,0.009464953438089861
7.6385581493377686,0.5350048535373823,-0.2839897125370314,0.020067273875992643,0.009423281687911194
7.6548912525177,0.5341216039495928,-0.2850317894888372,0.020087741822383366,0.00937741470907059
7.670868873596191,0.5328031267943539,-0.28664680673177484,0.0201187806588863,0.009307835605417265
7.686449289321899,0.5319415768111476,-0.2876989053639444,0.02013988017759364,0.009261474944930284
7.7017598152160645,0.5310729762478468,-0.2887714187715361,0.020160825096250137,0.009214547625317912
7.717730760574341,0.5301975168602832,-0.28984496839726503,0.020181212074402533,0.009168958243116148
7.7372145652771,0.5273117023234343,-0.28888347533847264,0.018166139227332654,0.010413014675088816
7.765704154968262,0.5264516099332353,-0.28994987255072663,0.018188553112858892,0.010371784053660016
7.782658576965332,0.5231640594633893,-0.2945150881953413,0.016954147219416894,0.008269949545023253
7.788769483566284,0.5238413512479205,-0.2931756237037042,0.018258503973407027,0.010244135669533753
7.804425477981567,0.5230362430782525,-0.29413624265619076,0.018279457651013964,0.010206093243920304
7.820048093795776,0.5221560838851597,-0.29522753772920685,0.01830329249267177,0.010162329283802557
7.835668325424194,0.5213042678282812,-0.2961565446039208,0.018323694407710003,0.010124066157876557
7.867297649383545,0.5204563071925835,-0.29724900909630125,0.018346485514037503,0.010081243749161415
7.882925748825073,0.5180262051215689,-0.30069769989330614,0.017060253053679572,0.008040261374750028
7.898998975753784,0.5195876586027925,-0.30327914633743835,0.01907483928229152,0.006688721126408006
7.9142022132873535,0.5181908807900999,-0.30492964149344554,0.019097618065395984,0.006619941200877983
7.929788589477539,0.517207822972019,-0.3061090346034444,0.019113967313406196,0.006571041034895794
7.952391624450684,0.5162461435234805,-0.3072755449580937,0.019129916173850965,0.006522639917473277
7.96238374710083,0.5152363866258901,-0.30844306689915796,0.019145989853837465,0.006473270664230304
7.978487014770508,0.5142970440230794,-0.3095879838056342,0.019161784275723136,0.006425263311333756
7.994084119796753,0.513270314295051,-0.3107501538317706,0.01917672399787095,0.006376525004571278
8.009696006774902,0.5123064301910629,-0.3118753297708801,0.0191916820527483,0.006328977541255236
8.025262594223022,0.5069073175933174,-0.31427728584473813,0.01589041716386075,0.005648988502939113
8.056475400924683,0.5060225041946776,-0.3152718095058793,0.01590176751448816,0.005614158046679041
8.072101354598999,0.5027942537929732,-0.314676617666664,0.013952822603015199,0.006943938310501328
8.08772325515747,0.5018991909459893,-0.3156544089953768,0.013968444640042247,0.006912126169326678
8.103712558746338,0.5009677610253251,-0.3167357923698419,0.013984295926456215,0.006878698538152901
8.121004581451416,0.4999814008245333,-0.3178994029848121,0.014001542453331824,0.006842141498119798
8.136656999588013,0.4984643906697941,-0.3196935558857843,0.014027349710306176,0.006786619998878913
8.159178733825684,0.49748240631122864,-0.3209014192900778,0.014045075920928811,0.006748819273572174
8.171125888824463,0.4964841437357944,-0.3220698413294481,0.014062043328836156,0.006712283605873016
8.18722152709961,0.493815327398246,-0.32560221789180444,0.012677201984458932,0.004740261474275689
8.2028226852417,0.4928091524419863,-0.3267981985889136,0.012689845887867214,0.004705983703510173
8.218443393707275,0.49178382548748023,-0.3279700398987144,0.01270096125747466,0.004672907363366843
8.24581503868103,0.4908271179899675,-0.3291044272149235,0.012712832760931466,0.00463988536344105
8.262287616729736,0.4893631019203148,-0.3308123012610959,0.012729949052029137,0.0045912123087249145
8.279926538467407,0.48672352598568785,-0.33420289412180887,0.011311720896435088,0.0026456765351499517
8.288642168045044,0.4857970056274814,-0.33529474088354866,0.011317934876236406,0.0026175011620715198
8.30473279953003,0.4847819864248533,-0.3364696066972583,0.01132436312023765,0.0025872619649458424
8.320351362228394,0.4837816478520069,-0.337654027538123,0.011331253262925771,0.0025571842874834985
8.335958242416382,0.48274347073522283,-0.33889827319609617,0.011338315780450584,0.002525324827517542
8.354052305221558,0.47946379360957486,-0.3383403961647967,0.009448855903775739,0.0039507510556708566
8.368017673492432,0.47847762085855516,-0.3395250092573241,0.009459564284810248,0.003924790217041015
8.399300336837769,0.4729804822111222,-0.3417567859074838,0.0061213123842189235,0.0034698754944081176
8.41491961479187,0.471973938381194,-0.34292269381145757,0.006130157587725737,0.003453406734995025
8.430512428283691,0.4709661489381781,-0.34406038383984305,0.00613891879017221,0.0034371010561192526
8.454373836517334,0.4693353313748284,-0.345951597166009,0.006153041511497915,0.0034105257723041175
8.462666034698486,0.46826895795692125,-0.3471483676991649,0.006161491424084598,0.0033935121858049816
8.478586912155151,0.46733257635028297,-0.34827724079704303,0.0061703693559560105,0.003377555982441329
8.494150638580322,0.4662973330886893,-0.34947091655542173,0.006179455050147634,0.0033599624552937512
8.509567022323608,0.4652315441982716,-0.3506830706564654,0.006188492085310643,0.0033429869964849267
8.525438785552979,0.464211902776699,-0.3518602101632015,0.006196826209730797,0.0033268460259163954
8.55461597442627,0.46138012143439383,-0.3552586969179923,0.00469158004951874,0.001461915515507406
8.5730619430542,0.46036580179015385,-0.35642107522772065,0.004695833185101176,0.0014489689449370565
8.588653564453125,0.4592917649467665,-0.35758861474446285,0.004698653873603234,0.0014364820148134467
8.604276418685913,0.4576487953425832,-0.35945182310915264,0.004704267195368624,0.0014164855373081243
8.619935035705566,0.4566068176397697,-0.36063473932125617,0.004708296553255539,0.0014034733474884923
8.63560175895691,0.4555140960782757,-0.36187544804615585,0.00471185014217738,0.0013898993448842962
8.658150672912598,0.45438122616393267,-0.3632276625919974,0.0047159526245634745,0.0013753202823482916
8.671304941177368,0.4532545426982038,-0.3644565740031292,0.004719272691152133,0.0013623062881929992
8.687069177627563,0.45212734453270936,-0.36578576238084803,0.004723473369662482,0.0013475288526622283
8.702855110168457,0.448221648936029,-0.365900246965784,0.0029258099247565787,0.002892984297237922
8.71842646598816,0.44709171151308574,-0.36718724439519784,0.002933796971141508,0.002884615742227724
8.7384352684021,0.4460780156079903,-0.36837296689535803,0.0029417165574435375,0.002876696980297565
8.758415699005127,0.4450047737284363,-0.36958976278759764,0.002949592060009413,0.0028681145088345953
8.775370359420776,0.4439660945334074,-0.3707351496788053,0.0029572719764062896,0.00285984989010281
8.789584398269653,0.4428490024590434,-0.3719860088444221,0.0029648420107332486,0.0028521225107445676
8.805241107940674,0.4417887689393276,-0.3732137727742032,0.0029735142908391054,0.0028429998210712645
8.820861101150513,0.44069164594291527,-0.37451103916279516,0.0029819345027647967,0.002833949922616309
8.836482763290405,0.4395970342785251,-0.3757634227454543,0.0029905089631665945,0.0028249659042110993
8.855488061904907,0.43847728991084617,-0.3770686997097225,0.0029984553654867846,0.002815999527843539
8.868197679519653,0.4367734521547784,-0.3789852172245805,0.0030109695426365217,0.002802690985076722
8.88403058052063,0.4356561597007272,-0.3802452077899916,0.0030187558117338296,0.0027946300653169404
8.899911165237427,0.4345048366442449,-0.3815501032620224,0.003027204377937943,0.0027853674835319983
8.930689096450806,0.43543383902140465,-0.38481990347398976,0.0047766151859393894,0.001139441940427555
8.94631028175354,0.43434068457604713,-0.3860667027752889,0.0047806178122415085,0.0011254040786580388
8.962348937988281,0.4332257184810041,-0.3873418942075283,0.004784515552992857,0.0011104577627274624
8.977975606918335,0.4320691019513481,-0.38860567692752335,0.004786611443083312,0.001097773393790762
8.994080066680908,0.43021699098797084,-0.3906991196925172,0.004792169235412614,0.00107439026795244
9.00969910621643,0.4309754178791,-0.3899935223538442,0.0064599990317514445,0.002772150163822706
9.025314092636108,0.4278369954372742,-0.38925278031930555,0.0047590303154080174,0.004424247298251226
9.040461301803589,0.42667916737591727,-0.39053411577557234,0.004772539170340424,0.004409472795967465
9.055970907211304,0.4254745222293385,-0.39180869322125805,0.004784770348177966,0.0043963087466744296
9.071598529815674,0.42431515157206107,-0.3931276956146639,0.004798300991632047,0.0043818743806295175
9.087426900863647,0.42319459283194605,-0.3943983504991594,0.004811390565206434,0.004367764619023132
9.118462562561035,0.4215628640951175,-0.3963064090231206,0.004831499965013273,0.004345613074066207
9.134082555770874,0.42244562416825027,-0.3955961962549077,0.006546558530059889,0.00600831253216953
9.149738788604736,0.4233023148255812,-0.3989302174741114,0.008235286761940606,0.0042808937074297095
9.165723085403442,0.4201745354375746,-0.3981622726898473,0.0065816481169599355,0.005970068854886833
9.186927556991577,0.4189706704225315,-0.3996002680520197,0.006601770227606595,0.00594828194034629
9.205347537994385,0.4197131157823131,-0.40316645242335125,0.008276844071550186,0.004202664723543549
9.220985651016235,0.4184808098216794,-0.4046114085785793,0.008290788597663693,0.004175844859733901
9.24021863937378,0.41660731752839003,-0.40680063985203874,0.008311733786153493,0.004134822276425572
9.256739616394043,0.4175513746665469,-0.40619524499119797,0.010065966627950094,0.005745168928379633
9.273959398269653,0.41622767216809886,-0.41163730229911355,0.009968086906273668,0.00233642737593129
9.289578199386597,0.4171377710486704,-0.4110314769601558,0.01172679813517548,0.00393118246901101
9.305200815200806,0.4158978259339472,-0.41245906019283785,0.011739317564578827,0.003894212898162307
9.320853471755981,0.41469938133960493,-0.41388133285738166,0.011752361280724996,0.0038567434620528336
9.336839437484741,0.413474473434029,-0.4153183541583277,0.01176449966082354,0.003819833362055185
9.35696291923523,0.4137938156660031,-0.41556110147340597,0.013558282940007974,0.005363219483244916
9.368504047393799,0.4125337604640557,-0.417005585984531,0.013576063157563417,0.005319464694195157
9.384602308273315,0.41128299667488294,-0.41849328180269335,0.013594178499371732,0.005275350140980529
9.399951696395874,0.41217362799607865,-0.418089981335277,0.015401701065578421,0.0068126735223954585
9.415565013885498,0.410923662592952,-0.41950888787325835,0.01542353250205243,0.006764009438043912
9.431181192398071,0.4097274833872529,-0.4209487403083433,0.015444870993639582,0.006716405781712204
9.457486152648926,0.4084719820159936,-0.42237651514315666,0.015466457498352102,0.006667506607055934
9.463415145874023,0.40728141217491237,-0.42381662108493046,0.015488138976738895,0.0066190896754134984
9.494662284851074,0.40546283958786744,-0.4259323413363042,0.015519028231985508,0.006548182616372048
9.510319471359253,0.40434226999186745,-0.427244318479171,0.015537957349193322,0.006503520477625558
9.52590560913086,0.4031138175914856,-0.4287027366522166,0.015559666732767204,0.006453884789978004
9.541525602340698,0.4041050998978504,-0.4282290667392088,0.01741104525167674,0.007940943089794017
9.557476282119751,0.4028119843755324,-0.42982355309936016,0.017439421881028462,0.00788159792272071
9.573164463043213,0.40278980562536304,-0.4342423541389395,0.01899649412529986,0.005953524006318958
9.588783025741577,0.39928754401589917,-0.4376121763682253,0.0171678817957026,0.004376207303867899
9.604391098022461,0.39807192850608325,-0.43905019914005217,0.017181726647585865,0.004322980307220099
9.619983911514282,0.3967442242089561,-0.4405996326788741,0.01719712719263159,0.00426567006996043
9.650912523269653,0.39774887094752553,-0.440251348040281,0.019074960260642666,0.005707095116742097
9.657452821731567,0.39647464269959676,-0.4418186100051133,0.019094524333353992,0.005643835108462885
9.682584524154663,0.3952246074521692,-0.44332887207542127,0.019114085237075862,0.005581404866461287
9.698205947875977,0.3939314887869052,-0.444845723895178,0.01913271026062303,0.005518697679763602
9.71786642074585,0.39488076414615103,-0.44469389897238776,0.02103644755974194,0.006923623637753411
9.735854625701904,0.39289099833991975,-0.4471770261605529,0.021074229364097922,0.006814752451135482
9.752841711044312,0.3916742230557506,-0.4486671947338924,0.02109643996336251,0.006748185459070501
9.769794702529907,0.39041725183265197,-0.45021412172045905,0.021119484259224063,0.006679220505210192
9.773913621902466,0.38915820499282505,-0.4517618195905867,0.021141905754254956,0.0066110578515090205
9.789570331573486,0.3878197009690304,-0.45333949847847205,0.021164829621971953,0.006539938693622988
9.820811748504639,0.38651476019839504,-0.4549665967368161,0.021187865350958596,0.006468503063818465
9.836399793624878,0.38521158025629515,-0.45651737817954424,0.021210070837679548,0.006398538329411598
9.852022647857666,0.3833397640105256,-0.4587717223967459,0.021241658615962417,0.006297832918173282
9.86796760559082,0.3819237676892132,-0.46042150055771874,0.02126495575651037,0.0062229993980210604
9.883801698684692,0.38054375047635636,-0.4620281503518171,0.02128668962197868,0.006151448086266925
9.899407625198364,0.38088026553459753,-0.4660093792153845,0.02270233454139032,0.004136000300658731
9.93052363395691,0.37950091072886094,-0.4676081028604598,0.022716841662196466,0.004059536130688255
9.93052363395691,0.37443838302166893,-0.47244022181525497,0.020789817823315147,0.002534663388952472
9.946492671966553,0.37378962085910156,-0.47324888635263146,0.020794398985097266,0.0025004980322722997
9.963006019592285,0.3725078310828821,-0.4747649424663779,0.02080353105632876,0.002435567864900098
9.97867465019226,0.3710970074517288,-0.47641903499086397,0.020812382370628334,0.0023638273412825094
9.994672775268555,0.37221317837263534,-0.47627272854456526,0.02279168725889525,0.003650717729954857
10.025496006011963,0.37090058252311575,-0.47783795424670905,0.022804869407713618,0.003576641504194226
10.041148662567139,0.3696885449530917,-0.4793769389034064,0.022817727373561813,0.0035049197835292575
10.058725357055664,0.3683703913648151,-0.4809191940707438,0.022829758567698404,0.0034324111297780067
10.073691368103027,0.36706208817971764,-0.4825474277612292,0.022842027591611705,0.0033578849038286736
10.089781761169434,0.36496022595231997,-0.4851672790756187,0.022861599057736413,0.003237241895923999
10.105380773544312,0.3635760276530961,-0.4868696941523003,0.022874600157445864,0.003158128982124972
10.120980024337769,0.35974703912504186,-0.49016010757754525,0.02088240170293954,0.001776926050956
10.136596441268921,0.3607178178220812,-0.4902798789693874,0.02289842680063097,0.0029992440437506375
10.159087657928467,0.35684960536167,-0.4935381549405318,0.020896796720087044,0.0016315415326602905
10.168509721755981,0.35542618073488413,-0.49517012700286583,0.02090293350458803,0.0015611677603156611
10.184536695480347,0.353354468125305,-0.4976136433066004,0.020912958644753055,0.0014568878698793183
10.21541142463684,0.3520630687739987,-0.49908921510153303,0.020918209447444058,0.0013926996517278467
10.230999946594238,0.3487986551133781,-0.5020490822020746,0.01889153045822379,8.584096179343299e-05
10.251177549362183,0.35025291597999764,-0.5031565185246315,0.01889362666154315,0.00011360025083654066
10.266162157058716,0.3446482013746224,-0.5052097834036524,0.013577273861271076,-0.0003760961556779722
10.283815860748291,0.3450305819267614,-0.5064898256261086,0.013582672581382904,-0.00038941653844000196
10.290684938430786,0.34029289458887013,-0.5110593111319146,0.009520929724257526,-0.0029137362702142244
10.306796550750732,0.33889444345875935,-0.5101834016339681,0.00826687193124008,-0.0008892466845670765
