"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
0.6105968952178955,0.8187008113959457,0.16775800363819282,0.3242431800901592,0.4784646157342569
0.6265618801116943,0.8213933573438184,0.16419474725600136,0.3188480529153813,0.4580972969016449
0.6342563629150391,0.8243762756897646,0.15794230063688341,0.3135172190700534,0.43605726423676877
0.6499135494232178,0.8271865037850642,0.15337967257909746,0.3078550434776961,0.4161299763860541
0.6657116413116455,0.8283449165751995,0.14754808927685026,0.30036715282610094,0.3958358200845442
0.6812577247619629,0.8266786365195553,0.1411270768639033,0.2910872627107865,0.374915427943271
0.7132229804992676,0.8308075719598169,0.13168933885262663,0.2859105643792823,0.3525488108352539
0.7288484573364258,0.8352769218885652,0.134466600700564,0.27094318352250774,0.33844300758296897
0.7444851398468018,0.8279901213824045,0.13253120207737162,0.25197140126836626,0.3252794337524362
0.7605276107788086,0.8187261094602154,0.12164592292938403,0.2335529587989899,0.305549354502175
0.776146650314331,0.8167427718272382,0.11719860772019014,0.2217724625556798,0.29118182245800567
0.7917730808258057,0.8109708027592191,0.10439502087068125,0.2061132482019541,0.270214569547281
0.8078112602233887,0.8017155790860053,0.09591183334103559,0.18816368683234166,0.25279297014815527
0.823469877243042,0.7948000203201242,0.08161362858152832,0.17336686483920538,0.23115799767734313
0.8547244071960449,0.7905501783794843,0.07185290221693721,0.16144177853292252,0.2136775520550336
0.8547244071960449,0.7898879337524795,0.07115173398852309,0.14634051388118868,0.19609940711376672
0.8707621097564697,0.7819934396436297,0.052955248709518954,0.13641068660627512,0.1767341563975629
0.8862707614898682,0.7756754933310446,0.037023799570791105,0.1250725890909248,0.1558965729800872
0.9174516201019287,0.7718377355630773,0.02427051706219327,0.11490748823085314,0.13732409176058225
0.933077335357666,0.7642310766153231,0.007557308960140785,0.10282669402020438,0.11644238907104121
0.9491329193115234,0.7544386886293538,-0.004681235975861592,0.09032549544308117,0.10030494042171598
0.9647564888000488,0.7487541536412395,-0.015401081540556527,0.08111533223685194,0.08577225462334122
0.9803550243377686,0.741511589416375,-0.02688808802285761,0.0692824991313638,0.06934169315650157
1.0029702186584473,0.7334501337981839,-0.03616438869190956,0.059053982949078744,0.05705957006676338
1.0210120677947998,0.7274974547328914,-0.0502751501863839,0.05110819705267306,0.04175723324307283
1.0347750186920166,0.7189354976566326,-0.061371616342358715,0.041429790573888015,0.029090907854133954
1.0568327903747559,0.7129980845043792,-0.07677296928817658,0.03393481552558758,0.013536213908601774
1.0735325813293457,0.7047356369892414,-0.08658517304007154,0.02498125756597891,0.0029723666235797887
1.0906085968017578,0.6969338501724731,-0.09581828440572401,0.016135537857843014,-0.007655849280556793
1.1075782775878906,0.6881920560754269,-0.10427028566289148,0.007694653673132576,-0.016042730071278755
1.1242663860321045,0.6758926960992057,-0.11596417313219924,-0.0034350961422648187,-0.026499468982054783
1.1419057846069336,0.666785198836659,-0.12545143189073107,-0.011843258867290036,-0.03495709831402828
1.1519992351531982,0.6568874843677692,-0.13816074926855673,-0.020588726286056933,-0.04579167894340783
1.1681017875671387,0.6498749746608858,-0.1487132540525876,-0.026653266791279818,-0.05459333759488075
1.1837184429168701,0.6419022822443097,-0.16248069586177422,-0.033100202695889216,-0.06574734659098158
1.2042691707611084,0.6337521648550346,-0.17386729563912184,-0.03929034745287058,-0.07449912935378082
1.2157084941864014,0.6278989725058367,-0.18378679284017616,-0.042938482449772046,-0.08113792913406234
1.2317438125610352,0.6197848057085912,-0.1925734446016752,-0.0488909619539697,-0.08746262316618807
1.247356653213501,0.616971359721492,-0.20266574019401856,-0.05021300840709616,-0.09444002566663963
1.278231143951416,0.6108714877838946,-0.21282691806879217,-0.05403170042822037,-0.10100249886466053
1.2938203811645508,0.606774787321027,-0.22660223033013077,-0.055985882449988054,-0.11025683422835819
1.3097891807556152,0.6001245506181185,-0.23722564129418755,-0.06003294182992994,-0.11672563822249403
1.3258459568023682,0.5918543247620194,-0.24936773169884954,-0.06449448249802227,-0.12297981531233858
1.341440200805664,0.5851325731697622,-0.2575560760890475,-0.06838558472124215,-0.12694018188121886
1.3570592403411865,0.5780932462309646,-0.26613637166493026,-0.07242964306799562,-0.1308046403413088
1.3726801872253418,0.5740478205253149,-0.27278992807981134,-0.07382315903552249,-0.13264722946457522
1.3883650302886963,0.5669832699252799,-0.27899295788701434,-0.07763623555005797,-0.13398588059960082
1.4053597450256348,0.5625896908660676,-0.2858112212234109,-0.07915170576035331,-0.13574587238593178
1.4203002452850342,0.5585138075638991,-0.2922755347899912,-0.08061419414755232,-0.13754145287721645
1.4363431930541992,0.5544966007369724,-0.2964737697302088,-0.08173563868242688,-0.13687391701023902
1.4519000053405762,0.5508615838096024,-0.30341892804071074,-0.08110596183132966,-0.13638923842101222
1.482823133468628,0.5475110350855783,-0.3045041298843886,-0.08159467648835853,-0.13340614549350602
1.4984467029571533,0.5398753517336304,-0.31062855500748693,-0.08560425311239614,-0.13447970155651368
1.514460563659668,0.5356289615365917,-0.31456168698974063,-0.08669585283471774,-0.13377615085860298
1.5304372310638428,0.5311973599229196,-0.3187000631122518,-0.08784766785480459,-0.13302053237849798
1.55116868019104,0.5296632845046965,-0.32347821538964916,-0.08665288345539732,-0.13292326056241438
1.568723201751709,0.5261353120896473,-0.32479153480262524,-0.08711807285182838,-0.12985674990480212
1.5843453407287598,0.5244281983882564,-0.3295508676850446,-0.08591018642054257,-0.12980296357110857
1.6034870147705078,0.5236126412410349,-0.3315428990521243,-0.08399271032758124,-0.12747905200895226
1.6213934421539307,0.5177293105467504,-0.33490423394659175,-0.08492680233714606,-0.12406610715111402
1.637380838394165,0.5170592366403453,-0.33693749033986786,-0.08293128057895584,-0.12181673026645053
1.6533081531524658,0.5201237999992994,-0.3370871473265791,-0.07782857449089531,-0.11812740140970315
1.6689682006835938,0.5194809930155085,-0.33931857209669525,-0.0757866330768724,-0.11597451794407607
1.685063362121582,0.5188332065549366,-0.3415314813182926,-0.07370922527232258,-0.11386967827630777
1.7057065963745117,0.5182918455663943,-0.34364395380739127,-0.07157350597473966,-0.11182861789667141
1.7167489528656006,0.5164118883308054,-0.3472924584641036,-0.06975477429202413,-0.10961256670393718
1.732407808303833,0.5176178318440152,-0.3462627452214876,-0.06655703641883465,-0.10550925616945549
1.748473882675171,0.5188953434916113,-0.34528811138948234,-0.06330933457845261,-0.10145757638837127
1.7640819549560547,0.5176923562496006,-0.3432537897046572,-0.06221744805296727,-0.09656089054045566
1.77968168258667,0.5192469398658978,-0.3424454983328419,-0.05886062097871403,-0.09259988592169867
1.8057727813720703,0.518392136704593,-0.3404827461814525,-0.057633125937915614,-0.08777269581537916
1.8116834163665771,0.5204053270265939,-0.33951762036864475,-0.05411529191251088,-0.08393927345165657
1.842965841293335,0.5199127376419932,-0.33605345877959103,-0.05197480299245048,-0.07686870421732635
1.858553171157837,0.5209084158184248,-0.3308957466587892,-0.04946717948719837,-0.07002185349058025
1.8741860389709473,0.5223140071879917,-0.33197893390112493,-0.04667319954399202,-0.06857244901788205
1.890061616897583,0.5222863944090502,-0.329329781767047,-0.04503837418647168,-0.06397396279470956
1.905414342880249,0.5214925508453019,-0.32757389254115243,-0.043466894975571706,-0.05931601955650597
1.9214630126953125,0.5229344182421418,-0.3233281463621353,-0.04154145718083607,-0.05490434237132625
1.9371237754821777,0.5253442617515499,-0.32196943693829044,-0.03762355894894953,-0.05139951031419547
1.9527547359466553,0.5261566622323401,-0.3185685099847116,-0.03573145765004421,-0.04695626956877217
1.9683432579040527,0.5268955299377642,-0.3152163718854901,-0.033811359000429524,-0.04252562048381783
1.9838812351226807,0.5317698335448489,-0.3101921820030869,-0.028624792984791817,-0.03705514132586506
2.014801263809204,0.5354247086281373,-0.30775334953492933,-0.024467894410843422,-0.03375921990958868
2.0307416915893555,0.5367825573912008,-0.30381071218839845,-0.022414415172756358,-0.029425684250465253
2.046405792236328,0.5406656562875164,-0.30107452194211554,-0.0182034403981109,-0.026183182804603643
2.0624196529388428,0.5442884593633561,-0.29855316231816253,-0.013986647842373762,-0.02295649367027008
2.0835464000701904,0.547519056726021,-0.29792987680619654,-0.010804002135605024,-0.02189745789196622
2.101802110671997,0.5494737730425242,-0.29325728863530676,-0.008652612016391408,-0.017634403328028705
2.117386817932129,0.5515453675950611,-0.28849285465444424,-0.006489445864315455,-0.013377392703165212
2.1338188648223877,0.5550082582605257,-0.2875540875734811,-0.0032851234793054834,-0.012339325946674617
2.152243137359619,0.557488599526079,-0.2826465036900012,-0.0011064119764928552,-0.008090337587431941
2.1678647994995117,0.5600427836820242,-0.27760748014951087,0.0010776924455335206,-0.003842856781404463
2.183522939682007,0.5625985891123482,-0.27221627754206046,0.0032628673920658395,0.0004048658306031442
2.199579954147339,0.5652556034718191,-0.2669845340649989,0.005444078074975918,0.004655695527111123
2.2151918411254883,0.5680434713495518,-0.2616679446595153,0.007621409667294853,0.008910087340711602
2.2314891815185547,0.5682927241384281,-0.2548316321696742,0.0076652006401998025,0.014258829528810659
2.2475671768188477,0.5724435956262227,-0.25294568429027886,0.010864092421558506,0.015308134249696329
2.2627787590026855,0.574112456401509,-0.24958635691462705,0.011924867936819494,0.01745364088012275
2.2788350582122803,0.5758604234139284,-0.24602238276230842,0.012973917713116977,0.019607233012512087
2.2944464683532715,0.5778739960836234,-0.24157785711203375,0.013983114731296027,0.021784682726254688
2.3230700492858887,0.5797589987812783,-0.23770640210030952,0.015002101613749458,0.023954625401275454
2.3265321254730225,0.5817139740583949,-0.23373468305260264,0.016004079143464196,0.02613418740610646
2.357778549194336,0.5836265248554574,-0.22955833033185286,0.016989699590185516,0.028322559207483333
2.3734002113342285,0.5881319307327819,-0.22663673916502236,0.020108463327469097,0.029464703911476164
2.389054775238037,0.5901283914814269,-0.2222831767562135,0.02106309034570918,0.03167744519418827
2.4050610065460205,0.5946807512444527,-0.21914669243807708,0.02415786646759301,0.03285692867448048
2.4231984615325928,0.5983970021555179,-0.21748970565997683,0.026155092295148476,0.031946606463781876
2.437142848968506,0.6029444231693124,-0.21436470733179405,0.029242746389365436,0.033165835301197384
2.453195810317993,0.6064980504349624,-0.21367683791568098,0.031296231203424736,0.03224970088379709
2.4688150882720947,0.6086318529134561,-0.20900891587820974,0.03218983832205844,0.034529813311602826
2.484436273574829,0.6097335030400913,-0.2068029035762562,0.03205766090413152,0.034653678063380405
2.500044107437134,0.6109025370914971,-0.20474409688247042,0.03193030062380758,0.03477233929150159
2.523582935333252,0.6133148846218303,-0.20000220624421014,0.03277905593063616,0.037076949686802384
2.5316343307495117,0.615313776932972,-0.19698239521874025,0.0325734797453264,0.03726060945187171
2.5628795623779297,0.617790646825408,-0.1921588704339171,0.03338993741474065,0.039580429012993266
2.5785012245178223,0.616429116324013,-0.1888591641115332,0.031043890220101657,0.040663495011384956
2.5976836681365967,0.6162642365764094,-0.18268714522964696,0.029616630615471626,0.043940705607628104
2.614638090133667,0.619036618077409,-0.184077614150224,0.030698417006085454,0.04092794096575799
2.6315929889678955,0.617719135263784,-0.18049438516757044,0.028315060100847098,0.04198781847433353
2.6363933086395264,0.6189448321825228,-0.17796298409706174,0.02813080157088504,0.04211284158656593
2.6520490646362305,0.6226614679143212,-0.17649875108462548,0.03016312578427371,0.04132771624740959
2.6832566261291504,0.6233761120583758,-0.17545457860347352,0.029007259252724002,0.03930009403215498
2.698878288269043,0.6245037144637902,-0.1732020697511964,0.028853996912350646,0.03941358287457968
2.7145349979400635,0.6254929399589506,-0.1707848524844549,0.028696204865905277,0.03952967327461394
2.7302675247192383,0.6265635872815387,-0.16835565051395132,0.028535863220409012,0.03964682876861061
2.745926856994629,0.6277906752507088,-0.1658589876073468,0.028364427702225255,0.03977082033731584
2.761549949645996,0.6315633976989428,-0.16461252472919663,0.03044755208715536,0.03903406214209544
2.7774851322174072,0.6348828957470504,-0.1648049163604151,0.031625090673029876,0.03613840953310887
2.7932403087615967,0.6376771433609632,-0.1662106798946329,0.03290675366652648,0.033190302984346796
2.808830976486206,0.6388179933437841,-0.16379670277295408,0.03277408659030663,0.03332292677882395
2.8242807388305664,0.6390521629338883,-0.1640169531585291,0.03182901566125396,0.031208690824081082
2.840306282043457,0.6402822942954167,-0.1616432316481295,0.03170084550264631,0.03133867491987939
2.8711488246917725,0.6406532383082174,-0.16223720134487057,0.030796625126129355,0.02919942066575224
2.8868021965026855,0.6410626418624322,-0.1627975019507741,0.029906988340904123,0.027055720731356873
2.9024226665496826,0.6429744219731554,-0.15973850514002375,0.02976587148792106,0.027214976211849578
2.9180123805999756,0.6415206770001382,-0.15674440975698742,0.027401132511696586,0.02808345149208581
2.9344401359558105,0.6417490335992525,-0.1576544617130299,0.026560428074954776,0.02590117380535368
2.9505443572998047,0.6401794346991658,-0.15496021662464698,0.024208366484122647,0.02673074529550497
2.966155529022217,0.638635239918931,-0.15233772152552588,0.02185302901563858,0.0275451310222347
2.981761932373047,0.6389412814953934,-0.1532215600513428,0.02103421923872329,0.02534020663399163
2.997375965118408,0.6363540154410907,-0.15317400731658304,0.017951860658962555,0.023854224803998063
3.0250093936920166,0.6364601700587904,-0.15417724623788087,0.01716290451918049,0.02162871060068558
3.0294313430786133,0.6377152278597892,-0.15143129506533748,0.017062681891835837,0.0217089067139054
3.060678720474243,0.6376147121900313,-0.15243938552993935,0.016300702967712372,0.01947282632873997
3.076300621032715,0.6383528788532192,-0.1507935702550854,0.016248235548135394,0.019517631579814426
3.091953754425049,0.6389806666591329,-0.1491542337992811,0.01619682654685275,0.01956119285631142
3.112262010574341,0.6415606410989464,-0.15111929563047705,0.0177555810957362,0.016631260997580253
3.1288743019104004,0.6416312528690761,-0.15027739057469836,0.017728607088897976,0.01665460109222662
3.145714282989502,0.6442673448195106,-0.15010403802052097,0.020000672723420446,0.016000012954315645
3.155256509780884,0.646409946554274,-0.1531703105516099,0.021607730561385156,0.013048381492486417
3.1712517738342285,0.6464105685167639,-0.15264197450823141,0.021598287984050987,0.013063402482408353
3.186913251876831,0.6456552954363449,-0.1547548883031435,0.020914727498557203,0.010789816879561634
3.2025089263916016,0.6456607703115569,-0.15431032449367368,0.02090680202008063,0.010802853045696137
3.22511887550354,0.645726491320827,-0.1538011940309068,0.020897230326415963,0.010817997090915464
3.2344841957092285,0.6485362163038779,-0.15426912619678243,0.023188636008050073,0.01016209802917988
3.26576566696167,0.6458498641606049,-0.1530862135301697,0.020887178269729075,0.010838338253761648
3.2813520431518555,0.645925191220345,-0.15263824469382403,0.020880161847692213,0.010851145236461215
3.2970073223114014,0.6431994016723402,-0.15149885985727773,0.018576501577709997,0.011522500512794128
3.3130788803100586,0.640463849393942,-0.1504984962797768,0.01627513923025445,0.01218875630422565
3.3293817043304443,0.6377324779110967,-0.14942044934981366,0.013972551944520429,0.012854359140458358
3.3454067707061768,0.6377604484427906,-0.1492168475986049,0.013968968249544614,0.012858349284973829
3.36106014251709,0.6349724341471102,-0.14820637224365998,0.011666247728411377,0.013520749607662398
3.3766677379608154,0.6341776088808161,-0.15071017549372723,0.011003971599589478,0.011227268088916192
3.3922877311706543,0.6341807528017251,-0.15054965568853082,0.011001832169612981,0.011229038912000588
3.4078993797302246,0.6369173743696264,-0.15121020888635195,0.013298061235055446,0.010574065139211948
3.425471544265747,0.636950397436207,-0.15104892365730194,0.01329604729204668,0.010576803351995604
3.4398069381713867,0.6369494889748497,-0.15096723014190955,0.013295483387615327,0.010578102535044428
3.4710540771484375,0.6396653965639398,-0.15164344627651477,0.015591631177070438,0.009925139156231028
3.4867095947265625,0.6423894256026534,-0.15235474350279823,0.01788933040751392,0.009271125753213795
3.5023303031921387,0.6423140896276203,-0.1522595547809895,0.017887517391783632,0.00927315849508375
3.51832914352417,0.6442512971921524,-0.1557675289234428,0.019532097428788857,0.006321211561213148
3.5346121788024902,0.641437368213626,-0.15499925313453708,0.017233942795969858,0.0069746781047699
3.5502843856811523,0.6413982758606545,-0.1549808595251937,0.01723424862030789,0.006974019028245072
3.565894603729248,0.6413562603797732,-0.15496892189297395,0.017234191998344077,0.006974018410561171
3.5815155506134033,0.6412882055975581,-0.15494166605692283,0.0172344737222813,0.00697388406417451
3.6076955795288086,0.6412350132077023,-0.15494307627508627,0.017234147612831808,0.006973439392596823
3.6256439685821533,0.6384408640411212,-0.15415597737467446,0.01493582620252734,0.007627469144392564
3.6387441158294678,0.6383483744285647,-0.1541381930557148,0.01493634612166881,0.00762682885726724
3.6544010639190674,0.6347592968417445,-0.15611305026505776,0.011983552861537664,0.0059834029583471235
3.677157163619995,0.6319175832962433,-0.15536085528916893,0.009684975882649766,0.006637049799045513
3.693704128265381,0.629112243152459,-0.15458572189485414,0.007386986153650682,0.0072916580558253325
3.704214572906494,0.6262720842515108,-0.15385690288290427,0.0050892803585661705,0.007946096128338348
3.725580930709839,0.6262100771493626,-0.1538957884567831,0.005089959862558668,0.007945399072291035
3.736534357070923,0.6260956121671365,-0.15395952911809446,0.00509046574826826,0.007944810940628384
3.752612590789795,0.6252032569485894,-0.15681484092272813,0.004437167011576338,0.00564617295079054
3.7682294845581055,0.6251033408973904,-0.15688290348769202,0.004437995496420708,0.005645303989995704
3.7838516235351562,0.6250027191681908,-0.15698328713426096,0.0044387476505363226,0.005643949903332605
3.7994110584259033,0.6276811557174632,-0.15787821890773907,0.006737829529039193,0.004985468721662997
3.8310179710388184,0.6283788082584767,-0.155217097358272,0.0073962879183279515,0.007280905646906456
3.8466780185699463,0.6310311751192645,-0.15609014850608366,0.009694270024372006,0.006621484856425972
3.862299919128418,0.6308491772146275,-0.15624111685361886,0.0096951373479885,0.006618521070773612
3.8782901763916016,0.6299503025394417,-0.15910338203730104,0.009038480936527349,0.0043199375843351985
3.893540859222412,0.6298200470789682,-0.15922786561879546,0.009038888737499555,0.004317956567691988
3.90916109085083,0.6297261449360726,-0.15936334340703714,0.009040372393244851,0.004315172008632946
3.9257636070251465,0.6296163750673484,-0.1595017968787784,0.009041787707854835,0.004312849877786753
3.9413084983825684,0.6267452392932151,-0.1588045665086706,0.00674563470056567,0.004972508359520301
3.9569334983825684,0.6265986520117589,-0.15893225267709707,0.0067461320889613515,0.0049706533952315205
3.9730162620544434,0.6264727826103137,-0.15907313439903423,0.006747896980664867,0.004968852258753238
3.988650321960449,0.6235135961377053,-0.1584521652819933,0.0044528555381720125,0.005629892514654203
4.0194525718688965,0.6198296588413141,-0.16054712728976472,0.0014953232505332524,0.003997902879969606
4.03531813621521,0.6169573336707819,-0.15991504395074668,-0.0007985769115843217,0.004662223184023803
4.050977945327759,0.6168210901407453,-0.1600586695259289,-0.0007977377256853848,0.00466233320311833
4.066701650619507,0.613911654340086,-0.15938975413954945,-0.003092149641744034,0.005328344156787535
4.082529783248901,0.6137547232632101,-0.1595896001658891,-0.0030898671276606664,0.005329251791110362
4.105642557144165,0.6135879956370236,-0.15976272378393522,-0.003088624052703482,0.005330322915298183
4.122312307357788,0.6133092696976933,-0.16001493698852715,-0.003086852485189797,0.005331437229073443
4.139371156692505,0.6159234923641943,-0.1609757731759417,-0.0007907507941096912,0.00466265794364321
4.155025243759155,0.6157636236540508,-0.1611515521594653,-0.0007895551443301097,0.004662966117768693
4.170622110366821,0.6155986517106592,-0.16131806997846065,-0.0007884113957535431,0.004663091461501673
4.1891679763793945,0.6180822923183599,-0.162452259686653,0.0015072721564366428,0.003990972624603528
4.210164546966553,0.6179070252498486,-0.16260033879584765,0.0015081838366859269,0.003990492170755541
4.22673487663269,0.6204633118606362,-0.16363186969263951,0.00380231769421566,0.003315231751431271
4.236634254455566,0.6202784596055694,-0.1638181972078562,0.00380388676454734,0.0033137494394981366
4.25265097618103,0.617318466640814,-0.16325048132021325,0.0015122374486079943,0.0039876928570573315
4.268266916275024,0.6171375033161672,-0.16350819076879655,0.0015144814599739567,0.003986761732574881
4.283880710601807,0.6169344978987663,-0.16367209548366207,0.001515296306282438,0.003986113374727139
4.299568176269531,0.6167477858775634,-0.16392039925316162,0.0015170587629982613,0.0039850926351850955
4.326709508895874,0.6165240181484474,-0.16413344070822572,0.0015183345702692625,0.003984277368414959
4.331668376922607,0.6135946954302746,-0.1635663413887427,-0.0007708535834825206,0.004664187233876331
4.347723722457886,0.6133489405318846,-0.16380289175277424,-0.0007693161992109465,0.0046647113584449736
4.3785364627838135,0.610290563003543,-0.16335047569755812,-0.003056428019195726,0.005348750162371727
4.394157886505127,0.6100840981576485,-0.1635821982994915,-0.0030543584220715423,0.0053495237497282674
4.40977931022644,0.6071411720164159,-0.16297750311318737,-0.005342265311055793,0.006036483774795349
4.426908016204834,0.6069373895891501,-0.1631998605202836,-0.005339811579594684,0.006038415093352156
4.441413402557373,0.6066854083860241,-0.16346270072370217,-0.005336421593823211,0.0060408961624710536
4.457362174987793,0.6092219642390606,-0.16453332971505918,-0.0030448745577549012,0.0053541153581602215
4.4731056690216064,0.6089909176950874,-0.16479543433121996,-0.0030431270821365524,0.005355812807160307
4.488720655441284,0.6086473802422503,-0.16517469312792427,-0.003038110600296826,0.005356736377002438
4.5043230056762695,0.6119856161077643,-0.16351461863242667,-5.752721902775659e-05,0.0069520149394657615
4.527350902557373,0.6145077259390295,-0.16464538149828684,0.0022339757933681047,0.00625738143781225
4.536201477050781,0.6142974463377885,-0.1648924065479655,0.002236694545405111,0.006256226757455601
4.551828384399414,0.6168022764189792,-0.16599788466272214,0.004526317535787882,0.005558559621871766
4.583105802536011,0.6165610437695295,-0.16627735594943938,0.004529537778748367,0.005555352273123591
4.602363109588623,0.6163066452645259,-0.16654376499850432,0.004531957196036556,0.005553052650721627
4.619317531585693,0.6159842819946055,-0.16698176440533724,0.004536480312270826,0.005548786050789478
4.636271953582764,0.6157436036408614,-0.16725225148994338,0.004538823701186301,0.0055462586467730475
4.6382129192352295,0.6155013203198323,-0.16756177677624903,0.004542351786381167,0.005543244332552354
4.669456481933594,0.6152073279403842,-0.16786335394096497,0.004545842499672908,0.005540159927288741
4.685078382492065,0.6149702718353453,-0.16815087445334712,0.004549106534107943,0.005536809042726143
4.700700044631958,0.6119670579964767,-0.1676528393962755,0.0022690319201686153,0.006241054976911699
4.72101902961731,0.6125837740588905,-0.16524149912938102,0.002980706668860198,0.008520684764246491
4.738309144973755,0.6113133260752298,-0.16849340922528305,0.0022796111021707414,0.006236431889922565
4.753933429718018,0.6082851926991685,-0.16797844105659765,2.506257192061282e-06,0.006946511976862131
4.769552707672119,0.6116043713800839,-0.1664571742494267,0.003000706942933221,0.008512852871928437
4.7852678298950195,0.6104360402599969,-0.16955738387562852,0.0022924467100902002,0.0062304538413116865
4.801283597946167,0.6101622490614965,-0.16991773181777475,0.00229699350591861,0.0062281728095617585
4.81686544418335,0.6134447031902205,-0.1684084855143047,0.005297854132470545,0.007786594186128532
4.833265781402588,0.6131516864652313,-0.16878777550324942,0.0053040043983178745,0.007782447627021049
4.849341154098511,0.6154013803392411,-0.17016543295444336,0.007588363117787756,0.007054516163788784
4.864943265914917,0.6160429440785328,-0.16773118996761238,0.008315297800943661,0.009326784112439987
4.880550861358643,0.6184752948845961,-0.16895522348678071,0.01059939427491823,0.008595762096414468
4.896097660064697,0.6181607231293297,-0.16927469823626315,0.010604663115474807,0.008588699551515361
4.9270339012146,0.6205990208160237,-0.17049786568812528,0.012886280284349634,0.007853624684507825
4.943111181259155,0.620325497597821,-0.17083165180299087,0.012891158475570274,0.007845386398387605
4.958739280700684,0.6199898048966572,-0.17119398217675202,0.01289594378777834,0.007835933151001994
4.974748373031616,0.6194650928260003,-0.17171331482163205,0.012902640942067209,0.00782289132459283
4.990014553070068,0.6191281649714234,-0.1721389861959447,0.012909221723646357,0.007812211327446022
5.005602598190308,0.6187838667108875,-0.17253008344119447,0.012914777610400156,0.007801823517925718
5.028205394744873,0.6184252862128701,-0.1729161662857316,0.012919984968509346,0.007791706310765166
5.038199424743652,0.6162417125720521,-0.16971583204564705,0.011392475927504763,0.010793523600873583
5.054271936416626,0.615906930492115,-0.17013062481970487,0.011400309651714107,0.010784346597887807
5.069881916046143,0.6154995340703965,-0.17056166946910434,0.011409061452334623,0.010774117299568089
5.085477828979492,0.614974775456978,-0.17116316474347626,0.011420256101823725,0.01076049981731873
