"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
0.4531674385070801,0.7791893052587362,0.10925842902957905,0.3768012794778064,0.6037244118798846
0.46880006790161133,0.7929273197929025,0.12057981375967153,0.37724051333072156,0.5985960856438391
0.48442530632019043,0.8015980655606743,0.12989349240982961,0.3738845691873988,0.5909346538521876
0.5000483989715576,0.8100179490637354,0.1548985182552004,0.36557150332140653,0.589802210014802
0.5156662464141846,0.817828681668743,0.16243865010978586,0.3628309064841381,0.5793525362522993
0.5326282978057861,0.8272812749116194,0.1645448136372205,0.36195972830460077,0.5633110538816262
0.5475468635559082,0.8350312068396555,0.1658311258133255,0.3601835997825989,0.5462714426254685
0.56321120262146,0.8411614696792404,0.16615337441455258,0.357671192671723,0.5281052268861961
0.5944159030914307,0.8484982588159778,0.16303748189061928,0.356052140987376,0.5069903241037322
0.6100358963012695,0.8531544407397631,0.1605892439090627,0.352083628127701,0.48680786677145643
0.6256577968597412,0.855398992952173,0.15815579271256397,0.3459019867726707,0.46712407820160756
0.6421506404876709,0.8555224403224994,0.17089637625129278,0.33360303964577964,0.45402635261189217
0.6579771041870117,0.8602883291305736,0.16551073969530838,0.32942352023754223,0.4329828888099912
0.6735985279083252,0.8625744676717937,0.1595848892326841,0.3234873349709837,0.41170695656261813
0.6892149448394775,0.8639797267704974,0.1516654032308446,0.31594281030624877,0.38983945288571503
0.7050902843475342,0.8710381088715833,0.1433568584576851,0.31011268588127316,0.37113822781202127
0.7207045555114746,0.8645542403746223,0.14261533255433645,0.2903472607293043,0.35874104830556724
0.7367873191833496,0.8564677470293346,0.13410422453230314,0.2705644971585155,0.34006941358199977
0.7524116039276123,0.8560208190689886,0.1397324815860556,0.2521576275100534,0.3279153097792881
0.783689022064209,0.8529002794934343,0.12434281129280472,0.23771661679143813,0.3037180430506647
0.8003807067871094,0.84802417139243,0.11573772245788683,0.22241764658933136,0.28556185963764014
0.817448616027832,0.839558583276707,0.10087562533783373,0.20478983958709587,0.2626744828968665
0.8331618309020996,0.8369296688629935,0.08996453903812268,0.19253119839300134,0.2431277434210886
0.8421463966369629,0.8321919803551283,0.07837044863708487,0.17948752427884743,0.22366838923296417
0.8582251071929932,0.8279199808597785,0.06578118893225882,0.1676737027515741,0.2036772687033607
0.8738396167755127,0.8232889984147294,0.05547055169978138,0.15263587362315556,0.18269264146761957
0.8894562721252441,0.8154228495880863,0.04369212567065467,0.13945178374720063,0.16504632965716892
0.9202888011932373,0.8102711198887441,0.027294046766136698,0.12886666926731555,0.1440292299809826
0.9363853931427002,0.8034185900952483,0.013484800737079111,0.11727759211591735,0.1256068363565103
0.9520444869995117,0.7949869410323027,0.0020536284442210784,0.10452057532642604,0.10970647552043533
0.9680473804473877,0.7862763534781847,-0.010821320572010046,0.0923982125628448,0.09338150552226265
0.9836688041687012,0.7808519701628365,-0.02213505360489576,0.08355113425804424,0.07869078615569519
0.9992611408233643,0.7775977376699823,-0.0316492659962663,0.07484156674629906,0.06407413125302634
1.0145447254180908,0.7664201313063473,-0.04437071963121114,0.062111387300713305,0.04967649021750114
1.0336968898773193,0.758837977656924,-0.05281088144667673,0.05278433229428786,0.03940219137482876
1.0462276935577393,0.7507547667013489,-0.06449128499196526,0.04324285523024649,0.026639468453269623
1.0755820274353027,0.7429841066612305,-0.07387911933554095,0.034219816619686545,0.016119191859493075
1.0941410064697266,0.7313683954316017,-0.08663532230588214,0.022603526678597642,0.003464077319183772
1.1090734004974365,0.7236052104953126,-0.0965622326129875,0.013804064230332652,-0.00724169077743041
1.1255812644958496,0.7146617406059681,-0.10813997968978448,0.005063345505090577,-0.018039426387118456
1.1427943706512451,0.7084746841350017,-0.12010405768963144,-0.001260880123374923,-0.02920464417441787
1.1597940921783447,0.6990680569192862,-0.13226072920648319,-0.009935773336327676,-0.04007076083586173
1.1761996746063232,0.6921381108343151,-0.14513182938417438,-0.01623857769462606,-0.051278137425040685
1.191880464553833,0.6850242373485306,-0.155783650739217,-0.022266347799655035,-0.060111498079061014
1.2078866958618164,0.6776171289059165,-0.16673961472135362,-0.028330359515888373,-0.06893555830934817
1.223473072052002,0.6723271555604412,-0.1813229749357266,-0.03241690831339554,-0.08043551552462963
1.2398018836975098,0.6634589685109271,-0.19379480099904497,-0.038737750185734644,-0.08916171487295389
1.2558317184448242,0.657215979128482,-0.2093998663839436,-0.04307469824330277,-0.10058145076638723
1.2714314460754395,0.6486547896288137,-0.2191211105997145,-0.049193533482277986,-0.10686894641390224
1.2986197471618652,0.6397875563462486,-0.2293181439888014,-0.055451322645585194,-0.11307567751245923
1.3162920475006104,0.6333412997729425,-0.24033243316478536,-0.059486352362391935,-0.11956212324043552
1.3264224529266357,0.6269974591950356,-0.2487995635313936,-0.0632744820868043,-0.12360282796333982
1.3501598834991455,0.620385418959067,-0.25757841126462655,-0.06719111933958642,-0.12756633522002894
1.3684313297271729,0.6130706461069467,-0.2645542143560571,-0.07099431381222103,-0.1289743622780832
1.3765456676483154,0.6089784824560297,-0.273658097861063,-0.07264046459192351,-0.1332827381078886
1.3925738334655762,0.6022209643696325,-0.2796473188128922,-0.0763231872924708,-0.13472168246229121
1.408184289932251,0.5958677526566565,-0.28302721264803055,-0.07962784581647737,-0.1337110016623716
1.4348013401031494,0.5886876353659661,-0.28933787296747887,-0.08345395835472563,-0.1349948084681691
1.440211534500122,0.584179315671784,-0.2960734201653477,-0.08493990795401818,-0.13673735452205443
1.456193447113037,0.577370096337612,-0.3050653630057255,-0.08706192280743541,-0.13808471080525264
1.487114667892456,0.5730010904213318,-0.3090885747013743,-0.08813671600195283,-0.13739798788272617
1.5027360916137695,0.5684660958465735,-0.313260360549099,-0.08925409964344341,-0.13667052965003354
1.518357753753662,0.5666961899299259,-0.3182294832999104,-0.08806477644212148,-0.13649681511535208
1.5349602699279785,0.5621839074389855,-0.3222859026659061,-0.08916202986764417,-0.13577820621084866
1.5502643585205078,0.5601668142789276,-0.327443665742589,-0.0880331786094491,-0.13560659456231378
1.5661723613739014,0.5583345848360092,-0.33256953633069514,-0.08688881027482477,-0.13547755990780022
1.581512451171875,0.5541372849626824,-0.33967364766625724,-0.08630063689727539,-0.13502660224302873
1.5973610877990723,0.5526058456242904,-0.3442404881945208,-0.08503445212432975,-0.1350470892997563
1.6131608486175537,0.5508920280668568,-0.3489404845757157,-0.08381054784057367,-0.13507184412225898
1.635688066482544,0.54733353331942,-0.35018913762306886,-0.08418479763830478,-0.13207926653093574
1.6450867652893066,0.5455590447881405,-0.355273483578066,-0.08303339338450444,-0.13209529860430802
1.660712718963623,0.5430563533146451,-0.3538648451793742,-0.08258997895821975,-0.12682977819442315
1.691990613937378,0.5424821780780131,-0.3561502273581019,-0.08058751028151183,-0.12464253323941603
1.7076139450073242,0.542907926338131,-0.35580128520591614,-0.07775990159870824,-0.12022380483080528
1.7232308387756348,0.5434163736820021,-0.3553467120475508,-0.07483964739877279,-0.11588155011038696
1.7391834259033203,0.5420898029945883,-0.35688192895462506,-0.07229605637352232,-0.11131338207145898
1.7552464008331299,0.5402806247666112,-0.35523962396877795,-0.07141840538137519,-0.1062698814834858
1.7704639434814453,0.5441770154730062,-0.35016095476603554,-0.06698019936457632,-0.10015174285838127
1.7956693172454834,0.5410016473499673,-0.3502415573298474,-0.06628845812088666,-0.09495356775427082
1.8116211891174316,0.5397610086163684,-0.3484641587054301,-0.0651468274952208,-0.09003575708129805
1.8272302150726318,0.5387941675946818,-0.34632140719043814,-0.06388009594393584,-0.08518593524585537
1.84324049949646,0.5390996140735175,-0.34677123595037335,-0.06059484655059511,-0.08111875054049086
1.858912467956543,0.5411430113165598,-0.3453901963947592,-0.0569492612850544,-0.07733865573381837
1.879589557647705,0.5407025396635283,-0.3427107240053637,-0.055430032595932974,-0.07264869724413921
1.8976185321807861,0.5429986190801673,-0.3410241260041938,-0.0516567429859108,-0.06898058437174608
1.910705327987671,0.5453394412385053,-0.3394190380411324,-0.047850307143211965,-0.06535250047113231
1.9267330169677734,0.5479370519346177,-0.3376984235594019,-0.04398702881201268,-0.06178238702464839
1.9431054592132568,0.550652583595099,-0.33607005516613225,-0.040093738089929505,-0.058250830567174935
1.9591422080993652,0.5535722504647872,-0.334073800239454,-0.036128503883357206,-0.054785835335792926
1.9747309684753418,0.5545745773663653,-0.3354429730779877,-0.03325010474025192,-0.05346105218115584
1.990347146987915,0.555399164264591,-0.331840143220904,-0.03134502250050844,-0.049047835474385834
2.00591778755188,0.5563861678370938,-0.3282936385402959,-0.029410627015377097,-0.0446494547021015
2.021251916885376,0.560146101159975,-0.3258843156054725,-0.025288847609352908,-0.04133044440561785
2.0367586612701416,0.5615191824391654,-0.322229201508766,-0.02328430800864745,-0.036977801504029406
2.0680055618286133,0.5629645085158386,-0.3183924452990274,-0.021246657888839234,-0.032643822842208264
2.083627462387085,0.5678390922359094,-0.31365138044827473,-0.01600170364865615,-0.02724613244166868
2.099248170852661,0.57092535918365,-0.30691278060439675,-0.012823047455144726,-0.020820770795904036
2.1149048805236816,0.5727943679096795,-0.3026289497852709,-0.01069819640199262,-0.016539640012562303
2.1367554664611816,0.5722146017878988,-0.29687047929794635,-0.010683337486587991,-0.011184894103197009
2.146975040435791,0.5742725544978524,-0.29236305038993915,-0.008524614411317567,-0.0069186374244319
2.162803888320923,0.5766245355959798,-0.28750076997221674,-0.006355177410521393,-0.0026604227979956864
2.1787092685699463,0.5790900840896297,-0.2823762870767293,-0.004180939694720894,0.0015926173081691297
2.194308280944824,0.5802027322717866,-0.2796831634192881,-0.0030945167972411267,0.00371897905521886
2.209847927093506,0.5851352731417947,-0.27534179779592893,0.0012031812157641862,0.00688451866703026
2.2370071411132812,0.5877339978240702,-0.26963220906299307,0.0033641745773183352,0.011143017699938047
2.257500410079956,0.591681329524698,-0.2675978721151939,0.006564604694163325,0.012193318667406916
2.273085355758667,0.593079470709808,-0.2641431091975186,0.007628361304129114,0.014332446156451345
2.292180061340332,0.5971772765549758,-0.26190263399383173,0.010815514493184816,0.01540068192858974
2.3093016147613525,0.6014105530776221,-0.25944942804024257,0.013993072788914184,0.01648420939778082
2.3269846439361572,0.6047102388043815,-0.2589056355682156,0.01608458995920936,0.015457995152509781
2.3432693481445312,0.6064428388714909,-0.2551844858783252,0.017116403823050356,0.017629565135002422
2.359934091567993,0.6107617958949063,-0.252670718479705,0.020282861010680473,0.018747725228546026
2.375537633895874,0.6126711422096134,-0.24872998356536502,0.021291535490501737,0.02094142064061596
2.391157388687134,0.6147380552784549,-0.24469971902293203,0.02228648865759893,0.023143522746738105
2.4125399589538574,0.6193495629191841,-0.2420782171989757,0.025427807713195565,0.02430229384701754
2.4273784160614014,0.6214234304460485,-0.23796981582952453,0.02640215264063576,0.02652311113188503
2.4383888244628906,0.6215661392789696,-0.23190703434498677,0.02516495253372521,0.029818721308523734
2.4543330669403076,0.6249935484283557,-0.22496327915026204,0.02711969984521088,0.03421964220717276
2.469935655593872,0.6272413673034224,-0.2205887094108347,0.028028886080174585,0.03647025798946732
2.4852936267852783,0.628448029180354,-0.21869085708203598,0.02790420740924268,0.03656618167692459
2.501215934753418,0.628123163108199,-0.21285360434814482,0.026606165600371694,0.039838899907685944
2.532153367996216,0.6292313887849015,-0.2105603284554411,0.026453854356659676,0.03994061956245635
2.548084259033203,0.630432851110383,-0.20819381693570724,0.026293442590239073,0.040047154676689414
2.563711404800415,0.6332824845762991,-0.20219453898208725,0.027034702523425776,0.04238539065704861
2.579368829727173,0.6368939642375784,-0.20132666931699347,0.029078815323413734,0.041512563924541925
2.5953609943389893,0.6379230295952986,-0.19896950980722447,0.02892044920647684,0.041624048021840505
2.610610246658325,0.6415945267993931,-0.19775109480780104,0.030955900511374028,0.04078780717630488
2.626250982284546,0.6426753311079555,-0.19519293348459726,0.03078626265157406,0.04091649774401511
2.642667531967163,0.6452665527732793,-0.196435838939707,0.03189356341597642,0.03790801702832371
2.65875244140625,0.6490647712857962,-0.1951599296919047,0.03395096225097932,0.03711351687166021
2.67437744140625,0.6491477322450957,-0.1953596170575289,0.032890916178823795,0.03503749859414799
2.689976930618286,0.6537258334875468,-0.19284042480175403,0.0348979746546684,0.03433664545829002
2.7207775115966797,0.6538942133024765,-0.19319399422481556,0.033878080858376944,0.0322497688819126
2.736433267593384,0.6552942329372958,-0.19093658765901092,0.03375394245166081,0.03238131884224442
2.7520668506622314,0.6566808311070002,-0.18866125406984807,0.03362871245560874,0.032512084040833264
2.7676937580108643,0.6580503721164513,-0.18635676176276736,0.033501642793719894,0.03264349399293392
2.7892744541168213,0.6594884007830646,-0.1842042109809785,0.033380212170348686,0.03276894806379581
2.806519031524658,0.6587221720729681,-0.1800868066721138,0.030969689742207953,0.033789371623302075
2.822309732437134,0.6599759327930693,-0.17820423579525774,0.03086094835572232,0.03389031064546431
2.8393685817718506,0.6584931123119904,-0.1752447194865414,0.0285052984827064,0.03482269880076767
2.8443734645843506,0.659807812876616,-0.17322189128986748,0.028385188598523785,0.03492163367519293
2.8602135181427,0.6601319865318532,-0.17379923990967158,0.027447224553545674,0.032774549553217625
2.8758115768432617,0.6586103374740212,-0.17064861272855084,0.02507885719023232,0.03367882244174274
2.906895637512207,0.658782267019622,-0.17125163036913912,0.02416467759160209,0.031511984968474946
2.9302523136138916,0.6598679452507646,-0.16903794516200168,0.024051453393016158,0.03159919726657194
2.9426634311676025,0.6604932567689166,-0.16863628812635323,0.023113377026689853,0.02946030891553968
2.944728374481201,0.6632444513302685,-0.1702093932139301,0.024508516634371712,0.026503833301607042
2.9759714603424072,0.6641060448461329,-0.16820157184561668,0.024424845093050103,0.026581863658313044
2.9915924072265625,0.6642027171775076,-0.16881351125265195,0.023578445775710714,0.024396913933123987
3.0072145462036133,0.6660451946302791,-0.17311114938773395,0.02427658740457714,0.019184947091861946
3.0228688716888428,0.6661044789970078,-0.17401513912085065,0.023480097600050195,0.016984441438643135
3.0400335788726807,0.6662902376627751,-0.1750179973496782,0.0226961574288131,0.014778599560475244
3.05458927154541,0.6678006167961622,-0.17234751415318755,0.022634328176680738,0.01487724292581393
3.0702483654022217,0.6679964958215813,-0.17362271477338842,0.021880008304542065,0.012654765812984303
3.0858726501464844,0.6689682178028258,-0.17233286610254747,0.021852611427294843,0.012703543247938789
3.101492404937744,0.6690491440686656,-0.17378318331619053,0.021117885410765924,0.010469113466461604
3.117112398147583,0.6697565711728232,-0.1727625717106931,0.021096199118816616,0.010506634498635032
3.140141010284424,0.6667347760434914,-0.17126336195942843,0.018808504902750947,0.0112225786710763
3.1644787788391113,0.6702928663898278,-0.1685981376814903,0.021780997068511235,0.01282582066974559
3.1801016330718994,0.6668276458357859,-0.1700183195394503,0.018784722290851354,0.011255254689617841
3.1957309246063232,0.6675483012383925,-0.16641572740091648,0.019465900291490704,0.013561629598242588
3.2113826274871826,0.6639899801534759,-0.1677898178792841,0.01647114812422914,0.011985135623370377
3.227447748184204,0.6639099185040096,-0.16728623143603122,0.01646258701070507,0.01199574456983661
3.243943452835083,0.6639575105173267,-0.16687372931440786,0.016455306050713447,0.012004654007606726
3.2600595951080322,0.6639094028483166,-0.16654345456364444,0.016450574926106437,0.012010940695673114
3.275641918182373,0.6639606290877228,-0.16619945952349638,0.016443938641208675,0.0120191497888339
3.2954721450805664,0.6631012242787949,-0.1684735781218553,0.015749784135287884,0.009740634696923297
3.319249391555786,0.6658487728263189,-0.16900781748132643,0.018035485735371226,0.009059315415241876
3.336671829223633,0.6658523921621844,-0.16876066513579852,0.018031886191395927,0.009065173271066441
3.3467514514923096,0.665005622269666,-0.17125998817155846,0.017344590072628768,0.006781558336834024
3.362863063812256,0.6669558790530034,-0.17448320737744874,0.018947667737806515,0.0038164630933117775
3.3784916400909424,0.6669435459024281,-0.17441981188086603,0.018947715660499683,0.0038174159525258254
3.3941001892089844,0.6668728245754157,-0.17425196791573783,0.01894590106025566,0.0038215978274397256
3.409733295440674,0.6660532295880063,-0.1768609461627478,0.018262713563826107,0.0015360496898702415
3.425318956375122,0.6660183577824306,-0.17662764794849783,0.01826217405019424,0.0015408819004426703
3.456163167953491,0.6659875216356212,-0.1765155830978681,0.01826150623413033,0.0015432867988080079
3.473784923553467,0.6667628946394658,-0.17366963385890644,0.018942194287269405,0.003835006047843535
3.4787516593933105,0.66671397476157,-0.17359525303598852,0.018941357137172505,0.003836501876402017
3.4947683811187744,0.6638964858356798,-0.17272246587034984,0.01664995919320224,0.004518944165932921
3.5103747844696045,0.6638243879925552,-0.17268438456809088,0.016650279049320302,0.004518870949582131
3.541294813156128,0.6610394273636317,-0.1718306643174764,0.014358912700384006,0.00520057404482884
3.557314395904541,0.6609807115086839,-0.1717963890992756,0.014358632522895258,0.005200829672813188
3.57293963432312,0.6581883346229829,-0.1709488820897987,0.012068570046548316,0.005882081189814398
3.588979959487915,0.6581440589025607,-0.17094463160934986,0.012068398726536388,0.005881625496466067
3.604646921157837,0.6580465485375188,-0.17094143300768264,0.012068455391896944,0.005881011695696737
3.620286464691162,0.6579853927659165,-0.17091419938546068,0.012068512424323262,0.005881618144109605
3.6358795166015625,0.6578982224251515,-0.1709311416361503,0.012068931255755555,0.005880502890510673
3.656900644302368,0.6569695964683945,-0.1736714534047697,0.011388025453329354,0.0035901156966407543
3.6678273677825928,0.6568775341057446,-0.17370377028156045,0.011388278978373861,0.0035889780778888994
3.6838667392730713,0.6559825789848434,-0.17648758435936132,0.01070750039265876,0.0012984525340149413
3.6994473934173584,0.6586550460194011,-0.17733496166573542,0.012997875492054936,0.0006151345871139582
3.730318069458008,0.6577237128276489,-0.18013327304797555,0.012315807024491419,-0.001675250519573311
3.745938539505005,0.65761702788898,-0.18018709308894243,0.012314866943670299,-0.001676751132884653
3.761733055114746,0.6575303445773766,-0.18025522114272785,0.01231476367119833,-0.0016785613599607078
3.7775990962982178,0.6545940973710321,-0.17956642090549452,0.010024054864813666,-0.0009984100799412003
3.798902988433838,0.654493633276122,-0.1796557430432083,0.010023855931209275,-0.001000178798011399
3.8159713745117188,0.6544136167424772,-0.17975086074529895,0.010023003519115305,-0.0010019272943791238
3.832902193069458,0.6542651676078933,-0.179850974854218,0.010023520988293564,-0.001004302289512536
3.8464748859405518,0.6522478655481301,-0.17639081106033683,0.008417630651799655,0.0019677812396935164
3.862062692642212,0.6521231281018299,-0.17648934753194997,0.00841815358415174,0.001965516447672772
3.877692222595215,0.6492289648418846,-0.17581585765315866,0.006129415885193732,0.0026496290088743233
3.8933448791503906,0.6491000613996629,-0.1758950024173176,0.006129064406266142,0.0026488571319343993
3.909061908721924,0.6461571125266571,-0.17526385101107528,0.003841397427901975,0.003333993263722766
3.9401750564575195,0.6459982052757941,-0.17540045930424014,0.003842036496511379,0.003332976689452448
3.9401750564575195,0.6458010133929925,-0.1755925236041791,0.003842580422196565,0.0033316516683761727
3.9577414989471436,0.6429680248464158,-0.17483135493951693,0.0015543338121173156,0.004020360496366602
3.9726781845092773,0.6428795613831705,-0.17493827090817238,0.001556001822296636,0.004019745253771293
4.0043675899505615,0.6418997235106744,-0.17785333157399041,0.0008681238460552961,0.0017323875033441911
4.012697696685791,0.644513655810589,-0.1788270059034337,0.0031560407750875494,0.0010406524028177054
4.028356313705444,0.6442912563610199,-0.17907793806515898,0.0031561651530683855,0.0010392689174694046
4.043973207473755,0.6433224214968779,-0.18193857018362794,0.0024649167303588096,-0.0012478498329561536
4.06004786491394,0.6459006023913583,-0.18292941374813443,0.004751832780019866,-0.001941911247566724
4.075706481933594,0.645749096782471,-0.18308600965975108,0.004750862051354111,-0.0019436069948058474
4.10691499710083,0.645613201865505,-0.183271766799536,0.0047505794824230394,-0.0019453435009925061
4.122537136077881,0.645461448612883,-0.18346088872940788,0.004750593606051749,-0.001947133520026104
4.1381611824035645,0.645261482852254,-0.18362731157415824,0.0047498951365515995,-0.0019488382303726299
4.158026933670044,0.6422784065128949,-0.18304558410346217,0.0024632425663178087,-0.001254096844125054
4.170120477676392,0.6429325885190267,-0.18054211409908777,0.0031595865579077463,0.0010289068121012925
4.185941219329834,0.6427311030575752,-0.18074855202996273,0.0031606160992071904,0.0010271721316092775
4.201833248138428,0.6397871668826054,-0.18010620310287342,0.0008749586325872379,0.0017264457769710078
4.217458248138428,0.639585529077157,-0.1803111669545388,0.000876144831374887,0.0017258091945327487
4.233077764511108,0.6366631730495881,-0.17970536120855676,-0.0014080044095045388,0.002426966925751131
4.258228778839111,0.6364737766613974,-0.17994568391538354,-0.0014067546059297002,0.002427396864381975
4.26517128944397,0.6361732547707226,-0.18025127985897113,-0.0014058156361048903,0.002428235846746363
4.296454191207886,0.6332274434272891,-0.17961554946268005,-0.0036891232012647157,0.003133956837072573
4.314668893814087,0.6330374427900544,-0.17982962922825213,-0.003687812334454623,0.0031350822916469934
4.331234693527222,0.6328104399879411,-0.1800651056742664,-0.003686398132819588,0.003136576679344737
4.346972703933716,0.635324572370009,-0.18114239523455972,-0.0014023440925815145,0.00242991821229597
4.3627448081970215,0.6351251579758694,-0.1813872359251011,-0.0014013508170433971,0.0024303691267667567
4.378376483917236,0.6347489699504681,-0.18176789267171867,-0.001400073443397159,0.002431426789077431
4.3943047523498535,0.6372383083483668,-0.182901936031436,0.0008821498816923707,0.0017195805413719152
4.4100329875946045,0.6369805693258872,-0.18318745571526784,0.0008829935668254766,0.001719549581855693
4.425648927688599,0.639490250940888,-0.1843319386956975,0.003164839854235338,0.001004140268881988
4.441269159317017,0.6392475949706342,-0.18456515484827515,0.003165134406835504,0.0010027293764146737
4.459168195724487,0.6389534353566082,-0.18484115366558335,0.0031649819448158257,0.0010008470041286337
4.4730939865112305,0.6387151337961342,-0.18510904898030078,0.0031650800303601504,0.0009991528372941447
4.4891297817230225,0.6391412270118347,-0.18279840682897616,0.0038839757814807486,0.0032742585007758387
4.519995212554932,0.6388928006208104,-0.1830790961196009,0.00388543342348087,0.003272357676213151
4.537445068359375,0.6359274379439388,-0.18243279827796877,0.0016078733256989753,0.003992014696266174
4.551539659500122,0.6365356253276723,-0.179959920016955,0.002331211862905739,0.0062681926632460905
4.563049793243408,0.6362871191832945,-0.18022201482927058,0.002334890756345605,0.006266734785247147
4.579157590866089,0.6332704401742829,-0.17962013688845357,5.921702106319553e-05,0.00699029923576621
4.594786167144775,0.6329817216257844,-0.1799087445824154,6.250651423890457e-05,0.006990722430251983
4.610398292541504,0.6326915004148338,-0.18020553844495985,6.619048690420553e-05,0.006990217539746695
4.626010179519653,0.6322737376737239,-0.18062690681289123,7.144850310984729e-05,0.00698978056387693
4.641606330871582,0.6319684639611671,-0.18089307743787658,7.47565175736417e-05,0.006989783282024253
4.659278392791748,0.631695381219661,-0.1812110179260018,7.94370976618205e-05,0.006989436936967727
4.688995361328125,0.6341194107879248,-0.18238192693017852,0.002357397312252942,0.006255646474738981
4.704633951187134,0.6338306000002801,-0.1826959737272836,0.002360873833116653,0.006254058950593204
4.720202922821045,0.6362781535836215,-0.18389574488341914,0.0046389363151515366,0.005516291813283141
4.736265182495117,0.6386702534402416,-0.18509691581263948,0.006915522022455972,0.004776166364832889
4.751865386962891,0.6381811798741441,-0.18565049596956137,0.006920213490805813,0.004768780461273845
4.768293857574463,0.6378301138148345,-0.18601427142836652,0.00692268718519381,0.004763658099739155
4.793941974639893,0.6402806983255791,-0.18722603912483884,0.009198071151423473,0.004016537817880316
4.809668064117432,0.6408629783055201,-0.18485458796482362,0.00994357586385836,0.006280798080412422
4.827483415603638,0.6405824629288613,-0.18519219420194882,0.009947286712169058,0.006274383371710065
4.830925226211548,0.6402605550323526,-0.18556606935488562,0.009951385835558116,0.006267191238447691
4.862934112548828,0.6406393386039222,-0.18339620710635418,0.010705857504774409,0.008525240977297758
4.87859320640564,0.6403279176697179,-0.18376466890673443,0.010711515298493223,0.008517713829156438
4.89421534538269,0.6400449366799124,-0.18411647116983804,0.010717473474750362,0.008510572640298067
4.909804821014404,0.6396985585458097,-0.18449799567378017,0.01072323658249279,0.008502621520803964
4.9254233837127686,0.6366158395618706,-0.18397583689693942,0.008462140751709684,0.009249719786583654
4.9411890506744385,0.6362798731797623,-0.18439949480378248,0.008469289719505826,0.00924300347104775
4.959676265716553,0.6359455316321241,-0.1847651366893932,0.008475568397901274,0.0092366231936265
4.973064661026001,0.6355837462956123,-0.18517159351692275,0.00848276500213038,0.009229744655372879
4.989105463027954,0.6359525699660395,-0.18306616710959017,0.009254522986681207,0.011484068622917289
5.004754304885864,0.6383373262336843,-0.18437390489403493,0.011527808535096518,0.010712143499412869
5.020364761352539,0.6379937886707873,-0.18477067468851427,0.011535501202941006,0.010703401784327032
5.035590648651123,0.640354138597482,-0.1860755456928535,0.013806435941166617,0.009927123338302484
5.066767930984497,0.6400161461157527,-0.18647638005661146,0.013813322280080061,0.009916278233082249
5.080077886581421,0.6414264327268913,-0.1905255787869738,0.015312239500019035,0.006873288282304608
5.095734357833862,0.6410554286428578,-0.19092419532888716,0.015317254781012923,0.006861831263888717
