"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
5.088351249694824,0.6105962843689848,-0.17768040258145923,0.012374198601843429,0.012825050648067979
5.119593381881714,0.6104046994833555,-0.1778963030696885,0.012380047034692011,0.012819424672554546
5.135212659835815,0.6128004181750349,-0.1792638177418085,0.014647712136945577,0.012022503106496519
5.150836706161499,0.6124556718095993,-0.17968625539302852,0.01465694072614867,0.012010380362808819
5.17059326171875,0.6118988849722478,-0.18039103268039589,0.0146727772894272,0.011990061959161311
5.187653541564941,0.6142104593984286,-0.18182821961235868,0.016938856440174736,0.011182864786371045
5.2042951583862305,0.6138580808080627,-0.18227429688684843,0.016948282800461692,0.011167767847450025
5.21178936958313,0.6161488965332361,-0.18371928215460265,0.01921145508465382,0.010354613522404282
5.227790832519531,0.6157820358751828,-0.18421085674778825,0.0192209298982473,0.010336392113201478
5.243441343307495,0.6153934706756605,-0.18466941022346545,0.01923011765518656,0.010319153980907088
5.2598724365234375,0.6150124749269023,-0.18517912968166284,0.01924011870469455,0.010300352558034555
5.290814161300659,0.6144697680698209,-0.18581930661011178,0.019252861387264387,0.010275656735736808
5.306398868560791,0.6140567056247737,-0.1862763494002477,0.0192615749179841,0.010257862902434247
5.322055339813232,0.6136531130057261,-0.1866941749119933,0.019268802021738324,0.010242437368104507
5.337676525115967,0.6105321002403862,-0.18626145373301656,0.017031249659047742,0.01103423837924201
5.353682279586792,0.6110486994272369,-0.1840427225841761,0.017854181143643996,0.013264092919315108
5.369735956192017,0.6106291135970146,-0.18452439194131814,0.017866596023525673,0.01324710105660004
5.385395526885986,0.6101730090369845,-0.18501746940902725,0.017877855851379795,0.01322949923458945
5.401020765304565,0.6097464385964816,-0.18554471115552143,0.017891460931954747,0.013210929685946041
5.416638135910034,0.6090707629609723,-0.18630495134988767,0.017910236966519114,0.013183984821466883
5.432225465774536,0.6086026471257624,-0.18683222667120458,0.0179225360992571,0.013165119446220635
5.460386276245117,0.6082310069268135,-0.18732104510926684,0.017934322545599787,0.013148117664586366
5.4639294147491455,0.6068028942901974,-0.19046734578475033,0.01711563522453111,0.010891065466196722
5.495213270187378,0.6090965921777406,-0.19197063456125646,0.019366962957975197,0.0100413068272875
5.510797023773193,0.6086772522360313,-0.1924763135388599,0.019376809983704845,0.010021507896752668
5.526454448699951,0.608232375780864,-0.19301218939617065,0.019386894646677123,0.010001209042262836
5.542470932006836,0.6102893299115181,-0.19474068038335135,0.021637973742526677,0.009133066895787642
5.560909986495972,0.6098585407117693,-0.19532522260426638,0.021648233763404884,0.00910843201490476
5.574323892593384,0.609383909036134,-0.19590079071190059,0.02165843922297883,0.00908375285359537
5.590353727340698,0.6089252856413303,-0.19646556817395563,0.021667350729253854,0.009059941466812327
5.605974435806274,0.6047686029488649,-0.19871392254944698,0.01859443565968275,0.0076518656353077395
5.62160325050354,0.604329031655348,-0.1993304080263793,0.01860368980762333,0.0076296056626573025
5.637289762496948,0.603846883909734,-0.19990562339047444,0.018611636255567793,0.007608218680123253
5.661381959915161,0.6031283664839869,-0.2007964072450734,0.018624351014050577,0.0075760368648310735
5.68387508392334,0.6000279189777513,-0.2003019316979131,0.01640251027392384,0.008416969129088297
5.701194524765015,0.5996187554191761,-0.2008178147731133,0.016411569830103945,0.008400227553865658
5.718725919723511,0.5991889342540352,-0.2013909779624506,0.01642075575757662,0.008381339203891548
5.735637426376343,0.598695776111697,-0.20196316446876528,0.016429642375580276,0.008362754219809976
5.744079351425171,0.5981769970630818,-0.2025657681852937,0.0164393684074029,0.008342181865325383
5.761721134185791,0.5977119712160749,-0.20318814948343727,0.0164493344980373,0.00832213442201596
5.77667498588562,0.5969172437632602,-0.20407051526146835,0.016462838282892564,0.008292421467152067
5.792744398117065,0.5963703088001931,-0.2046508101085009,0.01647163396901718,0.008272827931187715
5.808341026306152,0.5948323690044431,-0.20790550067019858,0.015599124908404314,0.0060328211275198764
5.823927402496338,0.5943186562278839,-0.20853795958006854,0.015607251432480373,0.006012782231421041
5.854789733886719,0.593811314781644,-0.20910000070992388,0.015612919342289736,0.005994651246978806
5.870740175247192,0.5932675218618266,-0.20969474603303456,0.015619077588701735,0.0059757354169559015
5.886422872543335,0.5927415211043603,-0.2102642509320881,0.015625926920057962,0.005956600240197282
5.902405738830566,0.5919237872314085,-0.21123476677839542,0.015636532146414573,0.005925772006763122
5.9180216789245605,0.590315860537549,-0.21445600983594398,0.014743346271527185,0.0036945699062730297
5.9336512088775635,0.5871457191171606,-0.21397624165817505,0.012534153524897909,0.004579110172798793
5.949270725250244,0.5866315054981319,-0.2145753261376281,0.012538956203110277,0.00456380709611798
5.965494871139526,0.5860969748963369,-0.21520581223002633,0.012544163333921816,0.004547764627419167
5.98115873336792,0.5829111153886609,-0.21474266038504422,0.010340017030959988,0.005442244624904536
5.996741771697998,0.5813117612237297,-0.2180217568255876,0.00943409977613725,0.0032209927427731115
6.012829065322876,0.580479871207534,-0.21897397854833803,0.009440556655459082,0.0032015364516720488
6.043607473373413,0.5772864528708455,-0.21851108100363342,0.007238412076873723,0.004110035839429644
6.059229135513306,0.5767974384285213,-0.2191653887819921,0.007243899190897541,0.004099621975615882
6.075060129165649,0.5762676503140975,-0.21980152394401292,0.007249239185992116,0.004089889129155579
6.091056823730469,0.5757212333970226,-0.22047857329374837,0.007254815024464351,0.00407884320962645
6.10663628578186,0.5751665855050118,-0.22117497663082225,0.007260858339930685,0.004067926103422477
6.122227907180786,0.5745334030987042,-0.22192552974611596,0.0072666300817326186,0.004056145855287684
6.137592315673828,0.5736527965040936,-0.22298667412854445,0.007274363151345385,0.004039967431619638
6.163167476654053,0.571977471921576,-0.22623846466041103,0.006337130618412446,0.0018346610846988736
6.181186676025391,0.5714077774033638,-0.22688447756044064,0.006339154775233053,0.0018258102907078892
6.198074102401733,0.5708575501420783,-0.22748280598094386,0.006341633255518141,0.0018166275360103278
6.2111029624938965,0.570283638246368,-0.2281494431952545,0.006343134571966613,0.0018078283163046108
6.2271575927734375,0.5696662697195914,-0.22882871486040146,0.006345303795410903,0.0017982094855438083
6.244372367858887,0.5690655724537578,-0.2294824615968059,0.006347429835367569,0.0017886905751873974
6.263439178466797,0.5681269475730633,-0.23054061666972492,0.006351090412444638,0.0017739444548068577
6.283921480178833,0.5674853871855564,-0.23124692804492325,0.006352786597117697,0.0017633727139069256
6.294508695602417,0.5630586439624627,-0.23339110667072946,0.003202029436102504,0.0005398373891883625
6.310559272766113,0.5623970031193407,-0.23407278272889878,0.003202644937112914,0.0005345256984203371
6.326176404953003,0.5617508565882708,-0.2348405489348596,0.003201938463601704,0.0005292046538173459
6.3417932987213135,0.5584995400068754,-0.23433295179048622,0.0010221275186790605,0.0015033107764954399
6.363443613052368,0.5578340184185804,-0.23502901057590353,0.001023210808173824,0.001501598016084173
6.373926877975464,0.5569282541814983,-0.2360700207788408,0.0010260063914215856,0.0014981246465972464
6.389585971832275,0.5563417257765761,-0.23674365979316642,0.0010280787030598345,0.0014960501396435219
6.405207395553589,0.5557728965343834,-0.23744801428989298,0.001030337874680809,0.0014941215226932103
6.4364471435546875,0.5525371696625427,-0.2369608450032673,-0.0011405827043578435,0.002488569035677369
6.45207142829895,0.5519869549046222,-0.237636283627061,-0.0011364947032171545,0.002489306018173138
6.46811842918396,0.5526168053955967,-0.23569928561998982,-0.00013200554394260158,0.0046585020762252545
6.483776569366455,0.5534040193475847,-0.24026519965086204,0.001038269029335394,0.001485052109444703
6.499587535858154,0.5527161903629101,-0.24104697521803975,0.0010410375189419305,0.0014819485099867868
6.515196323394775,0.5517208953871641,-0.24219407020667427,0.0010436760990566374,0.0014784390851389885
6.53082275390625,0.5510827764373676,-0.242955748203355,0.0010452707267415771,0.0014765583412502511
6.546406030654907,0.5504279558222152,-0.24368526309283411,0.0010480103058937082,0.0014738847657080926
6.564266681671143,0.5497630120657331,-0.24446470094306227,0.001049515507539094,0.00147161285395012
6.5934364795684814,0.5503076785933543,-0.24263656524654248,0.0020793674473525443,0.003625038298257086
6.6090240478515625,0.5484324999709126,-0.24596430060589505,0.001053952670222227,0.0014665625468667706
6.624680519104004,0.5474394025221776,-0.247054325673756,0.0010566520380099849,0.001463484576407643
6.640310525894165,0.5468007739853298,-0.2477219100021941,0.0010579775123083543,0.0014614923202317977
6.6562819480896,0.5435527317573559,-0.24721751721148238,-0.0010903052684871676,0.002503086125498406
6.67824125289917,0.542813698718115,-0.24799725071221507,-0.0010864143848112913,0.002503940536556754
6.694997072219849,0.542104559262177,-0.24875780181833465,-0.0010833267814592284,0.0025054083444256544
6.711686372756958,0.5414186604419048,-0.24953708447106177,-0.001079274483992881,0.002506358495074527
6.728372812271118,0.5419871370017245,-0.24775379720251078,-1.8398256645607468e-05,0.004649209917366104
6.74403190612793,0.5412712935324157,-0.2485476131485596,-1.1066554598763664e-05,0.0046486297553787964
6.760054588317871,0.5401379136249653,-0.24978629367390892,9.87445939829949e-09,0.0046479563658195
6.778706312179565,0.5394130712747659,-0.2506442105649762,8.871154329760902e-06,0.004647122044774409
6.794363737106323,0.5399751208027985,-0.2489397169895639,0.0010912704649563394,0.006779855551550045
6.8154706954956055,0.5392667180275302,-0.2497799622279408,0.0011029982909260172,0.006777092895127017
6.827944993972778,0.5411008785288961,-0.25191250344630056,0.0032456197740675643,0.00569058238161902
6.84397029876709,0.540395333637581,-0.25277352736122677,0.0032562408656552962,0.005683684247739407
6.865097999572754,0.5418856074080898,-0.2553337916761595,0.005396085566583579,0.004580941629178487
6.876016616821289,0.5412405760745228,-0.25614096948230336,0.005403906555724874,0.004570811892870875
6.892054796218872,0.5405759921164447,-0.2569445243116679,0.0054103289743190576,0.004561648733578599
6.907717227935791,0.5398744742676168,-0.2577770536862837,0.0054181112969808,0.0045510595903472915
6.9233129024505615,0.5404921622487017,-0.25604764203844294,0.006532513010354605,0.006657853790241686
6.938897132873535,0.5398179780865695,-0.256875572833873,0.006543839107987569,0.006645954835950153
6.965403318405151,0.5391421650634732,-0.2576860070511884,0.006555156482817086,0.006633789147562805
6.986917972564697,0.5384399968536058,-0.25849831781944727,0.006566595714330071,0.006621164952779055
6.995834112167358,0.5373580555231423,-0.259755206347105,0.006583800454116399,0.006602505681115267
7.011500597000122,0.5340676054595956,-0.2592913398077159,0.004489216778409434,0.007717664561792377
7.027109861373901,0.5332779113761676,-0.2602002458562921,0.004503618066082717,0.007708296489920124
7.058584928512573,0.5325442036799616,-0.2610730656460294,0.004517891466315555,0.007699132037398714
7.073916435241699,0.5338964662664333,-0.2637766365143515,0.006638510403386555,0.00654223668231238
7.094907760620117,0.5344845934843122,-0.262157278096378,0.007795203885203444,0.008625616359511971
7.094907760620117,0.5334665703440872,-0.2633236127949212,0.007816982433027631,0.008604505005153558
7.110619783401489,0.5330728035762099,-0.26377421850203864,0.00782498367877426,0.008596855765774325
7.141805648803711,0.533645375585198,-0.26215879107757445,0.008998452222533685,0.010671041162070459
7.157389402389526,0.5329061981104344,-0.2630521023526482,0.009018340991638346,0.010652964429743889
7.175685882568359,0.53468338505115,-0.26526129462049486,0.011122748430434063,0.009470346963610363
7.191585063934326,0.5339590978534094,-0.26613443556611543,0.0111404497236964,0.009448382954894216
7.217001438140869,0.5357223199034984,-0.26841775641234883,0.013240579591956366,0.008252193290454289
7.226169109344482,0.5340561286744485,-0.27040176655980486,0.013274615875233103,0.008194511745882543
7.242860555648804,0.5351032648188886,-0.26842543431191174,0.014467209675248177,0.010255400061586026
7.2594757080078125,0.5368449075430395,-0.27073862106253405,0.016559651788493442,0.009038144560168864
7.277331829071045,0.536043231218364,-0.2717316370151801,0.016578293764367258,0.009002303704216702
7.294011116027832,0.5351836114952337,-0.2727812114426151,0.0165974303745247,0.008965122352643308
7.3115880489349365,0.5318568463737371,-0.27237653437688847,0.014551147306385813,0.010130138141814854
7.3283092975616455,0.5310412233530637,-0.27349140909156316,0.014574658668097418,0.01009592688648046
7.346081495285034,0.531691074480331,-0.27200875755118115,0.01580658674351122,0.012123941300692408
7.363075017929077,0.5304730270677714,-0.2735233179220055,0.01584474740934751,0.01207223508141661
7.380073308944702,0.5297022863947823,-0.2743953876370985,0.015867023084042593,0.012041455304781996
7.397027015686035,0.5289261884285492,-0.2753712419469343,0.015891715921549348,0.012008084291624555
7.414016246795654,0.5281336342472306,-0.2762950262719916,0.015915093980670567,0.011975257778253017
7.428613901138306,0.5273144473083519,-0.2772929391037119,0.015940249418434776,0.01194060706022579
7.44426965713501,0.5265425041967676,-0.27827650152713523,0.015964941701829095,0.011906745076712234
7.459856986999512,0.5257361539653106,-0.2792721031064919,0.015989538343765597,0.011872096240759803
7.475895881652832,0.5259906302006181,-0.2782812667974459,0.017275371324995365,0.013857338527821705
7.491734743118286,0.5275388836978069,-0.2808172967473531,0.01934055489628982,0.01256345034630315
7.507347822189331,0.5267077952049765,-0.28183431803919917,0.019366875890994194,0.012521097123939721
7.522969961166382,0.5282829438764236,-0.2843991983005551,0.021423581662305544,0.011213205747606245
7.538593530654907,0.527453299570108,-0.2854056765546531,0.021447916063212467,0.011165743286901387
7.5668394565582275,0.5266152914136447,-0.2864643527421498,0.02147253209715816,0.011117009381938426
7.5863037109375,0.5257599447434901,-0.28746939549271444,0.021495509087613114,0.011069919855311092
7.601888418197632,0.5245073481163133,-0.2890016795486423,0.02153182044271179,0.010998257483115425
7.617545127868652,0.5237438543370507,-0.2899005616327376,0.021551718841436814,0.0109563975483593
7.633430004119873,0.5229240232679897,-0.2909157278928968,0.02157507373271461,0.01090902882928719
7.649152517318726,0.5221160715552067,-0.2918433598961213,0.02159695770902371,0.010864493462225129
7.6710429191589355,0.5212375689834404,-0.2929384939947065,0.021622159022840218,0.010812908538825574
7.688207387924194,0.5179819739940248,-0.29241356620945713,0.019643050469800707,0.012069690750148533
7.705804824829102,0.5171562367799187,-0.29348960987115486,0.019669918932541414,0.0120246572123385
7.713086366653442,0.515850586659139,-0.29512709936783255,0.01971209440116047,0.011953989444689292
7.729166030883789,0.5133681054842466,-0.2986450241845077,0.018419967039767116,0.009914237546695145
7.744767665863037,0.5124731949773424,-0.2997498970896384,0.01844320304632678,0.009869355071654472
7.7677998542785645,0.5131818027542402,-0.298510143791642,0.0197974528144742,0.011809085580320325
7.792264223098755,0.5106880680700115,-0.30195830443946997,0.018489558572441285,0.009780003364229534
7.80785059928894,0.5114606910757304,-0.30068331418827515,0.019851982824251973,0.01171485779022684
7.828114986419678,0.5101357291357439,-0.3023320076130659,0.019893480241839106,0.011643431437964515
7.8444178104400635,0.5117164286465298,-0.304965916167037,0.021890254494729096,0.010247428914938907
7.846171617507935,0.5092810562732395,-0.30838844885374467,0.020557982478539533,0.008229726829459601
7.877701997756958,0.5083504533921429,-0.3094868963391117,0.020576988837653465,0.00818007734043062
7.893327951431274,0.5097906464918691,-0.312243911880321,0.02255743158027253,0.006764601963617857
7.908950567245483,0.5089181648683888,-0.31336203848524474,0.02257398954611875,0.0067105647353163395
7.925028562545776,0.5080609166762241,-0.31440435173466347,0.0225880516767387,0.0066595400116141795
7.940659523010254,0.5053996299087193,-0.3179703767121812,0.02122589298694598,0.004647969656829669
7.956279754638672,0.5039378203259196,-0.31971153214142356,0.02124258340569441,0.004567142194112865
7.972702741622925,0.5006641558196343,-0.3192818526738772,0.0193118299111669,0.0059032293999550095
7.98875617980957,0.4997245790056208,-0.32037579001324773,0.019325440287182777,0.005855875540151864
8.004357814788818,0.4964157850553239,-0.31986607921421095,0.01740443028014208,0.007207555911398293
8.019959211349487,0.49546402107973264,-0.32101902333869664,0.017422343683992182,0.007163100999704794
8.035577535629272,0.49217791303324476,-0.3204704519573417,0.01551051023649482,0.008531348965281791
8.050812482833862,0.4931122299808497,-0.32379921567039704,0.01746464951933856,0.007055259767701542
8.082447528839111,0.49048001948092296,-0.3272195069111895,0.01605906910515127,0.005092221851862358
8.098075866699219,0.48730263031259524,-0.326542703322226,0.014153444835617587,0.006483342955701653
8.1136953830719,0.48638791833494033,-0.3275787427299025,0.014167862076114231,0.006449689286953434
8.12956166267395,0.48548286307395727,-0.3286469074974942,0.014182805187613239,0.006415901796855085
8.145403861999512,0.48448546970733813,-0.32987349987289377,0.014200020228884487,0.006376885372138536
8.169058561325073,0.4835052746856216,-0.3310504611121522,0.01421596636124958,0.006339794325174841
8.185042381286621,0.4819936641088452,-0.3329070328402947,0.014242102483138307,0.0062807183557036525
8.203080654144287,0.481520630818847,-0.3380862149357831,0.014692320287030804,0.0028908575441592083
8.219663381576538,0.48044372927740747,-0.3393195730672629,0.014698972742824674,0.0028511553388329476
8.230273008346558,0.4794186991516053,-0.34056599066796556,0.014706396047669145,0.0028104769835824604
8.246357917785645,0.47838947972704526,-0.34177358388965184,0.014713410017182483,0.0027705466818426895
8.268974542617798,0.4773503541449256,-0.3430170176337202,0.01472172018079528,0.0027289390886366715
8.278390884399414,0.4745313874152567,-0.346480427529789,0.013244532222539532,0.0008165727934034354
8.294432401657104,0.47353781302144354,-0.3476511624513073,0.013245670007452411,0.0007823412330863693
8.310038089752197,0.46987561124162724,-0.3475251273210736,0.011385928191423844,0.0022289726520975726
8.325610637664795,0.46886654419786405,-0.3487258564004075,0.011391367582581963,0.002198821618304295
8.356534719467163,0.465715891649168,-0.3480157500725061,0.009542051073969849,0.003676955406950852
8.373366355895996,0.4647380719549313,-0.3491591200551605,0.009550346819105838,0.003653157948909478
8.380094766616821,0.4619612232266398,-0.3525165104991412,0.008044668752348588,0.0017815186638543451
8.395753145217896,0.46098409722310596,-0.3536516594361097,0.008049225724402734,0.0017602280126412743
8.411370515823364,0.4599709146195932,-0.35483723783636456,0.008053636102626242,0.0017387564839533133
8.426968574523926,0.4589125043253911,-0.3561115207715046,0.00805882011858099,0.0017152551058615525
8.45820951461792,0.4552767108456906,-0.3559999702184899,0.006236613536601853,0.0032218827907115723
8.474254846572876,0.454264390131617,-0.35722110568712506,0.006245194284484131,0.0032045324668045034
8.489877939224243,0.45325083609703637,-0.3584042775794473,0.006254458404887286,0.0031869708042886026
8.505725860595703,0.45213747882120026,-0.3597114056119637,0.006263095297486982,0.0031689254915029416
8.521125555038452,0.44917019904758637,-0.36316884056783394,0.004714529445148134,0.0013391479832830077
8.536943197250366,0.45021514821971387,-0.36636292522080777,0.006525224175186844,-0.0002398723364897257
8.552838802337646,0.44907678367245984,-0.3677607737545372,0.006524968566859466,-0.00026075809504805
8.56946849822998,0.447436418967727,-0.3696520751592264,0.006523763341905454,-0.0002887461556467519
8.584946393966675,0.4464375637141028,-0.3708118969669395,0.0065228520427233275,-0.00030622059036771105
8.601037740707397,0.44542239599805755,-0.3719747696208848,0.0065217581894212295,-0.0003231123554010629
8.616634130477905,0.4424667106784389,-0.37529521425604306,0.004929960453399988,-0.0021231496441782914
8.647486925125122,0.441426907429766,-0.37652906176989515,0.0049243047784062145,-0.0021368011711300487
8.663114786148071,0.4393545936294745,-0.3788929347822428,0.004913326074224375,-0.002164399259556132
8.680968046188354,0.4366950340002187,-0.3775525851384198,0.003142805797658798,-0.0005617805989239603
8.696590423583984,0.435708860810092,-0.37866601774550573,0.003141475884180725,-0.0005692609828967256
8.712650060653687,0.43246906344903674,-0.37798675116714514,0.0013814504159732467,0.001040398450455725
8.728199005126953,0.4312374264606764,-0.3793788809333001,0.001384773556868131,0.0010364398311163046
8.749849796295166,0.4300939356121792,-0.38067482030553623,0.0013879206008385473,0.001032242759073525
8.764504671096802,0.4288988370138988,-0.3820552180787575,0.001391525008527818,0.0010274013817360972
8.7753324508667,0.4277602322706688,-0.38331815193901847,0.0013943337951587123,0.0010236095124344761
8.791409492492676,0.428548514506632,-0.38259120662740986,0.0030425882533893153,0.0027512907487919056
8.807016849517822,0.42681720304252796,-0.38449816020621674,0.003054301392942233,0.002737992084810094
8.822631359100342,0.42575235558723873,-0.3856896975949295,0.0030623631944648217,0.00272915683763882
8.85347604751587,0.42472336294190666,-0.3868885693026471,0.0030698682646287906,0.0027200679769790416
8.870070457458496,0.42567333231675936,-0.39006393289305397,0.004788747853267758,0.001043792510196472
8.888680458068848,0.42455344988772303,-0.3912910644074673,0.004791382895348058,0.0010304471044100742
8.905405521392822,0.4213919403486589,-0.3946274567205504,0.0031171138292045036,-0.0006841758654539071
8.929641008377075,0.421711542550253,-0.3986250748108589,0.004809779053530223,-0.0023855090257983323
8.929641008377075,0.4198796080936715,-0.40066797221478834,0.004798633008389259,-0.002407917012861751
8.945340394973755,0.41929072859798566,-0.401378327632642,0.0047946861393197,-0.00241542378620655
8.970367431640625,0.42018422225303925,-0.4006186378683902,0.006487348124359453,-0.0007506219268190911
8.977571249008179,0.417070616638231,-0.3998879165354789,0.004812354721512045,0.0009358375266971771
8.993475675582886,0.4159076088024182,-0.4012629064055445,0.004815627924663878,0.0009214466673935415
9.0244779586792,0.41471906863595553,-0.40259306991360333,0.004818218684537123,0.0009074469210384519
9.040098905563354,0.4135644862769316,-0.39994604992051497,0.004884615852254381,0.004271175848384278
9.055721521377563,0.41189284177595376,-0.4018979315163074,0.004904218894590721,0.004249054123381956
9.07199478149414,0.41085455025076467,-0.40314689577598084,0.004916730049097048,0.004235264107325545
9.088023662567139,0.4097232802807374,-0.4044489666737568,0.004929348742998292,0.004221192752734161
9.103285551071167,0.408519660060991,-0.40583676975767713,0.004942998902123177,0.0042061950579691185
9.118878364562988,0.40738048110906216,-0.4071839897366088,0.004955697123545283,0.004191756101784367
9.134528160095215,0.40621507869189244,-0.40859627754927946,0.004970162797589056,0.004175229336607078
9.150449514389038,0.40852257274247383,-0.41080372466276693,0.008365288015881045,0.004004986617547133
9.180481672286987,0.40540551056402735,-0.4100287676870366,0.006767542321964827,0.005747820022239959
9.198162317276001,0.4061924224052964,-0.4135620453028676,0.008390466298484202,0.003955054552575924
9.214458703994751,0.40501371305471745,-0.4149719808989257,0.008403393772887619,0.003927816461175634
9.230148315429688,0.403748898499801,-0.4164842011333188,0.00841686762870549,0.0039004947359830757
9.24577283859253,0.40432202754681174,-0.4201750350271662,0.010017319095670885,0.0020840873122394067
9.261358499526978,0.40304821982765326,-0.42169687313756293,0.010024447548757337,0.0020509704220568986
9.277657508850098,0.4012065163211356,-0.42393169997150737,0.010035769666293036,0.0020012295069117424
9.293672561645508,0.4022285883556485,-0.423401335894016,0.011846740705445757,0.003537077221207901
9.309300422668457,0.40105962345401,-0.42477616199360413,0.011857707473575339,0.003501264934444242
9.324917316436768,0.39994505375486233,-0.42618393180459163,0.011868639384426678,0.0034658186051671185
9.340530395507812,0.4009129388639687,-0.42574745406739173,0.013698756933807054,0.004978210312028092
9.356158971786499,0.39785400916583313,-0.424937675448463,0.012170983821413153,0.006761078920174772
9.371515035629272,0.39667095223035476,-0.42641031367082827,0.01219329222573214,0.006721993662773254
9.387240886688232,0.39488486948330104,-0.4285789938935688,0.012226193874396699,0.006664156659385928
9.418977975845337,0.3958441524106507,-0.428150742939389,0.01408809473214453,0.008149754260384168
9.436268091201782,0.39470476564246415,-0.4295550961882115,0.01411341218300193,0.008107467546965794
9.448582172393799,0.39351968585744507,-0.4310061818111143,0.01413984212977789,0.008062431706025176
9.46420407295227,0.39404824177143954,-0.4347396011562821,0.015673065583384146,0.006159187431545188
9.480103492736816,0.3927001130097006,-0.4363556367642204,0.015695289870323693,0.006104933047678011
9.496178150177002,0.393672454964631,-0.4361071059516691,0.017581437846805006,0.007546541182942501
9.511797666549683,0.39238427525350145,-0.43763789570473366,0.017607733722219635,0.0074871360983221205
9.527373313903809,0.39044859579949137,-0.43989407529941077,0.01764567381626725,0.007401706736970023
9.5429847240448,0.3892728255930021,-0.441257327732613,0.017667323833620827,0.007350579970992043
9.574381351470947,0.38982843897227887,-0.4449569197396013,0.019156751902306573,0.005407778393167456
9.59006404876709,0.3886315224122849,-0.446346934613136,0.019173829973816593,0.005350225776053785
9.60562801361084,0.3868073613353598,-0.4485292308209081,0.019199638654035824,0.00526135935431769
9.621249675750732,0.38617191775584747,-0.4492969151679313,0.01920878109364599,0.0052298462430848194
9.637320756912231,0.3848837963057248,-0.45085870220479185,0.01922711327631545,0.00516619369610042
9.652526140213013,0.3829138286259313,-0.4532549168282888,0.019254736798250537,0.005068890829626281
9.675727367401123,0.38163374704817804,-0.4548047999399395,0.019271787438173683,0.005005857466724556
9.693029403686523,0.3826621256924171,-0.4546820960519577,0.021212025521817286,0.006361227734366007
9.709692001342773,0.38132781974778496,-0.4563221346120645,0.021235413608031637,0.006288405298596782
9.715145587921143,0.3799720798536466,-0.45793908197135696,0.02125746343894094,0.006216469512857476
9.731184720993042,0.3792629327993635,-0.45561891715343844,0.021818322594775362,0.009479564145971203
9.762045860290527,0.3779653358744244,-0.4572998435050164,0.021851995088597358,0.009404003056548715
9.777982711791992,0.3777918593080526,-0.4619563941096076,0.023282200649497063,0.0073497012787529705
9.793644428253174,0.3766582453896857,-0.4633681510891219,0.023304828889975385,0.007281501400441024
9.809341669082642,0.3754404273808428,-0.4648386902477812,0.02332791023196166,0.007210643199914785
9.825257539749146,0.3740767023757356,-0.46645428348140683,0.0233533994686436,0.0071318812960757625
9.840877294540405,0.3727134467934964,-0.46808954867891345,0.02337877884018699,0.007052264672588866
9.856481313705444,0.37138040640275105,-0.46974902341094044,0.02340404984635428,0.0069730713591956974
9.87266206741333,0.36943060362642743,-0.47211430170407415,0.023439941396561085,0.006858066515584174
9.888171195983887,0.366359130046581,-0.47451990082780243,0.021471893750089562,0.0054803080645627715
9.903831720352173,0.36439675895286466,-0.4768836069840269,0.021499881585408134,0.005376406664544477
9.919452667236328,0.36467444963211937,-0.4808698660239573,0.022840645551628642,0.0033149747529417775
9.935073137283325,0.3633717900830147,-0.4824732976231732,0.02285253824094125,0.0032400894416806333
9.966516017913818,0.3619890005445078,-0.48407838287076677,0.02286382671662842,0.0031653007058428505
9.98136043548584,0.3606617624700847,-0.4857091953818828,0.022875470078175673,0.0030901548588185297
9.997302532196045,0.3593505621763958,-0.48733236414824666,0.022887232922004102,0.0030146361942234713
10.012970924377441,0.3571631935329604,-0.49005418147753704,0.022906446268672363,0.0028892703118867697
10.028627872467041,0.3557953642735889,-0.49178414761253186,0.02291774709667353,0.00281044575811706
10.044237852096558,0.35305174219167934,-0.4909625451525313,0.021656971111071524,0.004762697124639772
10.059852838516235,0.35326638877359373,-0.49498359149928484,0.0229382988817359,0.0026643596163301556
10.076048135757446,0.3518935184820345,-0.49656403768497176,0.0229479003687711,0.0025899842277917716
10.092066287994385,0.350547424736841,-0.49815230818940615,0.02295753374879302,0.0025164037641395264
10.107741832733154,0.34920863297176985,-0.4997744195142212,0.022967186982813227,0.0024421027962427126
10.123328447341919,0.3490291647088457,-0.501957324825625,0.022976932730301988,0.002393627398419652
10.1541588306427,0.3485511907204626,-0.5007200297981538,0.02173563623906053,0.0044548878818680086
10.172288179397583,0.34412668046724326,-0.5051354352082477,0.017658026763727713,0.0019607331788941873
10.189841985702515,0.344506690489261,-0.5063364273904277,0.017662710597808776,0.0019498923447510874
10.205971240997314,0.3420187763613185,-0.5095093586250435,0.015622148959311409,0.0006947613940201172
10.217241764068604,0.3381391633709639,-0.5099565748432806,0.01234729928021582,0.0014897496430448596
10.233303308486938,0.3354955266599099,-0.5129802921972245,0.010304832848454648,0.00024111915010154586
10.24891972541809,0.33254614330125815,-0.5167450637330147,0.008257022683719662,-0.0010063828403388735
10.273571491241455,0.32975737842869984,-0.5197597897242238,0.006204809901418505,-0.002240275836301959
10.281017065048218,0.32947113804711026,-0.5211097372581407,0.0062041572435960245,-0.0022502298150258214
