"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
1.3844399452209473,0.39825259250445,-0.5249612489864551
1.406637191772461,0.35366962676558517,-0.5669278921471812
1.438955307006836,0.3222106712061833,-0.5929860701765727
1.474029779434204,0.28776822321469225,-0.6210818974030834
1.5104658603668213,0.2532791821752476,-0.6526831089435394
1.545698881149292,0.23071437665861655,-0.6797487696013513
1.5760819911956787,0.20067065271471263,-0.7148275564942057
1.6102144718170166,0.17790135889214595,-0.7431714247535518
1.644479513168335,0.1476162904847398,-0.77158301563133
1.680025577545166,0.12295602899521291,-0.7985729877629635
1.7133731842041016,0.09441700202600568,-0.8237701090884506
1.7481529712677002,0.07212327861684202,-0.8418254217505418
1.783790111541748,0.04558481046865853,-0.8635914788244778
1.8158297538757324,0.028494714266141655,-0.8860463058093185
1.8514463901519775,0.011291296641462362,-0.9054771973215148
1.8863039016723633,-0.006616293173277818,-0.9285884214054374
1.9195258617401123,-0.018310637606216942,-0.9488755134688194
1.9543406963348389,-0.027614983363905152,-0.9639542494882285
1.988022804260254,-0.044851286013458475,-0.9774113480361988
2.020900011062622,-0.05729934666645055,-0.9853900755190732
2.0558066368103027,-0.0682163167370547,-0.9957785546590646
2.0887176990509033,-0.07443734639400959,-1.0003667767779036
2.123624086380005,-0.08302502427618946,-1.008737273515642
2.158212661743164,-0.08091755040997511,-1.0143146257021125
2.193187713623047,-0.07848058008190774,-1.0192388470301765
2.227997064590454,-0.08096511773649191,-1.0251194322821935
2.2610831260681152,-0.08107308164044286,-1.0268260754733012
2.296800374984741,-0.08162816482318545,-1.028421636454857
2.330573797225952,-0.08471927481136389,-1.0261112064319236
2.3658740520477295,-0.08128717823138724,-1.0201198057379037
2.3990108966827393,-0.07714961652085137,-1.0135211524670007
2.4328360557556152,-0.07043965354330745,-1.0084609844323316
2.4661874771118164,-0.060749965465177316,-1.002559387163042
2.502917528152466,-0.05068251351839149,-1.0010620193736723
2.538209915161133,-0.04203695509948492,-0.9939997921285054
2.5697062015533447,-0.03437755047810125,-0.9888107244920672
2.605160713195801,-0.028261314142854203,-0.9786631954850744
2.638828754425049,-0.023965031541587342,-0.9660349376386024
2.6722652912139893,-0.014567831672090182,-0.9530472772142493
2.7085120677948,-0.002573920971679318,-0.9418292091765754
2.7402095794677734,0.007727403281694989,-0.931495692705382
2.774263381958008,0.02409937452984002,-0.9212258287285313
2.809643268585205,0.036538106853559627,-0.912760587157112
2.845905303955078,0.05039488847658324,-0.9028939150488492
2.881807565689087,0.061558776069565745,-0.8914538139275281
2.9154584407806396,0.06959545596774178,-0.876842642465028
2.9462532997131348,0.07800885335696561,-0.8610446493505919
2.982759952545166,0.0919262192591286,-0.8469197862694364
3.0161068439483643,0.10076791377297832,-0.8350164915282974
3.050016403198242,0.11468136347724152,-0.8242739641641448
3.0829288959503174,0.12976173877078992,-0.8113621976332647
3.1178345680236816,0.1421743992979465,-0.8069473946694331
3.152106523513794,0.14924734378287524,-0.7982884380231478
3.1873910427093506,0.15679313596134534,-0.7896205968038552
3.2214179039001465,0.16304952136119927,-0.7778210932394188
3.2555246353149414,0.17160784130788018,-0.7653038935760936
3.2883851528167725,0.1802167578086481,-0.7550795764316716
3.323193311691284,0.1887807485076334,-0.7471348657505521
3.3576364517211914,0.20050176024447947,-0.7366453193151051
3.392592191696167,0.21164470729776846,-0.7322395288654782
3.4259233474731445,0.21984008446755182,-0.7296091789426983
3.4596781730651855,0.22340451008399131,-0.724727600335782
3.4944326877593994,0.22691025116529276,-0.7173493383126227
3.530623435974121,0.2303854895291758,-0.7105650628101782
3.563535690307617,0.23675692722461467,-0.7003449196540674
3.6015565395355225,0.24234641414435648,-0.6960089935991405
3.631544589996338,0.24838479498672017,-0.6906588665773087
3.6666603088378906,0.25288525963543135,-0.6898500865642533
3.702000379562378,0.2572448770826721,-0.689394843209477
3.7351534366607666,0.2610062110027387,-0.6927782221346593
3.7704689502716064,0.2590115421708949,-0.6903021921669328
3.8051767349243164,0.26021647605617954,-0.6895322239572317
3.8371944427490234,0.2593454642215831,-0.6833936012181085
3.871116876602173,0.258914581280499,-0.6822727915849404
3.9064788818359375,0.2627063440084499,-0.6800878669985763
3.940946578979492,0.2617920647888657,-0.6784832172485636
3.975059986114502,0.26376666353821987,-0.681412978319836
4.007277250289917,0.2639521270703939,-0.6873707387748089
4.0431809425354,0.26142678010991033,-0.6916713323938777
4.077096700668335,0.2565493583564005,-0.6965811566311774
4.111000299453735,0.2527274920967776,-0.6972986022815966
4.145201921463013,0.2502143290899315,-0.695737461533675
4.17951226234436,0.2479945764157513,-0.6969628757742115
4.214853286743164,0.24763620908784356,-0.6977977131194796
4.248578071594238,0.24484254999054558,-0.6988425649462108
4.282887697219849,0.24304603001170547,-0.704268627321356
4.317650079727173,0.23923822390316618,-0.7127673502422479
4.354115009307861,0.23289519217669302,-0.7194230925880921
4.3890769481658936,0.22788939464941824,-0.7237358710136322
4.423948764801025,0.21975441270446228,-0.7240875736847481
4.453865051269531,0.21642479328094588,-0.7262840476918958
4.488981246948242,0.21732293486347304,-0.7275652900914035
4.522122383117676,0.21346409849799164,-0.7300251119127408
4.558443069458008,0.209184425730494,-0.734840667151765
4.591681480407715,0.20846405429638076,-0.7408545853702755
4.625807762145996,0.20338767356360662,-0.7477978901228751
4.659193515777588,0.1955013226940364,-0.7556919295753917
4.69491982460022,0.18952904042564583,-0.7581058685889288
4.730705499649048,0.18318581112379628,-0.758618645421094
4.761984348297119,0.18049606849973943,-0.7591740806054166
4.798691987991333,0.18071669376881389,-0.7610530098772398
4.832552671432495,0.17801848280682026,-0.7606604051562063
4.865376949310303,0.17623100032934375,-0.7644852588047192
4.900596618652344,0.1746870012946838,-0.7708441643689345
4.934732437133789,0.17177976369040765,-0.7771795929694437
4.967943906784058,0.1660831198649344,-0.7814177883073331
5.0017664432525635,0.16010224772611276,-0.7836490710328482
5.036761283874512,0.15570858761849057,-0.7839915901700331
5.071701526641846,0.15569636886917132,-0.7808789246808412
5.1035826206207275,0.153900385765953,-0.7827388517689133
5.1384947299957275,0.1539462124970205,-0.7816372489910615
5.172308683395386,0.15499384762658472,-0.7871539236927296
5.207287549972534,0.1541174634754168,-0.7902057799886796
5.242474317550659,0.15083605513902917,-0.7937155765713472
5.275835990905762,0.14507610323545556,-0.7955118643533854
5.313188076019287,0.1419544458045901,-0.7969700059034117
5.348153591156006,0.1404352950087172,-0.7934784471935002
5.3791375160217285,0.143157432623393,-0.7895331611390968
5.413935422897339,0.14191827305478558,-0.7905329847079499
5.449138879776001,0.14303355495311193,-0.7910865070164624
5.483795642852783,0.14633923451755043,-0.7905820480988244
5.515420913696289,0.1464887147549735,-0.795304228082559
5.5642991065979,0.14390988306911928,-0.7981337410127032
5.586919546127319,0.14111108535007302,-0.7963066079096313
5.630771636962891,0.13846995752466448,-0.7944197894448395
5.654019832611084,0.14023014328689754,-0.7926074513540254
5.687263488769531,0.14391660345254764,-0.7877244404728911
5.7232043743133545,0.14523100678210446,-0.7853915115370078
5.759348154067993,0.1496545325012237,-0.7869025051126034
5.794828414916992,0.15181949298983513,-0.78621238163888
5.8280603885650635,0.15243748686282077,-0.787799132348607
5.858247756958008,0.15072805640683817,-0.7899631568955662
5.894551515579224,0.1486890675109808,-0.7878029099054352
5.927063703536987,0.1489484831020551,-0.785210738775955
5.960407018661499,0.1515219859652107,-0.7824696137401118
5.9973039627075195,0.15331149646117934,-0.7775657493488876
6.030478477478027,0.15798862189788695,-0.7765515079707097
6.063635349273682,0.16281529795777344,-0.7752728534980774
6.098302125930786,0.16591715038947297,-0.7763994846348845
6.134236574172974,0.16487845685623664,-0.7780306562836596
6.178790807723999,0.16373428538823837,-0.7799384373935003
6.201576471328735,0.16042766032034678,-0.7774373733075353
6.235075235366821,0.16069330008278904,-0.7748693097693812
6.270858526229858,0.16523648405408278,-0.769348910991006
6.30542254447937,0.16739334794758667,-0.7664664839654547
6.338731527328491,0.17217118079432292,-0.7651605307317731
6.374014854431152,0.1770394145041328,-0.7638292876440367
6.408404350280762,0.17799730652698442,-0.7652065476396058
6.441292762756348,0.17670093037884424,-0.7670064493461198
6.476341962814331,0.17631959451069185,-0.7685363374960777
6.5091376304626465,0.1724566069553506,-0.7663557246220517
6.545444488525391,0.17305676170495454,-0.7636362394409754
6.579726457595825,0.17571433570137124,-0.7607535186926582
6.612004518508911,0.18078679265361514,-0.75974451714388
6.647188663482666,0.1850114715535875,-0.7561654737740711
6.681066513061523,0.18791348440819328,-0.7575026228569666
6.716134786605835,0.1889073550927838,-0.7588162344790359
6.750018835067749,0.1860754778610509,-0.7634386693734612
6.7847371101379395,0.1825034739561314,-0.7635690742894207
6.819460391998291,0.1807649037838494,-0.7612458704947234
6.852596282958984,0.18138779507266856,-0.7586914005797506
6.888505220413208,0.18353841045310182,-0.7561642808509916
6.921398878097534,0.18818855579129307,-0.7553422713958395
6.956610202789307,0.19261494050360883,-0.7541848656260207
6.990224123001099,0.1930959401887212,-0.7560130565155381
7.02293586730957,0.1915859108857742,-0.7582513827570038
7.05784273147583,0.1881923043374029,-0.7608559894863925
7.091751575469971,0.1849899084970553,-0.7636302689018563
7.125661134719849,0.18285399523759074,-0.7616554761969762
7.159595012664795,0.18275121269897918,-0.7594541153641986
7.19439435005188,0.18461119720755712,-0.7569917667078812
7.229584455490112,0.18866990017064722,-0.7566091414429615
7.263834238052368,0.1928975377810533,-0.7557616301994098
7.30001974105835,0.1930904951554001,-0.757898589243371
7.3323118686676025,0.19191673673239706,-0.7625951702183078
7.3666369915008545,0.18807720772518377,-0.7655282431131373
7.400911569595337,0.18411185415521125,-0.7662126066030315
7.434629440307617,0.1818109061174657,-0.7645816247272877
7.469401597976685,0.18151094780372332,-0.7628535561520899
7.502657175064087,0.18309062030596543,-0.7607300603725812
7.53819727897644,0.18722037195082708,-0.7601832780859431
7.571808815002441,0.1888933899031835,-0.759906248602225
7.606579065322876,0.18940666167899609,-0.764561104336291
7.641668081283569,0.18747485764326824,-0.767118831351816
7.673456192016602,0.1813543037799159,-0.770537205852948
7.706953287124634,0.1793917411673616,-0.7711285165420428
7.7435173988342285,0.1768790156038055,-0.7696778977354383
7.779090404510498,0.17621372865277457,-0.767984811930798
7.810978889465332,0.17964423919437633,-0.7656773894751024
7.847805738449097,0.1814406795651089,-0.7657704854849802
7.880549192428589,0.1834588196802784,-0.7678855775494396
7.915751934051514,0.18342625947662766,-0.7702555356019817
7.951099157333374,0.1814553322331412,-0.7727913265182472
7.9827659130096436,0.17741423449331012,-0.7759628424409796
8.01713228225708,0.1748793927142933,-0.7743509100602581
8.051452159881592,0.1721450806667209,-0.7731208073965636
8.085362195968628,0.1739869470707589,-0.7708297016112127
8.120268106460571,0.1776337555164831,-0.7683287701762302
8.153450965881348,0.17945511412998918,-0.7681528833286444
8.187321424484253,0.1817108762071338,-0.77241839630813
8.22290849685669,0.181601260906123,-0.7721899448776695
8.258334636688232,0.17748023253041467,-0.7751192351070703
8.290585041046143,0.1737239059227632,-0.7783907719474824
8.324870109558105,0.17132692897288532,-0.7767617024473454
8.361119508743286,0.16873030484113397,-0.7750037625814701
8.39535927772522,0.1707779483218474,-0.7750307480167072
8.427638530731201,0.1742439612485307,-0.7725353067737986
8.462953567504883,0.17814381768182758,-0.7719365996620965
8.497990369796753,0.17799377319657292,-0.7743160859563974
8.530901432037354,0.17826184449348387,-0.7765006236091476
8.56662654876709,0.1764395493352084,-0.7790572625495377
8.599045038223267,0.17450935015262545,-0.7793438937392854
8.633229732513428,0.16965502044261638,-0.7781710463046442
8.6669921875,0.16958449043836193,-0.776331913292522
8.707005739212036,0.17136353567895135,-0.7740284975619831
8.736474514007568,0.17550362137151174,-0.7734825483879423
8.771390438079834,0.17966763501217603,-0.7727505081229271
8.806626081466675,0.17935473335006763,-0.7726242874128566
8.839686632156372,0.17743795462105544,-0.7750961941769968
8.87393593788147,0.1763295424007072,-0.7799078222467509
8.909234046936035,0.17430808634767447,-0.7777429370808479
8.943259716033936,0.17226525473892096,-0.7781575780504653
8.97619342803955,0.17199720170538232,-0.7761393895737545
9.013087034225464,0.17611506147057904,-0.7733426526182288
9.043821573257446,0.18053347874856374,-0.7725743096293178
9.078766584396362,0.1801853388757537,-0.772679952638204
9.11266303062439,0.18006755540474048,-0.7726140699999927
9.14854097366333,0.18118147973853144,-0.7768597053204946
9.181133270263672,0.1799988885556994,-0.7791280300706983
9.215521335601807,0.17768991968037348,-0.7771137191695175
9.251847743988037,0.17351323381624092,-0.7780781482710284
9.285620927810669,0.1751813777563514,-0.7734901162411255
9.320763349533081,0.17945491194789037,-0.7706611943190663
9.355284929275513,0.18153760750733305,-0.770244702638279
9.387267112731934,0.18345865389195581,-0.7696286163447322
9.422390699386597,0.1840297935552811,-0.7715422429627211
9.457395553588867,0.18517259649024773,-0.775630158120239
9.490665435791016,0.18340289164043042,-0.7755777955485373
9.524877786636353,0.1792657036666595,-0.7761834291217387
9.558206796646118,0.17733619764746297,-0.7766294571954773
9.594107389450073,0.1796500580060942,-0.7742216583207122
9.631738662719727,0.18332741153930693,-0.7690823424127553
9.66146993637085,0.1831000896710711,-0.7692625524837635
9.695518732070923,0.18565873701285562,-0.7711097384408809
9.730967998504639,0.1862146669938286,-0.7731224332290332
9.76426386833191,0.18694416451373227,-0.7748149325442709
9.799015760421753,0.18479296316374058,-0.774963014210548
9.83181619644165,0.18297863494359273,-0.775355123441112
9.867552518844604,0.18058955785125796,-0.7736541336730361
9.902785778045654,0.18290094796439732,-0.7712522398695462
9.935916662216187,0.18704427263396511,-0.7682878287579951
9.969395637512207,0.1873352259906196,-0.7705660670254615
10.003425121307373,0.1900002119332424,-0.7721823441038413
