"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.2, 1.2, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.003"
Time,X,Y
7.760903596878052,-298.0,-0.33000000000000007
7.794241666793823,-290.0,-0.33000000000000007
7.82858419418335,-279.0,-0.33000000000000007
7.860823631286621,-266.0,-0.33000000000000007
7.8932695388793945,-255.0,-0.33000000000000007
7.926978349685669,-240.0,-0.33000000000000007
7.960859537124634,-226.0,-0.31000000000000005
7.9942121505737305,-210.0,-0.30000000000000004
8.02759575843811,-194.0,-0.30000000000000004
8.061359882354736,-178.0,-0.29000000000000004
8.095580339431763,-164.0,-0.28
8.127158641815186,-150.0,-0.28
8.16114616394043,-136.0,-0.27
8.193142414093018,-119.0,-0.25
8.227390050888062,-104.0,-0.24
8.26221513748169,-91.0,-0.21999999999999997
8.295714139938354,-78.0,-0.20999999999999996
8.32994818687439,-66.0,-0.20999999999999996
8.365253448486328,-54.0,-0.19999999999999996
8.400161504745483,-45.0,-0.17999999999999994
8.43307375907898,-36.0,-0.17000000000000015
8.466981410980225,-25.0,-0.16000000000000014
8.501765489578247,-15.0,-0.15000000000000013
8.535065650939941,-7.0,-0.13000000000000012
8.57016897201538,0.0,-0.1200000000000001
8.604321956634521,7.0,-0.1100000000000001
8.639029264450073,13.0,-0.10000000000000009
8.672795534133911,17.0,-0.09000000000000008
8.70628571510315,23.0,-0.08000000000000007
8.741218566894531,27.0,-0.07000000000000006
8.776127338409424,30.0,-0.06000000000000005
8.809898614883423,33.0,-0.06000000000000005
8.844141483306885,34.0,-0.050000000000000044
8.861014604568481,35.0,-0.040000000000000036
8.878076314926147,36.0,-0.040000000000000036
8.894116878509521,37.0,-0.030000000000000027
8.927459955215454,37.0,-0.030000000000000027
8.960895538330078,38.0,-0.020000000000000018
8.994269609451294,38.0,-0.010000000000000009
9.028042793273926,36.0,-0.010000000000000009
9.060925483703613,34.0,0.0
9.093748569488525,33.0,-0.010000000000000009
9.127516269683838,31.0,0.0
9.160964965820312,28.0,0.0
9.194273710250854,25.0,0.020000000000000018
9.227543592453003,21.0,0.010000000000000009
9.260933876037598,18.0,0.010000000000000009
9.293761730194092,15.0,0.010000000000000009
9.327766418457031,11.0,0.020000000000000018
9.361016750335693,7.0,0.010000000000000009
9.39991283416748,2.0,0.020000000000000018
9.42783784866333,-3.0,0.010000000000000009
9.462744235992432,-9.0,0.0
9.49565601348877,-14.0,0.0
9.529297113418579,-18.0,0.0
9.564197540283203,-24.0,0.0
9.597737789154053,-29.0,-0.010000000000000009
9.632566928863525,-34.0,-0.010000000000000009
9.683467388153076,-40.0,-0.010000000000000009
9.694437742233276,-42.0,-0.010000000000000009
9.704423666000366,-45.0,-0.020000000000000018
9.733649253845215,-50.0,-0.020000000000000018
9.769064664840698,-55.0,-0.020000000000000018
9.804357290267944,-60.0,-0.030000000000000027
9.837615966796875,-64.0,-0.040000000000000036
9.871598958969116,-69.0,-0.030000000000000027
9.906582117080688,-73.0,-0.040000000000000036
9.940346717834473,-78.0,-0.06000000000000005
9.97480821609497,-81.0,-0.050000000000000044
10.009290933609009,-85.0,-0.050000000000000044
10.043192386627197,-89.0,-0.06000000000000005
10.061028480529785,-90.0,-0.07000000000000006
10.07737922668457,-92.0,-0.07000000000000006
10.093823909759521,-92.0,-0.08000000000000007
10.111571073532104,-93.0,-0.08000000000000007
10.134567737579346,-95.0,-0.08000000000000007
10.160461664199829,-97.0,-0.08000000000000007
10.194324731826782,-99.0,-0.09000000000000008
10.22812271118164,-100.0,-0.09000000000000008
10.260258436203003,-102.0,-0.09000000000000008
10.293850660324097,-103.0,-0.10000000000000009
10.327617168426514,-104.0,-0.1100000000000001
10.361037969589233,-103.0,-0.1100000000000001
10.394192934036255,-103.0,-0.1100000000000001
10.428100824356079,-102.0,-0.1100000000000001
10.461012840270996,-101.0,-0.1200000000000001
10.493603944778442,-101.0,-0.1200000000000001
10.537487983703613,-99.0,-0.1200000000000001
10.560413122177124,-97.0,-0.1200000000000001
10.593541622161865,-94.0,-0.1200000000000001
10.626977443695068,-92.0,-0.1200000000000001
10.660759210586548,-89.0,-0.1200000000000001
10.694084882736206,-87.0,-0.13000000000000012
10.728693008422852,-84.0,-0.13000000000000012
10.762580633163452,-82.0,-0.1200000000000001
10.796460151672363,-78.0,-0.1200000000000001
10.831522464752197,-75.0,-0.1200000000000001
10.865355014801025,-73.0,-0.1200000000000001
10.9019775390625,-69.0,-0.1200000000000001
10.933752536773682,-66.0,-0.1200000000000001
10.96820068359375,-63.0,-0.13000000000000012
11.002413988113403,-60.0,-0.1100000000000001
11.037151336669922,-57.0,-0.1200000000000001
11.071877241134644,-54.0,-0.1200000000000001
11.105084657669067,-52.0,-0.1200000000000001
11.139030933380127,-49.0,-0.1100000000000001
11.173447132110596,-46.0,-0.1100000000000001
11.207525253295898,-44.0,-0.1100000000000001
11.242219924926758,-42.0,-0.1100000000000001
11.276450872421265,-41.0,-0.1100000000000001
11.294426918029785,-41.0,-0.10000000000000009
11.31076431274414,-39.0,-0.10000000000000009
11.32720685005188,-39.0,-0.10000000000000009
11.360925197601318,-37.0,-0.10000000000000009
11.39400577545166,-35.0,-0.10000000000000009
11.429910659790039,-32.0,-0.09000000000000008
11.460828065872192,-31.0,-0.09000000000000008
11.494737148284912,-30.0,-0.09000000000000008
11.528684854507446,-29.0,-0.09000000000000008
11.56089735031128,-28.0,-0.08000000000000007
11.594374656677246,-27.0,-0.07000000000000006
11.627123832702637,-26.0,-0.07000000000000006
11.66100001335144,-26.0,-0.08000000000000007
11.694436073303223,-26.0,-0.07000000000000006
11.727607011795044,-26.0,-0.07000000000000006
11.761080503463745,-25.0,-0.07000000000000006
11.793895959854126,-26.0,-0.07000000000000006
11.827594995498657,-27.0,-0.08000000000000007
11.860159873962402,-27.0,-0.07000000000000006
11.894109964370728,-27.0,-0.07000000000000006
11.928078174591064,-28.0,-0.06000000000000005
11.962044954299927,-29.0,-0.06000000000000005
11.995944023132324,-30.0,-0.06000000000000005
12.029283046722412,-31.0,-0.06000000000000005
12.063840389251709,-33.0,-0.06000000000000005
12.098536014556885,-34.0,-0.06000000000000005
12.133238792419434,-35.0,-0.050000000000000044
12.167693138122559,-37.0,-0.050000000000000044
12.201040744781494,-38.0,-0.050000000000000044
12.23565673828125,-41.0,-0.050000000000000044
12.269865989685059,-42.0,-0.050000000000000044
12.304100275039673,-44.0,-0.06000000000000005
12.339495420455933,-45.0,-0.050000000000000044
12.372776508331299,-47.0,-0.050000000000000044
12.407756328582764,-49.0,-0.050000000000000044
12.441650152206421,-50.0,-0.050000000000000044
12.47555947303772,-51.0,-0.050000000000000044
12.509470462799072,-52.0,-0.050000000000000044
12.543780326843262,-54.0,-0.040000000000000036
12.56069564819336,-54.0,-0.050000000000000044
12.594452381134033,-54.0,-0.050000000000000044
12.612369537353516,-55.0,-0.050000000000000044
12.627784490585327,-56.0,-0.050000000000000044
12.662159204483032,-57.0,-0.06000000000000005
12.694439172744751,-58.0,-0.06000000000000005
12.727238655090332,-58.0,-0.050000000000000044
12.76076626777649,-59.0,-0.06000000000000005
12.794463872909546,-60.0,-0.06000000000000005
12.828752517700195,-60.0,-0.06000000000000005
12.86540675163269,-61.0,-0.06000000000000005
12.88635516166687,-61.0,-0.06000000000000005
12.896327495574951,-61.0,-0.07000000000000006
12.927810907363892,-61.0,-0.06000000000000005
12.961750268936157,-61.0,-0.07000000000000006
12.994405508041382,-61.0,-0.07000000000000006
13.027702808380127,-61.0,-0.06000000000000005
13.061083793640137,-60.0,-0.07000000000000006
13.094187259674072,-61.0,-0.07000000000000006
13.127442598342896,-60.0,-0.08000000000000007
13.160608768463135,-60.0,-0.08000000000000007
13.197496175765991,-59.0,-0.07000000000000006
13.22922420501709,-59.0,-0.07000000000000006
13.263057708740234,-58.0,-0.07000000000000006
13.297212839126587,-58.0,-0.07000000000000006
13.331858396530151,-57.0,-0.07000000000000006
13.365637302398682,-57.0,-0.08000000000000007
13.400136709213257,-55.0,-0.09000000000000008
13.434349536895752,-55.0,-0.08000000000000007
13.46825885772705,-54.0,-0.08000000000000007
13.504163265228271,-54.0,-0.08000000000000007
13.537339687347412,-53.0,-0.08000000000000007
13.571577072143555,-52.0,-0.08000000000000007
13.606005907058716,-52.0,-0.09000000000000008
13.640217781066895,-50.0,-0.08000000000000007
13.674657344818115,-49.0,-0.09000000000000008
13.709869146347046,-49.0,-0.09000000000000008
13.742633819580078,-48.0,-0.09000000000000008
13.776895761489868,-47.0,-0.09000000000000008
13.811333656311035,-46.0,-0.10000000000000009
13.827894926071167,-46.0,-0.09000000000000008
13.861259937286377,-45.0,-0.10000000000000009
13.894516229629517,-45.0,-0.09000000000000008
13.927242517471313,-44.0,-0.10000000000000009
13.961190938949585,-44.0,-0.10000000000000009
13.994978904724121,-43.0,-0.10000000000000009
14.02785873413086,-43.0,-0.09000000000000008
14.060768127441406,-43.0,-0.10000000000000009
14.094378232955933,-43.0,-0.10000000000000009
14.127841472625732,-42.0,-0.10000000000000009
14.161291599273682,-42.0,-0.09000000000000008
14.193601608276367,-42.0,-0.10000000000000009
14.227614402770996,-42.0,-0.10000000000000009
14.261175394058228,-42.0,-0.09000000000000008
14.294128894805908,-42.0,-0.10000000000000009
14.326647520065308,-42.0,-0.10000000000000009
14.360332250595093,-42.0,-0.10000000000000009
14.394866228103638,-42.0,-0.09000000000000008
14.429382801055908,-43.0,-0.10000000000000009
14.463292121887207,-43.0,-0.09000000000000008
14.497202157974243,-43.0,-0.09000000000000008
14.532108306884766,-44.0,-0.10000000000000009
14.573256731033325,-44.0,-0.09000000000000008
14.599100828170776,-45.0,-0.09000000000000008
14.633010864257812,-45.0,-0.09000000000000008
14.668100595474243,-46.0,-0.09000000000000008
14.702296495437622,-46.0,-0.09000000000000008
14.73621940612793,-47.0,-0.09000000000000008
14.770844221115112,-47.0,-0.09000000000000008
14.805153131484985,-48.0,-0.09000000000000008
14.83929181098938,-48.0,-0.09000000000000008
14.87410020828247,-50.0,-0.09000000000000008
14.907922983169556,-50.0,-0.09000000000000008
14.942147970199585,-50.0,-0.09000000000000008
14.976267099380493,-50.0,-0.08000000000000007
15.01104474067688,-52.0,-0.09000000000000008
