"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.005, Kd_y:0.006, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,End_effector_X,End_effector_Y
10.066191673278809,0.16297570225517075,-0.7931929854269171,0.14135697821986462,-0.7940523210227831
10.100120782852173,0.15838940100996132,-0.791685335340654,0.13615046548618884,-0.7927234360209668
10.133275032043457,0.15271986321652697,-0.7901441827540321,0.13519722314901442,-0.792199766368632
10.167628288269043,0.14983138497215434,-0.7899859178532158,0.13163524383909167,-0.7912646188027238
10.201786756515503,0.1465638088488525,-0.787856908877776,0.13104310874937108,-0.7913944198448548
10.237094402313232,0.14380000615661925,-0.7352891443978397,0.1291060576318029,-0.7889519705001059
10.271761178970337,0.1428034631895717,-0.6822709078743863,0.12845112963571345,-0.7543203790040549
10.305841207504272,0.14108215985050335,-0.6295914529920719,0.1280038009323003,-0.7272812046230357
10.33975100517273,0.13941867917790832,-0.5741619466389566,0.12820778321127935,-0.69746280333896
10.37467074394226,0.1381127995583589,-0.5144150095304516,0.12658796837510292,-0.6662117743352484
10.408572435379028,0.13914500617314549,-0.46377459863463055,0.1268191174809419,-0.6335522088594173
10.442652702331543,0.13673743859716897,-0.41277636004288204,0.12777353121351365,-0.6075400808988317
10.475428581237793,0.13566034114818698,-0.3685680819156895,0.1264667469939064,-0.5802152234649219
10.510600328445435,0.1333045247786823,-0.32584830133599946,0.1272332806336399,-0.5577002704810274
10.544125080108643,0.13101000120994094,-0.2858954225722218,0.1256452177690809,-0.5363152233962007
10.57953667640686,0.13394042152505622,-0.25339560070292677,0.12482206014711889,-0.516357845189846
10.613536357879639,0.13508819997796484,-0.22073617965481496,0.12641418734653467,-0.5033262010598077
10.648058652877808,0.1370187544656508,-0.19543604770761125,0.1266433099124643,-0.486811647984263
10.681491613388062,0.13633510866350865,-0.17716457514435424,0.12821995076344989,-0.47667583612141906
10.716410160064697,0.13649551732778645,-0.16344212100868033,0.12758307702638277,-0.46865048530792924
10.75046992301941,0.134714305123061,-0.14876322567721523,0.1282959851253592,-0.46415581728323607
10.784021377563477,0.13613354512673811,-0.14224097095540672,0.1267406928236926,-0.45686982674730703
10.817763805389404,0.13724093590642886,-0.13508639662195437,0.12804432851489148,-0.45605502151947713
10.852853298187256,0.13946597160578839,-0.14108416886635328,0.12797998112446304,-0.45297496058083625
10.8885338306427,0.14047559338460847,-0.14955136065622765,0.12962892352066707,-0.4600259288489004
10.922049283981323,0.14251589644282858,-0.16265756380463153,0.12986452967929057,-0.4654314991167549
10.956765413284302,0.1436234692497378,-0.1797180808018467,0.13129412295206527,-0.4744859840351685
10.990965127944946,0.141975517438356,-0.2010840446609059,0.13158993981921457,-0.4848113611942392
11.024502515792847,0.14222248668907012,-0.2228067264600942,0.1306924460892111,-0.4982603051439673
11.059458017349243,0.14522712599822601,-0.2477362696687609,0.13112241651643491,-0.5106666985030202
11.093438625335693,0.1456854550452199,-0.2715486821937992,0.13267854595816617,-0.5248140533433798
11.1271333694458,0.14692194850767318,-0.300448908206036,0.13268789765171962,-0.5367580051313148
11.161203145980835,0.1555933892778257,-0.3280949776707389,0.13374004897543434,-0.5530666172361148
11.195061683654785,0.15699986606488808,-0.3591273576117262,0.13914291943725102,-0.567366335142843
11.230225086212158,0.15816060395885745,-0.39167958442427986,0.138651111510411,-0.5837885595727945
11.264447212219238,0.16144375830650207,-0.4235535590854389,0.14054876326615867,-0.6019528533781974
11.299086809158325,0.1634452698634792,-0.4571779344045086,0.1418816314460496,-0.618759787287192
11.33296513557434,0.1618307772158375,-0.4872306908747613,0.14306692253103534,-0.636872718528521
11.366872310638428,0.1912399579874958,-0.51814392063211,0.14167056354121615,-0.6506013015322947
11.402777671813965,0.16103572771324964,-0.5693299053433937,0.1610247949887195,-0.6672229073686539
11.43569040298462,0.18497850001634922,-0.5959880858229762,0.13677708558450483,-0.6954753911681673
11.4712233543396,0.1706715192207389,-0.6224321469190175,0.1591880449137056,-0.7047344822772859
11.503630638122559,0.17236360824826719,-0.6546176384747452,0.14068390552976395,-0.7208798745765228
11.53961730003357,0.1682041933551076,-0.6898243614660148,0.150861685089318,-0.7371598806239444
11.574487447738647,0.17186359773125567,-0.7210397019593136,0.14299425506888913,-0.7541792214226667
11.60818862915039,0.17112317678751557,-0.7530230322907322,0.14741147829335205,-0.7690067481198928
11.640831470489502,0.17473664386926066,-0.7748680649206083,0.14505103042690096,-0.7868918776579688
11.675544738769531,0.17600283818387846,-0.8052469811717239,0.14819517707257984,-0.7950791753241997
11.710586547851562,0.17809607165958552,-0.835680574391976,0.14759464540917688,-0.811178013259895
11.744380474090576,0.17965204071646917,-0.8588435416770087,0.14988467832054214,-0.8262736450780793
11.778444766998291,0.1820399475059717,-0.8835118200951864,0.14988069864525774,-0.8375352104255605
11.812838554382324,0.1819748477570325,-0.907172982517749,0.1519907710032504,-0.8503372786215793
11.84604263305664,0.18321160193119806,-0.9305069572021143,0.1513821820182578,-0.8604147654871507
11.881176471710205,0.18251214572802016,-0.9501012275848725,0.15245001576081285,-0.8721143162516399
11.914617538452148,0.1834185040892208,-0.9672374851743157,0.15149828780730348,-0.880616233419276
11.95015549659729,0.18563599122933935,-0.9849969363322164,0.15217794862827924,-0.8882828612917988
11.98327350616455,0.18596467777969253,-0.9954906468251551,0.15330481134855783,-0.8962532572518297
12.017480850219727,0.18626579655257597,-1.0113566715720619,0.153407394433682,-0.901095249051065
12.052471399307251,0.18435749042394892,-1.022373641996898,0.15369391564475343,-0.9097442642312946
12.087257146835327,0.18205050820692875,-1.0334987736588956,0.15217443488661503,-0.9132880743404062
12.121099948883057,0.18362419695980745,-1.0407908301226991,0.15104148569886774,-0.9184920365849077
12.155693531036377,0.18470775091927494,-1.045386249282727,0.15195830146194975,-0.9210524194326403
12.189312934875488,0.18507803566621006,-1.0496377025166221,0.15233133992630984,-0.9221330431117929
12.22385549545288,0.18348627615973537,-1.0511691712587465,0.15266013467493658,-0.9240924799588781
12.258313179016113,0.18265052130930445,-1.0537806125757456,0.15170024092791093,-0.9236864351550064
12.292542457580566,0.1831365191971899,-1.051410149459888,0.15145854927529143,-0.9247337504188586
12.326911449432373,0.18193088277399502,-1.05173150740094,0.15162235818328149,-0.9220274885566762
12.361733198165894,0.18040248847953225,-1.0482654709591543,0.15083655659461812,-0.9223545510263625
12.395607709884644,0.17660696456731956,-1.0426124088244326,0.14998462977104002,-0.9192463396314953
12.428518056869507,0.17294682123401062,-1.0366910861768248,0.14780939795422804,-0.9157973202099102
12.464122295379639,0.17295956486025843,-1.0289141209707213,0.1457736349477067,-0.9120010993176476
12.498271942138672,0.17285400530329398,-1.0203708478801063,0.14584987800061802,-0.9074280418283778
12.531720638275146,0.17267739808120602,-1.0130112256753272,0.14558005755491032,-0.9025508426277948
12.566373109817505,0.17223162927262475,-1.0047860353243048,0.1458514215388751,-0.8987684054656507
12.600435018539429,0.1698202951167836,-0.9924962987577841,0.14569936927318972,-0.8941514340556794
12.642029523849487,0.17088783850822542,-0.9772587132880433,0.14446599244039435,-0.8868396039811787
12.669592380523682,0.16610179993825877,-0.9716105231199857,0.14565916204232307,-0.8796175843188653
12.703564643859863,0.16383274368137432,-0.9582545670043822,0.14195230647026352,-0.8764475221523234
12.737083435058594,0.16125323144937545,-0.9421802780971593,0.14203605332570013,-0.8681808568059531
12.771382808685303,0.1613003045664702,-0.9289788787032517,0.13931156751527152,-0.8600566319547218
12.80579924583435,0.15879274304550095,-0.9148628006586113,0.14012185684289435,-0.8536165307853976
12.84070634841919,0.15645728698476175,-0.9011489630568822,0.1384343619298795,-0.8461250605390981
12.87503170967102,0.1569298117747419,-0.8921538294021807,0.1376515946285646,-0.839283555786569
12.908659934997559,0.15507298395614488,-0.8799155734260553,0.13821062552341556,-0.8355406425008981
12.943933248519897,0.15308807867390958,-0.8675513240740773,0.136750112209501,-0.8281915569796368
12.978253841400146,0.15079103462180363,-0.852984239901994,0.1363924759462461,-0.8223641459968516
13.011126279830933,0.15092136559595284,-0.8400797621401876,0.13470888194105365,-0.8142992668053219
13.045021057128906,0.14859215881524102,-0.8240051824908926,0.13537805450908733,-0.8084660664545739
13.080395221710205,0.14853807705566177,-0.8103733881170067,0.13360711337201267,-0.7996561328801285
13.114186525344849,0.14719122774333107,-0.8007065788972891,0.13424849158422525,-0.7933846363688508
13.147937774658203,0.14570715452228905,-0.7890486251276159,0.1331885209985943,-0.7888766101193763
13.181922197341919,0.14438041878681968,-0.7774824291823479,0.13270533325290726,-0.7831029932003207
13.216714143753052,0.14170582600726017,-0.7702405602852999,0.13182265163510948,-0.7770692186719153
13.251059532165527,0.14207475621069196,-0.7586869656153852,0.13043643597128773,-0.7740966828392407
13.285662174224854,0.13912776043529818,-0.7500461828894721,0.13093084966660262,-0.7680796887010245
13.320265531539917,0.13813643930003555,-0.7426300576692257,0.1288214345721384,-0.7644670060918284
13.354426145553589,0.13712644985235883,-0.735469455360781,0.12890143761107473,-0.7608473109750112
13.388370275497437,0.13620551038154732,-0.728330274390162,0.12817557294188803,-0.7576409220892678
13.4242422580719,0.13709931805038575,-0.7219996415615735,0.12814548425048877,-0.75390316941201
13.458150863647461,0.1399679149509465,-0.7151360880620556,0.12852344021612824,-0.7511734552064889
13.491581201553345,0.1374391102550479,-0.711254995280148,0.13056433036652831,-0.7477543945919437
13.52603530883789,0.1393714119611032,-0.7091690631874485,0.12863108950084437,-0.7466889967247328
13.559077978134155,0.1373030846454339,-0.7065133913365024,0.13085955736614274,-0.7457722867709119
13.593805074691772,0.13721656035920693,-0.7019672019017376,0.12874005823067838,-0.7448478122667119
13.63021469116211,0.13892919364102213,-0.6983686414116967,0.1293704668990272,-0.7424629071449098
13.663160562515259,0.13745632443629904,-0.6987050463501724,0.13004870827093878,-0.7412877177069056
13.695897817611694,0.14343368407670037,-0.6989620703743354,0.12925582447565115,-0.7419737769860271
13.731132745742798,0.1449103850441943,-0.6942345220408392,0.1333490314783567,-0.74215698387176
13.76488208770752,0.14521470335595008,-0.6938799907520965,0.13315259084660303,-0.7394288755677365
13.799354553222656,0.14563783716342643,-0.693667711830253,0.13397777060269472,-0.7402166227653587
13.83381175994873,0.14651823773897893,-0.6939581792096831,0.13406099144316244,-0.7399716521934009
13.866979122161865,0.14755883956337418,-0.6961514834621526,0.1345998614996679,-0.740470842492182
13.902823686599731,0.15126627321484337,-0.7016279266766019,0.13504557366022382,-0.7420486520985203
13.937449932098389,0.15289930451499967,-0.708043660773761,0.13741349185028717,-0.7455539325681739
13.971038103103638,0.1520808250165372,-0.7113215476801888,0.13785045469792037,-0.7491734143214552
14.004865407943726,0.15525277639631466,-0.7145132511100165,0.13742058315313532,-0.7506391777395608
14.038610219955444,0.15187161423610918,-0.713758149332671,0.1395558649638225,-0.7524863486093024
14.073973178863525,0.14676389831893533,-0.7155267241992247,0.13673416341508393,-0.7515013694564036
14.108643770217896,0.14802958634355196,-0.7200809354799351,0.13418239121546052,-0.7529415875915717
14.143746137619019,0.14921160150512533,-0.7247433644988399,0.13516593507321237,-0.755453043285016
14.177394151687622,0.14997913242591113,-0.7289403573361846,0.13550844477437718,-0.7577425531514774
14.211251735687256,0.15036355404435406,-0.7335896103644638,0.13589725491464955,-0.760254156726127
14.244919538497925,0.15297177428954992,-0.7383835503916203,0.1360532745814379,-0.7626062787875685
