"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.005, Kd_y:0.006, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,End_effector_X,End_effector_Y
10.061559438705444,0.01576703831596902,-0.812683295097448,0.06896270817113709,-0.8018130977210646
10.09503984451294,0.03206455482098249,-0.809949904934466,0.07830432618253057,-0.8015594484149717
10.128251075744629,0.049092476125966074,-0.8088355108567575,0.08667949354820662,-0.7998475917414053
10.162431478500366,0.06611994489359252,-0.8055602482920972,0.0962424202343628,-0.7996331869382365
10.196671962738037,0.08372057656379045,-0.8019770380055338,0.10394966625017274,-0.797515288052487
10.231890439987183,0.09622443975701467,-0.8006020783769866,0.11372334180391876,-0.7958654804598219
10.266093730926514,0.11095250286375982,-0.7989137317286968,0.11895449506140571,-0.7953483156028667
10.300614833831787,0.1275577610452947,-0.7964676651455573,0.12665433204588455,-0.7944126218620142
10.334057569503784,0.1391275673992602,-0.7850303614644503,0.1353616805974917,-0.7928767128861534
10.368807077407837,0.13737932933788577,-0.7405570852530075,0.14126411839122213,-0.7849822662487247
10.406742334365845,0.12442736996674116,-0.6878307697809413,0.13926656188030678,-0.75697735562011
10.436624526977539,0.10835708653996648,-0.6329149594843665,0.1285427553725648,-0.7293381385149438
10.471531629562378,0.09117984699088001,-0.5800267325465516,0.11984400574925458,-0.6959474342484394
10.506438732147217,0.08495056070619822,-0.5468006235478454,0.10811644427593575,-0.6692366750533024
10.541172981262207,0.05247259043409879,-0.4865113921214693,0.10455432430394128,-0.6539601932363329
10.574079751968384,0.032010838620805664,-0.44019923917511816,0.08142519994933622,-0.6165036283163082
10.607990264892578,0.0098138221618108,-0.3915806331424016,0.07267680244479238,-0.5952716159566406
10.64215350151062,-0.006816235452681979,-0.3558356035330962,0.05689225416726268,-0.5694161028572654
10.677367687225342,-0.02502422160117386,-0.3106477646818757,0.049005840483785694,-0.5535680864665193
10.711569786071777,-0.03674408580232218,-0.279951154919841,0.03767434670270448,-0.5286822625349383
10.744930744171143,-0.048353418782587074,-0.2524677821767169,0.03287093275576862,-0.5165650212030365
10.779420614242554,-0.0548510384144129,-0.23196532924685775,0.02585346559108708,-0.5022343058920599
10.813228607177734,-0.06565598677158035,-0.20887748418468943,0.024446057900544375,-0.4941763938068442
10.848137617111206,-0.08267407772207183,-0.19162146776421274,0.017793754912815214,-0.48226694730410924
10.882381677627563,-0.0851144022581641,-0.18340036773786217,0.010435642867389312,-0.47615627458290966
10.917087316513062,-0.09420937175317645,-0.1830158280140715,0.010379159645687292,-0.47354402604189294
10.95138168334961,-0.08323444815457558,-0.17747384246123438,0.005751806056912143,-0.4766402510133268
10.98473310470581,-0.08479290043990505,-0.17711692263783185,0.015498783234126349,-0.4741329607311723
11.019359350204468,-0.0859868424983134,-0.18077986162726983,0.01283101525794084,-0.47627839324559246
11.05570363998413,-0.08503957380340732,-0.1885083122085181,0.013142965367064333,-0.4797484919245633
11.087869644165039,-0.08139757668737208,-0.19929575606036176,0.015932493667029382,-0.4854311829905658
11.122204780578613,-0.07762250674822897,-0.21388580414122993,0.018713003745638015,-0.4925156886277909
11.155528545379639,-0.06989384957570921,-0.23126299984277565,0.021493437450405054,-0.501394568943408
11.190256834030151,-0.061830159873518066,-0.24748883542314687,0.02652876112617743,-0.5114071406937435
11.223971128463745,-0.05910530673167777,-0.2676135437981305,0.031113133048965874,-0.5203646558064126
11.258341789245605,-0.0522091079730435,-0.2893652002059084,0.032634814675596195,-0.532222822152196
11.293635129928589,-0.04295973431019119,-0.31249058599872953,0.037167048617817604,-0.5438716658890256
11.328564882278442,-0.03127535106050906,-0.33844056719288873,0.04210839173241566,-0.5571001793138801
11.361824750900269,-0.017639469313092314,-0.36683241729813376,0.048931832711696155,-0.5712385374257369
11.39769172668457,-0.009349284797112006,-0.3930426635417782,0.056796548143065,-0.5871528604350157
11.430604696273804,0.003879715403098679,-0.42252669727606407,0.060077314089452966,-0.5990751995035344
11.465510368347168,0.017435552625182708,-0.4510010187540691,0.06863529689125746,-0.6158860491750551
11.49942135810852,0.031485281569168154,-0.4804193281988573,0.07495220027549451,-0.6296233324695664
11.533596515655518,0.046338137807903766,-0.5114377478259651,0.0833165660751329,-0.6463436390254843
11.56816554069519,0.05615563252439634,-0.5476497943358798,0.09105358517041313,-0.6622802289904165
11.602448463439941,0.06761857146439382,-0.5747016241967435,0.0959149016687412,-0.6819451819304628
11.636032819747925,0.08552005372960683,-0.6092946052321677,0.10170111846541548,-0.6932832817994897
11.670344114303589,0.09841446017010409,-0.6382394173454542,0.11146253818565804,-0.712383432129248
11.705109119415283,0.11125028829102152,-0.6675301823307028,0.11735652734928909,-0.725803492408123
11.739455223083496,0.12293982652474658,-0.6971927903599879,0.12442182727401799,-0.7410691251046189
11.773157835006714,0.1321025742916489,-0.7278194136078221,0.13011610419907826,-0.7563147112374825
11.806432485580444,0.15015662142170738,-0.7581841742451118,0.1346494448852413,-0.7721045984461442
11.841357231140137,0.1616673911832459,-0.780027486959401,0.1450345468897844,-0.7875700858632118
11.875979900360107,0.17504669173356466,-0.807720726010477,0.14904081781178205,-0.7959289842892691
11.909645795822144,0.19137889587602563,-0.8353727299704236,0.1569298938902842,-0.8110878037049756
11.943990468978882,0.19133705895159758,-0.8536065780796077,0.1650581507913404,-0.8240190486838431
11.978249311447144,0.20035638000416167,-0.8798763163108567,0.1629949305708946,-0.831932594485443
12.013149499893188,0.21081016302565442,-0.9001066370968421,0.16925549368899898,-0.8463467965941495
12.0472412109375,0.21987941184355006,-0.9187224561779024,0.172580367355086,-0.8546675785558365
12.081533908843994,0.2268050523817754,-0.9394510726291629,0.17793686353121796,-0.8646930938275822
12.116516828536987,0.2314347907892378,-0.9553849547914448,0.1808572022998377,-0.8745936100613865
12.150439977645874,0.23853020618279425,-0.9716219328725086,0.18234125939492687,-0.8807415639201464
12.18390941619873,0.24471965880508195,-0.9862355386175345,0.1859527419541718,-0.8888035806877651
12.225165128707886,0.2529676451518571,-0.9941042940517111,0.1892452688823885,-0.8955527340953742
12.255082368850708,0.2587178516815093,-1.0064248553656518,0.19188119945747717,-0.8967919562684978
12.286634922027588,0.2627943241065171,-1.0150038531924934,0.19517286749590304,-0.9047153232979362
12.321591138839722,0.2632180065417992,-1.0242207313123666,0.19713508739667873,-0.9071423972012908
12.356004476547241,0.26330678247631656,-1.0284698143270166,0.19639217884771512,-0.9116155735754982
12.390401124954224,0.2634825970549391,-1.0304256459060839,0.19635958625683392,-0.9125428513660382
12.425342559814453,0.26612834435975535,-1.0312157409802905,0.1955452791906681,-0.9126853570797948
12.459255933761597,0.2645455621614362,-1.0359735712011109,0.196692321851797,-0.9122745962155935
12.49312686920166,0.2639670844126504,-1.0350307541575345,0.19477222487428827,-0.9145951959094074
12.527041673660278,0.2603008045288278,-1.032328191791964,0.19488228290958143,-0.9126568807796519
12.563308238983154,0.2622468957489974,-1.027800067415869,0.1917858287161968,-0.9110814603970031
12.594683170318604,0.2604049314916982,-1.0264893329264142,0.19337163587081582,-0.9077201750228401
12.630009174346924,0.2551999810588001,-1.0192706294338003,0.19206062582433342,-0.9074767776693973
12.663967370986938,0.25228557199559476,-1.014754013446909,0.18853745307612568,-0.902079438362462
12.698458433151245,0.2507970814766841,-1.00627387296196,0.18739336476932955,-0.9000914039370966
12.733201742172241,0.24636076755007152,-0.9958595791775183,0.18625931297534543,-0.8946847822246259
12.767884254455566,0.24262778353753128,-0.9887956826034991,0.18317959450510188,-0.8887482224283793
12.800261497497559,0.2342202601881083,-0.9783220723846907,0.18151892187054752,-0.885137549394951
12.83477234840393,0.2331167488882568,-0.9654409535721578,0.1758363902686497,-0.8786521776554662
12.87136960029602,0.22984466325932995,-0.9535249352727367,0.17665381714880307,-0.8721090641868328
12.905571460723877,0.22465351769030417,-0.9421347579575167,0.17401202646863315,-0.8660436447534396
12.939447164535522,0.2174541570824269,-0.930604422070307,0.1715634077557237,-0.8599746335870949
12.972467422485352,0.21061509505434228,-0.9200496990464639,0.1672934714099038,-0.8536878043389245
13.007025957107544,0.20569569380484248,-0.9084586675706369,0.16432561079238062,-0.8491883497746634
13.040310621261597,0.20025231861165949,-0.8964966024875775,0.16103970669455417,-0.8421421907649611
13.07449722290039,0.1944393438664467,-0.8831945895220437,0.15822209146627084,-0.8360834998098812
13.109736442565918,0.18970188223904344,-0.8681741294604408,0.1553176457689569,-0.8292770532629327
13.144834280014038,0.18353473564444855,-0.8545779802449903,0.1531421238886566,-0.8215387395973345
13.177873849868774,0.17700137805473443,-0.8483144637912753,0.14985789797122995,-0.8148525348732293
13.212378025054932,0.17077313072661865,-0.8344713273241604,0.14681673801615203,-0.8127826117940562
13.24767804145813,0.16716181976258887,-0.8219600262534942,0.1431114545853718,-0.8039892181879545
13.281876802444458,0.16109854173530452,-0.8075283847972758,0.141688918455741,-0.7987447746991949
13.314433097839355,0.1557591622948316,-0.7974060977582379,0.1381413002672287,-0.7902843536788582
13.350478172302246,0.1503143797432042,-0.7867379502062765,0.1357078772081898,-0.7859762671339882
13.384757041931152,0.14504567174202784,-0.7782121272328517,0.1332822330706776,-0.7810123801085469
13.419195175170898,0.14182978900318818,-0.768520201471046,0.13062804197521805,-0.7770180247672146
13.45310354232788,0.13832488562187936,-0.7572515761158404,0.12947914363420568,-0.77223490671387
13.489009141921997,0.1351648486807105,-0.7490907106041603,0.12738174969603241,-0.7663285958132048
13.521919965744019,0.13035025118033747,-0.7407539130057432,0.12631606726026565,-0.7627793225722198
13.556828260421753,0.12740613075262183,-0.7325936814644403,0.12379213169483691,-0.7588530968959308
13.58984923362732,0.12511852120737338,-0.7255864850887686,0.12288239380582909,-0.7549764442318295
13.624997615814209,0.12286906316034955,-0.7188418264262854,0.12168954240825697,-0.7516895334384861
13.658053874969482,0.12096364014425859,-0.7143467985087658,0.12088255752203331,-0.7486050528476509
13.691534996032715,0.11722867115718462,-0.710952524888145,0.12015887607963115,-0.7469781873514622
13.72679090499878,0.11538007422214744,-0.7049485605295738,0.1180570262469183,-0.7452268551380594
13.760220527648926,0.11555075546913042,-0.6990612853270308,0.11756217487437136,-0.7421706304133013
13.794130563735962,0.1148587941962106,-0.6994571349945888,0.1177160455683853,-0.7395007734183888
13.828005313873291,0.11370254678211478,-0.6989190554012804,0.11767009058574136,-0.740906118895529
13.863267183303833,0.11500499349187777,-0.6980345333755932,0.11725948419330703,-0.7402670807971115
13.89816164970398,0.11407978765293553,-0.6962666724570713,0.11847857367899761,-0.7404745942894261
13.93154001235962,0.11353749818894608,-0.6958567291566319,0.11779611140156074,-0.7396272714983195
13.96618914604187,0.11485610110396531,-0.6951058270967163,0.11799583468128913,-0.7399472958340287
14.000136375427246,0.11504603538635709,-0.6972769445985435,0.11869593338895228,-0.7395339995720962
14.033826351165771,0.1151006926317847,-0.6994746005495089,0.11885893437759044,-0.7413545141526954
14.068931579589844,0.11887374835658619,-0.6994905208355363,0.11912956658696905,-0.7424448771677005
14.10265564918518,0.12274503561070149,-0.699524773823089,0.12163803157262718,-0.7424612070175102
14.138156652450562,0.12355155359442581,-0.7046489777321747,0.12360987506663534,-0.7427270341102833
14.172057628631592,0.12456035795424228,-0.7098877429463325,0.12386006254296499,-0.7461961566539113
14.206541299819946,0.12354731490324028,-0.7136863966473965,0.12494956259662975,-0.7488576526351066
14.239657163619995,0.12845482953040066,-0.7166432035709573,0.12395624004026223,-0.7511712670918872
14.274687051773071,0.12945583437311442,-0.7208479493134684,0.12746454534578308,-0.7526329709208681
14.308048486709595,0.1325096911892327,-0.7251632451612239,0.12703297405445976,-0.7550512072530704
14.343939542770386,0.13367464308159158,-0.7301533764458423,0.1294014719862359,-0.7571591184552111
14.37691330909729,0.13505060663143478,-0.7349102662677968,0.12946019831009886,-0.7597774849506663
14.411371231079102,0.14045154108834695,-0.7411291129762975,0.13052814972093174,-0.7623609885783197
14.446278095245361,0.14558883814744453,-0.7442031110182441,0.13353702658699454,-0.7656412860641417
14.480187177658081,0.14638569614066688,-0.7471700172668332,0.13603943122901374,-0.7665732088376579
14.513099670410156,0.14644802307417756,-0.755133051753144,0.13654446349495494,-0.7687281484529489
14.548005819320679,0.14864854929587207,-0.7612044336507113,0.136554568566334,-0.7732301167656012
14.595152854919434,0.15243867462253907,-0.7664633397512473,0.1382383436006432,-0.7760599565979334
14.621932744979858,0.15650838766663616,-0.7729496958134601,0.1392379905668838,-0.7780635155588603
14.651572704315186,0.15749652172956777,-0.7763025430454571,0.14199590435437065,-0.7824544269378384
14.685460329055786,0.15917652045603756,-0.7821944325845746,0.14199317088842456,-0.7834377792995596
14.719482183456421,0.16093895488487087,-0.7880548920969493,0.14345986723903859,-0.787162209201695
14.753862142562866,0.16480160717229309,-0.7938237852249177,0.14385828865985914,-0.7896724372751454
14.78923511505127,0.16746183087943556,-0.7938163220178979,0.1463761178861694,-0.7928882238366738
14.823106527328491,0.16737180310769167,-0.7992221127652985,0.14712550614087716,-0.7916022902147172
14.856626272201538,0.17038957766848595,-0.8015289094150639,0.14696324176925277,-0.7952832684830562
14.891436100006104,0.17229592534969315,-0.807586500699835,0.1488545794665097,-0.7955084568299897
14.92442274093628,0.17251963677522417,-0.8138154724924689,0.1493085940417369,-0.7995175121313072
14.960728645324707,0.1756226191797223,-0.8172579041002487,0.14972986410502756,-0.8022440240246433
14.995229482650757,0.17667861819975808,-0.8190121578848295,0.1513217934960258,-0.803959962964941
15.02796459197998,0.17777045504416225,-0.8218632313165732,0.1513936743751128,-0.8043452172951968
15.061904668807983,0.17723419478890734,-0.826322935810836,0.1521601439291419,-0.8059772570408332
15.097546339035034,0.17818317399354272,-0.8284431441246188,0.151510088907473,-0.8082118542176016
15.130351781845093,0.1805743822308125,-0.8281270923098153,0.15213496124534137,-0.808765204119376
15.164422988891602,0.18114033491918738,-0.8283326295702953,0.1532491080818995,-0.8083027873958482
15.19941759109497,0.18164319929206954,-0.83002456441855,0.15353403868935683,-0.8083322736122478
15.234231233596802,0.1826360394801702,-0.8333911850726554,0.1539199119980765,-0.809179933329858
15.268112897872925,0.1818687203783405,-0.8370424811358046,0.1542473757220743,-0.8110436827672041
15.30324125289917,0.18027510022193993,-0.8365356940996345,0.15358696269348956,-0.8128330985090598
15.33693528175354,0.18086525145317262,-0.8375413328348986,0.15269546505419093,-0.811990908897512
15.371595859527588,0.17909116382498055,-0.837591482327022,0.15299551999160116,-0.8127940574745514
15.406551361083984,0.17891165180797403,-0.8366590235666427,0.15178148067571154,-0.8125937638467542
15.441231966018677,0.1772731012488243,-0.838134062646134,0.15187017577362782,-0.8118964952260086
15.474110126495361,0.17859865677266965,-0.8348769331986537,0.15038535119125981,-0.8127713641922443
15.509062051773071,0.1782537878071657,-0.8337820120669486,0.15180463559363502,-0.8102046749967116
15.541965007781982,0.17778453651455697,-0.832400672323125,0.15105680938133914,-0.8100793193371428
15.57583737373352,0.1757414550184501,-0.8330334919871594,0.15124455221515154,-0.8091266575428475
15.611106157302856,0.17352719339915718,-0.8315237150716001,0.14975283688707627,-0.809600758338052
15.644342422485352,0.1715659685133817,-0.8317529732665895,0.14878717392514032,-0.8085520500343595
15.678509950637817,0.1707485342309627,-0.827938310398526,0.14717906254917063,-0.8089397552146584
15.71286416053772,0.16820415161101998,-0.8264203208497346,0.1470299009540088,-0.8061435632131282
15.748132944107056,0.16735652527764222,-0.8244027571060926,0.14519681485357097,-0.8059769989700236
