"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
1.854616641998291,-1.0,0.3567999839782714
1.88728666305542,-1.0,0.3410000085830689
1.9227843284606934,-1.0,0.34520001411437984
1.954622507095337,0.0,0.3201999902725219
1.9874179363250732,1.0,0.29979999065399165
2.020697593688965,2.0,0.28199999332427983
2.0552093982696533,3.0,0.24639999866485596
2.089679479598999,4.0,0.21979999542236328
2.1240689754486084,6.0,0.19320001602172843
2.156925678253174,7.0,0.1645999670028686
2.1926321983337402,8.0,0.12980000972747807
2.2261338233947754,10.0,0.08480000495910645
2.260469675064087,11.0,0.052599978446960405
2.294638156890869,13.0,0.0020999431610106978
2.3289642333984375,15.0,-0.02699999809265141
2.363306760787964,18.0,-0.07360000610351558
2.397550106048584,21.0,-0.10680000782012944
2.432732343673706,22.0,-0.14920003414154048
2.467453718185425,24.0,-0.1814000368118287
2.4998390674591064,27.0,-0.2334000110626222
2.5344343185424805,29.0,-0.273200011253357
2.5688364505767822,32.0,-0.298200035095215
2.6035468578338623,35.0,-0.34400000572204603
2.6212515830993652,36.0,-0.3836500227451325
2.6546857357025146,39.0,-0.4092000126838684
2.671570301055908,40.0,-0.4082000255584717
2.6883652210235596,42.0,-0.44400002956390383
2.722128391265869,44.0,-0.47300003767013554
2.755046844482422,44.0,-0.49500004053115854
2.7899482250213623,47.0,-0.5180000424385072
2.822859525680542,49.0,-0.537000048160553
2.8552868366241455,52.0,-0.5594000339508057
2.8890466690063477,52.0,-0.5724000453948975
2.9216806888580322,54.0,-0.5836000442504883
2.9546048641204834,55.0,-0.5956000328063965
2.9883713722229004,55.0,-0.5968000531196594
3.0215163230895996,55.0,-0.6030000448226929
3.054966926574707,54.0,-0.6050000429153443
3.0878548622131348,53.0,-0.5988000512123108
3.1216189861297607,52.0,-0.5928000450134278
3.154912233352661,50.0,-0.5826000452041626
3.18795108795166,48.0,-0.579200041294098
3.2217328548431396,46.0,-0.5656000494956971
3.254624128341675,43.0,-0.5438000321388246
3.289238214492798,41.0,-0.5306000351905823
3.323240280151367,38.0,-0.5078000426292419
3.356738567352295,35.0,-0.4912000417709351
3.391256332397461,32.0,-0.4636000394821167
3.4249260425567627,30.0,-0.4438000440597535
3.460015296936035,27.0,-0.41120003461837773
3.493640661239624,25.0,-0.39040004014968877
3.5278661251068115,22.0,-0.3592000246047975
3.564624071121216,20.0,-0.33240003585815425
3.5955381393432617,18.0,-0.3036000251770019
3.630692720413208,16.0,-0.2664000272750855
3.665058135986328,15.0,-0.24120004177093501
3.699650287628174,13.0,-0.20500001907348642
3.734041690826416,12.0,-0.1762000322341919
3.7689483165740967,10.0,-0.15480000972747798
3.8018605709075928,9.0,-0.11500000953674316
3.835986852645874,8.0,-0.09640004634857191
3.870335578918457,6.0,-0.06219997406005873
3.8883650302886963,6.0,-0.04340000152587886
3.9049923419952393,6.0,-0.043200016021728516
3.921450614929199,6.0,-0.019000029563903897
3.9561729431152344,5.0,-0.002200007438659668
3.988429069519043,4.0,0.017399978637695268
4.021647930145264,5.0,0.04259998798370357
4.05597710609436,4.0,0.05080001354217534
4.088345527648926,3.0,0.07579998970031743
4.12123966217041,4.0,0.08519999980926518
4.155592441558838,3.0,0.09540002346038823
4.188368082046509,3.0,0.10460000038146977
4.221587896347046,4.0,0.10580000877380358
4.255018472671509,5.0,0.11879999637603755
4.288382291793823,6.0,0.10860002040863037
4.321758031845093,6.0,0.10859999656677233
4.355037689208984,7.0,0.1090000152587891
4.3888890743255615,8.0,0.10559997558593737
4.421457529067993,8.0,0.10620000362396231
4.454970121383667,9.0,0.08779997825622554
4.488203048706055,11.0,0.07239999771118155
4.52256965637207,13.0,0.06179997920989977
4.556365013122559,15.0,0.05179996490478511
4.59091854095459,16.0,0.044199991226196333
4.623677968978882,18.0,0.026399993896484286
4.658101558685303,19.0,0.007399988174438432
4.692714691162109,21.0,-0.007800030708313033
4.7269556522369385,22.0,-0.037400007247924805
4.761862754821777,24.0,-0.06760001182556152
4.7967689037323,26.0,-0.07860002517700204
4.829680919647217,28.0,-0.10060000419616699
4.88016676902771,29.0,-0.11860001087188721
4.89117169380188,31.0,-0.13680000305175777
4.902108669281006,31.0,-0.13680000305175777
4.937475204467773,33.0,-0.16980001926422128
4.966274261474609,34.0,-0.18420002460479745
5.001104831695557,36.0,-0.2120000123977661
5.035413026809692,37.0,-0.23320002555847164
5.068646669387817,39.0,-0.25940001010894775
5.104087591171265,41.0,-0.2842000007629395
5.138335466384888,42.0,-0.2972000360488891
5.154085636138916,42.0,-0.32020003795623775
5.188538312911987,43.0,-0.33820002079010014
5.221725940704346,44.0,-0.3522000312805176
5.255081653594971,45.0,-0.35540001392364506
5.288522243499756,44.0,-0.38200002908706665
5.3218605518341064,45.0,-0.3922000527381897
5.3553431034088135,45.0,-0.4038000345230103
5.388439893722534,45.0,-0.4120000362396241
5.421785593032837,44.0,-0.42660005092620856
5.455054044723511,43.0,-0.42900002002716064
5.488492965698242,42.0,-0.43040002584457404
5.521871328353882,40.0,-0.4338000297546387
5.5551886558532715,39.0,-0.4358000278472901
5.588573217391968,38.0,-0.4332000255584717
5.621890544891357,36.0,-0.4312000155448914
5.655431270599365,34.0,-0.43100003004074106
5.6882781982421875,32.0,-0.4234000205993653
5.721614599227905,29.0,-0.4172000408172608
5.756520509719849,27.0,-0.4056000351905823
5.789463043212891,25.0,-0.3976000189781189
5.8233420848846436,23.0,-0.38220002651214613
5.8572516441345215,21.0,-0.3740000247955322
5.891424894332886,19.0,-0.36200003623962407
5.926063537597656,17.0,-0.34940004348754883
5.9611124992370605,15.0,-0.3346000194549561
5.994620084762573,14.0,-0.3136000394821168
6.028729677200317,12.0,-0.2988000392913819
6.06316351890564,10.0,-0.2844000339508057
6.097020387649536,9.0,-0.2676000356674195
6.131722450256348,8.0,-0.2560000181198121
6.1659746170043945,7.0,-0.24080002307891846
6.199986219406128,6.0,-0.217799997329712
6.234433889389038,5.0,-0.20480003356933607
6.268519163131714,4.0,-0.18080000877380376
6.302974700927734,4.0,-0.16700003147125253
6.3373284339904785,3.0,-0.15600004196167006
6.371554136276245,3.0,-0.13900003433227548
6.388289451599121,4.0,-0.12560002803802495
6.405811071395874,4.0,-0.12560002803802495
6.4219300746917725,3.0,-0.10700004100799565
6.455266952514648,4.0,-0.09860002994537354
6.489062786102295,4.0,-0.09320001602172856
6.521911382675171,5.0,-0.08120002746582045
6.555200815200806,5.0,-0.06880002021789555
6.592076539993286,6.0,-0.05640001296997066
6.6229941844940186,6.0,-0.05139999389648442
6.659895181655884,7.0,-0.038600015640258833
6.688817739486694,8.0,-0.032399988174438565
6.721729755401611,9.0,-0.03659999370574951
6.754641771316528,10.0,-0.033800029754638805
6.788550853729248,11.0,-0.04100000858306885
6.822460651397705,12.0,-0.03980002403259286
6.8583664894104,13.0,-0.03880002498626722
6.890279293060303,15.0,-0.045400023460388184
6.923192262649536,16.0,-0.026600003242492676
6.954763889312744,18.0,-0.04200000762939449
6.988679647445679,19.0,-0.043400025367736905
7.02266001701355,21.0,-0.04700002670288095
7.056718826293945,22.0,-0.06419999599456783
7.090559005737305,23.0,-0.0686000347137452
7.124007225036621,24.0,-0.06820001602172865
7.1595587730407715,26.0,-0.0880000352859498
7.193766832351685,27.0,-0.09400000572204603
7.228020906448364,28.0,-0.12160003185272217
7.2626447677612305,30.0,-0.11919999122619629
7.296438455581665,31.0,-0.11900000572204594
7.330414533615112,32.0,-0.1466000318527223
7.365144491195679,33.0,-0.1522000074386598
7.40060567855835,34.0,-0.16300003528594975
7.433436155319214,34.0,-0.17900002002716064
7.467863321304321,35.0,-0.18715001940727238
7.502103328704834,35.0,-0.20500001907348642
7.5363757610321045,36.0,-0.21000001430511483
7.570631265640259,36.0,-0.23600001335144039
7.604914903640747,36.0,-0.2314000010490418
7.621090412139893,36.0,-0.24880001544952401
7.655244827270508,35.0,-0.26380004882812513
7.672905206680298,35.0,-0.26380004882812513
7.688654899597168,35.0,-0.2666000366210939
7.721990346908569,34.0,-0.2778000116348267
7.756417989730835,35.0,-0.2789999961853027
7.788332939147949,34.0,-0.2940000295639038
7.821244716644287,32.0,-0.29200003147125253
7.859160661697388,31.0,-0.3058000326156616
7.889063119888306,31.0,-0.3110000371932984
7.923969984054565,29.0,-0.31300003528594966
7.95488715171814,27.0,-0.31580004692077646
7.9897942543029785,25.0,-0.3146000146865846
8.021690130233765,23.0,-0.31420001983642587
8.05629563331604,22.0,-0.31320004463195805
8.08768606185913,21.0,-0.3202000141143799
8.121811389923096,19.0,-0.3186000347137452
8.154946327209473,18.0,-0.3154000282287599
8.1882963180542,16.0,-0.31160001754760747
8.221191167831421,14.0,-0.30720002651214595
8.256222009658813,13.0,-0.3058000326156616
8.290120124816895,10.0,-0.2972000360488891
8.323990821838379,9.0,-0.28620004653930664
8.358396530151367,7.0,-0.27580003738403325
8.39286994934082,6.0,-0.2760000228881836
8.426690578460693,6.0,-0.2690000295639039
8.461385488510132,5.0,-0.26540002822875985
8.496370315551758,4.0,-0.24940001964569092
8.529844522476196,2.0,-0.24140002727508558
8.563928365707397,3.0,-0.238800048828125
8.598257780075073,2.0,-0.22540004253387447
8.633003950119019,1.0,-0.21780004501342787
8.66688871383667,1.0,-0.2038000345230102
8.700652360916138,2.0,-0.19540004730224614
8.734834671020508,1.0,-0.1928000211715699
8.770676851272583,1.0,-0.17920002937316903
8.804594278335571,1.0,-0.1594000339508057
8.838496685028076,3.0,-0.16880002021789564
8.855101108551025,3.0,-0.15000002384185795
8.888710021972656,5.0,-0.14739999771118173
8.921716213226318,5.0,-0.13900001049041744
8.955434799194336,6.0,-0.13000001907348646
8.98868989944458,7.0,-0.12940001487731934
9.02187967300415,8.0,-0.12320003509521493
9.05542254447937,10.0,-0.10420000553131104
9.089187145233154,11.0,-0.10520000457763667
9.122050046920776,13.0,-0.10559999942779541
9.155366897583008,15.0,-0.09860002994537354
9.187984704971313,16.0,-0.09200000762939453
9.22197675704956,18.0,-0.10079998970031734
9.25528860092163,19.0,-0.08600001335144047
9.288688898086548,20.0,-0.09000000953674325
9.322041034698486,22.0,-0.09620003700256352
9.35526728630066,23.0,-0.09280004501342787
9.388232469558716,25.0,-0.10173337459564213
9.42128872871399,27.0,-0.09915004968643193
9.45553207397461,29.0,-0.10140006542205815
9.489717245101929,30.0,-0.10640000104904179
9.524585008621216,31.0,-0.10839997529983525
9.557358264923096,32.0,-0.12090002298355107
9.591278314590454,34.0,-0.1179000318050385
9.62595534324646,35.0,-0.11600005626678467
9.660292863845825,35.0,-0.1267999887466431
9.694544553756714,37.0,-0.13300001621246338
9.728902339935303,37.0,-0.147000002861023
9.762760400772095,38.0,-0.1484000205993652
9.797666549682617,38.0,-0.147000002861023
9.832573413848877,38.0,-0.15680000782012948
9.86548638343811,37.0,-0.16319999694824228
9.899667501449585,38.0,-0.1670000076293945
9.93406629562378,37.0,-0.18020002841949467
9.968058824539185,36.0,-0.19020004272460933
10.002939224243164,36.0,-0.19840004444122328
10.03720474243164,35.0,-0.19920003414154053
10.071462631225586,35.0,-0.207800030708313
10.089702606201172,35.0,-0.21619999408721924
10.104767560958862,34.0,-0.21560001373291016
10.139968395233154,33.0,-0.22260000705719007
10.155396699905396,33.0,-0.22420003414154066
10.188372611999512,32.0,-0.23020002841949472
10.221555709838867,31.0,-0.23520004749298096
10.255986452102661,30.0,-0.2452000379562378
10.288898706436157,28.0,-0.24460000991821285
10.321470260620117,27.0,-0.24740002155303964
10.355373859405518,25.0,-0.25380003452301025
10.388458490371704,23.0,-0.2586000204086305
10.42160677909851,22.0,-0.25820002555847177
10.45641827583313,21.0,-0.2640000343322755
10.48926329612732,20.0,-0.2640000343322755
10.521023035049438,19.0,-0.2602000474929811
10.555365800857544,17.0,-0.26340003013610835
10.589280605316162,15.0,-0.26480002403259273
10.621653079986572,14.0,-0.262000036239624
10.654432535171509,13.0,-0.26420004367828365
10.688151359558105,11.0,-0.2528000116348268
10.723119974136353,11.0,-0.2552000045776368
10.757951259613037,10.0,-0.2592000246047974
10.790885210037231,9.0,-0.24920003414154057
10.824772834777832,8.0,-0.2478000402450562
10.859679698944092,7.0,-0.24500005245208745
10.893223762512207,7.0,-0.23100001811981197
10.927701234817505,6.0,-0.2330000400543213
10.962044715881348,7.0,-0.23180000782012944
10.99635648727417,7.0,-0.22640001773834229
11.03071928024292,7.0,-0.21660003662109384
11.067018985748291,8.0,-0.21140003204345703
11.098682165145874,8.0,-0.2104000329971314
11.133677959442139,9.0,-0.20340006351470952
11.1677405834198,9.0,-0.20160002708435054
11.201676368713379,10.0,-0.19739999771118177
11.236173629760742,11.0,-0.19460003376007085
11.270684719085693,12.0,-0.18780004978179932
11.304824352264404,13.0,-0.18760006427764897
11.322171449661255,14.0,-0.1794000387191772
11.339030981063843,14.0,-0.1794000387191772
11.355572938919067,14.0,-0.17179999351501474
11.388352632522583,15.0,-0.16620001792907724
11.422212600708008,16.0,-0.1746000051498413
11.455606698989868,18.0,-0.16560003757476816
11.48892068862915,19.0,-0.15820002555847168
11.522047758102417,21.0,-0.15660002231597914
11.555597066879272,23.0,-0.14660000801086426
11.589383602142334,24.0,-0.1580000162124635
11.621955633163452,26.0,-0.15760002136230478
11.655569076538086,26.0,-0.14539999961853023
11.689980268478394,28.0,-0.1502000093460083
11.722727298736572,29.0,-0.1484000205993652
11.755399227142334,29.0,-0.1429000079631806
11.788569450378418,30.0,-0.1466000318527223
11.822514057159424,31.0,-0.1400000095367433
11.856388092041016,32.0,-0.14980001449584956
11.889300107955933,33.0,-0.14200000762939458
11.921671867370605,34.0,-0.14520001411437988
11.955482482910156,34.0,-0.1463999986648561
11.989915609359741,34.0,-0.14900000095367427
12.023807048797607,35.0,-0.1496000051498414
12.057533502578735,35.0,-0.15700001716613765
12.09567141532898,35.0,-0.14500002861022954
12.127023935317993,35.0,-0.16680004596710218
12.160983562469482,36.0,-0.16919999122619633
12.1958909034729,35.0,-0.16059999465942387
12.229800462722778,35.0,-0.17780001163482662
12.264049291610718,34.0,-0.17840001583099374
12.29922103881836,33.0,-0.18080003261566158
12.333003520965576,32.0,-0.18300001621246342
12.367090940475464,32.0,-0.1963999986648559
12.399974822998047,32.0,-0.1861999988555909
12.435175657272339,30.0,-0.1966000080108643
12.469472885131836,30.0,-0.20280003547668457
12.504082918167114,28.0,-0.20360002517700204
12.53903079032898,27.0,-0.20740003585815425
12.555498361587524,26.0,-0.20540003776550297
12.572181940078735,25.0,-0.2058000326156617
12.588900804519653,25.0,-0.20880002975463863
12.622241497039795,24.0,-0.21260001659393324
12.656582832336426,22.0,-0.22320001125335698
12.688889026641846,21.0,-0.22140002250671387
12.722206592559814,20.0,-0.22600002288818355
12.755691528320312,18.0,-0.2350000619888306
12.789037704467773,16.0,-0.23060004711151127
12.821950435638428,15.0,-0.23040001392364506
12.85585904121399,14.0,-0.24000000953674316
12.889772891998291,12.0,-0.23780002593994154
12.922357559204102,11.0,-0.24600002765655526
12.955612421035767,10.0,-0.24580004215240492
12.988787412643433,10.0,-0.2400000333786012
13.022271871566772,9.0,-0.24840002059936528
13.055555820465088,8.0,-0.23900003433227535
13.088420867919922,7.0,-0.24620003700256343
13.122927904129028,7.0,-0.23980002403259282
13.155749559402466,6.0,-0.2406000137329103
13.190533638000488,6.0,-0.24340002536773686
13.223726272583008,6.0,-0.24120004177093501
13.256600379943848,6.0,-0.23619999885559095
13.291426658630371,6.0,-0.2366000175476075
13.325555801391602,6.0,-0.23180003166198726
13.360247135162354,6.0,-0.23420004844665532
13.394508361816406,7.0,-0.2314000129699707
13.428826570510864,8.0,-0.2290000200271607
13.463565587997437,9.0,-0.22860002517700195
13.499918222427368,10.0,-0.22540001869201665
13.530869722366333,11.0,-0.2184000015258789
13.56519341468811,12.0,-0.21640000343322763
13.600423097610474,12.0,-0.2084000349044801
13.634363174438477,13.0,-0.20460002422332768
13.668559551239014,14.0,-0.20760002136230482
13.702697515487671,16.0,-0.20540003776550297
13.737091541290283,17.0,-0.20460002422332768
13.771400690078735,18.0,-0.20200002193450928
13.788355112075806,19.0,-0.19660005569458017
13.822269678115845,20.0,-0.19700002670288086
13.84021782875061,21.0,-0.1925999879837037
13.856173753738403,22.0,-0.18800003528594966
13.88908576965332,23.0,-0.18780004978179932
13.922513246536255,24.0,-0.18060004711151123
13.955080270767212,26.0,-0.1782000303268434
13.98891568183899,27.0,-0.18780000209808345
14.022291421890259,28.0,-0.1748000144958497
14.055690050125122,29.0,-0.17420001029968257
14.089552640914917,31.0,-0.18440005779266366
14.122622728347778,31.0,-0.1754000186920166
14.15562653541565,31.0,-0.17720003128051753
14.18894362449646,32.0,-0.16660001277923597
14.222291946411133,33.0,-0.17120001316070566
14.255676031112671,33.0,-0.16919999122619633
14.288938045501709,34.0,-0.1710000276565553
14.321539163589478,34.0,-0.16680002212524414
14.355774164199829,35.0,-0.1718000411987306
14.388091564178467,34.0,-0.16200001239776607
14.423357725143433,34.0,-0.17339999675750728
14.456949710845947,33.0,-0.16740000247955322
14.490847110748291,33.0,-0.1718000411987306
14.525373458862305,33.0,-0.17780001163482662
14.558895826339722,33.0,-0.1736000299453735
14.594099521636963,32.0,-0.17419998645782475
14.627841472625732,31.0,-0.17500000000000004
14.661933422088623,30.0,-0.1766000032424928
14.696364402770996,29.0,-0.1850000143051147
14.730706214904785,28.0,-0.18620002269744873
14.765340089797974,27.0,-0.18220002651214595
14.79964804649353,26.0,-0.18600001335144056
14.833590269088745,25.0,-0.19760003089904798
14.867468118667603,23.0,-0.1998000144958496
14.902737617492676,22.0,-0.19460003376007085
14.949257135391235,20.0,-0.20160002708435054
14.961233139038086,19.0,-0.19600005149841304
14.97119665145874,18.0,-0.1951999902725221
15.004771947860718,18.0,-0.19880001544952397
