Posisjone til Lasten i globale kordinater 
X,Y
-0.34787328243255616,-1.2953999700546266
-0.3510204255580902,-1.2797998847961427
-0.34827696681022646,-1.2933998765945436
-0.34787331223487855,-1.295399850845337
-0.35122365355491636,-1.2787999572753908
-0.3513029873371124,-1.2783998908996583
-0.3502548813819885,-1.283599919319153
-0.3491635799407959,-1.2889999809265138
-0.3506974935531616,-1.2813999118804933
-0.34872099161148074,-1.291199869155884
-0.3500919997692108,-1.2843999328613283
-0.3490438997745514,-1.2895999612808229
-0.3513043999671936,-1.2783998908996583
-0.3504845440387726,-1.2959999504089357
-0.3494461357593536,-1.2875999870300294
-0.34908286333084104,-1.2893999280929567
-0.350011283159256,-1.2847998800277711
-0.3495672643184662,-1.2869998874664308
-0.34908286333084104,-1.2893999280929567
-0.3493149757385254,-1.2882499160766603
-0.35085896253585813,-1.280599898338318
-0.3498901903629303,-1.2853998603820802
-0.34795262217521666,-1.2949999036788942
-0.34795262217521666,-1.2949999036788942
-0.34629762172698975,-1.3031999530792238
-0.3491635799407959,-1.2889999809265138
-0.34686276912689207,-1.3003998460769655
-0.3511818885803223,-1.2789998712539674
-0.35110114216804506,-1.2793999376296998
-0.34960760474205016,-1.2867999734878541
-0.34779117107391355,-1.2957999172210695
-0.34750860929489136,-1.2971999111175538
-0.3494057893753052,-1.287799901008606
-0.3486792027950287,-1.2913999023437501
-0.34718567728996275,-1.2987999382019044
-0.3442793369293213,-1.3131999435424806
-0.3479136526584625,-1.2951999368667604
-0.3470242083072662,-1.2995999517440797
-0.34920395612716676,-1.2887999477386476
-0.347831529378891,-1.2955998840332033
-0.34662055373191836,-1.3015999259948732
-0.3485998630523682,-1.2917999687194825
-0.3484370231628418,-1.2925998630523683
-0.34993053674697877,-1.2851999464035035
-0.35073786973953247,-1.281199878692627
-0.3461361825466156,-1.3039998474121095
-0.34944757223129275,-1.2875998678207399
-0.34815446138381956,-1.2939998569488527
-0.3504567265510559,-1.2825998725891115
-0.3513795733451843,-1.2915999355316163
-0.35013237595558167,-1.284199899673462
-0.3514216959476471,-1.2913999023437501
-0.34775079488754274,-1.2959999504089357
-0.347831529378891,-1.2955998840332033
-0.34577288031578063,-1.3057999076843263
-0.34767006039619447,-1.2963998975753785
-0.34847737550735475,-1.2923999490737916
-0.35198981761932374,-1.2885999145507814
-0.35098005533218385,-1.279999917984009
-0.3488810479640961,-1.2903998556137086
-0.3451673865318298,-1.3087999286651613
-0.3451673865318298,-1.3087999286651613
-0.34900214076042174,-1.2897998752593995
-0.35073786973953247,-1.281199878692627
-0.3541053295135498,-1.2781999769210817
-0.34972872734069826,-1.2861998739242555
-0.3498901903629303,-1.2853998603820802
-0.34589396715164183,-1.3051999273300172
-0.3473067581653595,-1.2981999578475953
-0.3486792027950287,-1.2913999023437501
-0.35064727663993833,-1.2951999368667604
-0.34601505994796755,-1.3045999469757081
-0.35280349254608157,-1.284599846839905
-0.34673936367034913,-1.2873999538421632
-0.3485191404819489,-1.2921999158859254
-0.34637975692749023,-1.3027998867034913
-0.3483159303665161,-1.2931998434066774
-0.34775079488754274,-1.2959999504089357
-0.34872099161148074,-1.291199869155884
-0.34795262217521666,-1.2949999036788942
-0.3451673865318298,-1.3087999286651613
-0.3458535969257355,-1.3053999605178834
-0.35057640075683594,-1.2819998922348024
-0.3486792027950287,-1.2913999023437501
-0.34609581232070924,-1.3041998805999757
-0.3482351779937744,-1.2935999097824098
-0.3513433516025543,-1.2781998577117921
-0.347992992401123,-1.294799870491028
-0.35077821612358095,-1.2809999647140504
-0.3473471403121948,-1.2979999246597291
-0.35077821612358095,-1.2809999647140504
-0.34908286333084104,-1.2893999280929567
-0.3497690737247467,-1.2859999599456788
-0.3497690975666046,-1.2859998407363893
-0.35089933276176455,-1.2803998651504518
-0.34920395612716676,-1.2887999477386476
-0.350011283159256,-1.2847998800277711
-0.3473067581653595,-1.2981999578475953
-0.34993053674697877,-1.2851999464035035
-0.3488406717777252,-1.2905998888015748
-0.3489617705345154,-1.2899999084472658
-0.3493654191493988,-1.2879999341964723
-0.3493250489234924,-1.2881999673843385
-0.3502938449382782,-1.2833998861312867
-0.3489213943481445,-1.290199941635132
-0.35315980911254885,-1.2691999139785768
-0.3456935465335846,-1.3061998548507692
-0.3522717595100403,-1.2735999288558961
-0.35158554911613465,-1.276999897003174
-0.34795262217521666,-1.2949999036788942
-0.34997090697288513,-1.2849999132156373
-0.3546356737613678,-1.2755999031066896
-0.35264076590538024,-1.2853998603820802
-0.3525139629840851,-1.2723998489379884
-0.3518680989742279,-1.2755999031066896
-0.3544111609458923,-1.2629998388290407
-0.34980944395065305,-1.2857999267578126
-0.34948651790618895,-1.2873999538421632
-0.3497690975666046,-1.2859998407363893
-0.3532103180885315,-1.2825998725891115
-0.3530068933963776,-1.283599919319153
-0.34710495471954345,-1.2991998853683473
-0.35283687710762024,-1.2707999410629274
-0.3536845564842224,-1.2665999593734742
-0.3489213943481445,-1.290199941635132
-0.34880030155181885,-1.290799921989441
-0.3471453249454498,-1.298999852180481
-0.3521910309791565,-1.273999876022339
-0.3521910309791565,-1.273999876022339
-0.34972870349884033,-1.286199993133545
-0.3521506667137146,-1.2741999092102052
-0.34504629373550416,-1.3093999090194703
-0.35239285230636597,-1.272999948501587
-0.3558953881263733,-1.269399947166443
-0.34577288031578063,-1.3057999076843263
-0.34577288031578063,-1.3057999076843263
-0.3489617705345154,-1.2899999084472658
-0.3530790865421295,-1.2695998611450197
-0.34972872734069826,-1.2861998739242555
-0.3462572515010834,-1.30339998626709
-0.35150161385536194,-1.2909999551773073
-0.3531289458274841,-1.2829999389648439
-0.35291761755943296,-1.270399874687195
-0.35231212973594667,-1.27339989566803
-0.35089933276176455,-1.2803998651504518
-0.34605543613433837,-1.304399913787842
-0.3534544110298157,-1.2813999118804933
-0.3517470180988312,-1.2761998834609987
-0.3506571173667908,-1.2815999450683595
-0.3538612425327301,-1.2793999376296998
-0.34980944395065305,-1.2857999267578126
-0.3482351779937744,-1.2935999097824098
-0.3498498201370239,-1.2855998935699464
-0.3510305047035217,-1.279749936103821
-0.34920395612716676,-1.2887999477386476
-0.35085896253585813,-1.280599898338318
-0.3480737149715424,-1.294399923324585
-0.35211028456687926,-1.2743999423980714
-0.34750860929489136,-1.2971999111175538
-0.34912464022636414,-1.2891998949050905
-0.3474682331085205,-1.29739994430542
-0.34775079488754274,-1.2959999504089357
-0.34948651790618895,-1.2873999538421632
-0.3504956603050232,-1.2823999586105348
-0.34779117107391355,-1.2957999172210695
-0.348558109998703,-1.2919998826980592
-0.34835768342018125,-1.2929999294281007
-0.34779255986213686,-1.2957999172210695
-0.34581464529037476,-1.30559987449646
-0.3448444604873657,-1.3103999557495118
-0.3513029873371124,-1.2783998908996583
-0.34807512164115906,-1.294399923324585
-0.3477522075176239,-1.2959998311996461
-0.3473471403121948,-1.2979999246597291
-0.35077821612358095,-1.2809999647140504
-0.34628753662109374,-1.3032499017715455
-0.3458535969257355,-1.3053999605178834
-0.3530790627002716,-1.2695999803543092
-0.34997090697288513,-1.2849999132156373
-0.3530068933963776,-1.283599919319153
-0.3497522473335266,-1.2995999517440797
-0.3496883511543274,-1.2863999071121217
-0.34908286333084104,-1.2893999280929567
-0.35097274780273435,-1.2935999097824098
-0.34883933067321776,-1.2905998888015748
-0.34464263916015625,-1.3113998832702638
-0.34690311551094055,-1.3001999320983888
-0.349446165561676,-1.2875998678207399
-0.3473485350608826,-1.2979999246597291
-0.3486806094646454,-1.2913999023437501
-0.34662194848060607,-1.3015999259948732
-0.35529918074607847,-1.2585999431610109
-0.34585499167442324,-1.3053999605178834
-0.34880030155181885,-1.290799921989441
-0.34960763454437255,-1.2867998542785646
-0.3482755541801453,-1.2933998765945436
-0.3496479868888855,-1.286599940299988
-0.3477104425430298,-1.2961998643875123
-0.3491636037826538,-1.2889998617172242
-0.3480737149715424,-1.294399923324585
-0.3469434916973114,-1.2999998989105226
-0.3519098997116089,-1.2753998699188234
-0.34940720200538633,-1.287799901008606
-0.34900214076042174,-1.2897998752593995
-0.35021309852600097,-1.2837999525070192
-0.3558953881263733,-1.269399947166443
-0.3485998630523682,-1.2917999687194825
-0.3471870720386505,-1.2987999382019044
-0.34847737550735475,-1.2923999490737916
-0.34847737550735475,-1.2923999490737916
-0.3492026150226593,-1.2887999477386476
-0.3477091073989868,-1.2961998643875123
-0.34738750457763673,-1.297799891471863
-0.34952688217163086,-1.287199920654297
-0.34589396715164183,-1.3051999273300172
-0.3536171495914459,-1.280599898338318
-0.3479122519493103,-1.2951999368667604
-0.35190845727920533,-1.275399989128113
-0.3461348533630371,-1.3039998474121095
-0.3540478527545929,-1.2647998991012575
-0.3549190044403076,-1.2741999092102052
-0.35190847516059875,-1.2753998699188234
-0.3465801775455475,-1.3017999591827394
-0.3465801775455475,-1.3017999591827394
-0.34662055373191836,-1.3015999259948732
-0.347831529378891,-1.2955998840332033
-0.34892280101776124,-1.290199941635132
-0.3492861032485962,-1.2883998813629152
-0.35089933276176455,-1.2803998651504518
-0.34690311551094055,-1.3001999320983888
-0.34880030155181885,-1.290799921989441
-0.34662055373191836,-1.3015999259948732
-0.3492846965789795,-1.2883998813629152
-0.3456114172935486,-1.3065999212265016
-0.35398328900337217,-1.2787999572753908
-0.3456921517848969,-1.3061998548507692
-0.3525961101055145,-1.2719999017715455
-0.3513029873371124,-1.2783998908996583
-0.3492861032485962,-1.2883998813629152
-0.3489213943481445,-1.290199941635132
-0.34941728711128234,-1.2877499523162843
-0.3504567265510559,-1.2825998725891115
-0.35138370394706725,-1.2779999437332155
-0.34880030155181885,-1.290799921989441
-0.34900355339050293,-1.2897998752593995
-0.35198919773101806,-1.2749999227523805
-0.35198981761932374,-1.2885999145507814
-0.35150482058525084,-1.2773998441696168
-0.3490842700004578,-1.2893999280929567
-0.34900214076042174,-1.2897998752593995
-0.3482351779937744,-1.2935999097824098
-0.35110114216804506,-1.2793999376296998
-0.3474682331085205,-1.29739994430542
-0.3506571173667908,-1.2815999450683595
-0.3517470180988312,-1.2761998834609987
-0.34940720200538633,-1.287799901008606
-0.3474682331085205,-1.29739994430542
-0.3480737149715424,-1.294399923324585
-0.3467806875705719,-1.3007999124526979
-0.34972872734069826,-1.2861998739242555
-0.3453288495540619,-1.307999915122986
-0.35264073610305785,-1.2853999795913698
-0.34637975692749023,-1.3027998867034913
-0.3456935167312622,-1.3061999740600587
-0.3496090412139893,-1.2867998542785646
-0.3512222409248352,-1.2787999572753908
-0.34803337454795835,-1.2945998373031617
-0.3474682331085205,-1.29739994430542
-0.34779117107391355,-1.2957999172210695
-0.3520726144313812,-1.2881999673843385
-0.349446165561676,-1.2875998678207399
-0.34799439907073976,-1.294799870491028
-0.34839664697647094,-1.2927998962402345
-0.3504567265510559,-1.2825998725891115
-0.3498915731906891,-1.2853999795913698
-0.348759925365448,-1.2909999551773073
-0.3480737149715424,-1.294399923324585
-0.3522717595100403,-1.2735999288558961
-0.3503356039524078,-1.28319997215271
-0.35085070729255674,-1.2941998901367189
-0.3538205802440643,-1.2795998516082765
-0.3490425169467926,-1.2895998420715333
-0.3506571173667908,-1.2815999450683595
-0.3508603751659393,-1.280599898338318
-0.3488810479640961,-1.2903998556137086
-0.3490424931049347,-1.2895999612808229
-0.349446165561676,-1.2875998678207399
-0.349446165561676,-1.2875998678207399
-0.3506571173667908,-1.2815999450683595
-0.3527171969413757,-1.2713999214172365
-0.3521506667137146,-1.2741999092102052
-0.35085896253585813,-1.280599898338318
-0.3496897637844086,-1.2863999071121217
-0.3558953881263733,-1.269399947166443
-0.3498901665210724,-1.2853999795913698
