Posisjone til Lasten i globale kordinater 
X,Y
-0.35497410893440245,-0.7435998382568361
-0.35247803330421446,-0.7595998706817628
-0.3477048099040985,-0.790199941635132
-0.35497410893440245,-0.7435998382568361
-0.359747850894928,-0.713000005722046
-0.35959185361862184,-0.713999933242798
-0.35360126495361327,-0.7523998680114747
-0.34935789704322817,-0.7796000900268556
-0.3541628658771515,-0.7487999858856202
-0.35463088750839233,-0.7457999649047853
-0.35297722220420835,-0.7564000549316408
-0.3545060932636261,-0.746599859237671
-0.355161315202713,-0.7423998775482179
-0.3564405500888824,-0.7341999473571779
-0.3526964247226715,-0.7581998767852784
-0.35410048961639407,-0.7491998138427736
-0.3550370931625366,-0.7431997718811036
-0.35528666377067564,-0.7415999832153322
-0.3535700559616089,-0.752599901199341
-0.3575013816356659,-0.7274000110626222
-0.35416342616081237,-0.7487999858856202
-0.3560349404811859,-0.7367999019622804
-0.35584774017333987,-0.7379998626708986
-0.3565341651439667,-0.7335998477935792
-0.35547334551811216,-0.7403997840881349
-0.3547874391078949,-0.7448000373840333
-0.35247803330421446,-0.7595998706817628
-0.3534452736377716,-0.7533997955322267
-0.35937345027923584,-0.7153999271392824
-0.3538196742534637,-0.7509998741149904
-0.3506995737552643,-0.770999855041504
-0.3587494373321533,-0.7193998756408693
-0.35213483572006227,-0.7617997589111329
-0.35584830641746523,-0.7379998626708986
-0.35597253441810606,-0.7371999683380128
-0.3550682544708252,-0.7429999771118165
-0.3515107870101929,-0.765799945831299
-0.3485155165195465,-0.7849997940063478
-0.35684614777565005,-0.7315999927520753
-0.3617135465145111,-0.7003998222351075
-0.3534452378749847,-0.7534000339508058
-0.3472674489021301,-0.7929999294281007
-0.35631632804870605,-0.7349998416900636
-0.356378173828125,-0.7345997753143312
-0.35544270277023315,-0.7405998172760011
-0.3617759108543396,-0.6999999942779542
-0.353757256269455,-0.7513999404907228
-0.35550451278686523,-0.7401999893188478
-0.3542564868927002,-0.7481998863220216
-0.35718938112258913,-0.7293998661041261
-0.3580006003379822,-0.724199956893921
-0.3496075451374054,-0.7779998245239259
-0.3598414659500122,-0.7123999061584474
-0.3554109275341034,-0.7407998504638673
-0.3551301062107086,-0.7425999107360841
-0.35697097778320314,-0.7307998600006105
-0.35718938112258913,-0.7293998661041261
-0.3498259484767914,-0.7765998306274415
-0.3551925241947174,-0.7421998443603517
-0.3550677001476288,-0.7429999771118165
-0.3608087062835693,-0.7061998310089113
-0.3583438217639923,-0.7219998302459718
-0.3540380775928497,-0.749599880218506
-0.35690913200378416,-0.7311999263763429
-0.35503705143928527,-0.7432000102996827
-0.3566589534282684,-0.7327999534606935
-0.3566589534282684,-0.7327999534606935
-0.35406928062438964,-0.7493998470306398
-0.35260281562805174,-0.7587999763488771
-0.3579381823539734,-0.7246000232696534
-0.35700215101242067,-0.7306000652313234
-0.35591015219688416,-0.7375997962951661
-0.3551301062107086,-0.7425999107360841
-0.3500443518161774,-0.7751998367309572
-0.35297725200653074,-0.7563998165130617
-0.35122997760772706,-0.7676000061035158
-0.35385087728500364,-0.7507998409271242
-0.35681494474411013,-0.7318000259399415
-0.3587182343006134,-0.7195999088287355
-0.35204121470451355,-0.7623998584747316
-0.3549117028713226,-0.7439999046325685
-0.35472450852394105,-0.7451998653411867
-0.35587894916534424,-0.7377998294830324
-0.36024707555770874,-0.7097999515533449
-0.3580630123615265,-0.7237998905181886
-0.35335165858268736,-0.7539998950958253
-0.3572517573833466,-0.7290000381469728
-0.35438127517700196,-0.7473999919891359
-0.3535700559616089,-0.752599901199341
-0.3529460489749908,-0.7565998497009279
-0.34890019297599795,-0.7595998706817628
-0.3559413254261017,-0.737400001525879
-0.35459967851638796,-0.7459999980926515
-0.3489523231983185,-0.782199806213379
-0.3483906865119934,-0.7857999267578126
-0.3550364911556244,-0.7432000102996827
-0.3568779230117798,-0.7313999595642091
-0.35459967851638796,-0.7459999980926515
-0.35481812357902526,-0.744599765777588
-0.3553797245025635,-0.7409998836517335
-0.35469329357147217,-0.7453998985290529
-0.35612852573394777,-0.7362000408172609
-0.35051233768463136,-0.7722000541687013
-0.3530708372592926,-0.7557999553680421
-0.3556917130947113,-0.7390000286102296
-0.3498577117919922,-0.7763997974395753
-0.35812538862228394,-0.7234000625610353
-0.3510433256626129,-0.7687999668121339
-0.3587494373321533,-0.7193998756408693
-0.3545685112476349,-0.7461997928619386
-0.3494827151298523,-0.7787999572753908
-0.3532892405986786,-0.7543999614715577
-0.35207241773605347,-0.7621998252868654
-0.35999745726585386,-0.7113999786376954
-0.3524936079978943,-0.7594999732971193
-0.3552861034870148,-0.7415999832153322
-0.352259624004364,-0.7609998645782472
-0.3527900218963623,-0.7576000156402589
-0.3569085717201233,-0.7311999263763429
-0.3527594029903412,-0.757799810409546
-0.358905428647995,-0.7183999481201173
-0.3534452736377716,-0.7533997955322267
-0.3602788507938385,-0.7095999183654786
-0.35481812357902526,-0.744599765777588
-0.36118311285972593,-0.7037999095916749
-0.3522908270359039,-0.760799831390381
-0.3598726749420166,-0.7121998729705812
-0.35778218507766724,-0.7255999507904054
-0.35310204029083253,-0.7555999221801759
-0.3520100057125092,-0.7625998916625978
-0.3541628658771515,-0.7487999858856202
-0.3503563404083252,-0.7731999816894533
-0.3547557175159454,-0.7449998321533204
-0.3579075872898102,-0.7247998180389406
-0.35853102803230286,-0.7207998695373536
-0.3564405500888824,-0.7341999473571779
-0.3563781321048737,-0.7346000137329103
-0.35650296211242677,-0.7337998809814454
-0.3564405500888824,-0.7341999473571779
-0.3543813109397888,-0.7473997535705568
-0.3565341651439667,-0.7335998477935792
-0.3514483690261841,-0.7662000122070314
-0.3572829604148865,-0.7288000049591066
-0.35619093775749205,-0.7357999744415284
-0.35538029074668886,-0.7409998836517335
-0.3590931951999664,-0.7171999874114992
-0.35266522169113157,-0.7583999099731447
-0.35425705313682554,-0.7481998863220216
-0.3498259484767914,-0.7765998306274415
-0.3602782845497131,-0.7095999183654786
-0.35659654140472413,-0.7332000198364259
-0.3548180818557739,-0.7446000041961671
-0.35257160663604736,-0.7590000095367433
-0.35815659165382385,-0.7232000293731691
-0.35347644686698915,-0.7532000007629396
-0.3542876958847046,-0.7479998531341554
-0.3610583245754242,-0.7045998039245607
-0.3562851190567017,-0.7351998748779298
-0.353538852930069,-0.7527999343872072
-0.35553571581840515,-0.7399999561309816
-0.3545060932636261,-0.746599859237671
-0.3571269750595093,-0.7297999324798585
-0.35232200026512145,-0.7606000366210939
-0.3598102629184723,-0.7125999393463136
-0.3592486560344696,-0.7161998214721681
-0.361151909828186,-0.7039999427795411
-0.35300842523574827,-0.7562000217437745
-0.35406928062438964,-0.7493998470306398
-0.36105828881263735,-0.7046000423431398
-0.35266522169113157,-0.7583999099731447
-0.3556917130947113,-0.7390000286102296
-0.35556691884994507,-0.7397999229431154
-0.3539756715297699,-0.7499999465942384
-0.35940465331077576,-0.7151998939514161
-0.35263401865959165,-0.7585999431610109
-0.35940465331077576,-0.7151998939514161
-0.3579381823539734,-0.7246000232696534
-0.35559812784194944,-0.7395998897552492
-0.3554426610469818,-0.7406000556945802
-0.3515113413333893,-0.765799945831299
-0.3580630123615265,-0.7237998905181886
-0.35110517740249636,-0.7683999004364015
-0.35285242795944216,-0.7571999492645265
-0.35912383198738096,-0.7169999542236329
-0.3574702084064484,-0.7275998058319093
-0.35494290590286254,-0.7437998714447023
-0.35216599702835083,-0.7615999641418458
-0.35753258466720583,-0.727199977874756
-0.34879629611968993,-0.7831999721527101
-0.3544124782085419,-0.7471999588012697
-0.3545685112476349,-0.7461997928619386
-0.34708025455474856,-0.7941998901367189
-0.3576886057853699,-0.7261998119354249
-0.3529148459434509,-0.7567998828887941
-0.35612852573394777,-0.7362000408172609
-0.34892112016677856,-0.7823998394012452
-0.3547557175159454,-0.7449998321533204
-0.3559413254261017,-0.737400001525879
-0.35821900367736814,-0.7227999629974367
-0.35697097778320314,-0.7307998600006105
-0.3541940748691559,-0.748599952697754
-0.34598821997642515,-0.8011998596191408
-0.3540380775928497,-0.749599880218506
-0.35378846526145935,-0.7511999073028566
-0.35360126495361327,-0.7523998680114747
-0.35597253441810606,-0.7371999683380128
-0.3550677001476288,-0.7429999771118165
-0.35194759964942934,-0.7629999580383302
-0.35522372722625734,-0.7419998111724855
-0.35500588417053225,-0.7433998050689699
-0.3607775032520294,-0.7063998641967775
-0.35531731247901915,-0.741399950027466
-0.35232203602790835,-0.7605997982025148
-0.3565341651439667,-0.7335998477935792
-0.35821900367736814,-0.7227999629974367
-0.35207241773605347,-0.7621998252868654
-0.35207241773605347,-0.7621998252868654
-0.35481812357902526,-0.744599765777588
-0.357002192735672,-0.7305998268127443
-0.35584774017333987,-0.7379998626708986
-0.34910832047462464,-0.7811998786926271
-0.3524468243122101,-0.759799903869629
-0.35837499499320985,-0.7218000354766847
-0.35216599702835083,-0.7615999641418458
-0.36068388223648074,-0.7069999637603761
-0.3509803533554077,-0.7692000331878663
-0.35881184339523314,-0.7189998092651368
-0.35909262895584104,-0.7171999874114992
-0.3589990556240082,-0.7177998485565187
-0.3569403350353241,-0.7309998931884767
-0.3548805058002472,-0.7441999378204347
-0.35765740275382996,-0.7263998451232911
-0.35881181359291076,-0.719000047683716
-0.35207241773605347,-0.7621998252868654
-0.3522908270359039,-0.760799831390381
-0.3567525684833527,-0.7321998538970949
-0.3525716543197632,-0.7589997711181642
-0.35722058415412905,-0.7291998329162599
-0.3501379370689392,-0.7745999755859376
-0.35463088750839233,-0.7457999649047853
-0.3563469648361206,-0.7347998085021974
-0.35313324332237245,-0.7553998889923097
-0.3595606446266174,-0.7141999664306642
-0.3509179770946503,-0.7695998611450197
-0.34701783061027525,-0.7945999565124513
-0.3554421365261078,-0.7405998172760011
-0.352259624004364,-0.7609998645782472
-0.35659654140472413,-0.7332000198364259
-0.3577509820461273,-0.7257999839782716
-0.3543506324291229,-0.7476000251770021
-0.358468621969223,-0.7211999359130861
-0.3507931590080261,-0.7703999938964845
-0.35088677406311036,-0.7697998943328859
-0.35815659165382385,-0.7232000293731691
-0.35815659165382385,-0.7232000293731691
-0.35435010194778443,-0.747599786758423
-0.35709633231163024,-0.7299999656677247
-0.3575013816356659,-0.7274000110626222
-0.3563157618045807,-0.7349998416900636
-0.3585628092288971,-0.7205998363494874
-0.35285242795944216,-0.7571999492645265
-0.35204121470451355,-0.7623998584747316
-0.3566277503967285,-0.7329999866485597
-0.3548180818557739,-0.7446000041961671
-0.35163557529449463,-0.7650000514984132
-0.3547557175159454,-0.7449998321533204
-0.3570957720279694,-0.7299999656677247
-0.35553571581840515,-0.7399999561309816
-0.3529148459434509,-0.7567998828887941
-0.3524468243122101,-0.759799903869629
-0.35378846526145935,-0.7511999073028566
-0.35500532388687134,-0.7433998050689699
-0.3557541251182556,-0.7385999622344972
-0.3535700559616089,-0.752599901199341
-0.35041874647140503,-0.7727999153137208
-0.35172919034957884,-0.7643999519348146
-0.35147957801818847,-0.7659999790191652
-0.35849982500076294,-0.7209999027252199
-0.35672136545181277,-0.7323998870849611
-0.35285242795944216,-0.7571999492645265
-0.353757256269455,-0.7513999404907228
-0.35647175908088685,-0.7339999141693117
-0.35584774017333987,-0.7379998626708986
-0.3563475370407104,-0.7347998085021974
-0.354537296295166,-0.7463998260498048
-0.3541940748691559,-0.748599952697754
-0.35612855553627015,-0.7361998023986818
-0.3556917130947113,-0.7390000286102296
-0.36202552914619446,-0.6983999671936036
-0.3580318093299866,-0.7239999237060548
-0.3494515478610992,-0.7789997520446779
-0.3494515478610992,-0.7789997520446779
-0.35946707129478456,-0.7147998275756837
-0.35634692907333376,-0.7348000469207765
-0.35715818405151367,-0.7295998992919923
-0.3544436812400818,-0.7469999256134034
-0.3551925241947174,-0.7421998443603517
-0.3540536642074585,-0.7494999828338624
-0.35587894916534424,-0.7377998294830324
