Posisjone til Lasten i globale kordinater 
X,Y
0.3225287199020386,-1.2895999612808229
0.324878591299057,-1.276999897003174
0.32036536931991577,-1.3011998596191408
0.322864431142807,-1.287799901008606
0.3244683027267456,-1.2791999044418336
0.32196924090385437,-1.2925998630523683
0.3246547937393188,-1.2781999769210817
0.3246547937393188,-1.2781999769210817
0.3224168300628662,-1.290199941635132
0.32189462780952455,-1.2929999294281007
0.32290172576904297,-1.2875998678207399
0.32144702672958375,-1.2953999700546266
0.32316282391548157,-1.2861998739242555
0.32416990399360657,-1.2807999315261842
0.32435640692710876,-1.2797998847961427
0.3217827379703522,-1.2935999097824098
0.3220438301563263,-1.2921999158859254
0.3240207016468048,-1.2815999450683595
0.3251023948192596,-1.2757999362945558
0.3210740387439728,-1.29739994430542
0.32390880584716797,-1.2821999254226686
0.32648247480392456,-1.2683999004364015
0.3220438301563263,-1.2921999158859254
0.3227525293827057,-1.2883998813629152
0.3230882167816162,-1.286599940299988
0.32424451112747193,-1.2803998651504518
0.3243937134742737,-1.2795998516082765
0.3220811426639557,-1.2919998826980592
0.3232747197151184,-1.2855998935699464
0.32454288601875303,-1.2787999572753908
0.3261467695236206,-1.2701999607086183
0.3227898120880127,-1.2881999673843385
0.32271522283554077,-1.2885999145507814
0.3230136275291443,-1.2869998874664308
0.32219303250312803,-1.2913999023437501
0.3239461123943329,-1.2819998922348024
0.3240207016468048,-1.2815999450683595
0.32416990399360657,-1.2807999315261842
0.32099945545196534,-1.297799891471863
0.3233493149280548,-1.2851999464035035
0.323834216594696,-1.2825998725891115
0.32361042499542236,-1.2837998332977296
0.3262213826179504,-1.2697998943328859
0.3253261804580688,-1.2745999755859376
0.32413262128829956,-1.2809998455047609
0.32435640692710876,-1.2797998847961427
0.32435640692710876,-1.2797998847961427
0.32092486023902894,-1.2981998386383058
0.32454288601875303,-1.2787999572753908
0.31909717321395875,-1.307999915122986
0.3236103951931,-1.2837999525070192
0.3230136275291443,-1.2869998874664308
0.3280117392539978,-1.2601999702453615
0.32424451112747193,-1.2803998651504518
0.3236103951931,-1.2837999525070192
0.32416990399360657,-1.2807999315261842
0.32368502020835876,-1.2833998861312867
0.32383419275283815,-1.282599991798401
0.322864431142807,-1.287799901008606
0.32140974402427674,-1.2955998840332033
0.3258483946323395,-1.2717998685836793
0.3253261983394623,-1.274599856376648
0.3226406335830688,-1.2889998617172242
0.3234985113143921,-1.2843999328613283
0.3287275195121765,-1.2711998882293702
0.3235731184482574,-1.2839998664855958
0.3227525293827057,-1.2883998813629152
0.32454290986061096,-1.2787998380661012
0.3216335356235504,-1.294399923324585
0.32144705653190614,-1.295399850845337
0.3216335356235504,-1.294399923324585
0.3215216398239136,-1.2949999036788942
0.3235358238220215,-1.284199899673462
0.3235358238220215,-1.284199899673462
0.3237596035003662,-1.2829999389648439
0.324207204580307,-1.280599898338318
0.32051457166671754,-1.3003998460769655
0.32364770770072937,-1.283599919319153
0.325512683391571,-1.2735999288558961
0.3213724434375763,-1.2957999172210695
0.32234222888946534,-1.2905998888015748
0.3230882167816162,-1.286599940299988
0.3256245732307434,-1.272999948501587
0.32458019256591797,-1.2785999240875245
0.32458019256591797,-1.2785999240875245
0.32458019256591797,-1.2785999240875245
0.32458019256591797,-1.2785999240875245
0.3218573212623596,-1.293199962615967
0.3224168300628662,-1.290199941635132
0.32122323513031004,-1.2965999307632448
0.3253634810447693,-1.2743999423980714
0.325512683391571,-1.2735999288558961
0.32599759101867676,-1.270999855041504
0.3261094868183136,-1.270399874687195
0.3224168300628662,-1.290199941635132
0.31823927760124204,-1.3125999631881715
0.32387149930000303,-1.2823999586105348
0.3247667014598846,-1.277599877357483
0.32029075026512144,-1.3015999259948732
0.3241325914859772,-1.2809999647140504
0.3258110821247101,-1.2719999017715455
0.3243191003799438,-1.279999917984009
0.32372230291366577,-1.28319997215271
0.3211486518383026,-1.2969998779296876
0.3218573212623596,-1.293199962615967
0.3240207016468048,-1.2815999450683595
0.32297632098197937,-1.287199920654297
0.3239461123943329,-1.2819998922348024
0.32103673815727235,-1.2975999774932863
0.3254007935523987,-1.2741999092102052
0.32730306386947633,-1.2639998855590822
0.325512683391571,-1.2735999288558961
0.3226406157016754,-1.2889999809265138
0.3261467695236206,-1.2701999607086183
0.3260721802711487,-1.2705999078750612
0.32174543142318723,-1.293799942970276
0.32439368963241577,-1.279599970817566
0.3197312593460083,-1.3045999469757081
0.32543809413909913,-1.273999876022339
0.32237954139709474,-1.2903998556137086
0.3233866155147552,-1.2849999132156373
0.3240207016468048,-1.2815999450683595
0.32032806277275083,-1.301399892807007
0.3183489263057709,-1.3119998636245729
0.32435640692710876,-1.2797998847961427
0.3232001066207886,-1.2859999599456788
0.32368502020835876,-1.2833998861312867
0.32096214294433595,-1.2979999246597291
0.3249159038066864,-1.2767998638153077
0.3260721802711487,-1.2705999078750612
0.3250650823116302,-1.275999969482422
0.32316282391548157,-1.2861998739242555
0.32342392206192017,-1.2847998800277711
0.32185734510421754,-1.2931998434066774
0.32472939491271974,-1.2777999105453492
0.3230882167816162,-1.286599940299988
0.32316282391548157,-1.2861998739242555
0.32267792224884034,-1.2887999477386476
0.32469208240509034,-1.2779999437332155
0.32342392206192017,-1.2847998800277711
0.3247270882129669,-1.2777999105453492
0.324207204580307,-1.280599898338318
0.3232747197151184,-1.2855998935699464
0.32122323513031004,-1.2965999307632448
0.32416990399360657,-1.2807999315261842
0.3244683027267456,-1.2791999044418336
0.3235731184482574,-1.2839998664855958
0.3239461123943329,-1.2819998922348024
0.32148433923721315,-1.2951999368667604
0.32543809413909913,-1.273999876022339
0.32480400800704956,-1.2773998441696168
0.3248389780521393,-1.2771999301910402
0.32234222888946534,-1.2905998888015748
0.3206637501716614,-1.2995999517440797
0.32081294655799864,-1.2987999382019044
0.3271165549755096,-1.2649999322891237
0.3271165549755096,-1.2649999322891237
0.32465479969978334,-1.2781998577117921
0.3253261983394623,-1.274599856376648
0.3239461123943329,-1.2819998922348024
0.3213724434375763,-1.2957999172210695
0.3213724434375763,-1.2957999172210695
0.3243191003799438,-1.279999917984009
0.3227898120880127,-1.2881999673843385
0.32267792224884034,-1.2887999477386476
0.3254007935523987,-1.2741999092102052
0.32461750507354736,-1.2783998908996583
0.3208875596523285,-1.298399871826172
0.32077563405036924,-1.2989999713897706
0.3268181622028351,-1.2665999593734742
0.3272657632827759,-1.2641999187469484
0.3274522662162781,-1.2631998720169069
0.31988046169281004,-1.3037999334335328
0.32424451112747193,-1.2803998651504518
0.32554998993873596,-1.27339989566803
0.3211090564727783,-1.2971999111175538
0.3270792543888092,-1.2651999654769899
0.3237596035003662,-1.2829999389648439
0.32435640692710876,-1.2797998847961427
0.3230136275291443,-1.2869998874664308
0.32454288601875303,-1.2787999572753908
0.3256245732307434,-1.272999948501587
0.32454288601875303,-1.2787999572753908
0.3211113512516022,-1.2971999111175538
0.32010424733161924,-1.3025999727249147
0.32435640692710876,-1.2797998847961427
0.32722845673561096,-1.2643999519348146
0.32525159120559693,-1.2749999227523805
0.32159623503685,-1.2945999565124513
0.3230882167816162,-1.286599940299988
0.32465479969978334,-1.2781998577117921
0.3277133643627167,-1.2617998781204225
0.32122323513031004,-1.2965999307632448
0.3258856773376465,-1.2715999546051027
0.32364770770072937,-1.283599919319153
0.31988046169281004,-1.3037999334335328
0.32260332703590394,-1.2891998949050905
0.32387149930000303,-1.2823999586105348
0.3220811426639557,-1.2919998826980592
0.3220811426639557,-1.2919998826980592
0.32465479969978334,-1.2781998577117921
0.32465479969978334,-1.2781998577117921
0.32435640692710876,-1.2797998847961427
0.32260332703590394,-1.2891998949050905
0.3256245732307434,-1.272999948501587
0.3201788663864136,-1.3021999063491823
0.3233120322227478,-1.2853998603820802
0.3251396894454956,-1.2755999031066896
0.3261467695236206,-1.2701999607086183
0.32409530878067017,-1.281199878692627
0.32372230291366577,-1.28319997215271
0.32029075026512144,-1.3015999259948732
0.324815446138382,-1.2919998826980592
0.3245055854320526,-1.278999990463257
0.3237223207950592,-1.2831998529434205
0.32290172576904297,-1.2875998678207399
0.3233866155147552,-1.2849999132156373
0.3233120322227478,-1.2853998603820802
0.3211486518383026,-1.2969998779296876
0.32543809413909913,-1.273999876022339
0.3235731184482574,-1.2839998664855958
0.3244683027267456,-1.2791999044418336
0.324207204580307,-1.280599898338318
0.3252888977527618,-1.2747998895645143
0.32472939491271974,-1.2777999105453492
0.32458019256591797,-1.2785999240875245
0.3230882167816162,-1.286599940299988
0.32689276337623596,-1.2661998929977418
0.3232001066207886,-1.2859999599456788
0.32387149930000303,-1.2823999586105348
0.3220811426639557,-1.2919998826980592
0.322864431142807,-1.287799901008606
0.32167083621025083,-1.2941998901367189
0.3222303330898285,-1.291199869155884
0.32346123456954956,-1.284599846839905
0.32416990399360657,-1.2807999315261842
0.32525159120559693,-1.2749999227523805
0.32077563405036924,-1.2989999713897706
0.3220065236091614,-1.2923999490737916
0.32267792224884034,-1.2887999477386476
0.3227129280567169,-1.2885999145507814
0.3224168300628662,-1.290199941635132
0.3199550449848175,-1.30339998626709
0.32730306386947633,-1.2639998855590822
0.3230136275291443,-1.2869998874664308
0.32756416201591493,-1.2625998916625978
0.3259975671768188,-1.2709999742507936
0.32689276337623596,-1.2661998929977418
0.32245413064956663,-1.2899999084472658
0.3236103951931,-1.2837999525070192
0.3253261983394623,-1.274599856376648
0.32342392206192017,-1.2847998800277711
0.32618407607078553,-1.269999927520752
0.32103675603866577,-1.2975998582839967
0.3225660264492035,-1.2893999280929567
0.32099945545196534,-1.297799891471863
0.32234222888946534,-1.2905998888015748
0.32730306386947633,-1.2639998855590822
0.32196924090385437,-1.2925998630523683
0.32603487372398376,-1.2707999410629274
0.3222303330898285,-1.291199869155884
0.3251396894454956,-1.2755999031066896
0.3251023948192596,-1.2757999362945558
0.3264078676700592,-1.268799966812134
0.3230509340763092,-1.2867998542785646
0.3187987744808197,-1.3095999422073366
0.3207010567188263,-1.2993999185562135
0.32316282391548157,-1.2861998739242555
0.32155895233154297,-1.294799870491028
0.31868687868118284,-1.3101999225616456
0.32461750507354736,-1.2783998908996583
0.3217827379703522,-1.2935999097824098
0.32323741912841797,-1.2857999267578126
0.32226762771606443,-1.2909999551773073
0.3227898120880127,-1.2881999673843385
0.32103675603866577,-1.2975998582839967
0.3233866155147552,-1.2849999132156373
0.32267792224884034,-1.2887999477386476
0.32428179383277894,-1.2801999511718751
0.32346123456954956,-1.284599846839905
0.3256618857383728,-1.2727999153137208
0.32122323513031004,-1.2965999307632448
0.32144705653190614,-1.295399850845337
0.32323741912841797,-1.2857999267578126
0.32616962790489196,-1.2847998800277711
0.3260721802711487,-1.2705999078750612
0.3223049223423004,-1.290799921989441
0.3237596035003662,-1.2829999389648439
0.3218573212623596,-1.293199962615967
0.3220811426639557,-1.2919998826980592
0.32491358518600466,-1.2767998638153077
0.32122323513031004,-1.2965999307632448
0.3234612047672272,-1.2845999660491945
0.3208875596523285,-1.298399871826172
0.32129783034324644,-1.2961999835968019
0.32346123456954956,-1.284599846839905
0.32435640692710876,-1.2797998847961427
0.3249159038066864,-1.2767998638153077
0.3230136275291443,-1.2869998874664308
0.3259602844715118,-1.2711998882293702
0.3232001066207886,-1.2859999599456788
0.32416990399360657,-1.2807999315261842
0.32196922302246095,-1.2925999822616578
0.32390880584716797,-1.2821999254226686
0.3239833950996399,-1.2817999782562257
0.32174543142318723,-1.293799942970276
0.32312551736831663,-1.2863999071121217
0.3200296640396118,-1.3029999198913575
0.32297632098197937,-1.287199920654297
0.3230882167816162,-1.286599940299988
0.325177001953125,-1.2753998699188234
0.3249159038066864,-1.2767998638153077
0.3249159038066864,-1.2767998638153077
0.32357081174850466,-1.2839998664855958
0.32409530878067017,-1.281199878692627
0.3221184194087982,-1.2917999687194825
0.3213351368904114,-1.2959999504089357
0.32346123456954956,-1.284599846839905
0.319917756319046,-1.3035999002456666
0.32577377557754517,-1.2721999349594117
0.3243914008140564,-1.2795998516082765
0.3213724434375763,-1.2957999172210695
0.31887338161468504,-1.3091998758316041
0.3267435669898987,-1.2669999065399171
0.32435640692710876,-1.2797998847961427
0.324505603313446,-1.2789998712539674
0.32573647499084474,-1.272399968147278
0.32502779364585876,-1.2761998834609987
0.32361042499542236,-1.2837998332977296
0.324841296672821,-1.2771999301910402
0.32461750507354736,-1.2783998908996583
0.32465479969978334,-1.2781998577117921
0.3240207016468048,-1.2815999450683595
0.32081294655799864,-1.2987999382019044
0.3217827379703522,-1.2935999097824098
0.3213351368904114,-1.2959999504089357
0.3220065236091614,-1.2923999490737916
0.3244309961795807,-1.2793999376296998
0.32237954139709474,-1.2903998556137086
0.3256618857383728,-1.2727999153137208
0.32435640692710876,-1.2797998847961427
0.325214284658432,-1.2751999559402467
0.32372230291366577,-1.28319997215271
0.3266689538955688,-1.2673999729156495
0.3240207016468048,-1.2815999450683595
0.3217081487178802,-1.2939998569488527
0.32469208240509034,-1.2779999437332155
0.324878591299057,-1.276999897003174
0.3220811426639557,-1.2919998826980592
0.3207010567188263,-1.2993999185562135
0.3207010567188263,-1.2993999185562135
0.32435640692710876,-1.2797998847961427
0.3255103647708893,-1.2735999288558961
0.32155895233154297,-1.294799870491028
0.3218573212623596,-1.293199962615967
0.32525159120559693,-1.2749999227523805
0.32409530878067017,-1.281199878692627
0.3216335356235504,-1.294399923324585
0.322864431142807,-1.287799901008606
0.32167083621025083,-1.2941998901367189
0.32435640692710876,-1.2797998847961427
0.3234985113143921,-1.2843999328613283
0.3199923574924469,-1.3031999530792238
0.32245413064956663,-1.2899999084472658
0.32122323513031004,-1.2965999307632448
0.31891066431999204,-1.3089999618530275
0.324207204580307,-1.280599898338318
0.325177001953125,-1.2753998699188234
0.3225287199020386,-1.2895999612808229
0.32458019256591797,-1.2785999240875245
0.3237572908401489,-1.2829999389648439
0.32458019256591797,-1.2785999240875245
0.3239461123943329,-1.2819998922348024
0.32685546875,-1.266399926185608
0.32480400800704956,-1.2773998441696168
0.3213724434375763,-1.2957999172210695
0.3230136275291443,-1.2869998874664308
0.32219303250312803,-1.2913999023437501
0.32644516229629517,-1.2685999336242677
0.3219296336174011,-1.2927998962402345
0.3198431730270386,-1.3039998474121095
0.32140974402427674,-1.2955998840332033
0.32361042499542236,-1.2837998332977296
0.32472939491271974,-1.2777999105453492
0.3216335356235504,-1.294399923324585
0.32342392206192017,-1.2847998800277711
0.32323741912841797,-1.2857999267578126
0.3227502226829529,-1.2883998813629152
0.32129785418510437,-1.2961998643875123
0.32129785418510437,-1.2961998643875123
0.32159623503685,-1.2945999565124513
0.3224168300628662,-1.290199941635132
0.3213724434375763,-1.2957999172210695
0.3198058485984802,-1.3041999998092653
0.3235358238220215,-1.284199899673462
0.3208502531051636,-1.2985999050140382
0.32323741912841797,-1.2857999267578126
0.31980586647987364,-1.3041998805999757
0.32435640692710876,-1.2797998847961427
0.32409530878067017,-1.281199878692627
0.3249904870986938,-1.2763999166488649
0.322864431142807,-1.287799901008606
0.3237223207950592,-1.2831998529434205
0.32379691004753114,-1.2827999057769777
0.32029075026512144,-1.3015999259948732
0.32379691004753114,-1.2827999057769777
0.3240580022335052,-1.2813999118804933
0.3249531924724579,-1.276599949836731
0.32648247480392456,-1.2683999004364015
0.32196924090385437,-1.2925998630523683
0.324878591299057,-1.276999897003174
0.32290172576904297,-1.2875998678207399
0.32461750507354736,-1.2783998908996583
0.3240580022335052,-1.2813999118804933
0.3258483946323395,-1.2717998685836793
0.32144702672958375,-1.2953999700546266
0.3227898359298706,-1.288199848175049
0.3222303330898285,-1.291199869155884
0.32379459738731386,-1.2827999057769777
0.32167083621025083,-1.2941998901367189
0.32159623503685,-1.2945999565124513
0.3232001066207886,-1.2859999599456788
0.32316282391548157,-1.2861998739242555
0.322864431142807,-1.287799901008606
0.32387149930000303,-1.2823999586105348
0.3259229838848114,-1.2713999214172365
0.32435640692710876,-1.2797998847961427
0.32435640692710876,-1.2797998847961427
0.3222303330898285,-1.291199869155884
0.3215216398239136,-1.2949999036788942
0.3253634810447693,-1.2743999423980714
0.3253261804580688,-1.2745999755859376
0.32271522283554077,-1.2885999145507814
0.32346123456954956,-1.284599846839905
0.3220811426639557,-1.2919998826980592
0.3237596035003662,-1.2829999389648439
0.3237596035003662,-1.2829999389648439
0.3249904870986938,-1.2763999166488649
0.32293900847435,-1.2873999538421632
0.3233866155147552,-1.2849999132156373
0.32193194031715394,-1.2927998962402345
0.3247667014598846,-1.277599877357483
0.32472939491271974,-1.2777999105453492
0.3244309961795807,-1.2793999376296998
0.3235358238220215,-1.284199899673462
0.3211859345436096,-1.296799963951111
0.3216335356235504,-1.294399923324585
0.32323741912841797,-1.2857999267578126
0.32398341298103334,-1.2817998590469362
0.32290172576904297,-1.2875998678207399
0.32230263352394106,-1.290799921989441
0.32196924090385437,-1.2925998630523683
0.32226762771606443,-1.2909999551773073
0.32219303250312803,-1.2913999023437501
0.32032806277275083,-1.301399892807007
0.3249158799648285,-1.2767999830245973
0.32416990399360657,-1.2807999315261842
0.3257364988327026,-1.2723998489379884
0.3240580022335052,-1.2813999118804933
0.32267792224884034,-1.2887999477386476
0.3233493149280548,-1.2851999464035035
0.3237223207950592,-1.2831998529434205
0.3259229838848114,-1.2713999214172365
0.323834216594696,-1.2825998725891115
0.3244309961795807,-1.2793999376296998
0.32480399012565614,-1.2773999633789064
0.3234985113143921,-1.2843999328613283
0.32461750507354736,-1.2783998908996583
0.32219303250312803,-1.2913999023437501
0.3216335356235504,-1.294399923324585
0.3225660264492035,-1.2893999280929567
0.3227898359298706,-1.288199848175049
0.32144705653190614,-1.295399850845337
0.3206637501716614,-1.2995999517440797
0.32458019256591797,-1.2785999240875245
0.3223049223423004,-1.290799921989441
0.3218200385570526,-1.2933998765945436
0.3243191003799438,-1.279999917984009
0.32234222888946534,-1.2905998888015748
0.3204772651195526,-1.3005998792648317
0.32379691004753114,-1.2827999057769777
0.3259229838848114,-1.2713999214172365
0.32364770770072937,-1.283599919319153
0.3239064931869507,-1.2821999254226686
0.3239461123943329,-1.2819998922348024
0.3254007935523987,-1.2741999092102052
0.32398341298103334,-1.2817998590469362
0.3249531924724579,-1.276599949836731
0.32461750507354736,-1.2783998908996583
0.3224914312362671,-1.2897998752593995
0.32409530878067017,-1.281199878692627
0.3221184194087982,-1.2917999687194825
0.32439368963241577,-1.279599970817566
0.32398341298103334,-1.2817998590469362
0.32316282391548157,-1.2861998739242555
0.3213724434375763,-1.2957999172210695
0.3242794871330261,-1.2801999511718751
0.3208875596523285,-1.298399871826172
0.32122323513031004,-1.2965999307632448
0.32693007588386536,-1.2659998598098756
0.3224914312362671,-1.2897998752593995
0.3224914312362671,-1.2897998752593995
0.325512683391571,-1.2735999288558961
0.325512683391571,-1.2735999288558961
0.32853392958641053,-1.2573999824523927
0.32361042499542236,-1.2837998332977296
0.32297632098197937,-1.287199920654297
0.3265570640563965,-1.2679999532699586
0.32267792224884034,-1.2887999477386476
0.3235731184482574,-1.2839998664855958
0.32525159120559693,-1.2749999227523805
0.32028846740722655,-1.3015999259948732
0.3261094868183136,-1.270399874687195
0.3227525293827057,-1.2883998813629152
0.3251023948192596,-1.2757999362945558
0.32148433923721315,-1.2951999368667604
0.3222676396369934,-1.2909998359680177
0.32293900847435,-1.2873999538421632
0.32260332703590394,-1.2891998949050905
0.32073835134506223,-1.2991998853683473
0.3258483946323395,-1.2717998685836793
0.330137836933136,-1.2487998666763307
0.3250650823116302,-1.275999969482422
0.32316282391548157,-1.2861998739242555
0.3259602844715118,-1.2711998882293702
0.3247667014598846,-1.277599877357483
0.32290172576904297,-1.2875998678207399
0.32029075026512144,-1.3015999259948732
0.3234985113143921,-1.2843999328613283
0.32461750507354736,-1.2783998908996583
0.3217827379703522,-1.2935999097824098
0.3230882167816162,-1.286599940299988
0.3185376763343811,-1.310999936103821
0.32126054763793943,-1.2963998975753785
0.3243937134742737,-1.2795998516082765
0.3233493149280548,-1.2851999464035035
0.3244309961795807,-1.2793999376296998
0.3201788663864136,-1.3021999063491823
0.3262213826179504,-1.2697998943328859
0.3230509340763092,-1.2867998542785646
0.3230509340763092,-1.2867998542785646
0.324878591299057,-1.276999897003174
0.3266316711902618,-1.2675998868942262
0.3240580022335052,-1.2813999118804933
0.3251396894454956,-1.2755999031066896
0.325177001953125,-1.2753998699188234
0.32364770770072937,-1.283599919319153
0.32454288601875303,-1.2787999572753908
0.3262959659099579,-1.269399947166443
0.3234612047672272,-1.2845999660491945
0.32323741912841797,-1.2857999267578126
0.32006696462631223,-1.3027998867034913
0.31954477429389955,-1.30559987449646
0.3260721802711487,-1.2705999078750612
0.3243191003799438,-1.279999917984009
0.32245413064956663,-1.2899999084472658
0.32323741912841797,-1.2857999267578126
0.32525159120559693,-1.2749999227523805
0.3262586832046509,-1.2695998611450197
0.3230136275291443,-1.2869998874664308
0.3261094868183136,-1.270399874687195
0.32458019256591797,-1.2785999240875245
0.3243191003799438,-1.279999917984009
0.3239878833293915,-1.2963998975753785
0.3230882167816162,-1.286599940299988
0.3228994309902191,-1.2875998678207399
0.3215216398239136,-1.2949999036788942
0.3220811426639557,-1.2919998826980592
0.3270046651363373,-1.2655999126434327
0.3243191003799438,-1.279999917984009
0.3256618857383728,-1.2727999153137208
0.32458019256591797,-1.2785999240875245
0.32644516229629517,-1.2685999336242677
0.3241325914859772,-1.2809999647140504
0.32271522283554077,-1.2885999145507814
0.3267062664031982,-1.2671999397277833
0.3253261983394623,-1.274599856376648
0.32293900847435,-1.2873999538421632
0.3249159038066864,-1.2767998638153077
0.3249159038066864,-1.2767998638153077
0.32502779364585876,-1.2761998834609987
