"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
3.3331339359283447,0.008321553422138094,-0.9267998781204225
3.366056442260742,0.014316752459853888,-0.9233999099731447
3.3998770713806152,0.018362389877438545,-0.9190000143051149
3.433260202407837,0.020447303727269172,-0.9135999526977541
3.4664154052734375,0.024440606869757176,-0.9145999994277956
3.4998843669891357,0.028341927006840704,-0.9193999614715578
3.5338518619537354,0.030560198426246642,-0.9101999845504762
3.566092014312744,0.032397611439228056,-0.9169999208450319
3.599778413772583,0.03469722643494606,-0.9060000028610231
3.6330575942993164,0.038758809119462966,-0.9051999893188478
3.6656670570373535,0.04096283130347729,-0.8993999805450441
3.6991117000579834,0.04329957962036133,-0.890199884414673
3.7330398559570312,0.04308470264077187,-0.8965999927520754
3.767944574356079,0.04551747813820839,-0.8851998891830446
3.801393747329712,0.04565766081213951,-0.8811999406814577
3.83561635017395,0.04761349856853485,-0.8839999284744264
3.870521068572998,0.04955130219459534,-0.8869999494552614
3.9044315814971924,0.049650637060403825,-0.8843998756408693
3.939445734024048,0.04318648055195808,-0.8935999717712404
3.972848415374756,0.04147303402423859,-0.8833999481201174
4.006203889846802,0.039121917262673375,-0.893199905395508
4.052013874053955,0.039067360758781436,-0.8949999656677248
4.066974639892578,0.04128170758485794,-0.8893999900817873
4.076947212219238,0.04128170758485794,-0.8893999900817873
4.110895395278931,0.04313224479556084,-0.8951998796463014
4.145763635635376,0.041147779673337936,-0.8935999717712404
4.177678346633911,0.04300371110439301,-0.8989999141693117
4.212514877319336,0.04076577089726925,-0.9055999364852907
4.245904207229614,0.04082252569496632,-0.9037999954223634
4.280261754989624,0.04259677082300186,-0.9111999120712282
4.3155858516693115,0.0403888538479805,-0.9173999872207643
4.349432945251465,0.040337204933166504,-0.9190000143051149
4.367111682891846,0.0403059471398592,-0.9199999418258669
4.384066820144653,0.0403059471398592,-0.9199999418258669
4.400490760803223,0.0402045376598835,-0.923199995994568
4.43477725982666,0.040070608630776404,-0.9273999776840212
4.466390371322632,0.04020327888429165,-0.923199995994568
4.499881982803345,0.040108245238661765,-0.9261998977661134
4.5338215827941895,0.04020390585064888,-0.923199995994568
4.5669355392456055,0.04031232669949532,-0.9197999086380007
4.600049734115601,0.04626566916704178,-0.9207999553680422
4.63271689414978,0.03817629814147949,-0.9243999567031862
4.6661834716796875,0.038133866339921954,-0.9257999505996706
4.699458122253418,0.03803140074014664,-0.9291999187469484
4.7344605922698975,0.036095046997070314,-0.9275998916625978
4.766373157501221,0.03381758145987988,-0.93839989566803
4.799701452255249,0.028109198436141014,-0.9297998991012575
4.83255410194397,0.024039871618151666,-0.9353999938964845
4.86572527885437,0.02400110587477684,-0.937399968147278
4.900922775268555,0.025907918438315393,-0.9403998699188234
4.933801174163818,0.02395926546305418,-0.9395999755859377
4.966711521148682,0.02204344589263201,-0.9367999877929689
5.000527381896973,0.021983139775693418,-0.9401999559402467
5.034579515457153,0.021862746961414815,-0.9469998922348024
5.0696117877960205,0.02182719185948372,-0.9489998664855959
5.103521108627319,0.021586825698614122,-0.9625999774932863
5.138427019119263,0.021661262027919292,-0.9583999958038332
5.172338008880615,0.019703375548124312,-0.9597999897003175
5.20605731010437,0.021608448028564452,-0.9613998975753786
5.240549325942993,0.021502402238547803,-0.9673999395370485
5.27479887008667,0.021541079878807066,-0.9651999320983888
5.3089821338653564,0.01958073265850544,-0.9673999395370485
5.343360424041748,0.019657986424863338,-0.9625999774932863
5.376939535140991,0.019690337404608727,-0.9606000032424928
5.427463531494141,0.02158329263329506,-0.962799891471863
5.439424514770508,0.021760030277073385,-0.9527999010086061
5.4493982791900635,0.021760030277073385,-0.9527999010086061
5.478904724121094,0.021841536462306976,-0.9481999721527101
5.527442693710327,0.02175316698849201,-0.9531999673843385
5.5384180545806885,0.021813258342444897,-0.9497999992370607
5.548386335372925,0.023777515813708305,-0.9489999856948854
5.582130670547485,0.01972252782434225,-0.9585999097824098
5.600576162338257,0.019918883591890334,-0.9463999118804933
5.616389751434326,0.019918883591890334,-0.9463999118804933
5.632910251617432,0.01971930805593729,-0.958799942970276
5.666311264038086,0.01597884437069297,-0.9487999525070192
5.700050592422485,0.012009162781760096,-0.9557999219894411
5.73331618309021,0.012034568469971418,-0.9531999673843385
5.7668068408966064,0.006202562293037772,-0.9534000005722048
5.800091743469238,0.012108861561864614,-0.945599898338318
5.833374977111816,0.01007924868608825,-0.9545999612808229
5.866393089294434,0.008136438741348683,-0.9547998752593996
5.899981260299683,0.010092431108932941,-0.9529999341964723
5.93327522277832,0.012003261083737015,-0.9563999023437502
5.966187238693237,0.011971990624442697,-0.9595999565124513
6.000131130218506,0.013898810744285584,-0.9601999368667604
6.034006834030151,0.013794325944036245,-0.969399913787842
6.06592059135437,0.015810817666351795,-0.961799963951111
6.10082745552063,0.015777256153523923,-0.9643999185562135
6.133741140365601,0.015769568365067245,-0.9649998989105226
6.166651010513306,0.01586522310972214,-0.9575999822616579
6.200029611587524,0.01583417635411024,-0.9599999036788942
6.234013319015503,0.01580830253660679,-0.9619999971389772
6.267812252044678,0.01784841436892748,-0.9543999280929567
6.3018107414245605,0.01792111322283745,-0.9493999328613283
6.335928916931152,0.017987885884940623,-0.9447998847961427
6.370118618011475,0.019980374723672867,-0.9425999965667726
6.404291391372681,0.01791542675346136,-0.9497999992370607
6.439565420150757,0.017984982393682004,-0.944999917984009
6.472883939743042,0.01991599500179291,-0.9465999450683595
6.507423400878906,0.019896849989891052,-0.9477999057769777
6.5413498878479,0.01612661425024271,-0.937399968147278
6.5755791664123535,0.014032852929085493,-0.9483998861312868
6.610219240188599,0.010175925947260111,-0.9427999105453493
6.643345832824707,0.010182550665922463,-0.941999897003174
6.678278923034668,0.010154675773810596,-0.9453998651504518
6.730779409408569,0.012167509086430073,-0.9395999755859377
6.742744445800781,0.012110797874629497,-0.9453999843597414
6.752717971801758,0.012110797874629497,-0.9453999843597414
6.781920909881592,0.01218510982580483,-0.9377999153137209
6.816213130950928,0.012083419738337398,-0.9481999721527101
6.832947492599487,0.014023767039179801,-0.9491998996734621
6.84965705871582,0.01596354031935334,-0.9499999132156374
6.8658130168914795,0.01595577923581004,-0.9505998935699465
6.899760007858276,0.016010261699557306,-0.9463999118804933
6.9334282875061035,0.018040760047733785,-0.9412000026702882
6.967176675796509,0.015865447092801334,-0.9575999822616579
6.999802589416504,0.01789220254868269,-0.9513999071121217
7.033992052078247,0.017984982393682004,-0.944999917984009
7.067864894866943,0.017880469001829623,-0.952199920654297
7.10077691078186,0.019861272349953652,-0.9499999132156374
7.133688688278198,0.019845344312489032,-0.9509999599456789
7.167038440704346,0.01996766682714224,-0.9434000101089479
7.200391054153442,0.021968789398670197,-0.940999969482422
7.234001398086548,0.020031879656016827,-0.9393999423980715
7.266317129135132,0.020028829015791415,-0.9395999755859377
7.299191474914551,0.022234547697007657,-0.9259999837875368
7.333307504653931,0.022053837589919568,-0.9361998882293703
7.365985870361328,0.023989813402295113,-0.9379999485015871
7.400041580200195,0.024036281555891038,-0.9355999078750612
7.43353796005249,0.020189612172544003,-0.9295998659133913
7.467851161956787,0.018066270276904106,-0.9393999423980715
7.502585411071777,0.01605409514158964,-0.9429999437332155
7.534986734390259,0.014094180613756179,-0.9429999437332155
7.569321393966675,0.014250909350812435,-0.9291999187469484
7.603752613067627,0.014150966238230468,-0.9379999485015871
7.637216567993164,0.01610591560602188,-0.9389999952316286
7.672928094863892,0.01814175210893154,-0.9341999139785768
7.707205295562744,0.018060342781245707,-0.9397998895645143
7.743931293487549,0.01793841030448675,-0.9481999721527101
7.774846792221069,0.018048851937055587,-0.9405999031066896
7.810514688491821,0.01990311946719885,-0.9473999586105348
7.8435914516448975,0.019857887364923953,-0.9501999464035036
7.876854658126831,0.019809602573513985,-0.9531999673843385
7.911670923233032,0.021859635040163992,-0.9471999254226686
7.94543194770813,0.021951116621494293,-0.941999897003174
7.979689359664917,0.021866489946842194,-0.9467999782562257
8.014960527420044,0.023874551802873612,-0.9439998712539674
8.049200296401978,0.023828085511922836,-0.9463999118804933
8.065914869308472,0.021965466998517515,-0.9411998834609987
8.083866834640503,0.023947455547749998,-0.9401999559402467
8.09982442855835,0.023897397704422473,-0.9427999105453493
8.133733749389648,0.02394386250525713,-0.940399989128113
8.168640613555908,0.02402447070926428,-0.9361998882293703
8.20055603981018,0.024078120291233063,-0.9333999004364015
8.23246955871582,0.026015635952353476,-0.9351999607086183
8.281736850738525,0.028010233864188196,-0.9341999139785768
8.30092477798462,0.025862083956599235,-0.9425999965667726
8.333248615264893,0.023982113227248192,-0.93839989566803
8.366841077804565,0.020093041099607946,-0.9355999078750612
8.400180339813232,0.016069693490862846,-0.9417999830245973
8.433000326156616,0.016126538533717392,-0.937399968147278
8.466480493545532,0.016126390360295773,-0.937399968147278
8.501440048217773,0.016064296197146177,-0.9421999301910402
8.533572435379028,0.016121216490864752,-0.9377999153137209
8.566842079162598,0.01808635089546442,-0.9379999485015871
8.599386215209961,0.018130140006542207,-0.9349999275207521
8.63316559791565,0.01992548555135727,-0.9459999647140505
8.666999101638794,0.01992565244436264,-0.9459999647140505
8.7005615234375,0.01997377071529627,-0.9429999437332155
8.734615087509155,0.019860618561506272,-0.9499999132156374
8.768418312072754,0.019860942848026752,-0.9499999132156374
8.8027503490448,0.01987381875514984,-0.9491998996734621
8.83672833442688,0.021908489614725114,-0.9443999376296999
8.870898723602295,0.02177063412964344,-0.952199920654297
8.905722379684448,0.023877885192632675,-0.9437999572753908
8.940832614898682,0.02370486278086901,-0.9527999010086061
8.973746538162231,0.021809724718332292,-0.9499999132156374
9.00843095779419,0.02192262951284647,-0.9435999240875246
9.04268217086792,0.023854529857635497,-0.944999917984009
9.078926086425781,0.023893035016953945,-0.9429999437332155
9.111809015274048,0.029614546895027162,-0.9495999660491945
9.14671540260315,0.0258528433740139,-0.9429999437332155
9.180625438690186,0.02600700259208679,-0.9355999078750612
9.215537548065186,0.025894807651638985,-0.940999969482422
9.248557329177856,0.02393564525991678,-0.9407999362945558
9.283045291900635,0.019722365774214268,-0.9585999097824098
9.302731037139893,0.01817634664475918,-0.9317999925613405
9.31669306755066,0.018179012835025786,-0.9315999593734743
9.332651376724243,0.01603827914223075,-0.9441999044418337
9.366962909698486,0.014132711105048656,-0.9395998563766481
9.400263786315918,0.014180410467088223,-0.935399874687195
9.433077573776245,0.01599954264238477,-0.9471999254226686
9.466421604156494,0.016178063303232192,-0.9333999004364015
9.499680757522583,0.014141852594912052,-0.9387999620437624
9.533074140548706,0.016144649405032397,-0.9359999742507936
9.56643795967102,0.015958219394087793,-0.9503998603820802
9.59978175163269,0.018048611097037794,-0.9405999031066896
9.634122610092163,0.017897887714207174,-0.9509999599456789
9.666382551193237,0.01793829221278429,-0.9481999721527101
9.699806451797485,0.01974811777472496,-0.9569998826980592
9.73304271697998,0.019861106760799885,-0.9499999132156374
9.766352653503418,0.019800111278891565,-0.9537999477386476
9.800006866455078,0.01976792123168707,-0.9557999219894411
9.834025382995605,0.01987092960625887,-0.9493999328613283
9.8668851852417,0.019896515645086765,-0.9477999057769777
9.899870157241821,0.021929906867444515,-0.9431999769210817
9.934481620788574,0.022067764215171336,-0.9353999938964845
9.969242572784424,0.02186295613646507,-0.9469998922348024
10.002153635025024,0.023908949084579946,-0.9421999301910402
10.036622285842896,0.021965681575238705,-0.9411998834609987
10.070138216018677,0.02182096354663372,-0.9493999328613283
10.10504412651062,0.02216695249080658,-0.9297998991012575
10.138953685760498,0.023951565474271776,-0.9399999227523805
10.173859596252441,0.02385529726743698,-0.944999917984009
10.208537817001343,0.019970551319420337,-0.9431999769210817
10.242445707321167,0.016069618705660104,-0.9417999830245973
10.276354789733887,0.014153238385915756,-0.9377999153137209
10.31071949005127,0.012183154001832008,-0.9379999485015871
10.343979597091675,0.01408966388553381,-0.9434000101089479
10.377710580825806,0.014205479808151723,-0.9331999864578249
10.412761688232422,0.01411916660144925,-0.9407999362945558
10.45768404006958,0.01417822390794754,-0.9355999078750612
10.468653202056885,0.01603598417714238,-0.9443999376296999
10.480656862258911,0.014087366499006748,-0.9435999240875246
10.515885353088379,0.016121364757418634,-0.9377999153137209
10.5337233543396,0.016064444463700055,-0.9421999301910402
10.550114393234253,0.016064444463700055,-0.9421999301910402
10.56702184677124,0.0179530480876565,-0.9471999254226686
10.600257873535156,0.01792982276529074,-0.9487999525070192
10.633634567260742,0.01799961868673563,-0.943999990463257
10.666853904724121,0.017950144410133363,-0.9473999586105348
10.700296878814697,0.019767756387591363,-0.9557999219894411
10.733643770217896,0.01786885652691126,-0.9529999341964723
10.767030000686646,0.017810914479196072,-0.9569998826980592
10.800321817398071,0.019861106760799885,-0.9499999132156374
10.833688735961914,0.021919726580381393,-0.9437999572753908
10.866927146911621,0.021753800474107264,-0.9531999673843385
10.900309562683105,0.02180661093443632,-0.9501999464035036
10.932758808135986,0.021863170340657233,-0.9469998922348024
10.967052459716797,0.01995784156024456,-0.943999990463257
11.001320838928223,0.021845494955778123,-0.9479999389648439
11.03323483467102,0.023905355669558048,-0.9423999633789064
11.068374395370483,0.023932574316859245,-0.940999969482422
11.1010160446167,0.02397851999849081,-0.9385999288558962
11.133888483047485,0.02408660501241684,-0.9329999532699587
11.167795896530151,0.02202223762869835,-0.9379999485015871
11.200708389282227,0.0180068776011467,-0.9434999074935915
11.23497462272644,0.016144725121557714,-0.9359999742507936
11.269846677780151,0.012144024949520826,-0.941999897003174
11.303790807723999,0.014144124556332826,-0.9385999288558962
11.337664604187012,0.014055566769093275,-0.9463999118804933
11.372086524963379,0.015984237380325794,-0.9484000053405763
11.40632939338684,0.016012625582516194,-0.9461998786926271
11.440828561782837,0.017967441119253635,-0.9461999979019167
11.475203037261963,0.017877566069364546,-0.9523999538421632
11.509784698486328,0.017964660562574862,-0.9463999118804933
11.542916059494019,0.0179267980158329,-0.9489999856948854
11.57803463935852,0.01999308429658413,-0.9417999830245973
11.612078666687012,0.019896681793034075,-0.9477999057769777
11.646000385284424,0.019735731557011603,-0.9577998962402345
11.680598258972168,0.021884164214134215,-0.9457999315261842
11.714981079101562,0.021629656292498113,-0.9601999368667604
11.749179124832153,0.021696819551289083,-0.9563999023437502
11.783462762832642,0.021792471036314966,-0.9509999599456789
11.800493240356445,0.021845494955778123,-0.9479999389648439
11.833744287490845,0.02185235247015953,-0.9475998725891115
11.867515087127686,0.021852350793778896,-0.947599991798401
11.90096926689148,0.023862997815012933,-0.9445999708175661
11.933166027069092,0.023886366561055184,-0.9433998908996584
11.966670036315918,0.027956097945570947,-0.9365999546051027
12.000474691390991,0.024016768485307694,-0.9365999546051027
12.033727645874023,0.02779129520058632,-0.943999990463257
12.067505359649658,0.027759918570518495,-0.9453999843597414
12.100695133209229,0.025811780616641043,-0.944999917984009
12.133607387542725,0.023789834789931776,-0.9483998861312868
12.168515682220459,0.021887700259685516,-0.945599898338318
12.199527740478516,0.016043671779334544,-0.9437999572753908
12.233522891998291,0.015953044500201942,-0.9507999267578127
12.267521858215332,0.017996355518698694,-0.9441999044418337
12.30044937133789,0.017984982393682004,-0.944999917984009
12.334533929824829,0.018011109717190266,-0.9431999769210817
12.367446660995483,0.018098204955458642,-0.9371999349594118
12.401355028152466,0.01802272293716669,-0.9423999633789064
12.435327291488647,0.018002279475331305,-0.9437999572753908
12.46836233139038,0.017900435253977776,-0.9507999267578127
12.502420663833618,0.017917970567941664,-0.9495999660491945
12.539720296859741,0.019896351359784605,-0.9477999057769777
12.57060170173645,0.019732184521853924,-0.9579999294281007
12.605501413345337,0.02180993165820837,-0.9500000324249269
12.639851570129395,0.021742771193385125,-0.9537999477386476
12.673677921295166,0.02162945009768009,-0.9601999368667604
12.708321809768677,0.021636312268674372,-0.9597999897003175
12.742681503295898,0.02168226521462202,-0.9571999158859255
12.777142524719238,0.021682471595704557,-0.9571999158859255
12.810764074325562,0.021791842207312583,-0.9509999599456789
12.844341516494751,0.02182012125849724,-0.9493999328613283
12.878428936004639,0.02378521803766489,-0.948599919319153
12.912920713424683,0.025957005098462105,-0.9379999485015871
12.947571992874146,0.02582814432680607,-0.9441999044418337
12.9824059009552,0.02403935734182596,-0.9353999938964845
13.01681113243103,0.025602857396006585,-0.9549999084472658
13.033329486846924,0.023935392312705518,-0.9407999362945558
13.051017045974731,0.023947455547749998,-0.9401999559402467
13.066553592681885,0.02393564525991678,-0.9407999362945558
13.100988388061523,0.025844512134790422,-0.9433998908996584
13.134897947311401,0.025890343263745307,-0.9411998834609987
13.167811155319214,0.024081713892519473,-0.9331999864578249
13.200756549835205,0.017955710552632807,-0.947000011444092
13.23344874382019,0.016090096533298494,-0.9401999559402467
13.284196376800537,0.01403961107134819,-0.9477999057769777
13.300254821777344,0.01410091044381261,-0.9423999633789064
13.334429502487183,0.01604611361399293,-0.9435999240875246
13.367705345153809,0.012106905737891794,-0.9457999315261842
13.399964332580566,0.010154926753602921,-0.9453999843597414
13.43392562866211,0.018022482097148896,-0.9423999633789064
13.470775365829468,0.01990667674690485,-0.9471999254226686
13.499754190444946,0.0159974766895175,-0.9473999586105348
13.533600568771362,0.01788627468049526,-0.9517999734878542
13.566392660140991,0.017865832522511484,-0.9531999673843385
13.600179433822632,0.01981298755854368,-0.9529999341964723
13.633869409561157,0.019812658429145813,-0.9529999341964723
13.667728662490845,0.019751660898327826,-0.9567999687194826
13.701742887496948,0.01976792123168707,-0.9557999219894411
13.735841751098633,0.021696819551289083,-0.9563999023437502
13.770209074020386,0.021781866624951362,-0.951599940299988
13.804481506347656,0.021789148449897766,-0.9511999931335451
13.839430809020996,0.02190226744860411,-0.9447998847961427
13.877459287643433,0.019912775605916977,-0.9467999782562257
13.906290292739868,0.02183489054441452,-0.948599919319153
13.941235303878784,0.02195486016571522,-0.9417999830245973
13.976452589035034,0.022050517797470092,-0.9363999214172365
14.010737657546997,0.02192347664386034,-0.9435999240875246
14.043983936309814,0.023997774906456472,-0.9375998821258547
14.078521490097046,0.023947977088391782,-0.9401999559402467
14.112753629684448,0.02377828098833561,-0.9489999856948854
14.146663427352905,0.023862740397453307,-0.9445999708175661
14.181732892990112,0.0199708865955472,-0.9431999769210817
14.217510223388672,0.018147680349647997,-0.933799966812134
14.249388933181763,0.01413276670500636,-0.9395999755859377
14.267340660095215,0.014082823134958743,-0.943999990463257
14.283297777175903,0.014080579485744238,-0.9441999044418337
14.300047636032104,0.014169138018041849,-0.9363999214172365
14.33311152458191,0.014105538092553615,-0.941999897003174
14.36720871925354,0.016139475628733635,-0.9363999214172365
14.400099754333496,0.016098078247159718,-0.9395999755859377
14.433460474014282,0.014162323717027903,-0.9369999017715456
14.467890501022339,0.01605143342167139,-0.9431999769210817
14.500797986984253,0.016105839796364308,-0.9389999952316286
14.53271222114563,0.016103329602628946,-0.9391999092102052
14.567792415618896,0.018016917258501054,-0.9427999105453493
14.59999418258667,0.017918209731578826,-0.9495999660491945
14.634005784988403,0.019774358533322812,-0.9553999748229982
14.666668176651001,0.01978723481297493,-0.9545999612808229
14.70106291770935,0.017915184795856475,-0.9497999992370607
14.733121633529663,0.017860147170722485,-0.9535999145507814
14.767661094665527,0.019787401519715787,-0.9545999612808229
14.80122709274292,0.019906172715127467,-0.9471999254226686
14.833484649658203,0.01975826472043991,-0.9563999023437502
14.86887812614441,0.021746306493878365,-0.9535999145507814
14.90145206451416,0.02183135524392128,-0.9487999525070192
14.934762954711914,0.021750052087008954,-0.9534000005722048
14.969802856445312,0.021972749941051008,-0.9407999362945558
15.003541707992554,0.02182075008749962,-0.9493999328613283
